,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-12-21 16:00:00,92,81,112,92,68,6,548,20,40,7,21,20,63,27,54
1,2,2020-12-21 16:00:00,78,74,98,78,57,8,800,25,49,7,21,19,58,27,53
2,3,2020-12-21 16:00:00,92,74,97,92,68,13,1225,21,42,7,21,20,63,24,48
3,4,2020-12-21 16:00:00,0,,,,,,,,,,,,,,
4,5,2020-12-21 16:00:00,97,71,92,97,72,13,1232,22,43,8,23,23,72,34,67
5,6,2020-12-21 16:00:00,69,68,86,69,50,12,1101,19,38,7,19,20,64,25,49
6,7,2020-12-21 16:00:00,92,83,116,92,68,9,845,22,44,8,23,18,56,25,49
7,8,2020-12-21 16:00:00,79,70,90,79,58,8,713,17,34,8,24,20,64,31,62
8,362,2020-12-21 16:00:00,0,,,,,,,,,,,,,,
9,363,2020-12-21 16:00:00,109,83,115,109,82,8,779,18,36,6,18,22,70,32,64
10,364,2020-12-21 16:00:00,92,71,92,92,68,13,1224,18,35,7,20,20,62,27,54
11,365,2020-12-21 16:00:00,73,67,83,73,53,9,842,18,36,7,21,24,74,28,55
12,366,2020-12-21 16:00:00,82,73,96,82,60,10,913,35,70,6,17,16,51,26,51
13,368,2020-12-21 16:00:00,118,87,123,118,89,9,811,23,46,6,18,17,54,26,51
14,371,2020-12-21 16:00:00,82,81,112,82,60,9,899,19,38,7,21,19,59,32,64
15,9929,2020-12-21 16:00:00,115,91,132,115,87,15,1414,22,43,6,18,21,66,30,60
16,9930,2020-12-21 16:00:00,117,95,139,117,88,12,1167,22,43,8,24,16,51,27,54
17,12110,2020-12-21 16:00:00,145,97,143,145,111,12,1104,19,38,9,26,19,58,24,47
18,12111,2020-12-21 16:00:00,137,85,119,137,104,7,662,21,41,7,20,19,58,19,38
19,12112,2020-12-21 16:00:00,109,87,124,109,82,13,1253,43,86,12,34,14,44,23,46
20,12113,2020-12-21 16:00:00,130,97,143,130,99,14,1316,22,44,15,45,21,67,32,64
21,12114,2020-12-21 16:00:00,109,81,111,109,82,10,923,14,27,8,22,23,72,19,38
22,12115,2020-12-21 16:00:00,103,103,156,103,77,12,1138,29,58,14,41,18,55,24,48
23,12116,2020-12-21 16:00:00,120,106,161,120,91,13,1248,28,56,24,71,19,59,25,49
24,12117,2020-12-21 16:00:00,115,82,113,115,87,13,1201,15,29,8,22,22,70,29,57
25,12118,2020-12-21 16:00:00,98,84,117,98,73,,,22,43,9,27,,,,
26,12119,2020-12-21 16:00:00,117,96,141,117,88,,,28,56,7,21,,,,
27,12120,2020-12-21 16:00:00,134,100,150,134,102,,,22,44,8,22,,,,
28,12151,2020-12-21 16:00:00,0,,,,,,,,,,,,,,
29,12152,2020-12-21 16:00:00,94,84,118,94,70,10,999,26,52,8,22,19,60,26,52
30,12153,2020-12-21 16:00:00,112,81,111,112,84,9,897,19,38,7,20,,,16,32
31,12154,2020-12-21 16:00:00,107,81,112,107,80,9,803,21,41,6,17,19,60,22,43
32,12155,2020-12-21 16:00:00,0,,,,,,,,,,,,,12,24
33,12492,2020-12-21 16:00:00,82,72,94,82,60,7,682,24,48,9,27,15,45,22,44
34,12493,2020-12-21 16:00:00,97,72,93,97,72,6,558,21,41,7,20,23,71,36,71
35,12494,2020-12-21 16:00:00,80,71,92,80,59,12,1101,21,42,13,37,14,42,23,46
36,12495,2020-12-21 16:00:00,83,70,90,83,61,9,854,19,37,6,16,16,50,25,50
37,12572,2020-12-21 16:00:00,78,66,82,78,57,10,916,27,54,6,18,18,57,27,54
38,12573,2020-12-21 16:00:00,64,64,77,64,46,8,785,21,42,7,21,26,83,35,70
39,12574,2020-12-21 16:00:00,82,82,113,79,58,10,970,27,53,9,26,18,55,21,42
40,12575,2020-12-21 16:00:00,84,80,109,84,62,10,949,21,42,7,21,20,63,21,41
41,12576,2020-12-21 16:00:00,89,75,99,89,66,5,459,20,39,8,23,18,56,18,36
42,12577,2020-12-21 16:00:00,97,73,95,97,72,6,513,19,37,7,20,17,53,21,41
43,12578,2020-12-21 16:00:00,129,92,134,129,98,9,897,35,69,10,30,10,32,19,38
44,12579,2020-12-21 16:00:00,102,87,123,102,76,12,1123,35,69,11,33,15,45,24,48
45,12672,2020-12-21 16:00:00,105,86,121,105,79,8,770,19,37,7,19,20,63,28,55
46,12792,2020-12-21 16:00:00,75,75,100,74,54,9,827,25,50,8,24,19,60,28,55
47,13271,2020-12-21 16:00:00,82,76,102,82,60,11,1100,24,48,6,17,19,59,29,58
48,13272,2020-12-21 16:00:00,189,108,166,189,142,9,811,30,59,8,24,15,47,19,38
49,13273,2020-12-21 16:00:00,94,82,114,94,70,10,951,30,60,7,20,15,45,22,43
50,13274,2020-12-21 16:00:00,103,79,108,103,77,9,895,20,40,11,32,18,56,23,45
51,13275,2020-12-21 16:00:00,129,91,131,129,98,6,561,22,44,9,26,18,57,20,39
52,13276,2020-12-21 16:00:00,140,88,126,140,107,8,775,23,45,7,19,19,60,24,48
53,13277,2020-12-21 16:00:00,124,74,97,124,94,7,670,32,64,12,35,15,45,26,52
54,13278,2020-12-21 16:00:00,135,98,145,135,103,9,899,27,53,10,30,18,57,24,48
55,15040,2020-12-21 16:00:00,89,72,94,89,66,12,1104,25,50,8,23,17,54,24,48
56,15041,2020-12-21 16:00:00,80,71,92,80,59,11,1035,26,51,8,22,21,66,30,60
57,15042,2020-12-21 16:00:00,94,76,101,94,70,9,825,24,47,8,22,18,56,25,49
58,15043,2020-12-21 16:00:00,87,70,89,87,64,11,1021,25,50,8,22,20,62,29,58
59,15044,2020-12-21 16:00:00,87,72,94,87,64,9,882,18,35,6,18,22,69,28,55
60,15045,2020-12-21 16:00:00,92,72,93,92,68,9,852,22,43,7,21,20,62,26,52
61,15046,2020-12-21 16:00:00,79,68,85,79,58,8,798,20,39,8,24,21,66,28,55
62,15047,2020-12-21 16:00:00,90,70,90,90,67,7,673,26,52,7,19,18,55,26,52
63,15048,2020-12-21 16:00:00,84,80,110,84,62,9,826,27,53,8,23,20,61,28,55
64,15049,2020-12-21 16:00:00,85,72,94,85,63,13,1258,32,63,9,26,19,60,30,59
65,15050,2020-12-21 16:00:00,93,73,96,93,69,10,949,28,56,9,25,20,63,30,59
66,15055,2020-12-21 16:00:00,68,57,64,68,49,10,992,42,84,20,60,15,46,29,57
67,15056,2020-12-21 16:00:00,59,59,68,43,30,9,885,14,28,9,25,24,76,32,64
68,15057,2020-12-21 16:00:00,100,77,104,100,75,9,852,24,48,8,22,20,61,27,53
69,15058,2020-12-21 16:00:00,97,80,109,97,72,9,864,25,50,7,21,21,65,31,61
70,15059,2020-12-21 16:00:00,102,81,111,102,76,8,765,25,50,9,25,20,64,30,60
71,15060,2020-12-21 16:00:00,107,74,97,107,80,10,971,30,59,6,17,15,47,24,48
72,15061,2020-12-21 16:00:00,97,74,98,97,72,9,852,29,58,7,20,17,53,25,50
73,15062,2020-12-21 16:00:00,94,76,101,94,70,8,706,30,60,8,22,16,49,22,44
74,15063,2020-12-21 16:00:00,103,77,103,103,77,8,788,25,50,7,19,17,54,25,49
75,15064,2020-12-21 16:00:00,84,75,99,84,62,10,951,27,53,6,18,18,56,25,50
76,15065,2020-12-21 16:00:00,102,84,118,102,76,11,1085,27,53,10,30,14,42,22,43
77,15066,2020-12-21 16:00:00,109,76,101,109,82,6,540,26,52,7,21,20,61,32,64
78,15067,2020-12-21 16:00:00,98,75,100,98,73,9,872,22,44,8,22,20,61,29,58
79,15068,2020-12-21 16:00:00,98,78,106,98,73,12,1122,21,42,9,25,19,59,26,52
80,15069,2020-12-21 16:00:00,89,73,96,89,66,12,1109,19,38,8,24,21,66,31,62
81,15070,2020-12-21 16:00:00,102,77,104,102,76,13,1213,23,46,9,26,17,53,25,50
82,15071,2020-12-21 16:00:00,104,77,103,104,78,10,995,23,46,8,24,16,50,22,43
83,15072,2020-12-21 16:00:00,97,83,115,97,72,9,849,28,55,10,28,17,52,23,46
84,15073,2020-12-21 16:00:00,88,82,114,88,65,10,917,28,56,8,23,19,58,23,46
85,15074,2020-12-21 16:00:00,93,87,123,93,69,10,906,21,41,8,22,20,62,26,52
86,15075,2020-12-21 16:00:00,102,76,101,102,76,10,916,29,58,8,22,18,57,24,48
87,15076,2020-12-21 16:00:00,90,79,107,90,67,9,801,26,52,8,24,17,54,24,47
88,15077,2020-12-21 16:00:00,94,72,94,94,70,11,1006,21,42,9,26,19,58,27,53
89,15078,2020-12-21 16:00:00,94,81,112,94,70,11,1015,36,71,9,27,15,45,21,42
90,15079,2020-12-21 16:00:00,103,80,109,103,77,10,996,24,48,8,23,18,56,27,54
91,15080,2020-12-21 16:00:00,107,79,107,107,80,11,1080,28,56,9,25,14,42,19,38
92,15081,2020-12-21 16:00:00,94,75,99,94,70,10,944,29,58,11,33,13,39,22,44
93,15082,2020-12-21 16:00:00,95,76,102,95,71,12,1127,24,47,8,23,17,53,25,49
94,15083,2020-12-21 16:00:00,107,82,113,107,80,10,944,23,45,8,24,18,57,26,51
95,15084,2020-12-21 16:00:00,70,70,90,55,39,19,1862,26,51,7,20,18,56,24,48
96,15085,2020-12-21 16:00:00,74,72,94,74,54,14,1365,26,51,9,26,16,49,22,44
