,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-11-16 16:00:00,100,89,128,100,75,15,1481,30,60,8,24,37,116,41,82
1,2,2020-11-16 16:00:00,0,,,,,,,,,,,,,,
2,3,2020-11-16 16:00:00,109,100,150,109,82,19,1868,33,66,9,25,38,119,42,84
3,4,2020-11-16 16:00:00,150,108,165,150,115,15,1428,24,47,6,18,39,123,41,82
4,5,2020-11-16 16:00:00,85,80,110,85,63,14,1361,28,56,6,16,37,118,46,91
5,6,2020-11-16 16:00:00,112,97,144,112,84,20,1942,35,69,10,28,39,122,52,102
6,7,2020-11-16 16:00:00,88,88,126,83,61,14,1301,30,60,7,21,38,120,40,79
7,8,2020-11-16 16:00:00,90,90,129,85,63,9,830,16,32,5,13,38,119,57,108
8,362,2020-11-16 16:00:00,137,119,188,137,104,16,1552,30,59,8,24,37,116,38,75
9,363,2020-11-16 16:00:00,88,88,126,83,61,12,1156,30,59,5,13,32,102,40,80
10,364,2020-11-16 16:00:00,133,104,158,133,101,18,1776,27,54,7,21,44,138,43,86
11,365,2020-11-16 16:00:00,139,119,187,139,106,19,1863,35,69,9,25,36,115,50,100
12,366,2020-11-16 16:00:00,169,114,178,169,128,21,2075,36,71,10,28,40,126,58,109
13,368,2020-11-16 16:00:00,137,114,177,137,104,16,1561,27,54,6,16,36,113,40,80
14,371,2020-11-16 16:00:00,61,61,71,55,39,8,736,10,20,4,11,40,125,65,118
15,9929,2020-11-16 16:00:00,117,111,172,117,88,15,1408,36,72,5,15,32,101,58,109
16,9930,2020-11-16 16:00:00,103,99,147,103,77,22,2145,25,50,9,27,35,111,49,98
17,12110,2020-11-16 16:00:00,143,105,160,143,109,,,16,32,8,22,38,120,55,106
18,12111,2020-11-16 16:00:00,84,84,117,78,57,9,802,15,30,9,25,31,99,39,77
19,12112,2020-11-16 16:00:00,98,74,98,98,73,12,1129,32,63,7,21,32,101,57,108
20,12113,2020-11-16 16:00:00,69,69,87,50,35,9,823,10,20,3,9,36,115,66,119
21,12114,2020-11-16 16:00:00,59,59,68,50,35,8,708,8,16,4,11,39,124,48,96
22,12115,2020-11-16 16:00:00,76,76,101,65,47,13,1257,17,34,4,11,32,102,63,115
23,12116,2020-11-16 16:00:00,68,68,85,48,33,9,852,18,35,21,61,30,93,41,82
24,12117,2020-11-16 16:00:00,88,81,112,88,65,15,1453,18,35,7,20,35,110,53,103
25,12118,2020-11-16 16:00:00,61,61,72,46,32,,,12,23,3,7,,,,
26,12119,2020-11-16 16:00:00,68,68,86,40,28,,,7,14,3,8,,,,
27,12120,2020-11-16 16:00:00,188,126,201,188,141,,,20,39,7,20,,,,
28,12151,2020-11-16 16:00:00,0,,,,,,,,,,,,,,
29,12152,2020-11-16 16:00:00,59,59,68,40,28,7,649,11,22,4,10,41,131,69,122
30,12153,2020-11-16 16:00:00,48,48,48,42,29,,,15,30,3,7,35,111,57,108
31,12154,2020-11-16 16:00:00,51,51,51,28,19,6,584,15,30,2,5,33,104,52,102
32,12155,2020-11-16 16:00:00,46,46,46,40,28,5,418,13,26,4,10,34,107,55,105
33,12492,2020-11-16 16:00:00,118,94,138,118,89,18,1754,25,50,6,17,40,128,44,88
34,12493,2020-11-16 16:00:00,0,,,,,,,,,,,,,,
35,12494,2020-11-16 16:00:00,113,113,176,100,75,15,1440,28,55,7,21,27,84,33,66
36,12495,2020-11-16 16:00:00,81,81,111,74,54,14,1386,22,44,3,7,28,87,34,68
37,12572,2020-11-16 16:00:00,103,88,126,103,77,17,1697,37,74,9,26,39,123,45,90
38,12573,2020-11-16 16:00:00,144,115,179,144,110,22,2125,42,83,12,36,37,118,67,120
39,12574,2020-11-16 16:00:00,132,112,174,132,100,13,1249,20,39,9,25,39,123,60,112
40,12575,2020-11-16 16:00:00,128,111,171,128,97,13,1218,27,53,7,21,41,131,70,124
41,12576,2020-11-16 16:00:00,0,,,,,,,,,,,,,,
42,12577,2020-11-16 16:00:00,108,92,134,108,81,9,895,17,33,4,11,37,117,52,102
