,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-12-26 07:00:00,168,115,179,168,127,31,3070,39,78,14,40,4,10,5,9
1,2,2020-12-26 07:00:00,144,105,159,144,110,13,1219,43,85,5,14,3,9,11,21
2,3,2020-12-26 07:00:00,182,128,205,182,137,27,2661,43,86,9,27,2,5,3,5
3,4,2020-12-26 07:00:00,0,,,,,,,,,,,,,,
4,5,2020-12-26 07:00:00,147,101,151,147,112,15,1453,21,41,11,32,26,82,45,90
5,6,2020-12-26 07:00:00,152,100,150,152,116,13,1270,33,66,5,14,13,39,27,54
6,7,2020-12-26 07:00:00,143,104,158,143,109,19,1849,43,86,9,26,2,6,10,19
7,8,2020-12-26 07:00:00,170,114,177,170,129,10,983,12,24,8,22,29,92,43,85
8,362,2020-12-26 07:00:00,0,,,,,,,,,,,,,,
9,363,2020-12-26 07:00:00,133,95,140,133,101,9,891,20,39,6,18,22,69,42,84
10,364,2020-12-26 07:00:00,83,68,85,83,61,6,525,10,20,5,14,34,108,55,106
11,365,2020-12-26 07:00:00,130,92,133,130,99,9,900,19,38,6,17,23,71,34,68
12,366,2020-12-26 07:00:00,144,103,155,144,110,10,990,35,69,6,17,14,43,28,56
13,368,2020-12-26 07:00:00,165,119,188,165,125,19,1863,37,74,6,17,2,6,5,9
14,371,2020-12-26 07:00:00,103,83,116,103,77,9,874,12,23,7,19,29,92,43,86
15,9929,2020-12-26 07:00:00,159,115,179,159,121,16,1582,24,48,10,30,23,73,33,66
16,9930,2020-12-26 07:00:00,158,117,183,158,120,13,1278,20,39,13,38,21,65,29,58
17,12110,2020-12-26 07:00:00,222,136,222,222,172,14,1335,25,50,9,25,4,10,4,7
18,12111,2020-12-26 07:00:00,294,236,375,294,244,36,3554,31,62,20,58,2,6,2,4
19,12112,2020-12-26 07:00:00,205,139,227,205,155,23,2213,54,108,9,26,2,6,3,6
20,12113,2020-12-26 07:00:00,179,143,236,179,135,27,2683,28,55,7,20,5,16,7,14
21,12114,2020-12-26 07:00:00,234,163,276,234,184,22,2197,38,75,17,51,2,5,2,4
22,12115,2020-12-26 07:00:00,199,164,278,199,149,20,1959,37,74,10,28,4,12,9,18
23,12116,2020-12-26 07:00:00,223,152,253,223,173,30,2950,38,75,7,19,2,6,3,5
24,12117,2020-12-26 07:00:00,188,116,181,188,141,19,1894,23,46,5,13,2,5,2,4
25,12118,2020-12-26 07:00:00,162,113,176,162,123,,,31,62,6,18,,,,
26,12119,2020-12-26 07:00:00,237,185,319,237,187,,,40,79,9,25,,,,
27,12120,2020-12-26 07:00:00,198,130,209,198,148,,,28,56,7,20,,,,
28,12151,2020-12-26 07:00:00,0,,,,,,,,,,,,,,
29,12152,2020-12-26 07:00:00,122,98,145,122,92,11,1099,18,36,6,17,18,55,21,42
30,12153,2020-12-26 07:00:00,183,123,195,183,138,20,1952,34,68,7,21,2,4,2,3
31,12154,2020-12-26 07:00:00,193,139,228,193,145,21,2077,23,46,5,13,1,3,2,3
32,12155,2020-12-26 07:00:00,0,,,,,,,,,,,,,,
33,12492,2020-12-26 07:00:00,138,105,160,138,105,15,1469,42,84,9,26,2,4,2,4
34,12493,2020-12-26 07:00:00,110,77,103,110,83,6,582,14,27,5,15,27,86,42,84
35,12494,2020-12-26 07:00:00,368,368,474,361,311,40,3969,30,59,34,102,6,17,9,18
36,12495,2020-12-26 07:00:00,150,94,138,150,115,11,1080,26,52,3,7,10,30,22,44
37,12572,2020-12-26 07:00:00,144,96,142,144,110,10,919,40,80,4,10,4,10,23,46
38,12573,2020-12-26 07:00:00,102,79,107,102,76,8,800,16,32,6,18,29,91,41,82
39,12574,2020-12-26 07:00:00,206,131,211,206,156,34,3321,32,64,14,42,7,22,11,22
40,12575,2020-12-26 07:00:00,193,133,216,193,145,19,1875,25,49,11,31,8,25,11,21
41,12576,2020-12-26 07:00:00,205,133,215,205,155,18,1730,48,95,21,62,1,3,3,6
42,12577,2020-12-26 07:00:00,214,139,227,214,164,21,2075,41,82,16,48,3,7,4,7
43,12578,2020-12-26 07:00:00,193,,,193,145,13,1211,30,59,10,30,8,24,12,23
44,12579,2020-12-26 07:00:00,183,131,211,183,138,26,2573,38,76,18,52,8,24,16,31
45,12672,2020-12-26 07:00:00,163,106,162,163,124,10,992,17,33,6,18,28,87,37,73
46,12792,2020-12-26 07:00:00,170,115,180,170,129,13,1293,35,70,13,38,11,34,21,42
47,13271,2020-12-26 07:00:00,143,99,147,143,109,17,1694,21,42,4,10,5,15,11,21
48,13272,2020-12-26 07:00:00,211,130,210,211,161,17,1665,31,62,3,8,1,3,2,3
49,13273,2020-12-26 07:00:00,166,104,158,166,126,17,1606,33,65,7,21,2,6,3,5
50,13274,2020-12-26 07:00:00,143,105,159,143,109,12,1179,31,61,5,15,8,25,12,23
51,13275,2020-12-26 07:00:00,218,149,247,218,168,18,1766,26,51,6,18,2,4,1,2
52,13276,2020-12-26 07:00:00,169,115,179,169,128,29,2895,40,80,16,47,7,22,15,30
53,13277,2020-12-26 07:00:00,162,102,153,162,123,18,1794,25,50,12,34,13,40,5,10
54,13278,2020-12-26 07:00:00,165,100,150,165,125,15,1460,29,58,4,11,2,4,2,4
55,15040,2020-12-26 07:00:00,152,100,150,152,116,26,2598,40,79,8,23,3,7,5,10
