,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
27,12120,2020-10-30 22:00:00,162,128,205,162,123,,,29,58,14,41,,,,
28,12151,2020-10-30 22:00:00,0,,,,,,,,,,,,,,
29,12152,2020-10-30 22:00:00,79,79,107,72,52,10,905,26,51,5,13,18,57,48,96
30,12153,2020-10-30 22:00:00,110,104,158,110,83,14,1356,39,77,7,20,9,26,24,47
31,12154,2020-10-30 22:00:00,144,144,238,142,108,13,1276,42,83,4,10,3,7,12,23
32,12155,2020-10-30 22:00:00,127,104,158,127,96,16,1561,37,74,6,16,7,20,21,42
33,12492,2020-10-30 22:00:00,156,136,222,156,119,14,1365,49,97,6,18,2,4,11,22
34,12493,2020-10-30 22:00:00,124,85,120,124,94,9,814,13,26,2,6,18,56,24,48
35,12494,2020-10-30 22:00:00,117,99,148,117,88,11,1070,11,22,5,13,20,62,31,61
36,12495,2020-10-30 22:00:00,107,94,138,107,80,9,895,14,28,2,5,18,57,24,48
37,12572,2020-10-30 22:00:00,120,93,136,120,91,10,964,36,72,3,8,3,9,12,23
38,12573,2020-10-30 22:00:00,97,86,122,97,72,8,775,16,32,5,15,29,92,46,91
39,12574,2020-10-30 22:00:00,148,122,193,148,113,13,1228,50,100,6,17,2,6,34,67
40,12575,2020-10-30 22:00:00,143,122,193,143,109,14,1313,55,109,6,18,2,6,30,60
41,12576,2020-10-30 22:00:00,122,88,126,122,92,8,743,33,66,11,33,12,36,45,89
42,12577,2020-10-30 22:00:00,128,116,182,128,97,9,872,44,87,4,12,3,7,37,73
43,12578,2020-10-30 22:00:00,165,127,203,165,125,18,1736,36,72,8,22,9,26,26,51
44,12579,2020-10-30 22:00:00,140,128,205,140,107,17,1663,37,74,9,27,9,28,30,59
45,12672,2020-10-30 22:00:00,99,92,134,99,74,10,979,35,70,3,7,11,34,14,27
46,12792,2020-10-30 22:00:00,175,135,219,175,132,10,964,44,88,4,12,2,4,16,31
47,13271,2020-10-30 22:00:00,109,87,123,109,82,9,835,15,29,4,12,11,33,30,59
48,13272,2020-10-30 22:00:00,130,129,207,130,99,11,1063,35,69,7,21,4,12,19,37
49,13273,2020-10-30 22:00:00,115,100,149,115,87,10,950,24,47,2,5,5,15,20,39
50,13274,2020-10-30 22:00:00,108,104,158,108,81,8,713,19,37,4,11,20,61,27,54
51,13275,2020-10-30 22:00:00,152,126,201,152,116,8,739,33,65,13,37,7,20,20,40
52,13276,2020-10-30 22:00:00,114,110,170,114,86,10,937,23,46,11,32,12,37,32,63
53,13277,2020-10-30 22:00:00,104,86,122,104,78,8,731,28,56,3,9,13,40,28,55
54,13278,2020-10-30 22:00:00,173,120,190,173,131,10,903,30,59,5,15,3,9,27,53
55,15040,2020-10-30 22:00:00,163,124,197,163,124,21,2068,52,103,4,12,2,6,12,24
56,15041,2020-10-30 22:00:00,114,83,115,114,86,9,856,15,29,6,16,29,91,36,72
57,15042,2020-10-30 22:00:00,173,128,206,173,131,23,2241,56,111,4,10,2,4,12,23
58,15043,2020-10-30 22:00:00,166,120,189,166,126,20,1925,47,94,4,10,4,10,17,33
59,15044,2020-10-30 22:00:00,142,99,147,142,108,9,851,21,41,3,8,21,67,29,58
60,15045,2020-10-30 22:00:00,182,125,200,182,137,20,1946,51,102,5,14,2,5,13,25
61,15046,2020-10-30 22:00:00,166,134,217,166,126,28,2757,50,100,4,12,3,7,14,28
62,15047,2020-10-30 22:00:00,139,111,171,139,106,12,1191,44,87,4,12,5,14,15,29
63,15048,2020-10-30 22:00:00,150,105,160,150,115,8,780,47,94,4,10,1,3,13,25
64,15049,2020-10-30 22:00:00,133,113,175,133,101,15,1492,49,98,4,11,3,7,13,25
65,15050,2020-10-30 22:00:00,149,109,168,149,114,12,1185,44,87,5,15,8,25,17,34
66,15055,2020-10-30 22:00:00,115,92,134,115,87,14,1321,18,36,4,10,11,34,38,75
67,15056,2020-10-30 22:00:00,124,110,170,124,94,6,562,10,19,3,9,16,50,40,79
68,15057,2020-10-30 22:00:00,117,97,143,117,88,15,1465,15,30,2,5,12,38,30,59
69,15058,2020-10-30 22:00:00,143,114,177,143,109,10,922,23,46,5,14,22,70,27,54
70,15059,2020-10-30 22:00:00,155,125,200,155,118,18,1722,44,88,4,11,4,10,10,19
71,15060,2020-10-30 22:00:00,123,107,164,123,93,13,1216,47,94,2,5,3,8,11,21
72,15061,2020-10-30 22:00:00,152,113,176,152,116,18,1714,51,101,3,8,2,4,8,16
73,15062,2020-10-30 22:00:00,155,109,168,155,118,17,1615,51,102,4,10,2,5,14,27
74,15063,2020-10-30 22:00:00,152,133,215,152,116,20,1905,52,104,3,8,4,11,14,28
75,15064,2020-10-30 22:00:00,162,119,188,162,123,17,1680,51,102,4,12,2,6,12,23
76,15065,2020-10-30 22:00:00,147,123,195,147,112,16,1584,33,65,4,10,3,7,6,11
77,15066,2020-10-30 22:00:00,129,103,155,129,98,10,907,17,34,4,10,25,79,35,70
78,15067,2020-10-30 22:00:00,149,110,169,149,114,13,1222,27,53,6,16,15,48,20,39
79,15068,2020-10-30 22:00:00,198,160,270,198,148,15,1450,45,90,5,14,4,10,7,14
80,15069,2020-10-30 22:00:00,129,102,154,129,98,11,1041,18,35,4,12,20,62,28,56
81,15070,2020-10-30 22:00:00,170,125,200,170,129,13,1229,22,44,4,12,10,30,9,17
82,15071,2020-10-30 22:00:00,179,149,247,179,135,14,1330,34,67,3,9,2,5,8,16
83,15072,2020-10-30 22:00:00,153,133,216,153,117,12,1118,40,79,5,13,7,20,8,15
84,15073,2020-10-30 22:00:00,137,110,170,137,104,15,1403,48,96,4,11,4,11,11,21
85,15074,2020-10-30 22:00:00,156,122,194,156,119,14,1361,33,66,3,8,12,36,11,22
86,15075,2020-10-30 22:00:00,193,150,249,193,145,19,1839,49,98,5,14,1,2,7,13
87,15076,2020-10-30 22:00:00,160,127,204,160,122,12,1150,37,73,4,12,8,25,8,16
88,15077,2020-10-30 22:00:00,204,138,226,204,154,18,1784,43,85,4,12,3,7,10,19
89,15078,2020-10-30 22:00:00,158,132,214,158,120,13,1230,52,103,5,13,5,13,11,22
90,15079,2020-10-30 22:00:00,170,120,190,170,129,12,1196,26,51,6,17,16,50,13,26
91,15080,2020-10-30 22:00:00,163,135,220,163,124,14,1351,45,90,4,12,2,6,8,16
92,15081,2020-10-30 22:00:00,158,115,179,158,120,19,1854,46,91,5,14,2,5,13,25
93,15082,2020-10-30 22:00:00,176,135,219,176,133,14,1334,38,76,5,14,10,31,16,31
94,15083,2020-10-30 22:00:00,175,147,243,175,132,13,1267,39,78,4,12,5,13,11,22
95,15084,2020-10-30 22:00:00,120,113,175,120,91,9,828,57,113,3,8,4,11,15,30
96,15085,2020-10-30 22:00:00,132,117,183,132,100,23,2296,57,114,5,15,3,7,12,23
97,15086,2020-10-30 22:00:00,140,123,196,140,107,25,2487,62,124,6,18,2,6,13,26
98,15087,2020-10-30 22:00:00,165,135,220,165,125,26,2547,54,107,5,15,4,12,14,28
99,15088,2020-10-30 22:00:00,133,132,214,133,101,16,1535,50,100,3,9,3,8,15,30
100,15089,2020-10-30 22:00:00,147,122,193,147,112,18,1713,48,96,6,16,5,14,16,32
101,15090,2020-10-30 22:00:00,150,81,112,150,115,16,1576,52,104,11,32,3,9,4,7
102,15091,2020-10-30 22:00:00,179,159,267,179,135,23,2212,56,112,6,16,2,6,14,28
103,15095,2020-10-30 22:00:00,168,135,220,168,127,46,4508,60,119,5,13,5,16,14,28
104,15096,2020-10-30 22:00:00,165,146,242,165,125,26,2519,51,102,7,19,2,4,12,24
105,15097,2020-10-30 22:00:00,159,145,239,159,121,26,2544,54,108,6,16,3,8,16,31
106,15098,2020-10-30 22:00:00,133,120,190,133,101,17,1637,54,107,6,18,2,5,15,30
107,15099,2020-10-30 22:00:00,137,130,210,137,104,18,1717,62,124,4,12,5,13,13,26
108,15100,2020-10-30 22:00:00,163,125,199,163,124,22,2186,48,96,5,14,2,4,16,31
109,15101,2020-10-30 22:00:00,170,133,215,170,129,21,2052,57,113,5,14,3,7,14,28
110,15102,2020-10-30 22:00:00,172,141,232,172,130,27,2601,58,116,4,12,2,6,13,26
111,15103,2020-10-30 22:00:00,180,146,241,180,136,30,2993,54,108,6,16,2,5,11,21
112,15104,2020-10-30 22:00:00,153,136,222,153,117,23,2267,56,112,6,17,2,4,13,26
113,15105,2020-10-30 22:00:00,135,101,151,135,103,15,1428,38,75,4,10,3,9,17,34
114,15106,2020-10-30 22:00:00,142,126,201,142,108,16,1592,44,88,4,12,2,5,14,27
115,15107,2020-10-30 22:00:00,142,121,192,142,108,13,1236,37,74,6,17,12,37,19,38
116,15108,2020-10-30 22:00:00,155,131,212,155,118,19,1846,45,89,5,15,2,6,17,34
117,15109,2020-10-30 22:00:00,145,130,210,145,111,,,38,76,17,51,6,18,10,20
118,15110,2020-10-30 22:00:00,128,108,166,128,97,8,744,12,24,5,15,20,64,40,80
119,15111,2020-10-30 22:00:00,139,113,176,139,106,8,711,37,73,6,16,2,5,22,43
120,15112,2020-10-30 22:00:00,140,108,166,140,107,7,683,24,48,3,7,19,60,33,66
121,15113,2020-10-30 22:00:00,115,115,179,113,85,6,501,20,40,5,15,13,39,34,68
122,15114,2020-10-30 22:00:00,128,128,206,122,92,7,637,23,46,21,62,12,36,35,70
123,15115,2020-10-30 22:00:00,139,102,153,139,106,5,434,35,70,4,10,8,25,34,68
124,15116,2020-10-30 22:00:00,130,128,205,130,99,3,238,42,84,5,14,5,13,24,48
125,15117,2020-10-30 22:00:00,144,114,177,144,110,15,1453,42,83,5,15,2,6,20,40
126,15118,2020-10-30 22:00:00,144,115,180,144,110,14,1337,42,83,5,14,2,6,12,24
127,15119,2020-10-30 22:00:00,143,,,143,109,13,1257,40,79,2,6,2,4,16,32
128,15120,2020-10-30 22:00:00,100,91,131,100,75,10,966,26,52,5,14,15,48,36,71
129,15121,2020-10-30 22:00:00,143,108,165,143,109,13,1221,17,33,5,15,15,46,28,55
130,15122,2020-10-30 22:00:00,140,140,229,120,91,17,1692,29,57,5,13,4,11,13,25
131,15129,2020-10-30 22:00:00,117,108,166,117,88,13,1238,37,74,4,12,1,2,19,38
132,15130,2020-10-30 22:00:00,142,120,190,142,108,18,1770,34,67,6,18,12,37,26,52
133,15131,2020-10-30 22:00:00,118,118,186,109,82,13,1209,46,92,4,11,2,5,13,26
134,15132,2020-10-30 22:00:00,138,105,160,138,105,21,2067,29,57,10,28,16,50,45,90
135,15133,2020-10-30 22:00:00,114,93,135,114,86,9,883,27,53,4,12,9,28,32,64
136,15134,2020-10-30 22:00:00,123,89,128,123,93,11,1028,15,29,5,13,19,58,34,68
137,15135,2020-10-30 22:00:00,120,112,173,120,91,13,1274,38,76,4,10,2,6,19,38
138,15136,2020-10-30 22:00:00,139,118,185,139,106,17,1630,41,81,7,21,6,19,27,53
139,15137,2020-10-30 22:00:00,148,129,208,148,113,17,1623,51,102,3,8,2,5,23,46
140,15138,2020-10-30 22:00:00,160,120,190,160,122,19,1834,50,99,6,17,2,4,29,58
141,15139,2020-10-30 22:00:00,183,150,250,183,138,17,1616,42,83,5,14,2,5,19,37
142,15140,2020-10-30 22:00:00,188,138,226,188,141,31,3088,46,91,10,29,1,3,16,32
143,15141,2020-10-30 22:00:00,156,112,173,156,119,9,859,29,58,5,15,17,53,26,52
144,15142,2020-10-30 22:00:00,162,114,177,162,123,13,1210,22,44,3,9,4,12,21,42
145,15143,2020-10-30 22:00:00,104,100,150,104,78,6,554,9,18,3,9,12,38,28,56
146,15144,2020-10-30 22:00:00,162,115,180,162,123,15,1416,37,74,2,6,3,8,17,34
147,15145,2020-10-30 22:00:00,170,128,206,170,129,13,1277,49,98,5,14,2,5,12,24
148,15146,2020-10-30 22:00:00,168,126,202,168,127,18,1704,66,132,9,25,2,4,21,41
149,15147,2020-10-30 22:00:00,134,111,172,134,102,18,1799,54,107,6,16,2,4,11,21
150,15148,2020-10-30 22:00:00,120,111,172,120,91,13,1230,55,109,6,17,4,12,23,45
151,15149,2020-10-30 22:00:00,140,110,170,140,107,16,1599,58,115,8,22,2,6,25,50
152,15150,2020-10-30 22:00:00,102,99,148,102,76,12,1194,56,111,7,20,2,6,27,54
153,15151,2020-10-30 22:00:00,109,108,166,109,82,14,1342,50,100,11,32,2,5,23,46
154,15152,2020-10-30 22:00:00,93,93,135,89,66,11,1040,33,66,16,46,10,30,44,87
155,15153,2020-10-30 22:00:00,112,97,144,112,84,9,892,33,66,5,15,7,21,32,64
156,15154,2020-10-30 22:00:00,92,91,131,92,68,11,1100,41,82,11,33,10,29,45,89
157,15155,2020-10-30 22:00:00,105,88,126,105,79,9,862,23,45,8,24,19,59,47,93
158,15156,2020-10-30 22:00:00,104,88,126,104,78,11,1034,45,90,9,25,9,28,38,75
159,15157,2020-10-30 22:00:00,107,103,156,107,80,12,1192,59,117,5,15,2,5,22,44
160,15160,2020-10-30 22:00:00,110,97,143,110,83,13,1214,30,60,15,43,10,31,44,88
161,15161,2020-10-30 22:00:00,93,93,135,88,65,13,1241,48,96,14,41,6,18,34,67
162,15162,2020-10-30 22:00:00,96,96,142,94,70,11,1068,31,61,13,38,11,34,47,93
163,15163,2020-10-30 22:00:00,99,90,130,99,74,17,1658,22,43,7,19,15,47,35,70
164,15164,2020-10-30 22:00:00,108,97,143,108,81,10,981,34,67,8,23,10,29,35,69
165,15165,2020-10-30 22:00:00,100,86,122,100,75,11,1066,33,66,10,28,13,40,43,85
166,15166,2020-10-30 22:00:00,135,117,184,135,103,13,1207,39,78,5,13,4,12,16,31
167,15167,2020-10-30 22:00:00,140,140,230,125,95,16,1541,73,146,4,11,2,4,16,32
168,15169,2020-10-30 22:00:00,130,130,210,127,96,6,525,18,36,4,12,20,64,41,82
169,16500,2020-10-30 22:00:00,170,146,242,170,129,17,1676,57,114,7,20,5,14,22,43
170,16503,2020-10-30 22:00:00,169,130,210,169,128,16,1584,53,106,5,13,2,4,14,28
171,16504,2020-10-30 22:00:00,152,116,182,152,116,13,1221,33,66,5,14,11,33,17,33
172,17700,2020-10-30 22:00:00,125,101,152,125,95,5,414,37,73,3,8,2,6,17,34
173,18020,2020-10-30 22:00:00,143,124,197,143,109,15,1447,46,92,3,8,3,7,16,31
174,18821,2020-10-30 22:00:00,165,135,220,165,125,17,1637,54,108,6,16,2,6,14,28
175,18966,2020-10-30 22:00:00,209,143,236,209,159,29,2888,50,100,6,17,4,11,9,18
