,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-11-27 19:00:00,62,62,73,50,35,7,677,32,64,5,14,3,7,19,37
1,2,2020-11-27 19:00:00,0,,,,,,,,,,,,,,
2,3,2020-11-27 19:00:00,60,60,69,48,33,9,900,33,65,5,14,1,3,16,32
3,4,2020-11-27 19:00:00,56,56,62,48,33,9,852,32,63,5,14,4,10,19,38
4,5,2020-11-27 19:00:00,46,46,46,40,28,9,891,35,70,5,13,3,9,19,38
5,6,2020-11-27 19:00:00,58,58,66,42,29,9,840,41,82,5,14,3,7,18,35
6,7,2020-11-27 19:00:00,61,61,72,42,29,6,505,32,63,7,19,3,7,20,39
7,8,2020-11-27 19:00:00,0,,,,,,,,,,,,,,
8,362,2020-11-27 19:00:00,63,63,76,49,34,5,490,33,65,6,17,3,7,16,31
9,363,2020-11-27 19:00:00,56,56,61,43,30,5,462,26,52,3,9,7,22,21,41
10,364,2020-11-27 19:00:00,46,45,45,46,32,7,682,26,51,3,9,11,34,24,48
11,365,2020-11-27 19:00:00,58,58,65,46,32,7,672,36,72,4,12,3,9,18,35
12,366,2020-11-27 19:00:00,60,60,69,50,35,8,766,37,73,4,12,3,7,19,37
13,368,2020-11-27 19:00:00,62,62,73,46,32,8,767,33,65,4,11,3,8,17,33
14,371,2020-11-27 19:00:00,52,52,54,30,21,5,445,16,31,3,7,15,48,26,51
15,9929,2020-11-27 19:00:00,71,71,91,67,48,20,1914,35,70,7,20,4,10,21,42
16,9930,2020-11-27 19:00:00,63,63,76,57,40,6,558,22,44,11,31,9,26,23,46
17,12110,2020-11-27 19:00:00,59,56,62,59,42,7,610,18,36,5,15,11,34,25,50
18,12111,2020-11-27 19:00:00,74,71,91,74,54,9,867,21,41,7,21,8,23,20,39
19,12112,2020-11-27 19:00:00,79,79,108,63,45,8,732,36,72,23,68,1,3,18,36
20,12113,2020-11-27 19:00:00,72,72,94,57,40,12,1147,23,45,5,15,6,18,20,40
21,12114,2020-11-27 19:00:00,65,65,80,62,44,11,1018,35,69,6,16,7,22,25,49
22,12115,2020-11-27 19:00:00,92,92,134,64,46,10,928,33,66,5,15,5,13,21,41
23,12116,2020-11-27 19:00:00,87,87,124,87,64,15,1439,37,74,7,21,2,6,18,35
24,12117,2020-11-27 19:00:00,61,61,72,42,29,6,595,26,51,4,11,7,22,25,50
25,12118,2020-11-27 19:00:00,65,65,80,54,38,,,23,45,10,29,,,,
26,12119,2020-11-27 19:00:00,64,64,78,45,31,,,30,59,2,5,,,,
27,12120,2020-11-27 19:00:00,53,53,56,46,32,,,13,25,3,9,,,,
28,12151,2020-11-27 19:00:00,0,,,,,,,,,,,,,,
29,12152,2020-11-27 19:00:00,75,75,100,63,45,19,1849,36,71,12,35,7,22,23,46
30,12153,2020-11-27 19:00:00,70,65,79,70,51,6,579,21,42,3,9,10,31,23,46
31,12154,2020-11-27 19:00:00,65,65,80,65,47,6,581,21,42,2,5,10,32,24,47
32,12155,2020-11-27 19:00:00,58,58,66,53,37,7,670,19,37,2,5,10,32,23,46
33,12492,2020-11-27 19:00:00,45,45,45,39,27,5,454,31,62,3,9,3,9,19,38
34,12493,2020-11-27 19:00:00,0,,,,,,,,,,,,,,
35,12494,2020-11-27 19:00:00,89,89,127,77,56,14,1357,25,50,19,55,3,9,12,23
36,12495,2020-11-27 19:00:00,49,49,49,42,29,7,606,25,50,2,6,2,6,14,28
37,12572,2020-11-27 19:00:00,55,55,59,49,34,6,542,34,68,5,13,6,19,21,41
38,12573,2020-11-27 19:00:00,55,55,59,42,29,8,796,31,61,5,13,6,19,22,43
39,12574,2020-11-27 19:00:00,61,61,72,42,29,9,828,17,33,7,21,9,27,21,41
40,12575,2020-11-27 19:00:00,64,64,78,46,32,9,873,30,60,5,14,3,8,18,36
41,12576,2020-11-27 19:00:00,170,53,56,53,37,9,813,27,54,13,39,170,339,45,89
42,12577,2020-11-27 19:00:00,55,55,60,40,28,8,774,21,41,1,3,5,14,19,37
43,12578,2020-11-27 19:00:00,67,67,84,50,35,6,542,25,50,6,16,6,19,19,37
44,12579,2020-11-27 19:00:00,59,59,68,48,33,9,889,26,51,5,13,11,33,24,47
45,12672,2020-11-27 19:00:00,64,64,77,54,38,5,482,27,54,4,11,5,16,19,37
46,12792,2020-11-27 19:00:00,54,54,57,40,28,5,492,29,57,7,20,5,14,22,43
47,13271,2020-11-27 19:00:00,65,44,44,65,47,8,703,14,27,5,13,7,22,20,40
48,13272,2020-11-27 19:00:00,60,60,69,60,43,6,549,24,47,7,19,8,23,22,43
49,13273,2020-11-27 19:00:00,64,64,78,54,38,10,923,30,59,5,13,4,11,20,40
50,13274,2020-11-27 19:00:00,62,62,73,60,43,8,725,34,67,4,11,6,19,23,45
51,13275,2020-11-27 19:00:00,56,56,62,49,34,4,369,15,30,4,11,11,34,25,50
52,13276,2020-11-27 19:00:00,53,53,55,52,36,6,531,15,30,2,6,12,37,24,47
53,13277,2020-11-27 19:00:00,46,39,39,46,32,7,648,36,71,5,13,3,9,19,38
54,13278,2020-11-27 19:00:00,54,54,57,39,27,5,414,14,27,3,9,14,42,25,49
55,15040,2020-11-27 19:00:00,59,59,68,50,35,9,886,36,71,8,24,3,8,16,32
56,15041,2020-11-27 19:00:00,55,55,60,35,24,9,863,37,73,5,14,4,10,18,36
57,15042,2020-11-27 19:00:00,56,56,62,46,32,6,559,35,70,3,8,2,5,16,32
58,15043,2020-11-27 19:00:00,56,56,61,54,38,6,597,36,71,4,12,5,14,20,40
59,15044,2020-11-27 19:00:00,57,57,63,50,35,8,732,35,70,4,11,4,11,19,37
60,15045,2020-11-27 19:00:00,57,53,56,57,40,7,699,35,70,6,17,3,8,17,33
61,15046,2020-11-27 19:00:00,56,56,61,45,31,8,719,32,64,8,23,4,11,18,36
62,15047,2020-11-27 19:00:00,61,61,72,46,32,7,616,36,72,4,11,3,9,18,36
63,15048,2020-11-27 19:00:00,54,54,57,38,26,6,572,37,73,4,12,4,12,20,39
64,15049,2020-11-27 19:00:00,54,54,57,33,23,10,974,40,80,6,16,3,8,20,39
65,15050,2020-11-27 19:00:00,50,48,48,50,35,9,883,39,77,4,12,5,14,22,44
66,15055,2020-11-27 19:00:00,52,52,53,39,27,5,424,47,93,13,39,5,14,24,47
67,15056,2020-11-27 19:00:00,49,49,49,45,31,10,980,12,23,4,10,15,46,36,71
68,15057,2020-11-27 19:00:00,60,60,70,60,43,10,989,22,44,7,21,8,25,21,42
69,15058,2020-11-27 19:00:00,56,56,62,45,31,6,549,38,75,4,11,5,14,19,38
70,15059,2020-11-27 19:00:00,58,58,66,48,33,8,786,34,67,5,14,6,18,19,38
71,15060,2020-11-27 19:00:00,54,54,57,40,28,7,610,31,62,2,6,5,13,17,34
72,15061,2020-11-27 19:00:00,60,60,70,48,33,7,608,37,73,4,12,4,10,16,31
73,15062,2020-11-27 19:00:00,55,55,59,52,36,8,705,34,68,4,11,4,11,15,30
74,15063,2020-11-27 19:00:00,57,57,63,46,32,4,380,31,61,2,5,5,16,19,38
75,15064,2020-11-27 19:00:00,57,57,63,39,27,9,884,37,74,4,10,3,7,17,34
76,15065,2020-11-27 19:00:00,58,58,66,50,35,12,1125,34,67,7,20,2,6,17,33
77,15066,2020-11-27 19:00:00,53,53,55,49,34,5,444,35,70,2,5,3,8,18,35
78,15067,2020-11-27 19:00:00,53,53,56,50,35,10,976,34,68,8,23,4,10,19,37
79,15068,2020-11-27 19:00:00,58,58,66,49,34,11,1024,38,75,9,25,4,10,16,32
80,15069,2020-11-27 19:00:00,54,54,57,48,33,6,552,30,59,6,17,6,17,20,40
81,15070,2020-11-27 19:00:00,71,71,91,49,34,11,1029,32,63,6,16,4,11,10,20
82,15071,2020-11-27 19:00:00,63,63,75,53,37,8,717,28,56,5,14,7,21,19,38
83,15072,2020-11-27 19:00:00,55,55,59,39,27,7,626,37,74,4,12,2,4,16,32
84,15073,2020-11-27 19:00:00,59,59,68,39,27,7,624,37,73,4,12,3,7,16,31
85,15074,2020-11-27 19:00:00,57,57,64,39,27,10,908,34,67,5,14,3,8,17,34
86,15075,2020-11-27 19:00:00,52,52,54,43,30,7,682,38,75,6,16,2,5,16,32
87,15076,2020-11-27 19:00:00,54,54,57,40,28,6,510,33,65,5,13,2,6,14,28
88,15077,2020-11-27 19:00:00,48,48,48,39,27,8,763,32,63,5,15,5,13,19,38
89,15078,2020-11-27 19:00:00,56,56,61,38,26,7,626,40,79,5,14,4,11,20,40
90,15079,2020-11-27 19:00:00,53,53,56,45,31,9,804,26,52,5,15,6,19,19,37
91,15080,2020-11-27 19:00:00,53,53,56,46,32,9,861,35,69,7,20,2,5,17,34
92,15081,2020-11-27 19:00:00,55,55,59,49,34,11,1069,33,65,6,16,3,8,20,39
93,15082,2020-11-27 19:00:00,53,53,56,49,34,9,861,31,61,6,17,5,16,21,42
94,15083,2020-11-27 19:00:00,68,68,86,58,41,11,1030,33,65,12,36,2,6,17,34
95,15084,2020-11-27 19:00:00,51,51,52,35,24,13,1206,39,78,4,10,4,11,19,37
96,15085,2020-11-27 19:00:00,52,52,54,43,30,9,872,32,64,6,18,3,8,16,32
97,15086,2020-11-27 19:00:00,52,52,53,36,25,11,1055,32,64,5,13,4,12,18,35
98,15087,2020-11-27 19:00:00,59,59,67,46,32,9,874,28,56,22,64,3,9,16,32
99,15088,2020-11-27 19:00:00,52,52,54,38,26,8,754,27,54,3,9,2,6,16,32
100,15089,2020-11-27 19:00:00,55,55,60,54,38,14,1367,34,68,5,13,4,10,18,36
101,15090,2020-11-27 19:00:00,61,61,71,43,30,5,444,35,70,5,14,3,9,17,34
102,15091,2020-11-27 19:00:00,62,62,73,50,35,7,677,32,64,5,14,3,7,19,37
103,15095,2020-11-27 19:00:00,59,59,68,52,36,11,1082,41,81,4,10,4,11,19,38
104,15096,2020-11-27 19:00:00,63,63,76,49,34,5,490,33,65,6,17,3,7,16,31
105,15097,2020-11-27 19:00:00,65,65,80,49,34,9,866,34,67,9,25,4,11,21,41
106,15098,2020-11-27 19:00:00,59,53,56,59,42,11,1096,28,55,9,25,2,6,15,29
107,15099,2020-11-27 19:00:00,60,60,69,48,33,8,792,31,61,5,14,5,15,20,40
108,15100,2020-11-27 19:00:00,53,53,55,49,34,10,924,35,69,5,14,4,11,20,40
109,15101,2020-11-27 19:00:00,59,59,68,50,35,9,892,42,84,5,14,3,7,19,38
110,15102,2020-11-27 19:00:00,58,58,65,49,34,9,900,35,70,4,12,3,8,18,36
111,15103,2020-11-27 19:00:00,52,52,54,39,27,9,835,35,69,5,14,2,6,17,34
112,15104,2020-11-27 19:00:00,65,65,80,54,38,9,894,37,74,6,18,2,5,17,33
113,15105,2020-11-27 19:00:00,53,53,56,43,30,9,898,29,57,5,14,6,19,22,44
114,15106,2020-11-27 19:00:00,65,65,80,54,38,11,1002,36,72,7,20,2,6,19,37
115,15107,2020-11-27 19:00:00,79,79,107,65,47,12,1176,38,75,10,30,2,6,19,37
116,15108,2020-11-27 19:00:00,67,67,83,59,42,12,1181,30,59,8,23,5,13,20,39
117,15109,2020-11-27 19:00:00,70,70,89,50,35,2,193,36,72,4,12,3,8,16,31
118,15110,2020-11-27 19:00:00,62,62,73,45,31,5,443,30,59,3,8,5,16,18,36
119,15111,2020-11-27 19:00:00,64,64,78,53,37,7,603,28,55,6,17,5,15,18,36
120,15112,2020-11-27 19:00:00,84,84,118,59,42,3,214,31,61,3,9,4,10,15,30
121,15113,2020-11-27 19:00:00,66,66,82,40,28,4,342,14,28,3,7,11,34,20,40
122,15114,2020-11-27 19:00:00,58,58,66,36,25,2,200,15,30,1,3,15,46,25,49
123,15115,2020-11-27 19:00:00,51,51,51,36,25,3,295,18,36,2,6,10,32,22,44
124,15116,2020-11-27 19:00:00,77,77,103,59,42,8,783,27,54,2,6,22,68,24,47
125,15117,2020-11-27 19:00:00,66,66,82,62,44,16,1551,35,70,9,27,5,15,22,44
126,15118,2020-11-27 19:00:00,70,66,82,70,51,12,1186,33,65,8,22,3,9,19,37
127,15119,2020-11-27 19:00:00,54,54,58,42,29,9,877,27,54,6,17,3,8,20,40
128,15120,2020-11-27 19:00:00,78,78,105,50,35,11,1010,31,61,6,18,2,5,16,31
129,15121,2020-11-27 19:00:00,73,66,81,73,53,12,1142,34,67,8,24,3,8,18,35
130,15122,2020-11-27 19:00:00,109,109,167,104,78,18,1791,27,54,20,58,4,11,18,36
131,15129,2020-11-27 19:00:00,63,63,75,60,43,47,4639,30,59,14,42,3,7,16,32
132,15130,2020-11-27 19:00:00,65,65,80,60,43,13,1226,37,74,8,23,3,8,18,36
