,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-12-22 08:00:00,98,80,110,98,73,6,511,19,37,8,23,19,60,34,67
1,2,2020-12-22 08:00:00,85,75,100,85,63,8,707,23,45,6,16,19,58,38,76
2,3,2020-12-22 08:00:00,94,71,92,94,70,13,1213,26,52,6,16,16,50,37,74
3,4,2020-12-22 08:00:00,0,,,,,,,,,,,,,,
4,5,2020-12-22 08:00:00,98,71,92,98,73,12,1125,17,33,7,21,26,82,41,82
5,6,2020-12-22 08:00:00,82,67,84,82,60,10,934,17,33,6,16,24,76,40,80
6,7,2020-12-22 08:00:00,97,81,111,97,72,9,894,26,51,8,24,15,46,28,55
7,8,2020-12-22 08:00:00,114,88,126,114,86,8,787,13,26,8,22,22,69,32,63
8,362,2020-12-22 08:00:00,0,,,,,,,,,,,,,,
9,363,2020-12-22 08:00:00,93,75,100,93,69,7,668,13,25,5,15,24,76,38,76
10,364,2020-12-22 08:00:00,90,71,92,90,67,11,1082,12,23,5,15,23,73,36,72
11,365,2020-12-22 08:00:00,84,67,83,84,62,8,757,17,33,5,15,24,76,40,80
12,366,2020-12-22 08:00:00,94,81,111,94,70,7,684,22,43,5,14,19,60,36,71
13,368,2020-12-22 08:00:00,105,82,114,105,79,8,773,24,48,6,17,16,51,32,63
14,371,2020-12-22 08:00:00,85,75,100,85,63,8,750,11,22,6,18,21,66,32,64
15,9929,2020-12-22 08:00:00,107,90,129,107,80,14,1311,18,36,7,21,24,75,35,70
16,9930,2020-12-22 08:00:00,117,100,149,117,88,12,1114,16,32,10,30,18,57,27,54
17,12110,2020-12-22 08:00:00,264,156,262,264,214,19,1822,24,48,12,35,5,15,4,8
18,12111,2020-12-22 08:00:00,307,203,352,307,257,24,2375,32,63,22,64,2,6,3,5
19,12112,2020-12-22 08:00:00,203,125,200,203,153,22,2172,49,98,10,30,3,9,3,5
20,12113,2020-12-22 08:00:00,217,178,306,217,167,33,3206,29,57,20,59,7,21,8,15
21,12114,2020-12-22 08:00:00,218,145,239,218,168,26,2511,30,60,20,58,2,5,2,4
22,12115,2020-12-22 08:00:00,152,129,207,152,116,22,2177,36,72,26,77,10,32,11,21
23,12116,2020-12-22 08:00:00,156,119,188,156,119,19,1892,37,73,13,39,7,20,4,8
24,12117,2020-12-22 08:00:00,175,102,153,175,132,21,2077,19,38,12,36,10,29,12,23
25,12118,2020-12-22 08:00:00,140,115,179,140,107,,,34,68,9,26,,,,
26,12119,2020-12-22 08:00:00,203,155,259,203,153,,,40,79,10,28,,,,
27,12120,2020-12-22 08:00:00,220,140,230,220,170,,,32,63,19,57,,,,
28,12151,2020-12-22 08:00:00,0,,,,,,,,,,,,,,
29,12152,2020-12-22 08:00:00,127,94,138,127,96,13,1299,29,57,7,21,10,31,17,34
30,12153,2020-12-22 08:00:00,172,120,189,172,130,23,2248,33,66,11,32,2,6,2,4
31,12154,2020-12-22 08:00:00,168,123,195,168,127,25,2470,26,51,7,20,2,5,2,3
32,12155,2020-12-22 08:00:00,0,,,,,,,,,,,,,,
