,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-12-14 19:00:00,44,44,44,16,11,7,636,19,38,7,20,9,28,22,43
1,2,2020-12-14 19:00:00,37,37,37,20,14,5,461,29,58,5,15,5,16,20,39
2,3,2020-12-14 19:00:00,47,47,47,28,19,11,1064,26,52,7,21,3,8,17,34
3,4,2020-12-14 19:00:00,55,55,60,48,33,11,1027,32,63,17,49,6,17,22,44
4,5,2020-12-14 19:00:00,0,,,,,,,,,,,,,,
5,6,2020-12-14 19:00:00,38,38,38,22,15,8,795,30,59,4,11,3,7,14,28
6,7,2020-12-14 19:00:00,52,52,53,23,16,7,690,29,57,6,17,3,8,17,34
7,8,2020-12-14 19:00:00,32,32,32,16,11,8,753,18,36,5,13,8,24,26,51
8,362,2020-12-14 19:00:00,49,49,49,22,15,5,422,26,51,6,17,13,40,21,41
9,363,2020-12-14 19:00:00,55,55,59,23,16,4,373,17,33,3,8,8,24,20,40
10,364,2020-12-14 19:00:00,32,32,32,25,17,9,833,19,38,4,11,10,29,23,45
11,365,2020-12-14 19:00:00,46,46,46,19,13,7,632,27,53,5,15,5,14,19,38
12,366,2020-12-14 19:00:00,73,73,95,40,28,7,613,28,55,9,27,1,3,16,32
13,368,2020-12-14 19:00:00,48,48,48,32,22,5,432,25,50,4,12,5,14,18,36
14,371,2020-12-14 19:00:00,26,26,26,13,9,4,349,8,15,4,11,15,48,27,54
15,9929,2020-12-14 19:00:00,46,46,46,28,19,13,1288,29,58,3,8,3,8,23,45
16,9930,2020-12-14 19:00:00,64,64,78,45,31,15,1401,31,62,7,20,1,2,17,34
17,12110,2020-12-14 19:00:00,108,73,95,108,81,11,1078,23,46,14,40,4,12,21,42
18,12111,2020-12-14 19:00:00,78,66,82,78,57,8,743,19,38,21,62,5,14,19,38
19,12112,2020-12-14 19:00:00,117,100,149,117,88,11,1071,28,56,18,53,2,5,22,43
20,12113,2020-12-14 19:00:00,87,87,123,84,62,14,1375,24,48,14,40,3,7,20,40
21,12114,2020-12-14 19:00:00,93,85,120,93,69,13,1274,31,62,15,44,3,7,19,37
22,12115,2020-12-14 19:00:00,188,188,326,129,98,23,2237,31,61,22,65,4,11,21,42
23,12116,2020-12-14 19:00:00,111,111,172,100,75,19,1897,27,54,19,57,2,5,18,36
24,12117,2020-12-14 19:00:00,50,50,50,35,24,9,833,14,28,5,13,8,24,26,51
25,12118,2020-12-14 19:00:00,74,74,97,72,52,,,30,60,11,31,,,,
26,12119,2020-12-14 19:00:00,72,71,91,72,52,,,22,43,7,21,,,,
27,12120,2020-12-14 19:00:00,89,78,105,89,66,,,24,48,10,30,,,,
28,12151,2020-12-14 19:00:00,0,,,,,,,,,,,,,,
29,12152,2020-12-14 19:00:00,55,55,59,32,22,9,891,18,36,9,25,11,33,23,45
30,12153,2020-12-14 19:00:00,54,51,52,54,38,11,1031,27,54,17,50,4,11,25,49
31,12154,2020-12-14 19:00:00,57,57,64,42,29,11,1078,29,57,8,24,2,4,20,40
32,12155,2020-12-14 19:00:00,58,36,36,58,41,12,1193,26,51,13,37,4,12,25,49
33,12492,2020-12-14 19:00:00,90,51,51,52,36,12,1175,34,68,90,424,3,9,17,34
34,12493,2020-12-14 19:00:00,29,29,29,16,11,2,178,20,39,3,8,7,22,19,38
35,12494,2020-12-14 19:00:00,53,53,56,45,31,6,600,13,25,6,18,10,29,20,40
36,12495,2020-12-14 19:00:00,28,28,28,23,16,5,447,18,35,4,10,7,21,17,33
37,12572,2020-12-14 19:00:00,29,29,29,25,17,4,378,22,44,3,7,6,18,18,35
38,12573,2020-12-14 19:00:00,37,37,37,18,12,7,601,21,41,4,11,8,24,21,41
39,12574,2020-12-14 19:00:00,55,55,60,46,32,,,30,60,8,24,5,14,20,40
40,12575,2020-12-14 19:00:00,56,56,62,39,27,9,875,29,58,6,16,2,4,18,35
41,12576,2020-12-14 19:00:00,48,,,48,33,7,639,28,55,13,37,5,13,22,43
