,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-12-22 02:00:00,134,91,131,134,102,5,470,13,25,7,20,23,71,27,54
1,2,2020-12-22 02:00:00,103,86,122,103,77,7,632,12,23,6,16,26,83,34,67
2,3,2020-12-22 02:00:00,125,86,122,125,95,11,1065,9,17,6,16,27,85,28,55
3,4,2020-12-22 02:00:00,0,,,,,,,,,,,,,,
4,5,2020-12-22 02:00:00,125,85,119,125,95,12,1139,14,27,7,20,26,83,37,74
5,6,2020-12-22 02:00:00,107,83,115,107,80,10,939,10,20,5,15,26,83,30,59
6,7,2020-12-22 02:00:00,120,89,127,120,91,9,823,15,30,7,19,19,60,21,42
7,8,2020-12-22 02:00:00,129,90,129,129,98,8,766,12,24,7,20,21,66,30,59
8,362,2020-12-22 02:00:00,0,,,,,,,,,,,,,,
9,363,2020-12-22 02:00:00,123,88,126,123,93,8,720,11,21,5,15,24,75,34,67
10,364,2020-12-22 02:00:00,110,77,103,110,83,12,1143,9,18,5,15,23,72,33,65
11,365,2020-12-22 02:00:00,109,75,99,109,82,8,751,14,28,6,16,26,81,37,73
12,366,2020-12-22 02:00:00,100,78,105,100,75,8,722,16,31,5,13,25,79,25,49
13,368,2020-12-22 02:00:00,123,86,121,123,93,8,794,13,25,5,15,23,73,25,49
14,371,2020-12-22 02:00:00,84,77,104,84,62,7,683,8,15,4,10,20,63,33,66
15,9929,2020-12-22 02:00:00,122,90,129,122,92,12,1138,14,28,5,13,23,73,31,61
16,9930,2020-12-22 02:00:00,128,94,138,128,97,9,872,13,25,7,20,18,56,26,52
17,12110,2020-12-22 02:00:00,202,116,182,202,152,17,1609,28,55,7,21,1,3,4,7
18,12111,2020-12-22 02:00:00,245,181,311,245,195,26,2502,33,65,15,45,2,4,6,11
19,12112,2020-12-22 02:00:00,178,122,194,178,134,15,1459,47,94,6,17,2,4,3,6
20,12113,2020-12-22 02:00:00,149,109,167,149,114,18,1794,23,45,5,13,5,13,7,14
21,12114,2020-12-22 02:00:00,207,138,226,207,157,26,2523,31,62,16,48,2,4,3,6
22,12115,2020-12-22 02:00:00,150,109,168,150,115,21,2005,34,67,17,50,7,20,7,13
23,12116,2020-12-22 02:00:00,189,129,208,189,142,23,2221,37,74,10,29,2,4,2,4
24,12117,2020-12-22 02:00:00,142,94,138,142,108,15,1431,14,27,4,12,8,23,14,28
25,12118,2020-12-22 02:00:00,135,94,138,135,103,,,29,58,10,29,,,,
26,12119,2020-12-22 02:00:00,155,109,167,155,118,,,37,74,8,23,,,,
27,12120,2020-12-22 02:00:00,175,116,181,175,132,,,33,66,29,85,,,,
28,12151,2020-12-22 02:00:00,0,,,,,,,,,,,,,,
29,12152,2020-12-22 02:00:00,119,93,135,119,90,13,1201,27,53,10,29,12,37,13,26
30,12153,2020-12-22 02:00:00,153,107,164,153,117,15,1468,32,64,8,24,1,3,3,5
31,12154,2020-12-22 02:00:00,153,113,175,153,117,15,1473,24,47,5,14,1,3,2,4
32,12155,2020-12-22 02:00:00,0,,,,,,,,,,,,,,
33,12492,2020-12-22 02:00:00,113,89,127,113,85,8,724,24,47,8,22,12,37,10,19
34,12493,2020-12-22 02:00:00,112,78,106,112,84,5,449,12,24,5,15,27,85,38,75
35,12494,2020-12-22 02:00:00,117,83,116,117,88,9,875,7,14,5,15,23,72,30,60
36,12495,2020-12-22 02:00:00,127,83,116,127,96,8,743,9,17,4,10,20,63,28,55
37,12572,2020-12-22 02:00:00,107,81,111,107,80,7,664,11,22,5,14,27,84,28,55
38,12573,2020-12-22 02:00:00,98,79,107,98,73,8,768,17,34,6,17,27,86,39,77
39,12574,2020-12-22 02:00:00,137,89,128,137,104,12,1160,36,71,11,32,9,27,7,13
40,12575,2020-12-22 02:00:00,134,93,135,134,102,13,1237,41,81,11,32,3,7,6,12
