,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-11-10 23:00:00,113,113,175,109,82,13,1244,48,96,7,19,2,5,8,15
1,2,2020-11-10 23:00:00,92,92,133,88,65,17,1631,50,100,5,15,2,5,6,12
2,3,2020-11-10 23:00:00,110,103,156,110,83,20,1987,45,90,6,16,2,5,5,10
3,4,2020-11-10 23:00:00,108,103,156,108,81,13,1206,45,90,6,17,2,4,10,19
4,5,2020-11-10 23:00:00,81,81,112,78,57,10,956,22,43,9,26,27,86,34,68
5,6,2020-11-10 23:00:00,77,77,104,75,55,11,1100,43,86,6,16,8,24,9,18
6,7,2020-11-10 23:00:00,114,114,177,103,77,10,901,46,91,6,16,2,5,9,18
7,8,2020-11-10 23:00:00,115,105,159,115,87,8,788,42,84,9,26,14,43,26,51
8,362,2020-11-10 23:00:00,119,119,187,113,85,22,2163,47,94,7,21,2,4,6,12
9,363,2020-11-10 23:00:00,95,95,140,85,63,7,624,14,28,8,23,28,89,29,58
10,364,2020-11-10 23:00:00,98,98,145,98,73,9,869,13,26,9,26,35,112,43,86
11,365,2020-11-10 23:00:00,74,73,95,74,54,6,581,17,33,6,18,25,78,24,47
12,366,2020-11-10 23:00:00,100,100,150,87,64,9,848,52,103,7,19,1,2,4,8
13,368,2020-11-10 23:00:00,93,93,136,74,54,11,1028,43,85,4,12,2,6,6,12
14,371,2020-11-10 23:00:00,95,95,139,68,49,8,766,13,26,9,25,29,92,49,97
15,9929,2020-11-10 23:00:00,109,99,148,109,82,13,1296,26,51,8,24,24,74,17,33
16,9930,2020-11-10 23:00:00,109,109,168,98,73,16,1571,28,55,10,29,15,48,12,24
17,12110,2020-11-10 23:00:00,122,97,144,122,92,4,394,19,37,9,25,14,42,22,43
18,12111,2020-11-10 23:00:00,206,197,344,206,156,25,2405,40,80,25,74,1,3,13,26
19,12112,2020-11-10 23:00:00,118,118,186,107,80,14,1314,55,109,5,15,1,2,11,22
20,12113,2020-11-10 23:00:00,0,,,,,,,,,,,,,,
21,12114,2020-11-10 23:00:00,177,177,303,132,100,16,1583,48,95,8,23,1,3,12,23
22,12115,2020-11-10 23:00:00,169,169,287,129,98,14,1375,46,92,16,47,3,9,10,20
23,12116,2020-11-10 23:00:00,166,166,282,158,120,17,1616,42,84,10,29,1,3,5,9
24,12117,2020-11-10 23:00:00,89,83,116,89,66,13,1216,25,50,4,11,6,18,20,40
25,12118,2020-11-10 23:00:00,109,103,155,109,82,,,28,55,6,17,,,,
26,12119,2020-11-10 23:00:00,139,139,227,125,95,,,16,31,8,22,,,,
27,12120,2020-11-10 23:00:00,113,108,165,113,85,,,38,76,11,32,,,,
28,12151,2020-11-10 23:00:00,0,,,,,,,,,,,,,,
29,12152,2020-11-10 23:00:00,101,101,151,85,63,11,1021,37,73,8,22,22,68,38,76
30,12153,2020-11-10 23:00:00,118,114,177,118,89,11,1044,46,92,6,18,2,5,8,16
31,12154,2020-11-10 23:00:00,106,106,162,105,79,11,1098,35,70,3,9,2,4,5,10
32,12155,2020-11-10 23:00:00,105,98,146,105,79,13,1274,51,101,7,19,1,3,10,19
33,12492,2020-11-10 23:00:00,127,127,203,112,84,9,831,53,106,7,19,2,5,12,24
34,12493,2020-11-10 23:00:00,82,77,103,82,60,7,612,12,23,6,16,26,82,24,48
35,12494,2020-11-10 23:00:00,114,114,177,98,73,10,993,17,33,8,23,22,70,20,39
36,12495,2020-11-10 23:00:00,79,79,107,63,45,8,718,18,35,4,11,19,60,28,55
37,12572,2020-11-10 23:00:00,78,71,92,78,57,9,856,39,78,4,10,4,11,9,17
38,12573,2020-11-10 23:00:00,77,77,104,69,50,8,706,27,53,7,21,23,72,29,58
39,12574,2020-11-10 23:00:00,107,105,159,107,80,7,644,37,74,7,20,5,14,17,33
40,12575,2020-11-10 23:00:00,127,124,197,127,96,17,1624,45,90,7,21,3,7,15,29
41,12576,2020-11-10 23:00:00,117,105,159,117,88,15,1439,23,45,9,27,17,52,22,44
42,12577,2020-11-10 23:00:00,115,102,153,115,87,14,1361,37,74,6,18,6,19,12,23
43,12578,2020-11-10 23:00:00,150,133,215,150,115,12,1192,39,77,9,25,15,47,29,57
44,12579,2020-11-10 23:00:00,137,137,223,135,103,16,1509,42,84,7,21,15,46,35,70
45,12672,2020-11-10 23:00:00,99,99,147,98,73,9,848,41,82,5,15,5,13,21,41
46,12792,2020-11-10 23:00:00,149,149,248,115,87,11,1078,47,94,6,18,2,5,17,34
47,13271,2020-11-10 23:00:00,66,66,82,65,47,10,951,11,21,3,9,10,31,22,44
48,13272,2020-11-10 23:00:00,176,170,289,176,133,28,2777,40,79,12,35,1,3,6,11
49,13273,2020-11-10 23:00:00,114,102,154,114,86,9,863,25,49,2,5,1,3,6,12
50,13274,2020-11-10 23:00:00,142,142,233,120,91,10,901,38,75,4,10,3,8,15,29
51,13275,2020-11-10 23:00:00,209,163,276,209,159,13,1212,31,62,6,17,2,4,14,28
52,13276,2020-11-10 23:00:00,85,85,119,52,36,8,758,21,42,13,39,16,50,31,61
53,13277,2020-11-10 23:00:00,70,63,76,70,51,11,1092,21,42,6,18,20,61,22,43
54,13278,2020-11-10 23:00:00,94,94,137,85,63,10,988,31,61,5,13,3,7,13,26
55,15040,2020-11-10 23:00:00,113,102,153,113,85,15,1492,49,98,5,15,2,6,5,10
56,15041,2020-11-10 23:00:00,79,79,107,65,47,9,842,18,35,8,24,30,95,37,74
