,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2021-01-01 07:00:00,0,,,,,,,,,,,,,,
1,2,2021-01-01 07:00:00,0,,,,,,,,,,,,,,
2,3,2021-01-01 07:00:00,0,,,,,,,,,,,,,,
3,4,2021-01-01 07:00:00,0,,,,,,,,,,,,,,
4,5,2021-01-01 07:00:00,0,,,,,,,,,,,,,,
5,6,2021-01-01 07:00:00,0,,,,,,,,,,,,,,
6,7,2021-01-01 07:00:00,0,,,,,,,,,,,,,,
7,8,2021-01-01 07:00:00,0,,,,,,,,,,,,,,
8,362,2021-01-01 07:00:00,0,,,,,,,,,,,,,,
9,363,2021-01-01 07:00:00,39,39,39,35,24,4,327,7,14,4,10,17,54,27,54
10,364,2021-01-01 07:00:00,35,35,35,25,17,5,482,8,15,3,9,20,63,32,64
11,365,2021-01-01 07:00:00,32,31,31,32,22,5,471,11,22,4,10,16,51,27,54
12,366,2021-01-01 07:00:00,36,36,36,28,19,5,495,14,27,5,14,14,43,24,48
13,368,2021-01-01 07:00:00,45,45,45,42,29,5,468,23,45,4,10,7,20,22,44
14,371,2021-01-01 07:00:00,27,27,27,22,15,7,612,5,9,3,8,13,39,22,43
15,9929,2021-01-01 07:00:00,0,,,,,,,,,,,,,,
16,9930,2021-01-01 07:00:00,57,57,63,40,28,10,978,14,27,4,12,13,39,19,38
17,12110,2021-01-01 07:00:00,94,77,104,94,70,9,852,19,37,7,20,4,10,3,5
18,12111,2021-01-01 07:00:00,231,169,288,231,181,35,3412,28,56,25,75,3,7,3,6
19,12112,2021-01-01 07:00:00,93,86,121,93,69,22,2105,34,68,7,19,3,8,4,8
20,12113,2021-01-01 07:00:00,128,98,145,128,97,32,3176,19,38,6,18,5,15,7,14
21,12114,2021-01-01 07:00:00,145,113,175,145,111,24,2319,30,60,20,59,2,6,3,5
22,12115,2021-01-01 07:00:00,109,93,135,109,82,17,1644,21,42,17,50,5,13,6,12
23,12116,2021-01-01 07:00:00,142,100,150,142,108,20,1976,27,54,13,39,,,3,5
24,12117,2021-01-01 07:00:00,78,67,83,78,57,20,1909,16,32,5,14,4,11,6,12
25,12118,2021-01-01 07:00:00,60,58,66,60,43,,,17,33,5,14,,,,
26,12119,2021-01-01 07:00:00,165,139,227,165,125,,,29,57,10,29,,,,
27,12120,2021-01-01 07:00:00,105,96,142,105,79,,,25,49,16,48,,,,
28,12151,2021-01-01 07:00:00,0,,,,,,,,,,,,,,
29,12152,2021-01-01 07:00:00,53,53,55,43,30,9,879,18,35,4,10,9,27,10,20
30,12153,2021-01-01 07:00:00,0,,,,,,,,,,,,,,
31,12154,2021-01-01 07:00:00,0,,,,,,,,,,,,,,
32,12155,2021-01-01 07:00:00,0,,,,,,,,,,,,,,
33,12492,2021-01-01 07:00:00,50,50,50,38,26,4,376,24,47,7,20,5,14,11,22
34,12493,2021-01-01 07:00:00,0,,,,,,,,,,,,,,
35,12494,2021-01-01 07:00:00,40,40,40,26,18,7,644,3,6,5,14,16,50,24,48
