,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
52,13276,2021-01-02 12:00:00,123,89,128,123,93,18,1747,22,44,12,36,17,54,13,26
53,13277,2021-01-02 12:00:00,109,71,91,109,82,9,862,14,28,8,23,20,62,13,26
54,13278,2021-01-02 12:00:00,124,92,133,124,94,19,1882,21,41,12,35,16,50,9,18
55,15040,2021-01-02 12:00:00,104,97,143,104,78,18,1796,47,94,16,47,4,12,4,8
56,15041,2021-01-02 12:00:00,87,87,124,84,62,19,1824,51,101,14,42,6,18,15,30
57,15042,2021-01-02 12:00:00,122,111,172,122,92,14,1365,46,91,15,45,5,14,3,6
58,15043,2021-01-02 12:00:00,89,88,126,89,66,17,1652,50,100,15,44,6,17,7,13
59,15044,2021-01-02 12:00:00,75,75,100,57,40,10,941,32,64,8,24,10,31,11,21
60,15045,2021-01-02 12:00:00,117,107,164,117,88,16,1540,46,92,17,51,5,16,6,11
61,15046,2021-01-02 12:00:00,103,103,156,100,75,15,1436,44,87,19,57,5,16,6,11
62,15047,2021-01-02 12:00:00,99,97,143,99,74,19,1817,46,91,17,49,6,17,6,12
63,15048,2021-01-02 12:00:00,98,93,136,98,73,17,1696,58,115,18,52,5,16,6,12
64,15049,2021-01-02 12:00:00,75,75,100,62,44,14,1320,38,76,12,36,10,32,7,13
65,15050,2021-01-02 12:00:00,81,81,111,70,51,10,974,34,68,12,35,14,42,7,14
66,15055,2021-01-02 12:00:00,53,39,39,53,37,20,1935,21,41,14,40,20,64,18,35
67,15056,2021-01-02 12:00:00,65,57,63,65,47,29,2895,14,28,15,43,21,65,19,38
68,15057,2021-01-02 12:00:00,67,55,59,67,48,5,432,14,28,9,27,22,69,19,37
69,15058,2021-01-02 12:00:00,84,84,118,65,47,12,1140,34,67,15,43,12,37,13,26
70,15059,2021-01-02 12:00:00,91,91,132,88,65,10,949,34,67,14,40,10,31,8,16
71,15060,2021-01-02 12:00:00,86,86,122,77,56,10,960,34,67,11,33,9,26,7,13
72,15061,2021-01-02 12:00:00,83,83,116,74,54,11,1041,40,80,13,37,7,22,6,11
73,15062,2021-01-02 12:00:00,81,81,111,70,51,12,1171,41,81,12,36,8,23,6,12
74,15063,2021-01-02 12:00:00,104,94,137,104,78,16,1568,41,81,14,42,7,20,7,13
75,15064,2021-01-02 12:00:00,109,109,167,98,73,17,1648,47,94,14,40,6,18,6,11
76,15065,2021-01-02 12:00:00,85,76,101,85,63,12,1189,27,54,14,42,11,33,9,18
77,15066,2021-01-02 12:00:00,87,67,83,87,64,12,1152,42,83,11,33,9,26,28,56
78,15067,2021-01-02 12:00:00,78,78,105,74,54,12,1151,23,45,12,35,15,48,11,21
79,15068,2021-01-02 12:00:00,83,80,110,83,61,11,1009,26,51,12,36,13,39,9,18
80,15069,2021-01-02 12:00:00,71,71,92,65,47,9,805,15,30,9,27,21,66,12,24
81,15070,2021-01-02 12:00:00,80,70,89,80,59,11,1029,22,43,10,30,14,43,14,27
82,15071,2021-01-02 12:00:00,78,75,100,78,57,11,1003,24,47,11,32,12,38,10,20
83,15072,2021-01-02 12:00:00,81,81,112,69,50,13,1238,33,66,13,38,8,25,5,9
84,15073,2021-01-02 12:00:00,104,104,158,82,60,12,1166,40,79,12,34,6,17,4,8
85,15074,2021-01-02 12:00:00,87,87,123,84,62,12,1110,35,69,13,38,8,23,6,11
86,15075,2021-01-02 12:00:00,90,86,122,90,67,11,1054,36,71,13,37,8,25,5,9
87,15076,2021-01-02 12:00:00,85,85,120,70,51,9,891,32,63,13,38,8,25,5,10
88,15077,2021-01-02 12:00:00,69,69,87,67,48,12,1137,30,60,13,39,11,34,8,16
89,15078,2021-01-02 12:00:00,92,92,134,77,56,11,1018,37,73,13,39,8,23,6,11
90,15079,2021-01-02 12:00:00,82,78,105,82,60,12,1114,26,52,12,36,13,41,8,16
91,15080,2021-01-02 12:00:00,82,82,113,75,55,10,992,26,52,11,33,10,30,4,8
92,15081,2021-01-02 12:00:00,107,86,122,107,80,11,1042,22,44,15,44,13,40,6,11
93,15082,2021-01-02 12:00:00,90,86,122,90,67,11,1019,22,44,10,28,14,44,7,14
94,15083,2021-01-02 12:00:00,92,79,107,92,68,10,991,21,42,10,29,15,45,12,23
95,15084,2021-01-02 12:00:00,90,90,130,73,53,15,1410,49,98,16,47,6,18,5,10
96,15085,2021-01-02 12:00:00,101,101,151,88,65,14,1382,40,80,16,48,6,17,5,10
97,15086,2021-01-02 12:00:00,94,94,137,92,68,15,1464,43,86,16,47,6,18,6,11
98,15087,2021-01-02 12:00:00,96,96,141,94,70,14,1372,43,86,18,54,6,18,6,12
99,15088,2021-01-02 12:00:00,135,98,145,135,103,,,40,79,13,37,4,12,3,6
100,15089,2021-01-02 12:00:00,93,93,135,85,63,14,1346,34,68,15,45,7,22,5,10
101,15090,2021-01-02 12:00:00,93,93,136,87,64,4,399,31,62,14,40,9,27,6,11
102,15091,2021-01-02 12:00:00,113,109,167,113,85,12,1185,31,61,13,37,9,26,7,14
103,15095,2021-01-02 12:00:00,124,100,150,124,94,14,1344,40,79,15,45,7,21,8,15
104,15096,2021-01-02 12:00:00,0,,,,,,,,,,,,,,
105,15097,2021-01-02 12:00:00,110,98,145,110,83,6,568,31,62,16,48,8,24,6,12
106,15098,2021-01-02 12:00:00,84,84,117,79,58,41,4096,28,55,12,36,11,34,6,11
107,15099,2021-01-02 12:00:00,89,78,106,89,66,7,646,24,48,14,40,14,44,10,19
108,15100,2021-01-02 12:00:00,99,92,134,99,74,19,1842,44,87,17,49,5,13,4,8
109,15101,2021-01-02 12:00:00,102,102,154,99,74,16,1518,42,84,11,33,6,18,5,10
110,15102,2021-01-02 12:00:00,113,110,170,113,85,14,1384,41,82,19,55,5,15,5,9
111,15103,2021-01-02 12:00:00,101,101,151,90,67,12,1115,35,70,12,35,5,13,3,5
112,15104,2021-01-02 12:00:00,90,84,118,90,67,12,1128,28,56,10,28,10,31,6,11
113,15105,2021-01-02 12:00:00,68,68,85,64,46,12,1188,32,64,8,24,11,35,13,25
114,15106,2021-01-02 12:00:00,90,90,130,80,59,12,1167,29,57,14,40,10,30,6,11
115,15107,2021-01-02 12:00:00,94,94,138,74,54,13,1275,27,54,13,38,12,38,7,14
116,15108,2021-01-02 12:00:00,135,98,146,135,103,15,1414,25,49,17,51,16,49,13,26
117,15109,2021-01-02 12:00:00,94,75,100,94,70,6,557,25,49,14,40,15,48,10,19
118,15110,2021-01-02 12:00:00,84,73,96,84,62,6,580,14,28,6,18,21,66,16,32
119,15111,2021-01-02 12:00:00,110,91,131,110,83,6,504,19,37,9,26,15,48,12,24
120,15112,2021-01-02 12:00:00,80,75,99,80,59,9,897,16,31,6,16,21,66,22,44
121,15113,2021-01-02 12:00:00,86,86,122,84,62,8,771,12,24,9,26,21,65,13,26
122,15114,2021-01-02 12:00:00,100,85,120,100,75,9,816,14,27,10,29,23,72,21,41
123,15115,2021-01-02 12:00:00,72,70,90,72,52,8,744,11,22,5,13,23,71,16,32
124,15116,2021-01-02 12:00:00,82,76,102,82,60,7,700,15,30,9,25,20,61,12,23
125,15117,2021-01-02 12:00:00,71,71,92,67,48,15,1451,13,26,9,25,22,70,15,30
126,15118,2021-01-02 12:00:00,66,66,82,64,46,19,1837,20,39,12,34,17,54,15,30
127,15119,2021-01-02 12:00:00,74,74,97,69,50,11,1028,19,38,14,40,16,49,12,24
128,15120,2021-01-02 12:00:00,59,56,62,59,42,13,1207,11,21,8,22,23,72,25,49
129,15121,2021-01-02 12:00:00,72,67,84,72,52,12,1180,21,41,11,31,15,48,15,30
130,15122,2021-01-02 12:00:00,82,75,99,82,60,12,1161,13,26,8,23,24,76,19,37
131,15129,2021-01-02 12:00:00,87,87,123,59,42,14,1383,12,24,8,24,22,70,12,23
132,15130,2021-01-02 12:00:00,77,77,103,57,40,14,1314,13,26,8,23,24,74,17,34
133,15131,2021-01-02 12:00:00,114,107,164,114,86,8,704,39,77,20,60,8,25,7,13
134,15132,2021-01-02 12:00:00,71,71,91,70,51,18,1713,14,27,10,29,19,59,17,34
135,15133,2021-01-02 12:00:00,63,63,75,55,39,12,1191,15,30,11,31,18,56,24,48
136,15134,2021-01-02 12:00:00,68,65,79,68,49,11,1096,12,24,7,21,22,70,23,45
137,15135,2021-01-02 12:00:00,125,104,157,125,95,16,1598,25,49,15,43,12,36,9,17
138,15136,2021-01-02 12:00:00,186,120,189,186,140,23,2232,38,76,23,68,8,24,6,11
139,15137,2021-01-02 12:00:00,183,124,198,183,138,20,1980,25,50,26,76,11,33,6,12
140,15138,2021-01-02 12:00:00,165,136,221,165,125,39,3836,31,62,19,56,14,42,9,18
141,15139,2021-01-02 12:00:00,133,98,146,133,101,14,1367,20,39,15,44,15,48,9,17
142,15140,2021-01-02 12:00:00,120,107,163,120,91,12,1163,25,50,13,38,16,50,10,20
143,15141,2021-01-02 12:00:00,107,92,133,107,80,13,1235,20,39,10,28,17,53,12,24
144,15142,2021-01-02 12:00:00,100,90,129,100,75,13,1242,23,45,10,29,20,64,20,39
145,15143,2021-01-02 12:00:00,113,84,117,113,85,8,702,15,30,11,32,19,58,22,44
146,15144,2021-01-02 12:00:00,128,92,134,128,97,8,786,18,35,14,42,17,52,11,22
147,15145,2021-01-02 12:00:00,105,96,142,105,79,17,1671,24,48,9,27,15,45,11,21
148,15146,2021-01-02 12:00:00,114,91,132,114,86,14,1388,22,43,9,27,15,47,8,16
149,15147,2021-01-02 12:00:00,88,82,113,88,65,8,763,18,35,8,24,17,54,9,18
150,15148,2021-01-02 12:00:00,108,92,133,108,81,13,1268,23,46,8,22,15,46,9,18
151,15149,2021-01-02 12:00:00,183,123,195,183,138,17,1629,23,45,11,33,14,44,7,14
152,15150,2021-01-02 12:00:00,190,123,196,190,143,15,1455,26,52,17,51,14,43,9,18
153,15151,2021-01-02 12:00:00,148,113,176,148,113,17,1670,26,52,21,63,17,54,12,23
154,15152,2021-01-02 12:00:00,142,105,160,142,108,16,1534,24,48,16,48,17,52,12,23
155,15153,2021-01-02 12:00:00,145,110,169,145,111,12,1165,31,61,30,89,13,40,9,18
156,15154,2021-01-02 12:00:00,140,116,182,140,107,16,1522,32,64,14,40,17,54,12,23
157,15155,2021-01-02 12:00:00,152,115,180,152,116,17,1607,30,60,17,51,14,42,10,20
158,15156,2021-01-02 12:00:00,159,111,172,159,121,21,2072,31,62,23,69,11,34,9,17
159,15157,2021-01-02 12:00:00,133,105,160,133,101,21,2071,35,69,22,64,12,38,10,19
160,15160,2021-01-02 12:00:00,127,103,156,127,96,14,1312,24,48,12,36,16,49,10,20
161,15161,2021-01-02 12:00:00,138,110,169,138,105,15,1492,31,62,17,50,17,52,12,24
162,15162,2021-01-02 12:00:00,140,108,166,140,107,15,1419,25,50,12,36,17,52,11,21
163,15163,2021-01-02 12:00:00,130,102,154,130,99,9,833,30,60,22,66,14,43,8,16
164,15164,2021-01-02 12:00:00,26,,,,,14,1311,26,52,17,50,17,53,11,21
165,15165,2021-01-02 12:00:00,133,110,169,133,101,21,2033,32,64,23,68,13,40,10,20
166,15166,2021-01-02 12:00:00,83,83,115,78,57,12,1198,32,64,10,30,10,29,10,20
167,15167,2021-01-02 12:00:00,95,85,120,95,71,10,994,28,56,11,31,11,34,8,15
168,15169,2021-01-02 12:00:00,82,70,89,82,60,9,856,13,26,8,24,22,70,15,29
169,16500,2021-01-02 12:00:00,118,92,134,118,89,12,1104,19,37,9,26,16,51,9,18
170,16503,2021-01-02 12:00:00,95,73,95,95,71,11,1086,32,64,10,28,8,24,5,10
171,16504,2021-01-02 12:00:00,80,76,102,80,59,11,1070,30,59,9,25,10,29,7,13
172,17700,2021-01-02 12:00:00,69,69,88,58,41,11,1061,21,41,6,18,15,48,15,29
173,18020,2021-01-02 12:00:00,78,78,105,70,51,10,987,28,55,10,29,7,21,5,9
174,18821,2021-01-02 12:00:00,108,108,166,108,81,24,2338,33,65,14,40,7,22,6,11
175,18966,2021-01-02 12:00:00,114,103,156,114,86,12,1115,29,58,17,49,5,16,4,8
