,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-12-27 03:00:00,175,123,195,175,132,14,1316,48,96,16,46,3,8,9,17
1,2,2020-12-27 03:00:00,143,88,126,143,109,16,1501,48,96,10,28,2,5,3,6
2,3,2020-12-27 03:00:00,169,117,184,169,128,23,2242,50,99,16,46,2,4,3,5
3,4,2020-12-27 03:00:00,0,,,,,,,,,,,,,,
4,5,2020-12-27 03:00:00,130,92,134,130,99,19,1812,34,68,11,33,8,24,32,63
5,6,2020-12-27 03:00:00,92,73,95,92,68,14,1371,39,77,5,15,5,15,12,23
6,7,2020-12-27 03:00:00,129,100,150,129,98,17,1663,43,86,14,42,2,5,6,12
7,8,2020-12-27 03:00:00,147,112,173,147,112,10,954,33,66,10,28,7,20,22,43
8,362,2020-12-27 03:00:00,0,,,,,,,,,,,,,,
9,363,2020-12-27 03:00:00,120,91,132,120,91,9,843,15,29,7,21,20,61,34,67
10,364,2020-12-27 03:00:00,108,78,105,108,81,7,644,15,30,5,14,18,57,37,73
11,365,2020-12-27 03:00:00,108,78,106,108,81,9,834,19,38,5,15,15,48,28,55
12,366,2020-12-27 03:00:00,112,92,133,112,84,11,1010,42,84,5,15,3,9,7,13
13,368,2020-12-27 03:00:00,176,135,219,176,133,21,2044,44,88,12,35,2,5,5,9
14,371,2020-12-27 03:00:00,63,62,73,63,45,8,701,11,22,5,14,25,78,38,76
15,9929,2020-12-27 03:00:00,122,94,137,122,92,14,1364,31,61,5,14,10,29,21,41
16,9930,2020-12-27 03:00:00,135,106,162,135,103,16,1524,35,69,9,25,6,19,20,40
17,12110,2020-12-27 03:00:00,152,109,167,152,116,9,822,31,62,9,25,3,7,8,15
18,12111,2020-12-27 03:00:00,215,168,286,215,165,24,2341,33,65,13,38,2,4,5,10
19,12112,2020-12-27 03:00:00,132,103,155,132,100,15,1477,57,113,7,20,2,6,3,5
20,12113,2020-12-27 03:00:00,125,106,162,125,95,23,2268,22,43,6,17,4,12,7,14
21,12114,2020-12-27 03:00:00,139,118,185,139,106,15,1401,36,72,9,26,1,3,2,4
22,12115,2020-12-27 03:00:00,114,105,160,114,86,14,1382,33,66,7,20,3,8,10,19
23,12116,2020-12-27 03:00:00,175,147,243,175,132,21,2063,34,67,8,22,2,5,3,5
24,12117,2020-12-27 03:00:00,134,96,141,134,102,19,1823,27,54,4,11,1,3,6,12
25,12118,2020-12-27 03:00:00,92,80,110,92,68,,,20,40,4,10,,,,
26,12119,2020-12-27 03:00:00,166,153,256,166,126,,,39,78,10,29,,,,
27,12120,2020-12-27 03:00:00,132,96,141,132,100,,,30,60,7,21,,,,
28,12151,2020-12-27 03:00:00,0,,,,,,,,,,,,,,
29,12152,2020-12-27 03:00:00,92,82,113,92,68,10,979,19,37,3,9,12,38,13,25
30,12153,2020-12-27 03:00:00,105,85,119,105,79,13,1228,34,68,6,17,1,3,2,3
31,12154,2020-12-27 03:00:00,104,99,147,104,78,12,1152,24,48,4,12,1,3,2,4
32,12155,2020-12-27 03:00:00,0,,,,,,,,,,,,,,
33,12492,2020-12-27 03:00:00,145,107,164,145,111,16,1556,49,97,14,40,2,4,2,4
34,12493,2020-12-27 03:00:00,109,77,104,109,82,7,668,17,34,4,11,15,46,28,55
35,12494,2020-12-27 03:00:00,253,172,293,253,203,36,3538,39,78,27,79,5,15,10,20
36,12495,2020-12-27 03:00:00,123,83,116,123,93,17,1610,37,74,3,9,3,7,17,33
37,12572,2020-12-27 03:00:00,103,73,95,103,77,8,778,17,33,3,8,14,42,17,33
38,12573,2020-12-27 03:00:00,88,75,99,88,65,11,1007,24,48,6,17,17,53,34,67
39,12574,2020-12-27 03:00:00,250,151,251,250,200,18,1758,48,95,19,56,2,6,11,22
40,12575,2020-12-27 03:00:00,225,143,236,225,175,13,1279,43,86,14,40,2,5,8,16
41,12576,2020-12-27 03:00:00,296,186,322,296,246,16,1545,47,93,11,31,2,6,9,17
42,12577,2020-12-27 03:00:00,272,154,258,272,222,19,1829,39,77,8,22,3,7,4,7
43,12578,2020-12-27 03:00:00,183,125,199,183,138,28,2776,40,80,11,33,1,3,7,13
44,12579,2020-12-27 03:00:00,160,120,190,160,122,14,1358,35,70,11,31,9,26,13,26
45,12672,2020-12-27 03:00:00,140,100,150,140,107,10,992,39,77,6,16,2,6,11,22
46,12792,2020-12-27 03:00:00,162,121,191,162,123,18,1751,46,92,23,69,3,7,5,9
47,13271,2020-12-27 03:00:00,104,85,119,104,78,13,1300,20,40,3,8,6,17,9,18
48,13272,2020-12-27 03:00:00,192,129,208,192,144,15,1450,31,62,5,13,2,4,3,6
49,13273,2020-12-27 03:00:00,114,83,116,114,86,12,1183,26,51,3,8,2,4,3,5
50,13274,2020-12-27 03:00:00,115,87,123,115,87,9,882,28,56,2,5,4,12,7,14
51,13275,2020-12-27 03:00:00,278,193,336,278,228,21,2049,29,57,7,21,1,2,3,5
52,13276,2020-12-27 03:00:00,137,96,141,137,104,9,865,32,63,10,30,9,27,20,39
53,13277,2020-12-27 03:00:00,93,73,96,93,69,13,1287,37,73,8,23,3,7,14,28
54,13278,2020-12-27 03:00:00,166,106,162,166,126,11,1056,31,61,4,12,1,3,2,4
55,15040,2020-12-27 03:00:00,152,101,152,152,116,25,2460,48,96,17,51,2,5,4,8
56,15041,2020-12-27 03:00:00,114,89,128,114,86,16,1565,47,94,6,18,2,5,22,43
57,15042,2020-12-27 03:00:00,172,123,195,172,130,23,2272,50,99,13,37,1,3,2,4
58,15043,2020-12-27 03:00:00,132,95,139,132,100,19,1884,47,93,8,24,3,9,6,11
59,15044,2020-12-27 03:00:00,104,84,118,104,78,9,878,22,44,4,10,13,39,31,61
60,15045,2020-12-27 03:00:00,166,111,172,166,126,23,2219,50,100,18,53,1,1,1,2
61,15046,2020-12-27 03:00:00,150,114,178,150,115,23,2216,51,102,19,56,3,8,4,8
62,15047,2020-12-27 03:00:00,109,81,112,109,82,18,1747,41,82,9,25,3,7,4,8
63,15048,2020-12-27 03:00:00,107,80,109,107,80,16,1563,45,90,8,22,3,8,4,8
64,15049,2020-12-27 03:00:00,103,83,115,103,77,10,906,29,58,6,17,10,31,15,29
65,15050,2020-12-27 03:00:00,125,92,133,125,95,14,1312,39,78,8,22,5,14,16,31
66,15055,2020-12-27 03:00:00,119,82,114,119,90,16,1596,19,38,8,24,8,23,10,20
67,15056,2020-12-27 03:00:00,120,82,113,120,91,8,756,14,27,13,37,10,32,15,29
68,15057,2020-12-27 03:00:00,113,84,118,113,85,17,1633,23,46,11,33,6,19,11,22
69,15058,2020-12-27 03:00:00,125,99,148,125,95,13,1226,46,91,9,27,5,14,25,49
70,15059,2020-12-27 03:00:00,130,98,145,130,99,16,1542,45,89,9,25,4,11,14,28
71,15060,2020-12-27 03:00:00,142,89,128,142,108,20,1961,45,89,8,23,3,8,12,23
72,15061,2020-12-27 03:00:00,127,89,128,127,96,19,1819,48,96,8,24,2,4,4,8
73,15062,2020-12-27 03:00:00,166,105,160,166,126,21,2040,52,104,13,38,2,6,8,15
74,15063,2020-12-27 03:00:00,183,116,182,183,138,21,2082,49,98,13,39,3,9,8,15
