,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-11-29 16:00:00,149,108,166,149,114,,,25,49,5,14,5,16,8,16
1,2,2020-11-29 16:00:00,0,,,,,,,,,,,,,,
2,3,2020-11-29 16:00:00,159,122,193,159,121,13,1210,24,47,6,16,,,5,9
3,4,2020-11-29 16:00:00,166,114,177,166,126,,,33,65,4,12,3,9,8,16
4,5,2020-11-29 16:00:00,152,102,153,152,116,13,1254,30,59,6,18,5,16,9,18
5,6,2020-11-29 16:00:00,149,111,172,149,114,13,1208,38,76,4,12,2,6,4,8
6,7,2020-11-29 16:00:00,144,110,170,144,110,9,846,30,60,5,13,4,11,7,13
7,8,2020-11-29 16:00:00,150,105,159,150,115,12,1159,24,48,6,16,7,21,10,19
8,362,2020-11-29 16:00:00,147,112,173,147,112,10,927,32,63,6,17,3,7,5,9
9,363,2020-11-29 16:00:00,160,109,167,160,122,10,962,27,54,4,12,4,12,10,19
10,364,2020-11-29 16:00:00,150,108,166,150,115,13,1231,36,71,5,14,3,9,9,17
11,365,2020-11-29 16:00:00,144,113,176,144,110,12,1105,35,70,6,16,3,7,7,13
12,366,2020-11-29 16:00:00,149,111,172,149,114,14,1341,39,77,4,12,2,4,3,6
13,368,2020-11-29 16:00:00,145,113,175,145,111,12,1127,28,56,5,13,4,11,7,14
14,371,2020-11-29 16:00:00,100,86,122,100,75,9,875,18,36,4,11,11,34,19,37
15,9929,2020-11-29 16:00:00,130,98,145,130,99,15,1453,36,71,4,12,4,12,12,24
16,9930,2020-11-29 16:00:00,128,128,205,115,87,10,978,28,56,9,27,5,15,11,22
17,12110,2020-11-29 16:00:00,195,118,186,195,146,13,1283,31,62,15,45,3,7,7,14
18,12111,2020-11-29 16:00:00,192,115,180,192,144,12,1182,26,51,10,29,4,10,6,11
19,12112,2020-11-29 16:00:00,158,116,182,158,120,15,1470,39,77,15,44,2,4,6,11
20,12113,2020-11-29 16:00:00,156,109,168,156,119,24,2322,25,50,7,20,4,12,8,15
21,12114,2020-11-29 16:00:00,36,,,,,18,1734,36,72,,,4,10,7,13
22,12115,2020-11-29 16:00:00,140,115,180,140,107,20,1914,32,64,17,51,4,10,7,13
23,12116,2020-11-29 16:00:00,153,110,169,153,117,21,2028,36,71,23,67,2,5,4,8
24,12117,2020-11-29 16:00:00,137,102,153,137,104,15,1429,28,55,10,28,3,7,8,15
25,12118,2020-11-29 16:00:00,138,106,162,138,105,,,31,62,18,53,,,,
26,12119,2020-11-29 16:00:00,163,117,184,163,124,,,12,24,7,21,,,,
27,12120,2020-11-29 16:00:00,173,120,189,173,131,,,30,60,12,35,,,,
28,12151,2020-11-29 16:00:00,0,,,,,,,,,,,,,,
29,12152,2020-11-29 16:00:00,148,126,202,148,113,19,1896,38,76,24,72,4,11,10,20
30,12153,2020-11-29 16:00:00,142,100,150,142,108,16,1518,29,58,10,28,3,7,4,7
31,12154,2020-11-29 16:00:00,165,118,186,165,125,16,1554,32,63,11,32,2,5,4,8
32,12155,2020-11-29 16:00:00,176,96,141,176,133,14,1377,25,49,8,22,4,10,6,11
33,12492,2020-11-29 16:00:00,142,102,153,142,108,11,1043,28,56,5,14,4,10,6,11
34,12493,2020-11-29 16:00:00,0,,,,,,,,,,,,,,
35,12494,2020-11-29 16:00:00,139,109,167,139,106,17,1673,29,58,12,36,4,10,8,15
36,12495,2020-11-29 16:00:00,156,109,167,156,119,10,930,21,42,3,7,4,11,7,14
37,12572,2020-11-29 16:00:00,153,112,173,153,117,10,911,35,69,5,14,4,12,9,18
38,12573,2020-11-29 16:00:00,135,106,162,135,103,14,1304,38,76,5,15,2,6,7,14
39,12574,2020-11-29 16:00:00,140,97,144,140,107,13,1288,23,46,9,26,5,14,8,15
40,12575,2020-11-29 16:00:00,118,92,133,118,89,12,1165,30,59,6,18,5,15,11,21
41,12576,2020-11-29 16:00:00,119,95,140,119,90,13,1297,34,68,13,39,3,7,5,10
42,12577,2020-11-29 16:00:00,132,89,128,132,100,17,1652,28,56,1,3,3,9,5,10
43,12578,2020-11-29 16:00:00,160,,,160,122,11,1089,31,61,5,15,5,14,7,13
44,12579,2020-11-29 16:00:00,145,102,154,145,111,14,1359,29,57,7,19,10,29,11,21
45,12672,2020-11-29 16:00:00,148,108,165,148,113,11,1012,25,50,3,7,4,10,9,17
46,12792,2020-11-29 16:00:00,138,104,158,138,105,10,961,25,49,5,14,7,22,9,18
47,13271,2020-11-29 16:00:00,93,82,114,93,69,12,1126,25,49,5,14,4,10,9,17
48,13272,2020-11-29 16:00:00,148,106,161,148,113,10,996,28,56,10,28,3,7,5,10
49,13273,2020-11-29 16:00:00,155,92,133,155,118,27,2674,32,64,14,40,3,7,5,9
50,13274,2020-11-29 16:00:00,142,109,167,142,108,19,1835,37,74,17,49,4,12,9,17
51,13275,2020-11-29 16:00:00,149,113,176,149,114,10,958,31,62,12,34,3,7,5,10
52,13276,2020-11-29 16:00:00,132,63,76,132,100,15,1415,35,69,10,29,,,7,13
53,13277,2020-11-29 16:00:00,119,84,117,119,90,19,1843,31,62,1,3,3,8,8,15
54,13278,2020-11-29 16:00:00,135,106,162,135,103,14,1349,30,60,9,25,3,7,7,14
55,15040,2020-11-29 16:00:00,172,109,167,172,130,14,1311,31,61,6,16,4,10,7,14
