,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-12-11 08:00:00,219,134,217,219,169,23,2238,23,45,11,32,4,10,4,8
1,2,2020-12-11 08:00:00,185,128,205,185,139,14,1388,29,57,5,13,2,6,3,5
2,3,2020-12-11 08:00:00,215,142,234,215,165,27,2605,26,52,8,24,2,5,2,4
3,4,2020-12-11 08:00:00,243,146,241,243,193,23,2252,23,46,20,59,3,8,4,7
4,5,2020-12-11 08:00:00,185,117,183,185,139,21,2018,28,56,8,22,3,9,9,17
5,6,2020-12-11 08:00:00,204,123,195,204,154,17,1632,30,60,4,10,2,6,3,5
6,7,2020-12-11 08:00:00,166,125,199,166,126,20,1970,24,48,6,17,2,5,3,5
7,8,2020-12-11 08:00:00,201,132,214,201,151,16,1534,19,37,6,16,3,7,4,8
8,362,2020-12-11 08:00:00,226,154,258,226,176,24,2352,29,58,9,25,2,5,3,6
9,363,2020-12-11 08:00:00,199,128,205,199,149,13,1217,17,34,3,8,6,19,10,20
10,364,2020-12-11 08:00:00,192,114,177,192,144,14,1362,16,32,3,8,8,23,13,26
11,365,2020-12-11 08:00:00,211,142,233,211,161,17,1647,28,56,4,11,3,8,3,6
12,366,2020-12-11 08:00:00,219,161,272,219,169,19,1820,37,73,4,12,2,4,1,2
13,368,2020-12-11 08:00:00,208,136,221,208,158,15,1445,31,62,3,9,3,7,3,6
14,371,2020-12-11 08:00:00,0,,,,,,,,,,,,,,
15,9929,2020-12-11 08:00:00,245,158,265,245,195,23,2265,25,49,3,8,3,9,4,7
16,9930,2020-12-11 08:00:00,206,167,283,206,156,22,2114,20,40,5,15,1,3,1,1
17,12110,2020-12-11 08:00:00,379,256,389,379,329,27,2651,22,44,14,42,4,11,3,6
18,12111,2020-12-11 08:00:00,205,154,258,205,155,26,2582,20,39,1,1,1,3,1,2
19,12112,2020-12-11 08:00:00,309,226,368,309,259,24,2382,43,86,12,36,2,6,2,3
20,12113,2020-12-11 08:00:00,281,187,323,281,231,13,1252,16,32,6,17,3,9,3,6
21,12114,2020-12-11 08:00:00,312,250,385,312,262,29,2816,28,56,14,42,3,9,4,7
22,12115,2020-12-11 08:00:00,251,181,312,251,201,20,1943,21,41,7,20,3,9,4,8
23,12116,2020-12-11 08:00:00,283,266,396,283,233,45,4436,20,39,7,21,2,5,2,4
24,12117,2020-12-11 08:00:00,222,134,217,222,172,19,1820,15,29,3,9,3,8,2,4
25,12118,2020-12-11 08:00:00,261,172,294,261,211,,,27,54,6,17,,,,
26,12119,2020-12-11 08:00:00,294,276,403,294,244,,,26,51,7,21,,,,
27,12120,2020-12-11 08:00:00,249,146,241,249,199,,,18,36,5,13,,,,
28,12151,2020-12-11 08:00:00,0,,,,,,,,,,,,,,
29,12152,2020-12-11 08:00:00,211,159,268,211,161,27,2689,24,47,7,20,3,8,4,8
30,12153,2020-12-11 08:00:00,254,187,324,254,204,27,2628,25,50,7,21,3,8,3,5
31,12154,2020-12-11 08:00:00,208,140,230,208,158,17,1690,21,41,4,11,2,4,2,3
32,12155,2020-12-11 08:00:00,303,153,256,303,253,34,3304,30,59,8,24,1,3,1,2
33,12492,2020-12-11 08:00:00,129,95,140,129,98,18,1722,23,46,6,17,2,4,2,4
34,12493,2020-12-11 08:00:00,190,119,188,190,143,14,1309,23,46,3,8,4,10,6,11
35,12494,2020-12-11 08:00:00,287,220,364,287,237,34,3398,25,50,23,67,5,13,6,12
36,12495,2020-12-11 08:00:00,135,118,185,135,103,13,1226,14,28,2,6,5,13,7,13
37,12572,2020-12-11 08:00:00,179,118,186,179,135,13,1298,23,46,3,7,4,11,8,15
38,12573,2020-12-11 08:00:00,202,139,228,202,152,17,1633,33,65,4,11,7,20,5,10
39,12574,2020-12-11 08:00:00,277,161,272,277,227,25,2406,25,49,7,20,7,20,5,10
40,12575,2020-12-11 08:00:00,265,165,280,265,215,32,3141,30,60,12,34,2,5,1,2
41,12576,2020-12-11 08:00:00,238,173,296,238,188,27,2685,31,62,14,40,2,5,2,3
42,12577,2020-12-11 08:00:00,132,83,116,132,100,20,1997,18,36,3,7,1,2,1,2
43,12578,2020-12-11 08:00:00,148,100,149,148,113,21,2055,21,41,5,13,1,3,1,2
44,12579,2020-12-11 08:00:00,156,106,162,156,119,21,2061,21,41,5,13,4,11,5,10
45,12672,2020-12-11 08:00:00,183,116,182,183,138,11,1016,18,35,2,5,2,4,1,2
46,12792,2020-12-11 08:00:00,189,126,201,189,142,16,1528,25,49,10,29,3,8,4,7
47,13271,2020-12-11 08:00:00,178,124,197,178,134,17,1690,12,24,4,11,3,7,3,6
48,13272,2020-12-11 08:00:00,239,159,268,239,189,22,2162,21,41,4,10,1,3,1,2
49,13273,2020-12-11 08:00:00,214,127,203,214,164,25,2446,21,42,4,11,2,5,2,3
50,13274,2020-12-11 08:00:00,198,151,251,198,148,20,1981,21,41,8,23,3,7,3,5
51,13275,2020-12-11 08:00:00,219,142,233,219,169,19,1883,20,40,6,17,2,6,2,4
52,13276,2020-12-11 08:00:00,168,124,198,168,127,27,2635,24,48,8,23,3,8,6,11
53,13277,2020-12-11 08:00:00,211,124,198,211,161,27,2643,22,44,5,14,2,4,2,3
54,13278,2020-12-11 08:00:00,186,124,197,186,140,13,1237,19,37,5,13,2,4,2,4
55,15040,2020-12-11 08:00:00,220,131,212,220,170,20,1968,26,51,4,11,3,7,3,6
56,15041,2020-12-11 08:00:00,173,120,190,173,131,12,1190,23,46,4,10,7,20,9,18
57,15042,2020-12-11 08:00:00,205,125,200,205,155,15,1490,29,58,4,11,2,4,2,3
58,15043,2020-12-11 08:00:00,226,130,210,226,176,18,1776,29,57,4,11,4,11,5,10
59,15044,2020-12-11 08:00:00,179,136,222,179,135,29,2825,27,54,6,16,3,8,3,6
60,15045,2020-12-11 08:00:00,206,119,187,206,156,15,1421,26,51,5,13,5,13,6,11
61,15046,2020-12-11 08:00:00,162,119,187,162,123,16,1594,24,47,4,11,3,9,4,8
62,15047,2020-12-11 08:00:00,204,133,215,204,154,18,1746,28,55,5,13,3,8,4,8
63,15048,2020-12-11 08:00:00,214,128,205,214,164,18,1772,35,69,5,14,3,8,4,8
64,15049,2020-12-11 08:00:00,172,120,189,172,130,13,1290,36,72,5,14,2,6,6,11
65,15050,2020-12-11 08:00:00,213,124,197,213,163,15,1497,31,62,6,16,4,11,6,12
66,15055,2020-12-11 08:00:00,138,102,154,138,105,19,1808,23,45,12,36,3,8,6,11
67,15056,2020-12-11 08:00:00,149,96,141,149,114,24,2309,13,26,19,55,4,10,5,9
68,15057,2020-12-11 08:00:00,169,115,179,169,128,18,1756,16,32,11,31,4,11,6,11
69,15058,2020-12-11 08:00:00,182,125,200,182,137,13,1220,30,60,4,10,4,10,9,17
70,15059,2020-12-11 08:00:00,214,133,215,214,164,20,1907,31,62,6,18,5,13,6,11
71,15060,2020-12-11 08:00:00,182,117,183,182,137,16,1593,25,50,3,7,3,7,4,7
72,15061,2020-12-11 08:00:00,207,134,218,207,157,23,2226,37,74,6,18,2,5,2,4
73,15062,2020-12-11 08:00:00,210,121,192,210,160,21,2058,31,62,6,16,3,7,3,6
74,15063,2020-12-11 08:00:00,207,129,207,207,157,18,1776,27,54,6,16,4,10,5,9
75,15064,2020-12-11 08:00:00,182,126,201,182,137,15,1441,31,62,4,10,3,7,3,6
76,15065,2020-12-11 08:00:00,203,127,203,203,153,22,2190,24,48,7,19,2,4,3,5
77,15066,2020-12-11 08:00:00,169,121,191,169,128,8,732,18,35,2,4,7,21,13,25
78,15067,2020-12-11 08:00:00,211,127,204,211,161,22,2195,26,52,9,25,2,6,6,11
79,15068,2020-12-11 08:00:00,220,131,211,220,170,19,1862,19,38,9,25,3,7,3,6
80,15069,2020-12-11 08:00:00,188,127,204,188,141,19,1809,22,44,6,16,2,6,4,7
81,15070,2020-12-11 08:00:00,189,118,185,189,142,16,1575,16,31,5,15,4,10,4,7
82,15071,2020-12-11 08:00:00,185,132,213,185,139,17,1602,18,35,5,14,3,7,3,6
83,15072,2020-12-11 08:00:00,207,144,238,207,157,26,2588,28,56,13,38,1,3,1,2
84,15073,2020-12-11 08:00:00,201,143,236,201,151,26,2534,32,63,9,26,2,5,2,4
85,15074,2020-12-11 08:00:00,219,140,229,219,169,24,2347,26,52,7,21,2,5,2,4
86,15075,2020-12-11 08:00:00,205,136,221,205,155,22,2120,33,66,11,31,2,4,1,2
87,15076,2020-12-11 08:00:00,211,130,210,211,161,22,2192,26,51,12,36,2,5,2,4
88,15077,2020-12-11 08:00:00,216,128,206,216,166,23,2202,28,55,22,64,3,8,3,6
89,15078,2020-12-11 08:00:00,200,135,220,200,150,24,2388,33,66,12,36,3,9,5,9
90,15079,2020-12-11 08:00:00,175,128,205,175,132,18,1760,21,42,5,13,2,6,3,5
91,15080,2020-12-11 08:00:00,219,138,226,219,169,25,2491,30,60,6,18,1,3,1,2
92,15081,2020-12-11 08:00:00,198,129,207,198,148,24,2324,30,59,44,130,2,4,2,4
93,15082,2020-12-11 08:00:00,227,144,238,227,177,19,1900,24,48,5,15,3,7,4,7
94,15083,2020-12-11 08:00:00,224,132,213,224,174,17,1639,20,40,3,7,2,6,3,5
95,15084,2020-12-11 08:00:00,166,112,173,166,126,16,1551,32,63,4,12,4,10,4,8
96,15085,2020-12-11 08:00:00,198,133,215,198,148,24,2303,29,57,12,34,3,8,3,6
97,15086,2020-12-11 08:00:00,200,128,205,200,150,26,2542,35,69,10,28,4,10,4,8
98,15087,2020-12-11 08:00:00,203,130,209,203,153,23,2278,30,59,11,31,3,8,3,6
99,15088,2020-12-11 08:00:00,199,126,202,199,149,48,4751,27,54,9,25,2,5,2,3
100,15089,2020-12-11 08:00:00,195,123,195,195,146,36,3594,33,65,10,30,4,12,5,9
101,15090,2020-12-11 08:00:00,180,136,222,180,136,19,1894,28,55,9,25,3,7,3,6
102,15091,2020-12-11 08:00:00,221,136,221,221,171,19,1854,21,42,8,23,3,9,4,8
103,15095,2020-12-11 08:00:00,224,140,230,224,174,28,2742,48,96,15,43,5,14,6,11
104,15096,2020-12-11 08:00:00,226,154,258,226,176,24,2352,29,58,9,25,2,5,3,6
105,15097,2020-12-11 08:00:00,234,175,299,234,184,34,3315,29,57,20,58,4,10,5,9
106,15098,2020-12-11 08:00:00,183,126,201,183,138,16,1578,37,73,6,17,2,5,3,5
107,15099,2020-12-11 08:00:00,159,127,204,159,121,18,1705,33,66,7,20,4,12,6,12
108,15100,2020-12-11 08:00:00,215,133,216,215,165,20,1927,27,54,5,14,4,10,5,9
109,15101,2020-12-11 08:00:00,231,150,249,231,181,23,2276,32,64,5,13,3,8,4,7
110,15102,2020-12-11 08:00:00,232,163,275,232,182,51,5089,40,79,52,160,3,9,3,6
111,15103,2020-12-11 08:00:00,216,145,239,216,166,34,3382,31,62,8,23,2,5,3,5
112,15104,2020-12-11 08:00:00,220,147,243,220,170,34,3302,33,66,14,42,2,6,3,6
113,15105,2020-12-11 08:00:00,222,134,217,222,172,24,2314,22,44,4,11,4,10,4,8
114,15106,2020-12-11 08:00:00,218,149,248,218,168,26,2522,25,49,8,24,2,5,3,5
115,15107,2020-12-11 08:00:00,241,151,252,241,191,26,2542,27,54,6,16,3,7,3,6
116,15108,2020-12-11 08:00:00,251,159,267,251,201,26,2545,25,50,18,53,3,7,3,6
117,15109,2020-12-11 08:00:00,220,130,209,220,170,11,1091,23,45,7,21,3,8,3,6
118,15110,2020-12-11 08:00:00,212,140,229,212,162,14,1324,15,29,5,13,4,11,8,16
119,15111,2020-12-11 08:00:00,215,138,226,215,165,8,745,16,32,4,11,2,6,3,5
120,15112,2020-12-11 08:00:00,161,161,272,158,120,12,1184,22,44,4,12,2,5,10,19
121,15113,2020-12-11 08:00:00,143,131,212,143,109,9,874,20,40,2,6,4,10,4,7
122,15114,2020-12-11 08:00:00,200,136,221,200,150,11,1070,12,24,2,5,5,15,7,14
123,15115,2020-12-11 08:00:00,145,118,185,145,111,6,526,13,26,2,5,3,8,4,8
