,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
145,15143,2020-10-28 22:00:00,54,54,57,30,21,4,305,11,21,2,5,5,15,15,30
146,15144,2020-10-28 22:00:00,72,72,93,49,34,11,1015,29,57,1,1,3,7,8,15
147,15145,2020-10-28 22:00:00,62,62,73,38,26,9,837,32,64,5,13,9,27,9,17
148,15146,2020-10-28 22:00:00,83,83,115,63,45,11,1044,35,70,4,12,2,5,18,35
149,15147,2020-10-28 22:00:00,75,75,99,55,39,7,694,32,64,5,13,2,4,9,18
150,15148,2020-10-28 22:00:00,62,62,74,42,29,6,600,35,70,2,6,3,7,27,53
151,15149,2020-10-28 22:00:00,81,81,111,67,48,9,886,41,82,5,14,3,7,13,26
152,15150,2020-10-28 22:00:00,81,81,112,59,42,8,721,37,74,3,9,2,4,18,36
153,15151,2020-10-28 22:00:00,119,119,187,78,57,11,1086,46,91,5,14,2,5,15,29
154,15152,2020-10-28 22:00:00,75,75,99,62,44,9,864,40,80,3,9,2,6,19,37
155,15153,2020-10-28 22:00:00,75,75,99,52,36,7,688,28,55,3,8,3,9,17,33
156,15154,2020-10-28 22:00:00,71,71,92,52,36,9,891,36,71,7,19,3,9,21,41
157,15155,2020-10-28 22:00:00,75,75,100,64,46,8,728,23,45,5,15,8,24,11,22
158,15156,2020-10-28 22:00:00,106,106,162,84,62,9,828,33,66,6,17,5,14,22,44
159,15157,2020-10-28 22:00:00,71,71,91,43,30,7,670,41,81,3,8,1,3,12,24
160,15160,2020-10-28 22:00:00,73,73,95,62,44,19,1808,27,53,6,17,2,6,26,52
161,15161,2020-10-28 22:00:00,72,72,94,68,49,10,967,20,39,5,14,10,29,30,60
162,15162,2020-10-28 22:00:00,76,76,102,57,40,9,849,23,45,4,11,7,22,22,43
163,15163,2020-10-28 22:00:00,83,83,116,70,51,10,952,24,48,3,8,7,20,24,47
164,15164,2020-10-28 22:00:00,88,88,126,60,43,9,842,31,62,4,10,3,7,18,35
165,15165,2020-10-28 22:00:00,63,63,76,49,34,9,820,30,60,6,18,5,13,21,41
166,15166,2020-10-28 22:00:00,94,94,138,59,42,14,1321,35,70,6,17,2,5,15,30
167,15167,2020-10-28 22:00:00,101,101,152,60,43,10,911,45,89,4,10,3,7,14,27
168,15169,2020-10-28 22:00:00,110,110,169,54,38,7,649,36,71,3,8,3,8,17,33
169,16500,2020-10-28 22:00:00,123,123,196,84,62,9,861,39,77,6,16,3,8,17,33
170,16503,2020-10-28 22:00:00,86,86,121,62,44,14,1347,47,94,8,23,2,5,13,26
171,16504,2020-10-28 22:00:00,74,74,97,59,42,14,1348,40,79,5,15,1,2,10,20
172,17700,2020-10-28 22:00:00,77,77,104,50,35,10,951,24,48,4,12,1,3,14,27
173,18020,2020-10-28 22:00:00,90,90,129,53,37,13,1229,40,79,5,13,3,8,17,34
174,18821,2020-10-28 22:00:00,81,81,112,52,36,9,853,41,82,6,17,2,5,12,24
175,18966,2020-10-28 22:00:00,76,76,101,75,55,13,1254,42,83,5,15,2,4,10,19
