,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-11-01 05:00:00,145,109,167,145,111,10,913,31,62,3,9,5,14,22,44
1,2,2020-11-01 05:00:00,124,100,149,124,94,14,1384,36,71,2,6,2,6,21,41
2,3,2020-11-01 05:00:00,144,126,201,144,110,27,2647,38,75,5,15,1,3,10,19
3,4,2020-11-01 05:00:00,142,105,159,142,108,10,999,31,62,2,6,3,8,21,41
4,5,2020-11-01 05:00:00,109,89,127,109,82,13,1265,40,80,4,10,2,6,25,50
5,6,2020-11-01 05:00:00,109,89,128,109,82,9,876,33,66,2,5,10,32,33,65
6,7,2020-11-01 05:00:00,99,94,137,99,74,6,509,21,42,2,6,5,15,17,34
7,8,2020-11-01 05:00:00,112,92,133,112,84,7,689,30,60,2,4,6,17,19,38
8,362,2020-11-01 05:00:00,122,122,193,119,90,13,1207,33,66,4,12,1,2,16,32
9,363,2020-11-01 05:00:00,97,86,121,97,72,8,769,20,40,3,7,17,52,28,56
10,364,2020-11-01 05:00:00,113,83,116,113,85,9,879,12,24,3,8,32,102,56,107
11,365,2020-11-01 05:00:00,115,92,134,115,87,8,744,43,85,3,7,6,17,7,14
12,366,2020-11-01 05:00:00,122,104,157,122,92,9,804,50,99,3,9,2,4,17,34
13,368,2020-11-01 05:00:00,134,94,137,134,102,11,1028,35,70,2,5,2,5,22,43
14,371,2020-11-01 05:00:00,79,78,106,79,58,9,885,8,16,3,8,37,118,63,115
15,9929,2020-11-01 05:00:00,125,97,143,125,95,9,807,36,71,2,4,6,19,18,35
16,9930,2020-11-01 05:00:00,108,103,156,108,81,11,1084,34,67,4,10,2,4,10,20
17,12110,2020-11-01 05:00:00,103,81,112,103,77,13,1263,14,27,4,12,1,3,4,8
18,12111,2020-11-01 05:00:00,214,145,239,214,164,24,2337,16,31,8,24,1,1,1,1
19,12112,2020-11-01 05:00:00,114,94,137,114,86,16,1523,35,69,3,8,1,2,1,1
20,12113,2020-11-01 05:00:00,80,76,101,80,59,15,1438,5,9,4,10,1,1,1,1
21,12114,2020-11-01 05:00:00,132,132,214,122,92,20,1960,24,47,4,10,1,3,2,3
22,12115,2020-11-01 05:00:00,129,129,207,129,98,22,2136,19,37,4,11,3,7,4,7
23,12116,2020-11-01 05:00:00,118,113,175,118,89,40,3918,15,30,3,8,1,2,1,2
24,12117,2020-11-01 05:00:00,69,55,60,69,50,10,919,15,30,4,11,1,1,2,3
