,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-12-05 15:00:00,122,89,128,122,92,9,805,21,42,6,17,,,25,49
1,2,2020-12-05 15:00:00,108,87,123,108,81,6,566,16,32,6,16,25,77,36,72
2,3,2020-12-05 15:00:00,125,89,127,125,95,11,1029,21,41,6,16,24,75,31,61
3,4,2020-12-05 15:00:00,130,89,127,130,99,11,1002,17,34,6,17,27,84,32,64
4,5,2020-12-05 15:00:00,117,81,112,117,88,11,1037,19,38,6,18,27,85,39,78
5,6,2020-12-05 15:00:00,99,77,104,99,74,9,862,22,44,5,13,25,80,35,70
6,7,2020-12-05 15:00:00,115,94,138,115,87,7,688,19,38,6,16,24,75,27,54
7,8,2020-12-05 15:00:00,119,94,138,119,90,9,899,14,27,6,18,30,94,34,68
8,362,2020-12-05 15:00:00,110,88,126,110,83,6,561,23,46,6,16,22,69,30,59
9,363,2020-12-05 15:00:00,112,82,114,112,84,7,675,12,23,5,13,26,83,39,77
10,364,2020-12-05 15:00:00,112,79,107,112,84,9,867,20,39,5,13,28,87,41,81
11,365,2020-12-05 15:00:00,103,75,99,103,77,7,688,18,36,5,13,26,81,37,73
12,366,2020-12-05 15:00:00,119,81,112,119,90,9,851,27,53,5,13,23,72,32,63
13,368,2020-12-05 15:00:00,114,91,131,114,86,7,671,19,38,6,18,22,69,31,61
14,371,2020-12-05 15:00:00,109,89,128,109,82,7,634,16,31,6,16,20,63,32,64
15,9929,2020-12-05 15:00:00,117,87,123,117,88,13,1211,17,34,5,14,24,76,32,63
16,9930,2020-12-05 15:00:00,118,92,133,118,89,9,843,15,30,7,21,22,69,31,61
17,12110,2020-12-05 15:00:00,148,99,148,148,113,8,786,14,28,8,23,26,82,26,51
18,12111,2020-12-05 15:00:00,196,108,165,196,147,11,1004,14,27,12,36,22,70,17,33
19,12112,2020-12-05 15:00:00,160,112,174,160,122,10,936,29,58,9,25,21,65,23,46
20,12113,2020-12-05 15:00:00,142,99,148,142,108,15,1493,20,39,8,24,21,66,24,47
21,12114,2020-12-05 15:00:00,130,90,130,130,99,11,1077,15,29,5,15,27,84,23,45
22,12115,2020-12-05 15:00:00,125,106,161,125,95,10,924,19,37,8,24,23,71,24,47
23,12116,2020-12-05 15:00:00,123,97,143,123,93,14,1358,19,38,14,41,25,80,25,50
24,12117,2020-12-05 15:00:00,144,93,136,144,110,10,902,12,23,7,21,26,83,26,52
25,12118,2020-12-05 15:00:00,109,89,127,109,82,,,9,17,11,33,,,,
26,12119,2020-12-05 15:00:00,117,87,124,117,88,,,25,49,8,24,,,,
27,12120,2020-12-05 15:00:00,152,102,153,152,116,,,15,30,6,18,,,,
28,12151,2020-12-05 15:00:00,0,,,,,,,,,,,,,,
29,12152,2020-12-05 15:00:00,98,82,113,98,73,9,833,16,31,11,32,30,96,30,59
30,12153,2020-12-05 15:00:00,128,91,132,128,97,8,757,12,24,5,13,26,82,28,56
31,12154,2020-12-05 15:00:00,122,87,124,122,92,5,493,14,27,5,14,26,82,22,44
32,12155,2020-12-05 15:00:00,129,95,139,129,98,8,756,11,22,5,14,26,82,23,45
33,12492,2020-12-05 15:00:00,127,89,127,127,96,8,721,16,31,6,16,23,73,27,53
34,12493,2020-12-05 15:00:00,123,94,138,123,93,4,338,,,,,27,84,38,75
35,12494,2020-12-05 15:00:00,166,111,172,166,126,10,978,19,37,9,27,19,58,26,52
36,12495,2020-12-05 15:00:00,114,86,121,114,86,8,701,14,28,5,14,21,67,31,62
37,12572,2020-12-05 15:00:00,108,75,100,108,81,8,717,20,39,4,11,26,81,35,69
38,12573,2020-12-05 15:00:00,89,70,90,89,66,9,859,20,39,5,13,27,86,39,77
39,12574,2020-12-05 15:00:00,145,98,145,145,111,11,1047,14,27,6,17,24,74,21,41
40,12575,2020-12-05 15:00:00,119,92,133,119,90,9,893,15,29,5,14,26,83,24,47
41,12576,2020-12-05 15:00:00,162,111,171,162,123,8,712,20,39,7,19,17,54,15,30
42,12577,2020-12-05 15:00:00,159,106,161,159,121,11,1001,14,28,5,15,18,57,13,26
43,12578,2020-12-05 15:00:00,125,89,127,125,95,11,1067,24,48,7,20,22,68,24,48
44,12579,2020-12-05 15:00:00,107,91,131,107,80,11,1094,27,54,6,17,21,67,25,50
45,12672,2020-12-05 15:00:00,108,84,117,108,81,7,658,11,22,4,11,29,92,31,62
46,12792,2020-12-05 15:00:00,117,91,131,117,88,7,650,18,36,6,16,27,85,30,59
47,13271,2020-12-05 15:00:00,130,93,136,130,99,14,1361,17,34,10,29,25,78,29,57
48,13272,2020-12-05 15:00:00,169,109,167,169,128,8,728,20,39,8,23,20,64,19,37
49,13273,2020-12-05 15:00:00,163,117,183,163,124,5,487,17,33,5,14,20,61,17,33
50,13274,2020-12-05 15:00:00,150,104,157,150,115,7,620,14,28,9,27,25,77,25,49
51,13275,2020-12-05 15:00:00,148,107,163,148,113,5,422,13,26,7,20,25,79,23,45
52,13276,2020-12-05 15:00:00,143,98,146,143,109,9,810,17,33,4,12,23,73,25,49
53,13277,2020-12-05 15:00:00,144,96,141,144,110,12,1155,24,48,12,34,18,57,25,50
54,13278,2020-12-05 15:00:00,176,103,156,176,133,6,584,14,27,7,19,26,82,25,50
55,15040,2020-12-05 15:00:00,149,90,130,149,114,11,1073,20,39,6,18,22,68,30,60
56,15041,2020-12-05 15:00:00,105,84,118,105,79,10,957,23,45,6,16,24,76,36,72
57,15042,2020-12-05 15:00:00,119,84,117,119,90,7,678,22,43,6,16,22,68,30,59
58,15043,2020-12-05 15:00:00,144,91,132,144,110,8,764,18,35,6,16,26,81,38,75
59,15044,2020-12-05 15:00:00,117,89,128,117,88,7,678,23,45,5,13,22,68,35,70
60,15045,2020-12-05 15:00:00,122,82,113,122,92,8,747,18,36,6,18,24,74,33,65
61,15046,2020-12-05 15:00:00,97,78,106,97,72,7,699,17,34,6,17,25,77,34,67
62,15047,2020-12-05 15:00:00,110,83,116,110,83,7,672,21,41,5,14,23,72,33,65
63,15048,2020-12-05 15:00:00,118,83,115,118,89,7,601,22,44,6,16,25,77,36,72
64,15049,2020-12-05 15:00:00,117,78,106,117,88,11,1007,28,56,7,19,25,78,35,69
65,15050,2020-12-05 15:00:00,122,83,115,122,92,8,725,25,49,7,20,24,76,33,65
66,15055,2020-12-05 15:00:00,92,71,91,92,68,12,1105,36,72,12,36,21,65,31,61
67,15056,2020-12-05 15:00:00,84,64,77,84,62,5,492,9,18,4,10,46,147,56,107
68,15057,2020-12-05 15:00:00,122,86,121,122,92,7,638,21,42,6,18,23,71,25,50
69,15058,2020-12-05 15:00:00,123,90,129,123,93,7,685,24,47,6,16,25,79,34,68
70,15059,2020-12-05 15:00:00,129,91,132,129,98,10,947,23,46,7,20,25,78,33,66
71,15060,2020-12-05 15:00:00,117,,,117,88,7,676,22,43,6,16,20,64,27,54
72,15061,2020-12-05 15:00:00,120,96,141,120,91,8,710,24,48,6,16,23,72,30,60
73,15062,2020-12-05 15:00:00,128,86,121,128,97,9,879,27,54,6,17,20,63,27,54
74,15063,2020-12-05 15:00:00,109,86,122,109,82,7,602,19,38,4,11,23,73,30,60
75,15064,2020-12-05 15:00:00,110,86,121,110,83,6,535,26,51,5,13,20,64,30,60
76,15065,2020-12-05 15:00:00,144,103,155,144,110,13,1212,20,39,7,21,20,62,26,52
77,15066,2020-12-05 15:00:00,125,89,127,125,95,3,266,23,45,5,14,24,76,37,73
78,15067,2020-12-05 15:00:00,143,95,139,143,109,9,858,18,36,6,18,23,72,31,62
79,15068,2020-12-05 15:00:00,142,91,132,142,108,10,915,15,30,7,20,25,79,29,57
80,15069,2020-12-05 15:00:00,144,96,142,144,110,9,892,21,42,6,17,22,70,34,68
81,15070,2020-12-05 15:00:00,138,88,126,138,105,10,934,16,32,8,22,22,69,25,49
82,15071,2020-12-05 15:00:00,145,95,140,145,111,9,894,19,38,7,19,21,66,22,44
83,15072,2020-12-05 15:00:00,119,91,132,119,90,7,685,23,46,7,20,22,68,27,54
84,15073,2020-12-05 15:00:00,108,90,129,108,81,7,699,27,54,7,19,22,69,28,56
85,15074,2020-12-05 15:00:00,129,94,138,129,98,11,1048,20,39,6,18,24,75,31,62
86,15075,2020-12-05 15:00:00,127,88,125,127,96,8,744,27,53,6,16,23,71,28,56
87,15076,2020-12-05 15:00:00,109,86,121,109,82,7,691,23,46,6,17,22,70,27,54
88,15077,2020-12-05 15:00:00,122,80,110,122,92,9,810,23,45,7,20,25,77,29,58
89,15078,2020-12-05 15:00:00,117,93,136,117,88,9,806,34,67,7,21,19,59,25,49
90,15079,2020-12-05 15:00:00,142,94,138,142,108,11,1026,17,34,6,17,24,75,30,60
91,15080,2020-12-05 15:00:00,148,97,143,148,113,9,897,22,44,6,17,20,61,21,42
92,15081,2020-12-05 15:00:00,123,83,116,123,93,12,1133,,,10,28,22,68,24,48
93,15082,2020-12-05 15:00:00,144,95,140,144,110,10,904,16,32,6,16,25,78,31,61
94,15083,2020-12-05 15:00:00,149,99,148,149,114,9,887,14,28,6,18,24,75,26,52
95,15084,2020-12-05 15:00:00,107,82,114,107,80,7,693,23,45,6,16,23,73,32,64
96,15085,2020-12-05 15:00:00,115,83,116,115,87,8,748,19,38,7,20,22,69,29,57
97,15086,2020-12-05 15:00:00,117,84,117,117,88,12,1199,20,40,6,16,23,73,31,61
98,15087,2020-12-05 15:00:00,108,79,108,108,81,8,780,18,36,6,16,20,64,28,55
99,15088,2020-12-05 15:00:00,125,86,121,125,95,22,2101,18,36,4,12,21,65,27,53
100,15089,2020-12-05 15:00:00,127,80,109,127,96,15,1475,18,35,6,16,25,80,31,62
101,15090,2020-12-05 15:00:00,117,94,138,117,88,4,378,20,39,7,21,24,74,28,56
102,15091,2020-12-05 15:00:00,129,91,131,129,98,9,816,19,38,6,17,,,25,49
103,15095,2020-12-05 15:00:00,129,84,118,129,98,13,1222,26,51,5,14,22,69,27,54
104,15096,2020-12-05 15:00:00,110,88,126,110,83,6,561,23,46,6,16,22,69,30,59
105,15097,2020-12-05 15:00:00,132,94,138,132,100,4,314,21,41,7,21,25,79,29,57
106,15098,2020-12-05 15:00:00,105,84,118,105,79,9,853,,,5,13,22,70,27,54
107,15099,2020-12-05 15:00:00,124,73,96,124,94,3,248,16,32,4,12,26,83,30,60
108,15100,2020-12-05 15:00:00,139,90,130,139,106,11,1056,20,39,6,18,24,74,33,66
109,15101,2020-12-05 15:00:00,137,95,140,137,104,10,945,25,50,6,16,20,64,28,56
110,15102,2020-12-05 15:00:00,132,99,148,132,100,10,964,23,46,7,20,22,68,28,56
