,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
48,13272,2020-10-29 22:00:00,80,9,9,80,59,18,1717,40,79,5,14,1,2,8,16
49,13273,2020-10-29 22:00:00,89,82,113,89,66,19,1882,24,48,2,4,2,4,11,21
50,13274,2020-10-29 22:00:00,76,76,101,67,48,7,681,31,61,3,9,7,22,22,43
51,13275,2020-10-29 22:00:00,97,97,144,92,68,17,1639,36,71,6,16,1,3,14,27
52,13276,2020-10-29 22:00:00,67,67,84,28,19,11,1048,26,52,5,15,6,18,12,24
53,13277,2020-10-29 22:00:00,107,99,148,107,80,25,2429,39,77,4,12,1,1,8,15
54,13278,2020-10-29 22:00:00,80,80,109,62,44,13,1247,36,72,4,10,2,4,11,21
55,15040,2020-10-29 22:00:00,135,123,195,135,103,28,2783,46,91,8,22,2,6,4,7
56,15041,2020-10-29 22:00:00,90,86,122,90,67,18,1711,45,90,6,16,2,4,3,6
57,15042,2020-10-29 22:00:00,124,112,173,124,94,23,2225,48,96,5,15,2,4,3,5
58,15043,2020-10-29 22:00:00,150,127,204,150,115,26,2513,41,82,6,18,3,9,6,11
59,15044,2020-10-29 22:00:00,117,108,165,117,88,17,1607,41,82,4,10,2,4,3,5
60,15045,2020-10-29 22:00:00,129,114,177,129,98,24,2302,43,86,8,22,2,5,3,6
61,15046,2020-10-29 22:00:00,110,109,167,110,83,24,2328,43,85,6,17,3,7,5,9
62,15047,2020-10-29 22:00:00,128,123,195,128,97,21,2099,38,75,6,18,2,6,4,8
63,15048,2020-10-29 22:00:00,125,118,186,125,95,19,1804,41,81,6,17,2,4,3,5
64,15049,2020-10-29 22:00:00,88,88,126,77,56,19,1864,43,85,5,14,2,4,3,5
65,15050,2020-10-29 22:00:00,98,94,138,98,73,20,1919,44,87,6,16,1,3,2,4
66,15055,2020-10-29 22:00:00,72,72,93,68,49,14,1380,49,98,4,10,2,6,3,5
67,15056,2020-10-29 22:00:00,85,85,119,69,50,6,587,21,41,3,9,7,22,13,25
68,15057,2020-10-29 22:00:00,76,76,102,73,53,11,1013,30,60,2,5,3,7,6,12
69,15058,2020-10-29 22:00:00,99,99,147,99,74,22,2130,53,105,8,22,2,6,3,6
70,15059,2020-10-29 22:00:00,122,109,168,122,92,24,2394,44,88,6,17,4,11,6,11
71,15060,2020-10-29 22:00:00,103,95,140,103,77,22,2175,43,85,5,15,3,9,5,10
72,15061,2020-10-29 22:00:00,124,106,162,124,94,28,2732,47,94,5,15,2,4,3,5
73,15062,2020-10-29 22:00:00,133,101,151,133,101,27,2679,47,93,8,24,2,5,3,6
74,15063,2020-10-29 22:00:00,109,109,167,108,81,23,2278,47,94,9,27,3,9,6,11
75,15064,2020-10-29 22:00:00,107,103,156,107,80,22,2127,46,92,8,23,2,6,4,8
76,15065,2020-10-29 22:00:00,114,105,160,114,86,26,2523,39,77,4,12,1,3,2,4
77,15066,2020-10-29 22:00:00,83,83,115,82,60,15,1460,43,86,3,7,3,8,5,10
78,15067,2020-10-29 22:00:00,102,95,139,102,76,22,2188,45,89,6,17,2,5,3,6
79,15068,2020-10-29 22:00:00,155,131,211,155,118,26,2586,41,82,7,19,2,6,4,7
80,15069,2020-10-29 22:00:00,86,86,121,82,60,14,1311,36,71,4,11,2,5,4,7
81,15070,2020-10-29 22:00:00,108,108,165,99,74,18,1744,35,70,5,14,2,5,3,6
82,15071,2020-10-29 22:00:00,142,140,229,142,108,22,2138,29,58,5,14,2,5,4,7
83,15072,2020-10-29 22:00:00,128,118,186,128,97,28,2781,45,89,9,26,1,3,2,4
84,15073,2020-10-29 22:00:00,103,98,145,103,77,24,2381,48,96,10,30,2,4,2,4
85,15074,2020-10-29 22:00:00,138,122,194,138,105,29,2818,46,92,7,20,2,4,2,4
86,15075,2020-10-29 22:00:00,125,105,159,125,95,26,2523,45,89,8,22,1,3,2,4
87,15076,2020-10-29 22:00:00,117,109,167,117,88,27,2602,40,79,8,22,2,4,2,4
88,15077,2020-10-29 22:00:00,124,96,142,124,94,26,2566,40,80,7,20,3,8,5,10
89,15078,2020-10-29 22:00:00,112,106,162,112,84,28,2717,52,104,9,26,3,9,5,10
90,15079,2020-10-29 22:00:00,139,111,171,139,106,28,2792,41,81,5,15,2,6,4,8
91,15080,2020-10-29 22:00:00,122,108,165,122,92,25,2408,47,94,9,25,1,2,2,4
92,15081,2020-10-29 22:00:00,110,93,135,110,83,20,1957,44,88,5,15,2,5,7,13
93,15082,2020-10-29 22:00:00,113,99,147,113,85,22,2136,44,87,6,16,5,14,9,17
94,15083,2020-10-29 22:00:00,129,129,208,129,98,23,2278,45,89,5,15,2,5,3,6
95,15084,2020-10-29 22:00:00,109,97,143,109,82,37,3631,53,105,8,23,3,8,5,10
96,15085,2020-10-29 22:00:00,104,96,141,104,78,21,2098,47,94,9,27,2,5,3,6
97,15086,2020-10-29 22:00:00,107,97,144,107,80,22,2151,49,98,10,30,2,5,3,6
98,15087,2020-10-29 22:00:00,115,99,148,115,87,24,2330,42,84,10,28,3,7,4,8
99,15088,2020-10-29 22:00:00,92,92,134,89,66,21,2039,35,70,7,19,2,5,4,7
100,15089,2020-10-29 22:00:00,99,95,140,99,74,28,2719,54,107,11,32,2,4,3,5
101,15090,2020-10-29 22:00:00,107,107,164,99,74,22,2122,46,91,3,8,3,8,5,10
102,15091,2020-10-29 22:00:00,110,97,144,110,83,22,2115,44,87,10,30,,,4,8
103,15095,2020-10-29 22:00:00,100,98,145,100,75,24,2350,47,94,6,17,3,9,6,12
104,15096,2020-10-29 22:00:00,116,116,182,105,79,23,2287,38,75,8,24,1,3,4,7
105,15097,2020-10-29 22:00:00,106,106,162,87,64,24,2386,40,80,5,13,3,8,6,12
106,15098,2020-10-29 22:00:00,108,95,140,108,81,17,1650,45,89,8,23,2,5,4,7
107,15099,2020-10-29 22:00:00,99,94,138,99,74,19,1841,46,92,7,19,4,12,7,13
108,15100,2020-10-29 22:00:00,140,118,185,140,107,29,2889,45,89,8,24,2,4,3,5
109,15101,2020-10-29 22:00:00,132,109,168,132,100,28,2780,52,104,8,23,2,6,4,8
110,15102,2020-10-29 22:00:00,120,114,177,120,91,22,2181,46,92,6,16,2,6,5,10
111,15103,2020-10-29 22:00:00,122,108,165,122,92,25,2443,41,82,7,19,2,5,4,8
112,15104,2020-10-29 22:00:00,117,109,167,117,88,26,2591,40,80,7,20,2,4,3,6
113,15105,2020-10-29 22:00:00,122,107,164,122,92,21,2018,31,62,4,12,2,4,4,7
114,15106,2020-10-29 22:00:00,140,140,229,133,101,28,2793,41,82,6,16,2,6,4,8
115,15107,2020-10-29 22:00:00,134,127,204,134,102,26,2578,41,82,6,17,3,8,6,11
116,15108,2020-10-29 22:00:00,122,107,164,122,92,28,2721,43,86,8,22,2,6,5,10
117,15109,2020-10-29 22:00:00,167,167,283,149,114,12,1177,46,92,6,18,6,19,12,23
118,15110,2020-10-29 22:00:00,75,75,99,65,47,9,876,21,41,2,4,6,18,8,15
119,15111,2020-10-29 22:00:00,105,105,159,85,63,16,1553,39,78,6,18,3,9,4,8
120,15112,2020-10-29 22:00:00,79,79,107,79,58,8,718,32,64,11,31,1,2,4,7
121,15113,2020-10-29 22:00:00,77,77,104,42,29,7,661,25,50,1,3,2,5,7,13
122,15114,2020-10-29 22:00:00,81,81,112,46,32,5,495,16,32,2,4,5,15,8,15
123,15115,2020-10-29 22:00:00,89,79,107,89,66,4,392,32,63,2,6,2,5,6,12
124,15116,2020-10-29 22:00:00,102,102,154,70,51,10,967,16,32,2,5,3,9,11,22
125,15117,2020-10-29 22:00:00,143,121,192,143,109,30,2916,50,99,10,29,2,6,4,8
126,15118,2020-10-29 22:00:00,144,118,186,144,110,29,2872,53,105,10,28,2,5,4,7
127,15119,2020-10-29 22:00:00,119,80,109,119,90,25,2469,43,85,8,22,2,5,5,10
128,15120,2020-10-29 22:00:00,87,79,107,87,64,13,1297,33,65,3,8,2,4,3,5
129,15121,2020-10-29 22:00:00,138,117,183,138,105,17,1666,33,66,6,16,2,4,3,6
130,15122,2020-10-29 22:00:00,112,112,174,99,74,49,4856,41,81,9,27,5,13,7,14
131,15129,2020-10-29 22:00:00,107,91,131,107,80,19,1809,35,70,7,21,1,1,3,5
132,15130,2020-10-29 22:00:00,137,124,198,137,104,22,2163,36,72,6,18,3,7,5,9
133,15131,2020-10-29 22:00:00,108,108,166,94,70,24,2399,45,89,6,16,2,5,6,12
134,15132,2020-10-29 22:00:00,94,94,137,94,70,16,1582,19,38,6,18,17,54,8,16
135,15133,2020-10-29 22:00:00,113,113,175,88,65,12,1178,30,59,4,11,1,3,2,4
136,15134,2020-10-29 22:00:00,87,72,93,87,64,12,1189,28,56,2,6,2,5,3,5
137,15135,2020-10-29 22:00:00,107,99,147,107,80,21,2100,36,71,9,25,3,7,6,12
138,15136,2020-10-29 22:00:00,104,104,157,,,30,2902,42,84,10,28,3,8,6,12
139,15137,2020-10-29 22:00:00,100,94,138,100,75,26,2518,39,78,7,20,2,4,5,10
140,15138,2020-10-29 22:00:00,139,106,161,139,106,28,2709,44,87,23,67,2,4,3,6
141,15139,2020-10-29 22:00:00,137,107,163,137,104,27,2643,39,77,7,19,2,6,5,10
142,15140,2020-10-29 22:00:00,87,84,117,87,64,14,1319,32,63,8,23,1,2,4,8
143,15141,2020-10-29 22:00:00,93,93,136,83,61,13,1230,28,55,6,18,1,2,5,9
144,15142,2020-10-29 22:00:00,116,116,181,90,67,13,1268,21,42,5,14,2,6,7,14
145,15143,2020-10-29 22:00:00,76,76,101,62,44,9,826,19,37,4,11,2,4,7,13
146,15144,2020-10-29 22:00:00,95,95,140,77,56,14,1399,36,71,2,6,3,8,8,16
147,15145,2020-10-29 22:00:00,88,88,126,83,61,15,1488,40,79,7,19,2,5,5,10
148,15146,2020-10-29 22:00:00,144,113,175,144,110,24,2327,45,89,8,23,2,4,4,7
149,15147,2020-10-29 22:00:00,115,96,141,115,87,22,2126,32,64,5,13,2,4,3,5
150,15148,2020-10-29 22:00:00,104,92,134,104,78,17,1633,47,94,7,21,2,6,5,9
151,15149,2020-10-29 22:00:00,130,111,171,130,99,26,2521,46,91,8,23,2,6,4,7
152,15150,2020-10-29 22:00:00,117,94,137,117,88,16,1549,43,85,6,18,2,4,3,6
153,15151,2020-10-29 22:00:00,108,108,165,107,80,21,2094,41,81,12,35,2,5,4,8
154,15152,2020-10-29 22:00:00,99,98,146,99,74,18,1762,49,97,15,44,2,6,4,7
155,15153,2020-10-29 22:00:00,90,90,129,84,62,17,1655,35,70,3,9,3,8,8,16
156,15154,2020-10-29 22:00:00,70,70,89,69,50,12,1160,29,58,6,17,6,18,14,28
157,15155,2020-10-29 22:00:00,89,79,107,89,66,12,1172,37,73,4,11,2,4,15,30
158,15156,2020-10-29 22:00:00,78,72,94,78,57,12,1130,30,59,5,14,5,15,13,26
159,15157,2020-10-29 22:00:00,80,80,110,79,58,15,1418,42,84,4,10,2,4,6,11
160,15160,2020-10-29 22:00:00,98,78,106,98,73,17,1635,36,72,6,16,2,5,9,18
161,15161,2020-10-29 22:00:00,105,97,144,105,79,20,1982,53,105,11,31,2,6,8,16
162,15162,2020-10-29 22:00:00,84,78,106,84,62,14,1397,32,64,2,5,2,6,11,22
163,15163,2020-10-29 22:00:00,75,75,100,57,40,9,872,23,46,5,14,7,22,13,26
164,15164,2020-10-29 22:00:00,74,74,98,68,49,12,1157,23,45,2,4,4,11,13,26
165,15165,2020-10-29 22:00:00,76,76,101,74,54,13,1289,38,76,6,17,2,6,15,30
166,15166,2020-10-29 22:00:00,129,129,208,127,96,20,1955,32,64,5,14,2,5,3,6
167,15167,2020-10-29 22:00:00,109,109,168,97,72,22,2108,48,95,4,11,2,6,6,11
168,15169,2020-10-29 22:00:00,103,103,155,72,52,11,1077,32,64,2,6,2,6,5,10
169,16500,2020-10-29 22:00:00,147,118,185,147,112,26,2586,45,90,9,25,5,15,8,16
170,16503,2020-10-29 22:00:00,130,117,183,130,99,26,2565,49,98,7,19,2,4,4,8
171,16504,2020-10-29 22:00:00,137,110,169,137,104,29,2809,44,88,6,17,1,2,3,5
172,17700,2020-10-29 22:00:00,113,113,176,104,78,13,1206,24,47,4,12,2,4,3,5
173,18020,2020-10-29 22:00:00,125,120,190,125,95,27,2688,41,81,4,12,3,8,5,10
174,18821,2020-10-29 22:00:00,100,94,138,100,75,15,1429,44,88,7,21,2,5,4,8
175,18966,2020-10-29 22:00:00,132,98,145,132,100,20,1905,44,88,7,20,1,3,3,6
