,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-12-30 19:00:00,75,75,99,13,9,6,552,23,46,7,19,8,24,25,49
1,2,2020-12-30 19:00:00,73,73,95,19,13,6,543,23,45,4,12,9,26,12,24
2,3,2020-12-30 19:00:00,77,77,103,26,18,12,1168,23,45,9,26,6,19,26,51
3,4,2020-12-30 19:00:00,0,,,,,,,,,,,,,,
4,5,2020-12-30 19:00:00,57,57,63,18,12,9,837,22,44,7,20,13,41,32,63
5,6,2020-12-30 19:00:00,74,74,98,19,13,8,765,25,49,4,12,6,18,26,51
6,7,2020-12-30 19:00:00,61,61,72,12,8,6,570,18,36,4,12,8,25,28,55
7,8,2020-12-30 19:00:00,23,,,23,16,6,597,13,26,9,26,11,35,29,58
8,362,2020-12-30 19:00:00,0,,,,,,,,,,,,,,
9,363,2020-12-30 19:00:00,63,63,76,29,20,5,422,21,42,7,20,10,30,25,49
10,364,2020-12-30 19:00:00,59,59,68,19,13,6,589,20,40,3,9,12,36,29,57
11,365,2020-12-30 19:00:00,64,64,77,16,11,6,557,22,44,4,11,9,27,25,49
12,366,2020-12-30 19:00:00,81,81,111,30,21,6,532,28,55,5,15,5,14,26,51
13,368,2020-12-30 19:00:00,74,74,98,19,13,5,413,20,39,3,7,10,30,26,52
14,371,2020-12-30 19:00:00,68,68,85,10,7,5,497,9,17,4,12,15,47,25,50
15,9929,2020-12-30 19:00:00,62,62,73,20,14,17,1613,19,38,5,15,11,34,29,58
16,9930,2020-12-30 19:00:00,66,66,82,28,19,8,771,33,66,10,28,3,9,22,43
17,12110,2020-12-30 19:00:00,65,65,80,57,40,6,530,17,34,12,36,10,29,26,52
18,12111,2020-12-30 19:00:00,76,76,101,65,47,8,762,22,43,11,31,10,31,24,47
19,12112,2020-12-30 19:00:00,72,72,93,58,41,11,1012,27,54,16,47,7,22,24,47
