,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-10-26 18:00:00,109,103,156,109,82,17,1621,76,151,6,18,11,34,98,157
1,2,2020-10-26 18:00:00,120,120,189,102,76,25,2410,95,190,6,18,2,6,96,155
2,3,2020-10-26 18:00:00,104,104,157,99,74,16,1566,60,120,6,16,24,74,106,166
3,4,2020-10-26 18:00:00,118,118,186,117,88,19,1842,60,120,5,15,5,16,96,155
4,5,2020-10-26 18:00:00,91,91,132,84,62,12,1151,32,64,6,16,39,122,127,189
5,6,2020-10-26 18:00:00,105,105,159,88,65,15,1451,86,172,4,12,10,31,85,142
6,7,2020-10-26 18:00:00,96,96,142,82,60,13,1252,57,114,4,11,14,42,95,154
7,8,2020-10-26 18:00:00,100,100,149,90,67,11,1100,28,56,6,17,49,156,123,185
8,362,2020-10-26 18:00:00,115,114,178,115,87,11,1024,58,116,5,14,19,59,85,141
9,363,2020-10-26 18:00:00,115,115,179,95,71,8,740,35,69,5,13,30,95,108,168
10,364,2020-10-26 18:00:00,84,80,109,84,62,8,789,22,43,4,12,46,147,119,180
11,365,2020-10-26 18:00:00,102,102,153,89,66,9,834,47,94,5,13,30,93,100,159
12,366,2020-10-26 18:00:00,235,235,374,127,96,12,1162,91,182,5,14,5,13,97,156
13,368,2020-10-26 18:00:00,138,138,225,138,105,23,2244,85,169,6,16,3,9,93,151
14,371,2020-10-26 18:00:00,84,84,118,73,53,8,800,14,28,6,16,83,186,114,175
15,9929,2020-10-26 18:00:00,107,107,163,97,72,12,1116,82,163,3,8,9,27,93,151
16,9930,2020-10-26 18:00:00,178,178,306,118,89,24,2362,85,170,8,24,2,5,75,129
17,12110,2020-10-26 18:00:00,173,128,206,173,131,5,487,25,50,6,18,39,124,116,177
18,12111,2020-10-26 18:00:00,185,185,319,123,93,11,1081,16,31,9,25,34,108,86,143
19,12112,2020-10-26 18:00:00,108,108,165,105,79,14,1305,62,124,4,12,17,54,97,156
20,12113,2020-10-26 18:00:00,143,143,235,118,89,16,1568,52,104,5,14,8,23,90,147
21,12114,2020-10-26 18:00:00,151,151,251,145,111,11,1085,40,80,11,33,30,94,100,159
22,12115,2020-10-26 18:00:00,459,459,559,234,184,29,2887,95,190,19,57,3,9,70,124
23,12116,2020-10-26 18:00:00,183,183,316,159,121,16,1545,54,107,6,17,10,30,80,136
24,12117,2020-10-26 18:00:00,108,89,127,108,81,8,761,17,33,7,19,47,148,116,177
