,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-12-21,159,111,171,159,121,16,1504,33,66,19,55,3,8,6,11
1,2,2020-12-21,124,94,137,124,94,13,1223,37,73,6,17,2,5,4,7
2,3,2020-12-21,130,95,139,130,99,18,1752,35,69,6,16,2,4,5,9
3,4,2020-12-21,0,,,,,,,,,,,,,,
4,5,2020-12-21,132,91,132,132,100,20,1960,35,70,14,41,3,7,8,15
5,6,2020-12-21,117,86,122,117,88,14,1361,39,77,4,12,2,5,5,9
6,7,2020-12-21,133,104,158,133,101,15,1420,33,65,13,37,2,5,4,8
7,8,2020-12-21,122,91,132,122,92,11,1027,30,60,7,19,3,8,8,15
8,362,2020-12-21,0,,,,,,,,,,,,,,
9,363,2020-12-21,122,92,134,122,92,9,849,21,41,4,11,10,30,10,20
10,364,2020-12-21,108,82,114,108,81,14,1345,22,43,5,15,9,26,10,19
11,365,2020-12-21,112,88,125,112,84,12,1151,35,70,6,16,2,6,5,10
12,366,2020-12-21,115,100,149,115,87,11,1082,40,79,4,12,1,3,3,6
13,368,2020-12-21,118,93,136,118,89,11,1073,31,62,4,12,3,7,5,9
14,371,2020-12-21,103,84,118,103,77,11,1057,18,35,7,21,14,43,22,43
15,9929,2020-12-21,113,90,129,113,85,14,1380,36,71,3,9,2,6,4,8
16,9930,2020-12-21,119,96,142,119,90,12,1134,32,63,5,13,2,5,3,6
17,12110,2020-12-21,163,107,164,163,124,17,1688,26,52,7,19,1,3,5,10
18,12111,2020-12-21,250,168,285,250,200,24,2382,29,58,14,40,2,5,5,9
19,12112,2020-12-21,207,140,230,207,157,19,1852,46,91,6,16,2,6,5,9
20,12113,2020-12-21,203,116,182,203,153,22,2131,22,44,6,17,5,15,8,16
21,12114,2020-12-21,217,160,270,217,167,20,1960,29,57,17,50,2,4,3,5
22,12115,2020-12-21,159,114,178,159,121,16,1580,27,53,6,17,3,9,5,10
23,12116,2020-12-21,241,176,302,241,191,21,2055,30,60,15,43,2,4,3,5
24,12117,2020-12-21,118,84,118,118,89,16,1573,23,45,4,10,2,5,8,15
25,12118,2020-12-21,144,104,158,144,110,,,32,64,5,15,,,,
26,12119,2020-12-21,244,191,331,244,194,,,35,69,13,37,,,,
27,12120,2020-12-21,148,105,160,148,113,,,27,53,5,15,,,,
28,12151,2020-12-21,0,,,,,,,,,,,,,,
29,12152,2020-12-21,147,106,161,147,112,15,1488,37,73,5,15,4,10,9,18
30,12153,2020-12-21,175,120,190,175,132,15,1443,30,59,7,20,2,6,6,12
31,12154,2020-12-21,183,129,208,183,138,15,1477,24,48,5,13,1,3,3,5
