,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2021-01-03 13:00:00,256,164,277,256,206,25,2438,41,82,20,58,7,21,6,12
1,2,2021-01-03 13:00:00,259,174,297,259,209,23,2259,50,100,14,42,5,15,4,8
2,3,2021-01-03 13:00:00,266,164,278,266,216,27,2621,44,88,17,50,6,18,4,8
3,4,2021-01-03 13:00:00,0,,,,,,,,,,,,,,
4,5,2021-01-03 13:00:00,246,150,249,246,196,23,2214,54,108,14,40,5,14,4,7
5,6,2021-01-03 13:00:00,234,152,254,234,184,24,2340,47,94,12,34,8,23,5,10
6,7,2021-01-03 13:00:00,244,158,266,244,194,25,2459,47,94,20,58,5,16,5,9
7,8,2021-01-03 13:00:00,241,148,245,241,191,22,2146,42,84,15,43,7,22,6,12
8,362,2021-01-03 13:00:00,0,,,,,,,,,,,,,,
9,363,2021-01-03 13:00:00,232,146,242,232,182,23,2231,53,105,11,32,6,19,7,13
10,364,2021-01-03 13:00:00,195,128,205,195,146,19,1897,49,97,14,40,7,22,7,14
11,365,2021-01-03 13:00:00,214,136,222,214,164,22,2140,45,89,15,45,8,23,6,12
12,366,2021-01-03 13:00:00,216,140,229,216,166,22,2155,47,94,12,35,8,24,4,8
13,368,2021-01-03 13:00:00,248,174,298,248,198,25,2443,42,84,22,64,5,16,5,9
14,371,2021-01-03 13:00:00,98,79,107,98,73,16,1576,16,32,10,29,20,61,22,43
15,9929,2021-01-03 13:00:00,226,160,269,226,176,26,2505,43,86,10,30,11,35,9,18
16,9930,2021-01-03 13:00:00,202,140,230,202,152,22,2180,39,77,10,28,10,30,8,16
17,12110,2021-01-03 13:00:00,158,110,170,158,120,29,2808,29,58,21,62,12,38,7,13
18,12111,2021-01-03 13:00:00,162,131,212,162,123,30,2992,35,69,21,63,10,29,6,11
19,12112,2021-01-03 13:00:00,117,90,130,117,88,19,1851,41,82,11,31,17,54,11,22
20,12113,2021-01-03 13:00:00,102,84,118,102,76,19,1827,20,39,10,28,20,61,15,29
21,12114,2021-01-03 13:00:00,125,97,144,125,95,17,1698,31,61,13,39,14,42,6,12
22,12115,2021-01-03 13:00:00,115,86,121,115,87,18,1797,20,40,12,34,19,58,14,27
23,12116,2021-01-03 13:00:00,129,95,139,129,98,19,1811,33,66,21,62,15,46,8,16
24,12117,2021-01-03 13:00:00,109,83,116,109,82,22,2103,18,36,11,31,19,59,11,22
25,12118,2021-01-03 13:00:00,112,96,141,112,84,,,22,43,9,26,,,,
26,12119,2021-01-03 13:00:00,127,106,161,127,96,,,28,56,11,32,,,,
27,12120,2021-01-03 13:00:00,129,99,147,129,98,,,27,54,17,49,,,,
28,12151,2021-01-03 13:00:00,0,,,,,,,,,,,,,,
29,12152,2021-01-03 13:00:00,125,102,153,125,95,17,1635,36,71,11,31,11,33,11,21
30,12153,2021-01-03 13:00:00,128,96,141,128,97,14,1365,22,44,9,27,14,44,7,14
31,12154,2021-01-03 13:00:00,114,90,130,114,86,15,1493,22,44,9,27,15,47,8,16
32,12155,2021-01-03 13:00:00,0,,,,,,,,,,,,,,
33,12492,2021-01-03 13:00:00,206,131,212,206,156,21,2046,33,66,17,51,8,25,6,11
34,12493,2021-01-03 13:00:00,208,131,212,208,158,21,2023,45,89,15,43,9,28,7,14
35,12494,2021-01-03 13:00:00,196,122,193,196,147,18,1743,24,47,15,44,10,32,12,23
36,12495,2021-01-03 13:00:00,241,159,267,241,191,25,2427,49,97,10,28,5,13,4,8
37,12572,2021-01-03 13:00:00,231,160,269,231,181,25,2417,45,90,14,41,8,25,8,15
38,12573,2021-01-03 13:00:00,180,124,198,180,136,19,1862,42,84,13,38,13,40,9,17
39,12574,2021-01-03 13:00:00,112,88,126,112,84,13,1234,16,32,14,42,16,49,11,22
40,12575,2021-01-03 13:00:00,105,87,124,105,79,10,934,16,31,11,32,17,52,12,23
41,12576,2021-01-03 13:00:00,89,82,113,89,66,11,1085,17,33,7,21,15,48,10,20
42,12577,2021-01-03 13:00:00,90,90,129,87,64,11,1039,14,28,7,20,,,8,16
43,12578,2021-01-03 13:00:00,233,149,248,233,183,19,1819,38,75,11,33,4,11,3,5
44,12579,2021-01-03 13:00:00,226,144,238,226,176,24,2336,38,76,12,35,6,17,5,10
45,12672,2021-01-03 13:00:00,215,139,228,215,165,22,2182,45,90,13,39,6,17,3,6
46,12792,2021-01-03 13:00:00,216,147,244,216,166,24,2357,48,95,21,62,7,21,7,13
47,13271,2021-01-03 13:00:00,144,97,143,144,110,15,1475,25,49,11,32,20,61,14,28
48,13272,2021-01-03 13:00:00,182,129,208,182,137,22,2118,28,55,13,39,13,39,7,13
49,13273,2021-01-03 13:00:00,169,96,142,169,128,13,1261,19,38,8,22,16,51,9,18
50,13274,2021-01-03 13:00:00,122,93,136,122,92,13,1258,30,59,8,24,14,42,13,26
51,13275,2021-01-03 13:00:00,185,136,222,185,139,27,2646,33,66,19,57,10,30,4,8
52,13276,2021-01-03 13:00:00,152,97,143,152,116,22,2199,32,63,18,52,16,50,12,23
53,13277,2021-01-03 13:00:00,162,95,139,162,123,20,1956,43,86,15,45,9,28,9,17
54,13278,2021-01-03 13:00:00,159,109,167,159,121,17,1673,27,54,15,43,15,45,7,14
55,15040,2021-01-03 13:00:00,254,160,269,254,204,28,2704,47,94,15,43,5,16,4,8
56,15041,2021-01-03 13:00:00,231,159,267,231,181,25,2494,53,105,16,48,6,18,6,12
57,15042,2021-01-03 13:00:00,261,156,261,261,211,24,2360,49,98,18,52,5,14,3,6
58,15043,2021-01-03 13:00:00,247,155,259,247,197,26,2582,50,100,16,48,6,18,6,12
59,15044,2021-01-03 13:00:00,242,171,292,242,192,22,2163,43,86,10,29,8,25,6,12
60,15045,2021-01-03 13:00:00,256,153,255,256,206,25,2435,47,94,19,57,7,20,6,11
61,15046,2021-01-03 13:00:00,233,154,258,233,183,24,2343,44,88,19,56,7,21,6,12
62,15047,2021-01-03 13:00:00,254,170,289,254,204,28,2713,47,94,18,52,6,17,5,10
63,15048,2021-01-03 13:00:00,261,166,281,261,211,25,2469,54,108,17,50,6,17,6,11
64,15049,2021-01-03 13:00:00,225,155,260,225,175,28,2722,60,119,17,49,5,13,4,7
65,15050,2021-01-03 13:00:00,244,156,261,244,194,25,2417,60,119,15,45,5,16,5,9
66,15055,2021-01-03 13:00:00,108,80,110,108,81,23,2239,35,70,16,48,18,55,12,24
67,15056,2021-01-03 13:00:00,124,79,108,124,94,35,3414,22,44,16,48,17,52,12,24
68,15057,2021-01-03 13:00:00,153,93,136,153,117,15,1482,40,80,15,43,7,22,8,15
69,15058,2021-01-03 13:00:00,248,171,292,248,198,27,2647,64,127,16,47,5,16,5,10
