,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-11-28 17:00:00,58,58,66,30,21,6,541,30,59,5,15,5,14,14,28
1,2,2020-11-28 17:00:00,0,,,,,,,,,,,,,,
2,3,2020-11-28 17:00:00,59,59,68,39,27,9,802,26,51,4,11,5,16,14,28
3,4,2020-11-28 17:00:00,56,56,62,38,26,8,786,33,66,4,12,5,16,15,29
4,5,2020-11-28 17:00:00,57,57,63,45,31,10,906,36,72,5,14,2,6,13,26
5,6,2020-11-28 17:00:00,62,62,73,28,19,7,624,34,67,4,10,5,16,14,27
6,7,2020-11-28 17:00:00,59,59,67,32,22,5,449,,,6,16,4,10,13,25
7,8,2020-11-28 17:00:00,62,62,73,43,30,7,633,34,68,8,22,,,12,23
8,362,2020-11-28 17:00:00,70,70,89,26,18,5,401,29,58,6,18,5,15,15,30
9,363,2020-11-28 17:00:00,66,66,81,40,28,5,473,33,65,4,10,3,8,15,29
10,364,2020-11-28 17:00:00,60,60,70,35,24,8,742,34,67,4,11,5,13,17,33
11,365,2020-11-28 17:00:00,53,53,56,33,23,6,563,30,60,4,11,5,16,13,26
12,366,2020-11-28 17:00:00,52,52,53,35,24,6,569,23,45,4,11,10,32,16,32
13,368,2020-11-28 17:00:00,66,66,82,45,31,6,591,31,61,4,11,4,11,13,26
14,371,2020-11-28 17:00:00,39,39,39,35,24,5,491,18,35,3,9,13,41,27,53
15,9929,2020-11-28 17:00:00,49,49,49,38,26,,,20,39,4,10,14,42,20,40
16,9930,2020-11-28 17:00:00,55,55,60,38,26,5,492,19,37,6,18,10,31,18,36
17,12110,2020-11-28 17:00:00,63,63,76,60,43,8,783,19,38,7,20,10,32,26,52
18,12111,2020-11-28 17:00:00,68,63,76,68,49,8,738,16,32,7,20,12,38,19,37
