,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-10-28 02:00:00,79,79,107,48,33,7,652,27,53,10,29,2,5,4,7
1,2,2020-10-28 02:00:00,80,80,110,54,38,12,1134,30,60,7,20,2,4,3,6
2,3,2020-10-28 02:00:00,72,72,94,53,37,9,888,26,52,7,21,2,4,3,6
3,4,2020-10-28 02:00:00,78,78,105,57,40,9,868,30,59,9,25,1,3,4,7
4,5,2020-10-28 02:00:00,63,63,75,38,26,11,1040,31,62,6,18,2,5,4,8
5,6,2020-10-28 02:00:00,81,81,111,52,36,10,911,32,64,5,14,2,4,3,5
6,7,2020-10-28 02:00:00,64,64,77,32,22,5,478,25,49,5,13,2,4,4,7
7,8,2020-10-28 02:00:00,80,80,109,35,24,9,844,31,62,6,18,1,3,5,10
8,362,2020-10-28 02:00:00,92,92,134,53,37,9,852,25,50,9,26,1,2,4,7
9,363,2020-10-28 02:00:00,84,84,117,53,37,10,987,33,66,6,17,1,3,2,4
10,364,2020-10-28 02:00:00,74,74,98,48,33,11,1033,33,66,7,20,2,5,3,6
11,365,2020-10-28 02:00:00,78,78,105,45,31,8,710,29,58,6,18,2,5,3,6
12,366,2020-10-28 02:00:00,86,86,121,53,37,8,785,31,62,5,15,1,2,1,2
13,368,2020-10-28 02:00:00,79,79,107,50,35,9,855,33,65,6,16,2,5,4,7
14,371,2020-10-28 02:00:00,70,70,89,,,10,924,14,27,6,18,19,59,33,66
15,9929,2020-10-28 02:00:00,88,88,126,48,33,11,1058,37,73,11,32,2,6,4,7
16,9930,2020-10-28 02:00:00,76,76,101,45,31,12,1157,32,63,17,49,3,7,5,9
17,12110,2020-10-28 02:00:00,71,71,91,45,31,2,143,26,51,9,25,5,13,12,24
18,12111,2020-10-28 02:00:00,73,73,95,40,28,13,1287,21,41,10,30,5,16,4,8
19,12112,2020-10-28 02:00:00,67,67,84,45,31,7,618,24,47,7,19,9,27,11,21
20,12113,2020-10-28 02:00:00,69,69,87,28,19,13,1263,18,35,7,19,11,33,15,29
21,12114,2020-10-28 02:00:00,69,69,87,46,32,9,853,26,51,6,18,7,22,9,17
22,12115,2020-10-28 02:00:00,64,64,77,50,35,8,793,19,37,6,17,10,29,13,25
23,12116,2020-10-28 02:00:00,65,65,80,39,27,12,1197,23,45,4,10,7,21,4,8
24,12117,2020-10-28 02:00:00,72,72,94,43,30,8,719,34,67,8,22,1,2,12,23
25,12118,2020-10-28 02:00:00,71,71,91,43,30,,,20,39,5,14,,,,
26,12119,2020-10-28 02:00:00,98,98,145,92,68,,,64,128,5,15,,,,
27,12120,2020-10-28 02:00:00,69,69,88,40,28,,,26,51,11,32,,,,
28,12151,2020-10-28 02:00:00,0,,,,,,,,,,,,,,
29,12152,2020-10-28 02:00:00,79,79,108,42,29,15,1491,29,58,11,32,9,26,16,31
30,12153,2020-10-28 02:00:00,62,62,74,43,30,9,895,25,50,7,21,8,24,16,32
31,12154,2020-10-28 02:00:00,67,67,84,48,33,10,909,18,35,4,11,9,27,14,27
32,12155,2020-10-28 02:00:00,80,80,110,40,28,13,1294,29,58,6,18,4,10,11,22
33,12492,2020-10-28 02:00:00,58,58,65,30,21,6,573,28,56,3,9,2,4,5,9
34,12493,2020-10-28 02:00:00,83,83,116,54,38,7,699,27,54,4,10,1,3,3,5
35,12494,2020-10-28 02:00:00,88,88,125,77,56,12,1187,23,46,3,9,3,9,7,13
36,12495,2020-10-28 02:00:00,71,71,92,50,35,11,1023,29,58,2,6,2,4,3,5
37,12572,2020-10-28 02:00:00,26,,,2,1,9,824,26,52,5,15,3,8,5,10
38,12573,2020-10-28 02:00:00,83,83,116,43,30,9,827,37,73,6,17,2,5,5,10
39,12574,2020-10-28 02:00:00,64,64,78,40,28,3,293,23,46,5,14,4,11,13,26
40,12575,2020-10-28 02:00:00,60,60,69,22,15,4,385,26,51,5,13,5,14,9,17
41,12576,2020-10-28 02:00:00,59,59,68,40,28,12,1160,30,60,9,26,5,16,14,28
42,12577,2020-10-28 02:00:00,54,54,58,32,22,6,576,23,46,3,8,3,8,7,14
