,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
25,12118,2020-11-03 18:00:00,94,94,138,69,50,,,40,79,7,20,,,,
26,12119,2020-11-03 18:00:00,109,109,168,69,50,,,35,70,5,14,,,,
27,12120,2020-11-03 18:00:00,94,94,138,67,48,,,34,68,6,16,,,,
28,12151,2020-11-03 18:00:00,0,,,,,,,,,,,,,,
29,12152,2020-11-03 18:00:00,76,76,101,39,27,9,829,27,53,7,19,15,45,33,65
30,12153,2020-11-03 18:00:00,76,76,101,50,35,13,1271,42,83,9,25,3,7,24,47
31,12154,2020-11-03 18:00:00,70,70,89,49,34,17,1662,39,78,4,10,2,6,25,49
32,12155,2020-11-03 18:00:00,76,76,102,68,49,17,1662,38,76,4,12,1,3,26,52
33,12492,2020-11-03 18:00:00,62,62,73,38,26,7,670,41,81,5,15,2,5,21,41
34,12493,2020-11-03 18:00:00,51,51,51,28,19,5,491,19,38,3,8,12,36,27,53
35,12494,2020-11-03 18:00:00,57,57,63,22,15,7,687,12,23,5,14,13,40,26,52
36,12495,2020-11-03 18:00:00,47,47,47,26,18,6,567,20,40,3,7,11,35,23,46
37,12572,2020-11-03 18:00:00,68,68,85,39,27,7,642,30,59,3,8,7,21,22,43
38,12573,2020-11-03 18:00:00,61,61,72,22,15,4,359,,,4,10,15,45,29,58
39,12574,2020-11-03 18:00:00,61,61,71,32,22,5,410,18,36,5,14,16,50,30,59
40,12575,2020-11-03 18:00:00,75,75,100,35,24,8,793,30,59,4,11,8,25,27,53
41,12576,2020-11-03 18:00:00,84,84,118,40,28,8,800,38,76,4,12,5,13,28,55
42,12577,2020-11-03 18:00:00,69,69,87,30,21,10,915,32,63,5,13,5,13,24,48
43,12578,2020-11-03 18:00:00,61,61,72,39,27,5,473,22,44,5,15,20,61,30,60
44,12579,2020-11-03 18:00:00,59,59,67,35,24,8,776,34,67,5,15,14,42,33,66
45,12672,2020-11-03 18:00:00,72,72,94,25,17,7,672,34,68,3,7,5,13,28,55
46,12792,2020-11-03 18:00:00,75,75,100,30,21,10,974,29,57,6,16,8,23,28,56
47,13271,2020-11-03 18:00:00,44,44,44,8,5,8,769,21,42,4,11,8,23,26,52
48,13272,2020-11-03 18:00:00,68,68,85,32,22,9,850,37,73,3,9,2,5,24,48
49,13273,2020-11-03 18:00:00,81,81,112,16,11,17,1629,34,67,3,8,2,5,24,47
50,13274,2020-11-03 18:00:00,72,72,93,28,19,11,1049,37,74,5,14,4,10,22,44
51,13275,2020-11-03 18:00:00,66,66,82,33,23,10,994,24,47,6,17,11,35,28,55
52,13276,2020-11-03 18:00:00,60,60,70,13,9,6,534,25,49,4,10,10,31,25,50
53,13277,2020-11-03 18:00:00,49,49,49,8,5,10,943,33,66,5,14,3,7,26,52
54,13278,2020-11-03 18:00:00,57,57,64,25,17,8,761,30,59,4,12,6,19,27,54
55,15040,2020-11-03 18:00:00,60,60,70,39,27,14,1325,40,80,4,11,2,6,21,42
56,15041,2020-11-03 18:00:00,59,59,67,28,19,8,732,22,44,4,12,14,44,27,53
57,15042,2020-11-03 18:00:00,68,68,86,42,29,13,1283,46,91,5,14,2,6,18,36
58,15043,2020-11-03 18:00:00,62,62,73,35,24,16,1554,39,78,4,12,4,10,24,48
59,15044,2020-11-03 18:00:00,72,72,93,32,22,6,521,31,61,3,9,8,24,22,44
60,15045,2020-11-03 18:00:00,68,68,85,39,27,11,1074,42,84,5,14,3,7,23,45
61,15046,2020-11-03 18:00:00,66,66,82,30,21,13,1265,41,82,5,15,3,9,23,46
62,15047,2020-11-03 18:00:00,73,73,96,40,28,12,1155,38,76,5,15,3,8,21,42
63,15048,2020-11-03 18:00:00,66,66,82,39,27,10,906,43,85,5,13,2,4,21,41
64,15049,2020-11-03 18:00:00,69,69,88,39,27,13,1241,40,80,4,12,3,9,25,49
65,15050,2020-11-03 18:00:00,74,74,97,38,26,12,1155,44,87,5,15,2,4,23,46
66,15055,2020-11-03 18:00:00,39,39,39,25,17,11,1100,24,47,5,13,14,42,31,61
67,15056,2020-11-03 18:00:00,56,56,62,22,15,9,826,21,42,4,10,7,21,32,64
68,15057,2020-11-03 18:00:00,86,86,122,74,54,15,1455,24,47,2,5,9,26,28,55
69,15058,2020-11-03 18:00:00,66,66,81,32,22,7,648,29,57,4,11,11,35,29,58
70,15059,2020-11-03 18:00:00,94,94,138,75,55,15,1404,44,88,5,14,4,12,25,50
71,15060,2020-11-03 18:00:00,70,70,90,36,25,12,1162,37,73,3,8,6,18,22,44
72,15061,2020-11-03 18:00:00,48,,,,,16,1559,48,96,6,16,2,6,24,48
73,15062,2020-11-03 18:00:00,60,60,70,46,32,16,1503,42,84,4,11,2,6,19,37
74,15063,2020-11-03 18:00:00,63,63,75,36,25,11,1045,41,81,4,11,4,11,22,43
75,15064,2020-11-03 18:00:00,67,67,83,38,26,11,1005,44,87,5,14,3,7,23,45
76,15065,2020-11-03 18:00:00,88,88,125,63,45,14,1391,27,54,4,11,5,16,21,42
77,15066,2020-11-03 18:00:00,55,55,59,33,23,5,420,21,42,2,6,13,39,28,55
78,15067,2020-11-03 18:00:00,65,65,80,40,28,14,1306,41,82,6,16,3,7,24,47
79,15068,2020-11-03 18:00:00,83,83,116,64,46,18,1714,43,85,7,20,3,7,22,43
80,15069,2020-11-03 18:00:00,63,63,76,33,23,12,1101,34,67,4,12,3,7,26,51
81,15070,2020-11-03 18:00:00,80,80,109,42,29,12,1158,41,81,6,16,3,7,19,37
82,15071,2020-11-03 18:00:00,86,86,122,49,34,12,1189,37,73,5,13,2,6,22,44
83,15072,2020-11-03 18:00:00,78,78,105,32,22,11,1005,41,81,6,16,2,4,19,38
84,15073,2020-11-03 18:00:00,65,65,79,29,20,16,1568,44,88,4,12,2,6,20,40
85,15074,2020-11-03 18:00:00,0,,,,,,,,,,,,,24,48
86,15075,2020-11-03 18:00:00,67,67,83,42,29,20,1981,45,89,7,20,2,4,21,41
87,15076,2020-11-03 18:00:00,63,63,76,19,13,17,1616,39,77,6,18,2,6,22,44
88,15077,2020-11-03 18:00:00,68,68,85,45,31,16,1506,37,74,5,14,4,11,25,50
89,15078,2020-11-03 18:00:00,61,61,72,33,23,14,1312,49,98,6,18,4,10,21,42
90,15079,2020-11-03 18:00:00,65,65,80,48,33,11,1008,30,60,5,14,8,25,26,52
91,15080,2020-11-03 18:00:00,65,65,80,38,26,17,1609,45,90,5,15,1,3,20,40
92,15081,2020-11-03 18:00:00,66,66,82,57,40,12,1155,30,59,4,12,4,12,24,47
93,15082,2020-11-03 18:00:00,64,64,77,39,27,11,1073,41,82,5,13,5,16,27,53
94,15083,2020-11-03 18:00:00,71,71,92,45,31,11,1076,36,72,6,16,5,14,26,51
95,15084,2020-11-03 18:00:00,55,55,60,18,12,17,1605,44,88,4,10,4,11,24,48
96,15085,2020-11-03 18:00:00,61,61,71,29,20,19,1880,57,114,7,20,3,7,20,40
97,15086,2020-11-03 18:00:00,62,62,73,38,26,20,1906,42,83,4,10,3,8,21,41
98,15087,2020-11-03 18:00:00,58,58,66,35,24,13,1264,39,78,4,12,3,9,20,39
99,15088,2020-11-03 18:00:00,61,61,71,22,15,13,1263,30,59,3,9,3,8,21,42
100,15089,2020-11-03 18:00:00,57,57,64,28,19,13,1266,41,82,5,13,3,7,22,43
101,15090,2020-11-03 18:00:00,64,64,77,32,22,13,1222,41,81,1,3,5,13,22,44
102,15091,2020-11-03 18:00:00,70,70,89,36,25,13,1254,40,80,7,20,3,7,23,46
103,15095,2020-11-03 18:00:00,65,65,80,43,30,36,3517,64,128,7,20,6,17,22,44
104,15096,2020-11-03 18:00:00,113,113,176,88,65,17,1698,41,82,9,27,3,8,21,42
105,15097,2020-11-03 18:00:00,80,80,109,46,32,22,2168,43,85,6,16,4,12,22,43
106,15098,2020-11-03 18:00:00,54,54,57,28,19,10,928,28,55,3,9,5,15,26,52
107,15099,2020-11-03 18:00:00,115,115,180,60,43,11,1017,37,74,6,17,5,14,24,48
108,15100,2020-11-03 18:00:00,61,61,72,36,25,16,1509,40,80,5,14,2,6,21,42
109,15101,2020-11-03 18:00:00,64,64,78,36,25,17,1627,50,100,4,12,3,8,22,43
110,15102,2020-11-03 18:00:00,64,64,78,29,20,10,987,41,81,4,12,4,12,21,42
111,15103,2020-11-03 18:00:00,64,64,77,35,24,14,1382,40,79,6,18,3,9,23,45
112,15104,2020-11-03 18:00:00,65,65,80,33,23,10,972,39,78,6,17,2,6,22,44
113,15105,2020-11-03 18:00:00,56,56,61,29,20,10,985,34,68,4,12,4,10,25,49
114,15106,2020-11-03 18:00:00,74,74,97,43,30,13,1249,39,78,5,14,2,6,20,40
115,15107,2020-11-03 18:00:00,67,67,84,36,25,12,1122,42,84,7,19,4,10,25,50
116,15108,2020-11-03 18:00:00,64,64,77,36,25,12,1144,38,75,6,16,3,8,25,50
117,15109,2020-11-03 18:00:00,113,113,176,48,33,4,399,41,82,4,11,6,19,22,43
118,15110,2020-11-03 18:00:00,51,51,51,26,18,7,628,11,21,3,7,18,55,32,63
119,15111,2020-11-03 18:00:00,104,104,158,78,57,7,617,36,72,6,17,4,12,26,52
120,15112,2020-11-03 18:00:00,65,65,80,43,30,6,551,18,36,2,5,13,41,27,54
121,15113,2020-11-03 18:00:00,140,140,229,64,46,7,620,19,37,9,27,10,29,27,53
122,15114,2020-11-03 18:00:00,65,65,79,38,26,5,454,12,24,7,21,15,45,35,69
123,15115,2020-11-03 18:00:00,65,65,80,62,44,5,427,18,36,4,10,12,37,29,58
124,15116,2020-11-03 18:00:00,73,73,96,60,43,8,753,21,42,3,9,5,15,25,50
125,15117,2020-11-03 18:00:00,68,68,86,39,27,12,1115,39,77,5,15,5,15,25,50
126,15118,2020-11-03 18:00:00,66,66,82,43,30,13,1268,42,84,5,15,2,5,24,47
127,15119,2020-11-03 18:00:00,58,58,65,20,14,10,1000,35,70,4,11,2,6,24,48
128,15120,2020-11-03 18:00:00,67,67,84,22,15,9,887,30,59,4,10,2,6,25,49
129,15121,2020-11-03 18:00:00,67,67,83,40,28,12,1184,38,75,6,16,2,5,21,42
130,15122,2020-11-03 18:00:00,69,69,88,59,42,13,1270,30,60,6,16,4,10,25,50
131,15129,2020-11-03 18:00:00,71,71,91,52,36,13,1263,25,49,4,10,5,14,24,47
132,15130,2020-11-03 18:00:00,47,47,47,19,13,13,1287,36,71,6,16,4,10,25,49
133,15131,2020-11-03 18:00:00,64,64,78,36,25,13,1218,39,77,6,16,,,31,61
134,15132,2020-11-03 18:00:00,61,61,71,29,20,14,1396,24,48,6,16,14,44,29,58
135,15133,2020-11-03 18:00:00,72,72,94,26,18,8,789,26,51,6,16,6,19,22,44
136,15134,2020-11-03 18:00:00,65,65,79,30,21,15,1413,23,45,5,14,7,20,29,58
137,15135,2020-11-03 18:00:00,77,77,104,29,20,11,1020,30,59,8,22,,,31,61
138,15136,2020-11-03 18:00:00,65,65,80,55,39,9,888,42,83,9,27,4,10,26,52
139,15137,2020-11-03 18:00:00,66,66,81,45,31,9,895,38,76,3,7,3,7,23,45
140,15138,2020-11-03 18:00:00,64,64,77,46,32,12,1180,21,41,5,14,12,38,28,55
141,15139,2020-11-03 18:00:00,63,63,75,48,33,13,1203,35,69,8,24,3,8,27,54
142,15140,2020-11-03 18:00:00,79,79,107,60,43,12,1151,43,85,9,26,2,4,30,59
143,15141,2020-11-03 18:00:00,67,67,84,42,29,6,547,23,46,5,14,14,43,35,69
144,15142,2020-11-03 18:00:00,84,84,117,50,35,10,915,32,64,4,12,7,20,32,63
145,15143,2020-11-03 18:00:00,63,63,76,52,36,8,706,12,24,2,6,12,37,33,65
146,15144,2020-11-03 18:00:00,91,91,131,80,59,12,1150,40,80,4,10,4,12,25,50
147,15145,2020-11-03 18:00:00,73,73,95,40,28,5,482,34,68,4,10,9,26,25,49
148,15146,2020-11-03 18:00:00,66,66,81,52,36,10,928,34,67,6,18,5,15,26,51
149,15147,2020-11-03 18:00:00,0,,,,,,,,,,,,,28,56
150,15148,2020-11-03 18:00:00,57,57,63,23,16,10,944,39,77,4,12,4,11,24,48
151,15149,2020-11-03 18:00:00,72,72,94,50,35,13,1281,39,77,6,17,7,22,26,52
152,15150,2020-11-03 18:00:00,53,53,56,19,13,8,794,38,75,4,10,4,11,25,50
153,15151,2020-11-03 18:00:00,56,56,62,33,23,12,1104,42,84,4,11,2,6,25,50
154,15152,2020-11-03 18:00:00,52,52,53,25,17,9,854,26,52,2,6,11,34,24,47
155,15153,2020-11-03 18:00:00,81,81,111,53,37,13,1291,32,64,4,10,5,15,26,51
156,15154,2020-11-03 18:00:00,49,49,49,26,18,9,898,22,44,5,15,14,43,32,63
157,15155,2020-11-03 18:00:00,62,62,73,36,25,11,1054,30,60,6,16,5,15,25,49
158,15156,2020-11-03 18:00:00,64,64,77,29,20,10,946,25,49,6,16,13,40,28,55
159,15157,2020-11-03 18:00:00,61,61,72,26,18,9,827,48,95,6,17,2,5,27,53
160,15160,2020-11-03 18:00:00,49,49,49,38,26,9,858,10,20,2,6,18,56,33,66
161,15161,2020-11-03 18:00:00,47,47,47,30,21,8,743,23,45,4,11,13,40,30,59
162,15162,2020-11-03 18:00:00,63,63,76,29,20,12,1106,27,54,3,9,6,19,27,53
163,15163,2020-11-03 18:00:00,39,39,39,9,6,5,443,24,47,4,11,9,26,27,53
164,15164,2020-11-03 18:00:00,67,67,84,,,10,927,,,,,,,31,61
165,15165,2020-11-03 18:00:00,49,49,49,19,13,10,968,24,47,5,14,13,40,31,61
166,15166,2020-11-03 18:00:00,59,59,67,25,17,13,1243,38,75,6,18,5,14,26,51
167,15167,2020-11-03 18:00:00,63,63,75,36,25,9,810,42,83,5,14,3,8,25,49
168,15169,2020-11-03 18:00:00,63,63,76,32,22,3,270,18,36,3,9,14,43,32,63
169,16500,2020-11-03 18:00:00,61,61,72,42,29,11,1019,43,86,7,19,5,13,28,55
170,16503,2020-11-03 18:00:00,76,76,102,43,30,14,1382,45,90,8,23,2,5,22,44
171,16504,2020-11-03 18:00:00,61,61,71,29,20,12,1162,43,86,5,13,1,3,21,42
172,17700,2020-11-03 18:00:00,60,60,70,38,26,6,569,28,56,3,9,2,4,24,48
173,18020,2020-11-03 18:00:00,100,100,150,38,26,11,1067,41,82,6,16,3,7,23,45
174,18821,2020-11-03 18:00:00,65,65,80,48,33,12,1107,37,74,6,16,4,10,21,41
175,18966,2020-11-03 18:00:00,110,67,84,110,83,,,43,85,20,58,6,17,17,34
