,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-10-27 15:00:00,89,89,127,38,26,,,23,45,5,14,16,50,18,35
1,2,2020-10-27 15:00:00,89,89,128,46,32,10,937,22,43,6,16,19,60,22,44
2,3,2020-10-27 15:00:00,95,95,140,45,31,7,672,18,36,5,13,21,65,23,45
3,4,2020-10-27 15:00:00,90,90,129,42,29,8,701,22,44,4,11,17,54,22,43
4,5,2020-10-27 15:00:00,79,79,107,45,31,9,876,24,47,5,15,17,54,22,44
5,6,2020-10-27 15:00:00,82,82,114,32,22,7,662,22,44,4,11,20,64,24,47
6,7,2020-10-27 15:00:00,0,,,,,,,,,,,,,,
7,8,2020-10-27 15:00:00,95,95,139,46,32,11,1010,24,48,5,14,17,53,24,47
8,362,2020-10-27 15:00:00,21,,,,,6,600,21,41,4,11,11,35,18,35
9,363,2020-10-27 15:00:00,84,84,118,38,26,7,623,22,43,5,15,19,58,22,43
10,364,2020-10-27 15:00:00,79,79,107,32,22,7,686,21,41,5,14,23,71,25,49
11,365,2020-10-27 15:00:00,79,79,107,33,23,5,495,21,42,4,11,21,66,23,45
12,366,2020-10-27 15:00:00,94,94,138,30,21,5,491,20,39,5,13,23,72,28,56
13,368,2020-10-27 15:00:00,85,85,120,38,26,7,682,25,50,5,15,17,52,20,39
14,371,2020-10-27 15:00:00,91,91,132,35,24,14,1370,21,41,8,24,22,68,36,71
15,9929,2020-10-27 15:00:00,96,96,142,46,32,8,705,21,41,8,22,27,85,35,70
16,9930,2020-10-27 15:00:00,88,88,126,45,31,11,1069,20,40,10,28,20,64,27,54
17,12110,2020-10-27 15:00:00,104,104,157,78,57,4,309,19,38,7,20,26,83,39,78
18,12111,2020-10-27 15:00:00,105,105,160,80,59,12,1164,20,39,8,22,22,69,32,64
19,12112,2020-10-27 15:00:00,98,98,146,50,35,8,704,25,50,6,17,29,90,38,76
20,12113,2020-10-27 15:00:00,98,98,145,54,38,10,977,16,32,7,20,27,85,36,71
21,12114,2020-10-27 15:00:00,100,100,150,73,53,8,797,29,57,8,22,25,77,32,63
22,12115,2020-10-27 15:00:00,113,113,176,64,46,9,824,29,58,6,17,21,67,37,74
23,12116,2020-10-27 15:00:00,104,104,157,73,53,12,1102,27,54,7,19,23,72,35,70
24,12117,2020-10-27 15:00:00,86,86,121,45,31,7,606,14,27,7,20,31,97,40,80
25,12118,2020-10-27 15:00:00,140,140,230,84,62,,,34,67,16,46,,,,
26,12119,2020-10-27 15:00:00,143,143,235,125,95,,,32,63,5,13,,,,
27,12120,2020-10-27 15:00:00,99,99,147,62,44,,,21,41,6,16,,,,
28,12151,2020-10-27 15:00:00,0,,,,,,,,,,,,,,
29,12152,2020-10-27 15:00:00,118,118,185,69,50,24,2306,38,76,14,40,,,42,83
