,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-11-02 17:00:00,59,59,68,9,6,3,285,23,46,3,8,10,31,26,51
1,2,2020-11-02 17:00:00,66,66,82,23,16,8,756,24,48,3,7,11,35,25,50
2,3,2020-11-02 17:00:00,62,62,74,15,10,7,683,28,56,3,8,8,24,25,49
3,4,2020-11-02 17:00:00,62,62,73,23,16,6,577,24,47,2,6,9,28,26,52
4,5,2020-11-02 17:00:00,51,51,51,16,11,,,20,40,4,10,15,47,27,54
5,6,2020-11-02 17:00:00,60,60,69,8,5,5,493,25,50,3,7,10,31,24,48
6,7,2020-11-02 17:00:00,55,55,59,8,5,3,246,20,39,3,7,11,34,26,52
7,8,2020-11-02 17:00:00,61,61,72,16,11,3,250,14,28,4,11,15,48,29,58
8,362,2020-11-02 17:00:00,67,67,83,18,12,6,553,23,46,2,6,10,32,25,49
9,363,2020-11-02 17:00:00,58,58,66,10,7,3,274,14,28,3,9,17,53,26,52
10,364,2020-11-02 17:00:00,57,57,63,16,11,7,617,25,50,3,7,11,34,26,52
11,365,2020-11-02 17:00:00,55,55,59,10,7,4,363,26,52,3,7,11,33,26,51
12,366,2020-11-02 17:00:00,66,66,81,20,14,4,381,29,58,3,9,10,29,26,52
13,368,2020-11-02 17:00:00,64,64,77,13,9,5,431,21,41,2,6,10,31,25,49
14,371,2020-11-02 17:00:00,66,66,81,23,16,5,472,11,22,2,6,18,56,32,63
15,9929,2020-11-02 17:00:00,67,67,84,23,16,8,780,17,34,2,4,15,47,31,61
16,9930,2020-11-02 17:00:00,66,66,82,13,9,7,634,18,35,3,7,10,30,24,48
17,12110,2020-11-02 17:00:00,82,82,113,36,25,4,333,12,23,4,11,15,45,32,63
18,12111,2020-11-02 17:00:00,86,86,121,19,13,9,841,15,29,3,8,13,40,28,56
19,12112,2020-11-02 17:00:00,87,87,124,26,18,8,760,18,36,3,8,12,37,30,60
20,12113,2020-11-02 17:00:00,77,77,104,12,8,8,702,12,23,3,8,15,47,34,68
21,12114,2020-11-02 17:00:00,81,81,111,25,17,9,874,24,48,3,9,13,39,28,56
22,12115,2020-11-02 17:00:00,111,111,171,18,12,7,601,18,35,3,8,13,41,32,63
23,12116,2020-11-02 17:00:00,87,87,123,25,17,12,1130,26,51,3,8,9,28,27,54
24,12117,2020-11-02 17:00:00,62,62,73,9,6,4,331,9,17,4,12,18,57,32,64
25,12118,2020-11-02 17:00:00,109,109,167,54,38,,,29,57,22,64,,,,
26,12119,2020-11-02 17:00:00,96,96,142,20,14,,,21,42,3,8,,,,
27,12120,2020-11-02 17:00:00,79,79,107,16,11,,,11,22,3,9,,,,
28,12151,2020-11-02 17:00:00,0,,,,,,,,,,,,,,
29,12152,2020-11-02 17:00:00,86,86,121,13,9,8,768,19,38,5,15,16,51,39,78
30,12153,2020-11-02 17:00:00,69,69,88,20,14,4,371,17,33,4,12,16,49,31,61
31,12154,2020-11-02 17:00:00,74,74,97,18,12,4,382,19,37,2,4,14,44,31,61
32,12155,2020-11-02 17:00:00,73,73,95,19,13,5,456,14,27,3,7,16,49,32,63
33,12492,2020-11-02 17:00:00,58,58,65,16,11,3,247,17,34,3,7,14,43,26,51
34,12493,2020-11-02 17:00:00,56,56,61,25,17,4,362,21,42,3,7,11,35,27,53
35,12494,2020-11-02 17:00:00,65,65,79,8,5,6,550,22,43,2,6,7,21,21,41
36,12495,2020-11-02 17:00:00,52,52,54,12,8,5,458,21,41,2,5,10,32,22,43
37,12572,2020-11-02 17:00:00,69,69,88,9,6,5,457,29,58,3,7,9,28,25,49
38,12573,2020-11-02 17:00:00,72,72,93,18,12,3,273,35,70,3,7,7,20,26,52
39,12574,2020-11-02 17:00:00,63,63,76,12,8,2,116,13,26,3,8,18,56,29,57
40,12575,2020-11-02 17:00:00,66,66,82,18,12,5,411,23,46,2,5,9,26,26,52
41,12576,2020-11-02 17:00:00,65,65,79,15,10,1,37,12,24,2,5,18,55,27,54
42,12577,2020-11-02 17:00:00,65,65,80,15,10,4,323,18,36,2,4,9,28,23,45
43,12578,2020-11-02 17:00:00,64,64,77,16,11,4,340,19,37,4,10,16,50,30,60
44,12579,2020-11-02 17:00:00,61,61,72,9,6,7,688,21,42,4,10,16,51,33,66
45,12672,2020-11-02 17:00:00,64,64,77,15,10,5,474,23,45,2,5,12,36,28,55
46,12792,2020-11-02 17:00:00,57,57,64,15,10,3,274,13,25,2,6,18,56,29,58
47,13271,2020-11-02 17:00:00,64,64,77,32,22,3,277,14,28,,,15,46,30,59
48,13272,2020-11-02 17:00:00,72,72,93,42,29,5,440,18,35,2,4,13,40,30,59
49,13273,2020-11-02 17:00:00,67,67,83,23,16,1,67,11,22,1,2,17,53,34,67
50,13274,2020-11-02 17:00:00,79,79,107,30,21,5,423,23,46,3,8,12,36,33,66
51,13275,2020-11-02 17:00:00,66,66,82,32,22,4,329,11,22,4,11,16,49,31,62
52,13276,2020-11-02 17:00:00,84,84,118,19,13,4,301,19,38,,,13,41,28,55
53,13277,2020-11-02 17:00:00,66,66,81,36,25,,,14,27,2,4,17,53,35,70
54,13278,2020-11-02 17:00:00,70,70,90,26,18,4,339,12,23,6,17,16,51,32,64
55,15040,2020-11-02 17:00:00,67,67,83,19,13,7,653,28,56,3,7,9,26,24,48
56,15041,2020-11-02 17:00:00,61,61,71,8,5,7,689,27,54,3,7,10,32,26,51
57,15042,2020-11-02 17:00:00,62,62,74,22,15,4,360,24,47,2,6,10,29,23,45
58,15043,2020-11-02 17:00:00,64,64,78,23,16,8,750,23,45,3,8,12,38,27,53
59,15044,2020-11-02 17:00:00,65,65,79,18,12,5,403,28,56,2,6,10,30,24,48
60,15045,2020-11-02 17:00:00,57,57,63,16,11,4,361,27,54,3,7,10,31,26,51
61,15046,2020-11-02 17:00:00,61,61,71,13,9,4,361,25,49,3,8,9,28,26,51
62,15047,2020-11-02 17:00:00,72,72,93,12,8,7,613,26,52,6,16,11,34,25,50
63,15048,2020-11-02 17:00:00,62,62,74,16,11,3,210,22,44,3,8,12,36,25,49
64,15049,2020-11-02 17:00:00,58,58,66,12,8,8,703,25,49,3,7,13,40,28,55
65,15050,2020-11-02 17:00:00,61,61,71,16,11,6,597,24,48,3,9,14,43,27,53
66,15055,2020-11-02 17:00:00,60,60,70,28,19,8,781,18,36,4,11,17,52,30,60
67,15056,2020-11-02 17:00:00,66,66,82,15,10,4,393,6,11,3,9,20,62,33,65
68,15057,2020-11-02 17:00:00,62,62,74,20,14,8,778,16,32,1,3,15,48,29,57
69,15058,2020-11-02 17:00:00,61,61,71,15,10,5,431,23,46,2,6,15,45,29,57
70,15059,2020-11-02 17:00:00,62,62,73,22,15,7,644,26,52,3,7,12,38,27,54
