,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-11-16 13:00:00,82,82,114,78,57,7,642,22,44,5,13,33,105,20,40
1,2,2020-11-16 13:00:00,0,,,,,,,,,,,,,,
2,3,2020-11-16 13:00:00,0,,,,,,,,,,,,,,
3,4,2020-11-16 13:00:00,85,80,109,85,63,9,810,20,39,4,11,37,116,20,40
4,5,2020-11-16 13:00:00,95,84,117,95,71,12,1108,37,73,5,15,31,97,30,60
5,6,2020-11-16 13:00:00,82,82,114,75,55,11,1087,23,46,4,12,37,116,26,52
6,7,2020-11-16 13:00:00,78,78,106,74,54,5,478,22,43,4,12,37,118,19,38
7,8,2020-11-16 13:00:00,78,78,105,77,56,7,606,9,18,6,18,42,132,36,72
8,362,2020-11-16 13:00:00,83,83,115,73,53,8,712,28,55,4,12,27,84,12,23
9,363,2020-11-16 13:00:00,85,82,114,85,63,9,887,38,75,4,12,27,84,35,69
10,364,2020-11-16 13:00:00,87,84,117,87,64,10,934,31,61,4,12,35,109,35,70
11,365,2020-11-16 13:00:00,77,77,104,68,49,9,823,23,46,4,11,36,115,33,66
12,366,2020-11-16 13:00:00,61,61,72,59,42,8,751,15,30,5,13,40,127,26,51
13,368,2020-11-16 13:00:00,90,90,129,87,64,8,749,25,49,4,11,30,93,16,31
14,371,2020-11-16 13:00:00,56,56,62,40,28,6,585,9,17,4,11,38,119,59,110
15,9929,2020-11-16 13:00:00,71,71,92,65,47,9,900,15,29,4,11,40,127,31,62
16,9930,2020-11-16 13:00:00,62,62,74,55,39,11,1094,8,15,4,12,39,124,30,59
17,12110,2020-11-16 13:00:00,82,82,114,80,59,31,3091,17,34,11,32,37,116,32,64
18,12111,2020-11-16 13:00:00,109,92,134,109,82,15,1465,17,34,14,41,31,97,20,40
19,12112,2020-11-16 13:00:00,65,65,79,54,38,9,866,23,45,5,15,40,127,36,71
20,12113,2020-11-16 13:00:00,50,50,50,16,11,7,694,6,11,3,8,40,126,39,78
21,12114,2020-11-16 13:00:00,64,64,77,55,39,13,1299,12,24,8,22,38,119,30,60
22,12115,2020-11-16 13:00:00,64,64,78,32,22,7,615,4,8,3,9,38,119,33,66
23,12116,2020-11-16 13:00:00,52,52,54,40,28,12,1134,9,17,9,26,32,102,17,34
