,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-12-15 07:00:00,62,62,74,52,36,11,1086,26,52,9,27,4,10,7,13
1,2,2020-12-15 07:00:00,55,55,59,38,26,4,385,25,49,4,12,7,21,17,33
2,3,2020-12-15 07:00:00,60,60,69,43,30,14,1359,26,51,7,19,2,5,4,7
3,4,2020-12-15 07:00:00,72,72,93,57,40,15,1420,30,60,14,42,4,10,4,8
4,5,2020-12-15 07:00:00,0,,,,,,,,,,,,,,
5,6,2020-12-15 07:00:00,51,51,51,29,20,8,723,28,55,4,11,3,9,15,30
6,7,2020-12-15 07:00:00,55,55,59,30,21,10,913,26,51,7,20,2,6,3,5
7,8,2020-12-15 07:00:00,53,53,56,38,26,8,790,17,34,3,9,6,17,8,15
8,362,2020-12-15 07:00:00,64,64,78,39,27,5,498,27,53,5,15,3,7,10,19
9,363,2020-12-15 07:00:00,58,58,66,46,32,4,379,10,19,3,9,13,40,20,39
10,364,2020-12-15 07:00:00,50,50,50,35,24,9,869,15,30,4,12,14,42,25,49
11,365,2020-12-15 07:00:00,56,56,62,38,26,7,646,27,53,5,13,4,11,14,27
12,366,2020-12-15 07:00:00,70,70,90,42,29,5,484,25,49,4,11,2,6,4,7
13,368,2020-12-15 07:00:00,59,59,68,30,21,5,481,26,52,3,9,4,10,13,26
14,371,2020-12-15 07:00:00,59,59,68,39,27,4,332,7,13,4,11,15,46,23,46
15,9929,2020-12-15 07:00:00,53,53,55,29,20,10,977,25,50,2,6,5,13,7,14
16,9930,2020-12-15 07:00:00,69,69,88,50,35,11,1039,25,49,4,12,1,3,1,1
17,12110,2020-12-15 07:00:00,84,75,100,84,62,13,1218,17,34,9,26,3,7,3,5
18,12111,2020-12-15 07:00:00,185,185,319,169,128,22,2132,19,38,26,77,1,3,1,2
19,12112,2020-12-15 07:00:00,85,80,109,85,63,12,1124,22,43,7,19,2,5,2,3
20,12113,2020-12-15 07:00:00,119,119,187,112,84,16,1593,14,27,6,17,3,9,4,7
21,12114,2020-12-15 07:00:00,97,92,134,97,72,16,1540,24,47,15,43,1,2,1,1
22,12115,2020-12-15 07:00:00,93,83,115,93,69,22,2183,18,36,27,81,4,11,5,9
23,12116,2020-12-15 07:00:00,137,133,216,137,104,28,2751,21,41,12,34,2,5,2,4
24,12117,2020-12-15 07:00:00,63,56,61,63,45,10,987,13,26,4,11,3,8,4,8
25,12118,2020-12-15 07:00:00,87,87,123,62,44,,,22,44,6,17,,,,
26,12119,2020-12-15 07:00:00,113,113,175,108,81,,,28,55,8,23,,,,
27,12120,2020-12-15 07:00:00,69,69,88,58,41,,,18,36,11,32,,,,
28,12151,2020-12-15 07:00:00,0,,,,,,,,,,,,,,
29,12152,2020-12-15 07:00:00,55,55,59,33,23,11,1029,19,38,6,18,4,11,7,13
