,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2021-01-02 06:00:00,89,78,105,89,66,24,2371,27,54,13,39,3,9,4,8
1,2,2021-01-02 06:00:00,52,52,53,33,23,8,754,30,60,5,13,2,6,3,5
2,3,2021-01-02 06:00:00,68,68,86,55,39,24,2396,25,50,6,17,2,5,2,4
3,4,2021-01-02 06:00:00,0,,,,,,,,,,,,,,
4,5,2021-01-02 06:00:00,44,44,44,33,23,6,537,18,35,6,16,11,33,11,22
5,6,2021-01-02 06:00:00,50,50,50,32,22,8,760,23,45,4,11,8,23,5,9
6,7,2021-01-02 06:00:00,68,61,72,68,49,15,1467,28,55,9,27,2,5,3,5
7,8,2021-01-02 06:00:00,58,58,66,53,37,8,745,25,50,5,14,6,17,10,20
8,362,2021-01-02 06:00:00,0,,,,,,,,,,,,,,
9,363,2021-01-02 06:00:00,43,43,43,25,17,4,341,13,25,4,10,15,47,13,26
10,364,2021-01-02 06:00:00,33,33,33,26,18,4,386,4,8,3,9,24,74,34,68
11,365,2021-01-02 06:00:00,34,34,34,25,17,6,506,16,32,4,11,12,37,9,17
12,366,2021-01-02 06:00:00,64,64,77,35,24,7,670,30,59,5,13,4,10,4,8
13,368,2021-01-02 06:00:00,58,58,66,46,32,7,698,25,49,4,11,2,6,3,6
14,371,2021-01-02 06:00:00,43,43,43,26,18,6,568,5,10,4,12,19,60,33,65
15,9929,2021-01-02 06:00:00,53,53,55,43,30,12,1118,29,58,3,8,3,8,5,10
16,9930,2021-01-02 06:00:00,54,54,57,49,34,15,1432,29,57,3,9,2,5,3,6
17,12110,2021-01-02 06:00:00,105,77,103,105,79,12,1143,20,39,7,21,1,3,2,3
18,12111,2021-01-02 06:00:00,200,155,259,200,150,38,3716,26,52,16,48,2,5,3,5
19,12112,2021-01-02 06:00:00,128,104,157,128,97,24,2366,40,79,6,17,3,8,4,7
20,12113,2021-01-02 06:00:00,115,96,141,115,87,29,2847,20,40,5,15,5,14,7,14
21,12114,2021-01-02 06:00:00,152,116,181,152,116,32,3114,28,55,9,26,2,4,2,4
