,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-11-17 05:00:00,55,53,56,55,39,5,448,8,15,3,8,27,85,32,63
1,2,2020-11-17 05:00:00,0,,,,,,,,,,,,,,
2,3,2020-11-17 05:00:00,54,52,53,54,38,7,610,11,22,2,6,25,80,31,62
3,4,2020-11-17 05:00:00,65,55,59,65,47,6,569,4,8,3,7,29,92,31,61
4,5,2020-11-17 05:00:00,59,48,48,59,42,8,741,8,16,3,9,33,103,46,92
5,6,2020-11-17 05:00:00,50,50,50,49,34,6,532,8,15,2,6,31,97,40,79
6,7,2020-11-17 05:00:00,52,52,54,52,36,3,288,12,23,3,8,22,70,24,48
7,8,2020-11-17 05:00:00,56,56,62,52,36,5,498,8,16,3,7,23,72,36,71
8,362,2020-11-17 05:00:00,56,56,61,49,34,5,484,12,24,3,7,25,79,33,65
9,363,2020-11-17 05:00:00,57,50,50,57,40,5,420,7,14,3,7,32,100,44,88
10,364,2020-11-17 05:00:00,50,48,48,50,35,6,577,5,10,2,6,35,112,50,100
11,365,2020-11-17 05:00:00,49,49,49,42,29,4,386,11,21,2,6,31,98,44,87
12,366,2020-11-17 05:00:00,55,55,59,49,34,6,516,12,23,3,8,29,90,37,73
13,368,2020-11-17 05:00:00,60,55,60,60,43,6,505,12,23,2,5,24,74,37,74
14,371,2020-11-17 05:00:00,39,39,39,32,22,3,222,6,12,2,4,33,104,44,88
15,9929,2020-11-17 05:00:00,63,61,72,63,45,7,624,33,65,2,4,5,14,32,64
16,9930,2020-11-17 05:00:00,58,56,61,58,41,10,914,17,33,3,8,14,42,28,56
17,12110,2020-11-17 05:00:00,80,65,80,80,59,5,468,17,34,4,10,13,40,17,34
18,12111,2020-11-17 05:00:00,79,78,105,79,58,10,958,31,61,7,19,1,2,19,38
19,12112,2020-11-17 05:00:00,68,64,77,68,49,7,668,24,47,3,7,15,48,27,54
20,12113,2020-11-17 05:00:00,66,66,81,62,44,9,871,13,26,3,9,20,61,27,53
