,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
47,13271,2020-12-22 09:00:00,139,99,148,139,106,18,1771,22,44,7,20,9,27,10,19
48,13272,2020-12-22 09:00:00,185,131,212,185,139,20,1923,35,70,12,34,5,13,3,5
49,13273,2020-12-22 09:00:00,231,125,200,231,181,28,2777,32,64,12,35,4,10,3,6
50,13274,2020-12-22 09:00:00,153,115,180,153,117,28,2798,35,69,11,31,4,12,4,8
51,13275,2020-12-22 09:00:00,259,171,291,259,209,13,1295,25,50,15,44,3,8,3,5
52,13276,2020-12-22 09:00:00,155,98,146,155,118,15,1420,27,54,15,45,14,42,14,27
53,13277,2020-12-22 09:00:00,138,81,112,138,105,12,1177,24,47,10,29,17,54,15,30
54,13278,2020-12-22 09:00:00,250,153,256,250,200,25,2453,33,65,24,70,6,18,5,9
55,15040,2020-12-22 09:00:00,103,73,96,103,77,11,1017,20,39,7,21,20,63,32,63
56,15041,2020-12-22 09:00:00,93,76,101,93,69,9,865,17,34,6,18,27,84,41,81
57,15042,2020-12-22 09:00:00,104,80,109,104,78,8,716,23,45,8,24,19,60,30,59
58,15043,2020-12-22 09:00:00,103,72,94,103,77,9,887,15,29,6,18,26,82,41,81
59,15044,2020-12-22 09:00:00,97,77,104,97,72,8,718,11,21,6,16,27,86,43,85
60,15045,2020-12-22 09:00:00,99,72,93,99,74,8,791,19,38,7,21,22,69,34,67
61,15046,2020-12-22 09:00:00,83,72,94,83,61,8,729,18,36,9,25,22,70,34,68
62,15047,2020-12-22 09:00:00,90,76,101,90,67,6,574,21,41,6,16,22,68,37,74
63,15048,2020-12-22 09:00:00,90,73,96,90,67,7,687,19,38,6,18,25,80,40,80
64,15049,2020-12-22 09:00:00,88,77,103,88,65,11,1037,25,50,7,20,24,75,36,72
65,15050,2020-12-22 09:00:00,100,75,100,100,75,9,888,25,50,9,26,21,67,34,68
66,15055,2020-12-22 09:00:00,114,75,100,114,86,13,1243,31,61,14,42,18,56,25,50
67,15056,2020-12-22 09:00:00,104,75,100,104,78,11,1055,18,36,13,38,18,55,24,48
68,15057,2020-12-22 09:00:00,94,67,84,94,70,9,879,17,33,8,23,24,74,31,62
69,15058,2020-12-22 09:00:00,95,80,110,95,71,8,798,20,40,7,20,19,59,33,65
70,15059,2020-12-22 09:00:00,108,86,122,108,81,7,682,21,42,10,29,24,74,36,71
71,15060,2020-12-22 09:00:00,103,72,94,103,77,8,796,22,44,6,16,19,60,29,58
72,15061,2020-12-22 09:00:00,97,80,110,97,72,8,770,24,47,7,19,20,63,31,61
73,15062,2020-12-22 09:00:00,103,74,98,103,77,7,638,28,56,7,20,17,54,29,58
74,15063,2020-12-22 09:00:00,103,78,106,103,77,12,1188,23,45,6,17,19,59,30,60
75,15064,2020-12-22 09:00:00,99,75,99,99,74,9,861,24,47,6,16,20,63,31,61
76,15065,2020-12-22 09:00:00,107,82,113,107,80,10,982,19,38,9,26,19,58,24,48
77,15066,2020-12-22 09:00:00,108,76,101,108,81,6,508,13,26,6,16,27,84,41,82
78,15067,2020-12-22 09:00:00,102,79,108,102,76,9,841,16,32,8,23,22,68,34,67
79,15068,2020-12-22 09:00:00,108,81,111,108,81,12,1168,17,33,8,24,20,62,27,54
80,15069,2020-12-22 09:00:00,99,76,102,99,74,10,966,13,25,9,26,25,80,39,78
81,15070,2020-12-22 09:00:00,113,83,116,113,85,13,1216,19,38,8,24,19,59,25,50
82,15071,2020-12-22 09:00:00,124,85,120,124,94,11,1016,17,34,8,22,18,57,26,51
83,15072,2020-12-22 09:00:00,95,80,110,95,71,8,741,24,47,9,25,19,60,31,61
84,15073,2020-12-22 09:00:00,94,80,109,94,70,9,805,22,44,6,18,22,70,34,67
85,15074,2020-12-22 09:00:00,107,81,111,107,80,9,810,15,30,7,19,23,71,34,68
86,15075,2020-12-22 09:00:00,105,78,106,105,79,9,834,26,52,8,24,20,63,28,56
87,15076,2020-12-22 09:00:00,104,82,114,104,78,8,763,25,50,9,26,19,58,28,56
88,15077,2020-12-22 09:00:00,104,77,104,104,78,10,966,17,34,10,28,21,66,32,64
89,15078,2020-12-22 09:00:00,99,78,106,99,74,10,930,30,59,9,25,20,62,29,58
90,15079,2020-12-22 09:00:00,124,86,121,124,94,11,1021,18,36,8,24,21,67,30,60
91,15080,2020-12-22 09:00:00,112,82,113,112,84,12,1101,25,50,11,31,15,46,23,45
92,15081,2020-12-22 09:00:00,122,86,122,122,92,10,985,25,49,10,30,14,44,15,30
93,15082,2020-12-22 09:00:00,110,85,120,110,83,12,1159,19,37,8,22,21,65,30,60
94,15083,2020-12-22 09:00:00,20,7,7,6,4,10,954,20,39,8,22,18,57,22,43
95,15084,2020-12-22 09:00:00,84,71,91,84,62,10,976,23,45,7,19,22,70,33,66
96,15085,2020-12-22 09:00:00,85,72,93,85,63,13,1262,22,43,8,24,18,56,29,57
97,15086,2020-12-22 09:00:00,84,71,92,84,62,13,1246,24,48,7,20,19,59,29,57
98,15087,2020-12-22 09:00:00,87,77,104,87,64,10,915,24,47,6,18,19,60,29,58
99,15088,2020-12-22 09:00:00,102,72,94,102,76,14,1330,17,33,3,9,20,62,28,55
100,15089,2020-12-22 09:00:00,98,74,97,98,73,17,1662,22,44,9,25,20,63,31,62
101,15090,2020-12-22 09:00:00,98,83,116,98,73,6,599,21,41,7,21,20,63,30,60
102,15091,2020-12-22 09:00:00,98,80,110,98,73,6,511,19,37,8,23,19,60,34,67
103,15095,2020-12-22 09:00:00,100,77,103,100,75,12,1160,29,57,8,23,19,59,29,57
104,15096,2020-12-22 09:00:00,0,,,,,,,,,,,,,,
105,15097,2020-12-22 09:00:00,99,82,113,99,74,9,864,20,40,8,22,19,60,29,58
106,15098,2020-12-22 09:00:00,87,77,103,87,64,,,19,37,7,21,19,59,27,54
107,15099,2020-12-22 09:00:00,107,85,120,107,80,7,612,28,55,6,17,17,53,13,25
108,15100,2020-12-22 09:00:00,98,72,94,98,73,9,886,13,25,6,16,22,68,36,72
109,15101,2020-12-22 09:00:00,98,75,100,98,73,12,1183,34,67,6,16,16,51,31,62
110,15102,2020-12-22 09:00:00,99,84,118,99,74,10,981,23,45,11,32,20,61,29,57
111,15103,2020-12-22 09:00:00,97,79,107,97,72,10,934,23,46,10,30,17,53,29,57
112,15104,2020-12-22 09:00:00,128,96,141,128,97,21,2041,47,93,47,140,4,11,5,10
113,15105,2020-12-22 09:00:00,93,73,95,93,69,12,1159,20,39,7,19,20,62,33,65
114,15106,2020-12-22 09:00:00,100,83,115,100,75,10,981,20,39,7,21,18,57,14,28
115,15107,2020-12-22 09:00:00,104,81,112,104,78,10,905,20,40,8,24,22,69,26,52
116,15108,2020-12-22 09:00:00,144,101,152,144,110,15,1475,30,60,18,53,12,36,13,26
117,15109,2020-12-22 09:00:00,124,87,123,124,94,7,617,20,39,5,15,21,65,28,55
118,15110,2020-12-22 09:00:00,127,90,129,127,96,5,483,17,34,6,16,22,68,30,60
119,15111,2020-12-22 09:00:00,149,104,158,149,114,4,394,19,37,8,23,16,50,17,34
120,15112,2020-12-22 09:00:00,127,85,119,127,96,7,608,19,38,4,12,18,55,24,48
121,15113,2020-12-22 09:00:00,152,114,177,152,116,8,773,17,34,9,27,17,52,20,39
122,15114,2020-12-22 09:00:00,155,105,159,155,118,8,701,21,41,8,22,19,58,22,44
123,15115,2020-12-22 09:00:00,142,90,129,142,108,7,636,19,38,8,24,18,55,18,36
124,15116,2020-12-22 09:00:00,135,94,137,135,103,8,744,23,45,9,27,18,57,15,29
125,15117,2020-12-22 09:00:00,112,86,122,112,84,12,1155,14,28,9,26,25,79,21,41
126,15118,2020-12-22 09:00:00,132,98,146,132,100,15,1409,18,35,12,34,22,70,27,53
127,15119,2020-12-22 09:00:00,135,96,142,135,103,13,1262,23,46,16,46,14,42,13,26
128,15120,2020-12-22 09:00:00,110,78,105,110,83,9,886,13,25,8,23,25,78,27,54
129,15121,2020-12-22 09:00:00,142,98,146,142,108,12,1164,18,36,11,32,18,57,20,40
130,15122,2020-12-22 09:00:00,120,97,143,120,91,11,1025,16,31,9,26,28,88,28,56
131,15129,2020-12-22 09:00:00,103,93,136,103,77,11,1075,21,41,10,30,20,64,19,38
132,15130,2020-12-22 09:00:00,100,82,114,100,75,11,1015,15,29,9,25,26,83,34,68
133,15131,2020-12-22 09:00:00,115,99,147,115,87,14,1364,27,53,10,28,13,40,8,16
134,15132,2020-12-22 09:00:00,115,84,117,115,87,12,1175,15,30,9,26,25,79,34,68
135,15133,2020-12-22 09:00:00,112,87,123,112,84,10,924,15,29,16,46,23,73,28,56
136,15134,2020-12-22 09:00:00,129,93,136,129,98,11,1056,19,38,14,41,21,65,23,46
137,15135,2020-12-22 09:00:00,125,93,135,125,95,13,1217,17,34,11,31,17,54,17,33
138,15136,2020-12-22 09:00:00,135,88,126,135,103,13,1283,26,52,13,39,15,46,21,42
139,15137,2020-12-22 09:00:00,162,118,185,162,123,16,1590,27,54,19,56,6,19,5,10
140,15138,2020-12-22 09:00:00,158,119,187,158,120,19,1807,34,68,17,51,9,26,9,18
141,15139,2020-12-22 09:00:00,130,94,137,130,99,35,3437,25,49,17,49,11,34,10,19
142,15140,2020-12-22 09:00:00,172,115,179,172,130,14,1324,27,53,13,38,11,34,11,22
143,15141,2020-12-22 09:00:00,156,111,172,156,119,12,1139,30,59,10,30,8,25,7,14
144,15142,2020-12-22 09:00:00,135,102,153,135,103,9,807,23,45,9,26,17,54,24,48
145,15143,2020-12-22 09:00:00,133,84,118,133,101,10,971,22,43,8,23,15,45,18,36
146,15144,2020-12-22 09:00:00,206,129,208,206,156,12,1108,26,52,10,28,8,25,7,13
147,15145,2020-12-22 09:00:00,178,119,188,178,134,16,1502,34,67,13,39,8,25,5,9
148,15146,2020-12-22 09:00:00,135,103,156,135,103,17,1638,35,69,13,38,4,12,3,5
149,15147,2020-12-22 09:00:00,155,94,138,155,118,13,1232,36,72,9,27,2,5,2,4
150,15148,2020-12-22 09:00:00,152,118,185,152,116,14,1355,39,77,12,36,6,18,5,10
151,15149,2020-12-22 09:00:00,166,105,160,166,126,17,1617,39,77,11,32,4,12,4,8
152,15150,2020-12-22 09:00:00,163,121,191,163,124,18,1800,35,69,31,93,7,20,5,9
153,15151,2020-12-22 09:00:00,135,119,187,135,103,13,1217,34,67,8,24,6,17,4,8
154,15152,2020-12-22 09:00:00,152,101,152,152,116,17,1656,34,68,13,39,8,25,10,20
155,15153,2020-12-22 09:00:00,170,127,203,170,129,10,951,35,70,17,49,4,12,5,10
156,15154,2020-12-22 09:00:00,155,111,172,155,118,15,1481,33,66,14,40,8,24,6,12
157,15155,2020-12-22 09:00:00,179,115,179,179,135,17,1684,37,74,38,114,7,20,6,11
158,15156,2020-12-22 09:00:00,145,101,152,145,111,14,1337,32,64,19,57,7,22,4,8
159,15157,2020-12-22 09:00:00,132,102,154,132,100,14,1367,37,74,20,58,5,14,4,8
160,15160,2020-12-22 09:00:00,155,106,161,155,118,15,1500,26,52,13,39,7,21,5,9
161,15161,2020-12-22 09:00:00,150,131,212,150,115,20,1928,33,65,14,42,8,24,8,15
162,15162,2020-12-22 09:00:00,230,148,246,230,180,22,2102,35,69,31,91,8,23,5,10
163,15163,2020-12-22 09:00:00,205,138,226,205,155,17,1642,33,66,25,74,5,16,4,7
164,15164,2020-12-22 09:00:00,244,138,226,244,194,19,1838,31,61,41,122,6,17,6,12
165,15165,2020-12-22 09:00:00,122,103,156,122,92,16,1566,36,72,24,72,7,22,5,9
166,15166,2020-12-22 09:00:00,137,101,152,137,104,20,1939,42,84,35,104,5,13,22,43
167,15167,2020-12-22 09:00:00,112,92,134,112,84,13,1256,36,72,16,46,2,6,2,4
168,15169,2020-12-22 09:00:00,122,82,113,122,92,7,667,15,30,7,19,23,71,31,61
169,16500,2020-12-22 09:00:00,155,114,177,155,118,15,1442,40,79,13,38,4,12,3,6
170,16503,2020-12-22 09:00:00,118,76,101,118,89,29,2835,46,91,13,37,5,15,16,31
171,16504,2020-12-22 09:00:00,95,65,79,95,71,10,930,20,40,6,17,20,62,33,65
172,17700,2020-12-22 09:00:00,80,69,87,80,59,6,509,9,18,5,14,29,90,45,89
173,18020,2020-12-22 09:00:00,105,96,142,105,79,13,1219,24,47,19,55,17,54,29,58
174,18821,2020-12-22 09:00:00,110,82,113,110,83,16,1583,24,48,16,46,18,56,24,47
175,18966,2020-12-22 09:00:00,102,77,103,102,76,10,983,18,36,12,36,16,50,25,50
