,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
28,12151,2020-12-23 04:00:00,0,,,,,,,,,,,,,,
29,12152,2020-12-23 04:00:00,94,78,105,94,70,10,971,20,39,6,18,20,62,31,62
30,12153,2020-12-23 04:00:00,165,110,169,165,125,13,1226,38,75,8,22,2,5,2,4
31,12154,2020-12-23 04:00:00,130,101,151,130,99,13,1289,30,60,4,12,1,3,2,3
32,12155,2020-12-23 04:00:00,0,,,,,,,,,,,,,,
33,12492,2020-12-23 04:00:00,98,83,115,98,73,7,684,16,31,7,20,20,62,30,60
34,12493,2020-12-23 04:00:00,74,64,78,74,54,5,461,11,22,5,13,32,101,55,106
35,12494,2020-12-23 04:00:00,103,84,118,103,77,10,906,9,18,6,16,24,76,43,86
36,12495,2020-12-23 04:00:00,84,72,93,84,62,7,617,8,16,4,12,26,83,43,86
37,12572,2020-12-23 04:00:00,78,64,78,78,57,7,637,14,27,4,11,31,97,47,93
38,12573,2020-12-23 04:00:00,69,63,76,69,50,7,682,16,32,5,13,30,95,48,95
39,12574,2020-12-23 04:00:00,105,89,127,105,79,9,891,26,52,7,21,20,61,12,24
40,12575,2020-12-23 04:00:00,89,89,127,87,64,5,470,11,22,6,16,23,71,18,36
41,12576,2020-12-23 04:00:00,133,103,156,133,101,9,811,26,51,7,20,13,41,12,24
42,12577,2020-12-23 04:00:00,129,90,129,129,98,4,328,22,44,6,18,12,38,7,14
43,12578,2020-12-23 04:00:00,165,116,181,165,125,11,1009,28,56,16,47,10,30,21,41
44,12579,2020-12-23 04:00:00,150,112,173,150,115,13,1235,31,62,13,37,11,35,25,50
45,12672,2020-12-23 04:00:00,103,78,106,103,77,8,771,14,28,5,15,23,72,42,83
46,12792,2020-12-23 04:00:00,99,81,111,99,74,9,842,21,41,6,17,23,72,42,84
47,13271,2020-12-23 04:00:00,133,86,122,133,101,10,980,20,40,6,17,12,36,17,33
48,13272,2020-12-23 04:00:00,215,137,224,215,165,14,1362,41,81,10,30,1,3,2,4
49,13273,2020-12-23 04:00:00,147,89,128,147,112,17,1647,28,56,3,7,2,4,3,5
50,13274,2020-12-23 04:00:00,124,87,124,124,94,11,1093,33,66,2,5,2,6,5,10
51,13275,2020-12-23 04:00:00,251,151,252,251,201,8,756,29,58,9,25,1,3,3,6
52,13276,2020-12-23 04:00:00,150,99,147,150,115,9,850,30,60,12,36,13,39,26,52
53,13277,2020-12-23 04:00:00,123,75,100,123,93,8,746,22,44,9,25,20,61,28,56
54,13278,2020-12-23 04:00:00,210,127,203,210,160,12,1122,28,55,6,16,4,12,6,11
55,15040,2020-12-23 04:00:00,97,75,99,97,72,9,820,11,22,6,16,27,86,43,85
56,15041,2020-12-23 04:00:00,75,69,88,75,55,8,733,15,29,5,13,31,98,51,101
57,15042,2020-12-23 04:00:00,93,77,104,93,69,6,547,11,21,5,13,29,91,44,88
58,15043,2020-12-23 04:00:00,92,75,99,92,68,8,719,10,19,5,13,33,103,55,105
59,15044,2020-12-23 04:00:00,80,75,99,80,59,7,629,8,16,4,11,32,101,54,104
60,15045,2020-12-23 04:00:00,84,75,100,84,62,7,602,10,19,5,14,31,97,48,96
61,15046,2020-12-23 04:00:00,76,76,101,75,55,6,546,8,15,6,17,31,99,49,97
62,15047,2020-12-23 04:00:00,79,72,94,79,58,6,503,11,22,6,16,30,96,50,99
63,15048,2020-12-23 04:00:00,82,74,97,82,60,6,510,13,25,5,14,32,101,53,103
64,15049,2020-12-23 04:00:00,74,74,98,72,52,9,866,21,41,6,16,30,96,49,98
65,15050,2020-12-23 04:00:00,87,79,107,87,64,7,673,17,34,6,17,30,94,48,95
66,15055,2020-12-23 04:00:00,105,79,108,105,79,8,779,17,34,6,18,24,74,37,73
67,15056,2020-12-23 04:00:00,104,69,88,104,78,5,444,9,18,6,18,27,84,37,74
68,15057,2020-12-23 04:00:00,73,63,75,73,53,12,1108,11,21,4,11,30,93,49,97
69,15058,2020-12-23 04:00:00,94,83,115,94,70,7,644,15,29,5,14,30,93,47,93
70,15059,2020-12-23 04:00:00,104,80,109,104,78,5,486,17,33,9,26,30,93,47,94
71,15060,2020-12-23 04:00:00,85,77,104,85,63,6,574,13,25,4,11,28,87,45,89
72,15061,2020-12-23 04:00:00,99,82,114,99,74,6,590,15,29,5,13,28,88,46,91
73,15062,2020-12-23 04:00:00,94,78,106,94,70,4,390,16,31,5,15,29,90,46,91
74,15063,2020-12-23 04:00:00,88,85,119,88,65,7,606,12,23,4,10,28,88,45,89
75,15064,2020-12-23 04:00:00,85,77,103,85,63,7,670,14,28,4,10,29,92,45,90
76,15065,2020-12-23 04:00:00,115,89,128,115,87,8,791,11,22,7,20,23,73,39,77
77,15066,2020-12-23 04:00:00,84,75,99,84,62,7,632,12,24,4,11,31,99,52,102
78,15067,2020-12-23 04:00:00,102,82,113,102,76,7,613,9,18,6,16,29,91,45,90
79,15068,2020-12-23 04:00:00,119,85,120,119,90,12,1102,13,26,7,20,23,71,39,78
80,15069,2020-12-23 04:00:00,97,76,102,97,72,9,894,8,16,6,17,30,96,50,100
81,15070,2020-12-23 04:00:00,112,83,115,112,84,12,1163,15,30,7,20,22,68,36,72
82,15071,2020-12-23 04:00:00,120,87,124,120,91,10,927,14,28,7,19,21,66,37,73
83,15072,2020-12-23 04:00:00,95,89,127,95,71,7,645,14,28,6,17,27,84,45,89
84,15073,2020-12-23 04:00:00,89,84,117,89,66,7,685,18,36,5,14,27,85,46,91
85,15074,2020-12-23 04:00:00,100,90,130,100,75,7,699,10,20,5,15,,,47,93
86,15075,2020-12-23 04:00:00,103,81,111,103,77,8,708,18,35,6,16,27,84,45,89
87,15076,2020-12-23 04:00:00,90,85,120,90,67,7,632,16,31,6,16,26,82,44,88
88,15077,2020-12-23 04:00:00,108,79,107,108,81,9,878,11,22,6,17,26,82,45,89
89,15078,2020-12-23 04:00:00,104,83,115,104,78,6,537,20,39,6,17,27,85,45,90
90,15079,2020-12-23 04:00:00,127,85,120,127,96,10,950,14,28,7,19,25,77,42,83
91,15080,2020-12-23 04:00:00,112,89,127,112,84,10,960,18,35,6,18,21,65,37,74
92,15081,2020-12-23 04:00:00,119,88,126,119,90,9,893,17,33,8,22,20,61,29,57
93,15082,2020-12-23 04:00:00,118,87,123,118,89,11,1042,16,32,6,16,23,71,42,84
94,15083,2020-12-23 04:00:00,124,93,136,124,94,9,853,15,30,7,19,22,69,38,75
95,15084,2020-12-23 04:00:00,71,71,92,67,48,5,421,11,21,5,14,29,92,48,95
96,15085,2020-12-23 04:00:00,84,71,92,84,62,11,1053,8,15,5,15,28,87,44,88
97,15086,2020-12-23 04:00:00,84,74,97,84,62,11,1083,12,23,5,13,27,86,44,88
98,15087,2020-12-23 04:00:00,94,77,104,94,70,9,823,11,22,5,13,27,84,43,86
99,15088,2020-12-23 04:00:00,85,74,98,85,63,13,1278,8,15,3,9,26,81,42,84
100,15089,2020-12-23 04:00:00,105,73,96,105,79,16,1547,11,22,5,13,27,85,44,87
101,15090,2020-12-23 04:00:00,97,84,118,97,72,7,667,17,33,6,16,25,78,43,86
102,15091,2020-12-23 04:00:00,104,96,142,104,78,4,343,11,21,5,15,27,86,47,93
103,15095,2020-12-23 04:00:00,93,74,97,93,69,10,975,9,18,4,10,27,86,44,88
104,15096,2020-12-23 04:00:00,0,,,,,,,,,,,,,,
105,15097,2020-12-23 04:00:00,90,85,120,90,67,12,1168,13,25,5,14,25,80,43,85
106,15098,2020-12-23 04:00:00,83,81,112,83,61,10,901,13,26,5,14,23,71,39,78
107,15099,2020-12-23 04:00:00,105,87,123,105,79,7,641,20,40,5,15,22,70,25,49
108,15100,2020-12-23 04:00:00,92,73,96,92,68,9,839,9,18,5,14,31,97,50,99
109,15101,2020-12-23 04:00:00,84,77,103,84,62,9,851,14,27,4,12,31,97,48,96
110,15102,2020-12-23 04:00:00,99,81,112,99,74,8,737,12,23,6,18,30,93,44,87
111,15103,2020-12-23 04:00:00,95,83,115,95,71,7,671,13,25,6,18,26,81,38,76
112,15104,2020-12-23 04:00:00,98,90,130,98,73,10,906,15,30,6,16,26,81,24,48
113,15105,2020-12-23 04:00:00,93,83,116,93,69,9,847,10,19,6,16,30,95,44,87
114,15106,2020-12-23 04:00:00,88,84,117,88,65,9,822,18,36,6,18,21,66,27,53
115,15107,2020-12-23 04:00:00,90,78,105,90,67,8,755,13,26,7,19,29,91,40,80
116,15108,2020-12-23 04:00:00,122,90,129,122,92,11,1099,26,52,10,30,19,60,16,31
117,15109,2020-12-23 04:00:00,125,84,118,125,95,6,568,19,37,4,10,22,70,41,81
118,15110,2020-12-23 04:00:00,109,87,123,109,82,6,568,14,28,5,13,24,75,41,82
119,15111,2020-12-23 04:00:00,130,97,143,130,99,8,774,16,32,8,22,19,59,33,66
120,15112,2020-12-23 04:00:00,105,86,121,105,79,6,551,17,33,7,20,20,63,38,76
121,15113,2020-12-23 04:00:00,134,100,149,134,102,7,649,16,32,6,18,18,56,31,61
122,15114,2020-12-23 04:00:00,152,97,143,152,116,9,835,17,34,5,14,20,64,37,73
123,15115,2020-12-23 04:00:00,124,82,113,124,94,7,619,15,29,6,16,20,64,32,63
124,15116,2020-12-23 04:00:00,122,86,121,122,92,7,671,30,59,4,12,16,49,27,54
125,15117,2020-12-23 04:00:00,117,90,129,117,88,11,1046,13,26,8,22,25,80,43,86
126,15118,2020-12-23 04:00:00,132,89,128,132,100,12,1130,16,32,8,23,24,74,41,81
127,15119,2020-12-23 04:00:00,103,85,120,103,77,11,1092,24,48,8,23,15,45,20,39
128,15120,2020-12-23 04:00:00,87,73,95,87,64,9,807,11,21,6,16,26,82,44,88
129,15121,2020-12-23 04:00:00,109,80,110,109,82,9,878,13,26,7,19,23,73,35,70
130,15122,2020-12-23 04:00:00,117,83,116,117,88,9,828,16,31,7,20,30,93,47,93
131,15129,2020-12-23 04:00:00,97,81,111,97,72,10,969,14,27,6,18,25,80,35,70
132,15130,2020-12-23 04:00:00,109,109,168,103,77,10,936,14,27,7,20,27,84,47,93
133,15131,2020-12-23 04:00:00,92,86,121,92,68,14,1350,25,49,6,16,17,52,30,60
134,15132,2020-12-23 04:00:00,117,86,122,117,88,11,1034,15,30,8,24,25,78,45,90
135,15133,2020-12-23 04:00:00,73,71,91,73,53,8,793,10,20,6,18,26,83,43,85
136,15134,2020-12-23 04:00:00,95,76,102,95,71,9,818,14,27,7,20,25,78,43,85
137,15135,2020-12-23 04:00:00,107,79,107,107,80,11,1084,16,31,5,14,20,62,30,60
138,15136,2020-12-23 04:00:00,125,90,129,125,95,11,1022,23,45,8,22,19,58,28,55
139,15137,2020-12-23 04:00:00,135,87,123,135,103,12,1116,36,72,5,15,5,15,5,10
140,15138,2020-12-23 04:00:00,134,93,136,134,102,8,769,50,99,7,21,2,6,7,13
141,15139,2020-12-23 04:00:00,148,105,159,148,113,12,1142,29,58,9,26,11,34,12,24
142,15140,2020-12-23 04:00:00,170,119,187,170,129,14,1303,32,64,22,66,8,25,15,30
143,15141,2020-12-23 04:00:00,125,90,130,125,95,10,973,26,52,7,20,15,45,23,46
144,15142,2020-12-23 04:00:00,112,86,122,112,84,6,583,19,37,6,17,23,72,42,84
145,15143,2020-12-23 04:00:00,102,74,98,102,76,9,834,17,34,4,11,20,63,38,75
146,15144,2020-12-23 04:00:00,188,111,171,188,141,10,924,30,60,7,20,7,21,15,30
147,15145,2020-12-23 04:00:00,152,108,165,152,116,14,1303,39,78,8,23,2,6,7,13
148,15146,2020-12-23 04:00:00,122,91,131,122,92,12,1108,16,32,8,22,18,57,13,26
149,15147,2020-12-23 04:00:00,125,92,133,125,95,6,553,16,31,6,18,21,67,13,26
150,15148,2020-12-23 04:00:00,104,84,117,104,78,5,450,17,34,4,12,18,57,19,37
151,15149,2020-12-23 04:00:00,147,96,141,147,112,9,852,15,30,7,19,20,64,9,18
152,15150,2020-12-23 04:00:00,123,85,120,123,93,14,1308,18,36,5,15,16,51,15,29
153,15151,2020-12-23 04:00:00,138,96,142,138,105,9,864,43,85,5,15,5,14,4,8
154,15152,2020-12-23 04:00:00,153,104,157,153,117,10,997,41,82,6,17,5,16,17,33
155,15153,2020-12-23 04:00:00,123,86,122,123,93,11,1050,17,34,8,24,16,49,8,16
156,15154,2020-12-23 04:00:00,142,106,162,142,108,11,1091,39,78,9,25,9,26,11,21
157,15155,2020-12-23 04:00:00,132,96,142,132,100,10,926,21,41,7,19,15,47,10,19
158,15156,2020-12-23 04:00:00,124,93,136,124,94,14,1312,17,33,10,29,17,52,17,34
159,15157,2020-12-23 04:00:00,124,101,151,124,94,10,960,20,39,6,16,15,47,8,15
160,15160,2020-12-23 04:00:00,139,100,149,139,106,13,1212,45,89,8,22,1,3,8,16
161,15161,2020-12-23 04:00:00,140,99,147,140,107,10,923,52,103,7,19,2,6,6,12
162,15162,2020-12-23 04:00:00,156,102,153,156,119,11,1043,38,76,7,21,6,19,6,12
163,15163,2020-12-23 04:00:00,132,101,152,132,100,6,563,15,29,8,22,15,48,12,23
164,15164,2020-12-23 04:00:00,127,109,167,127,96,8,740,23,45,11,33,12,36,9,18
165,15165,2020-12-23 04:00:00,133,98,146,133,101,12,1149,19,38,6,16,16,51,10,19
166,15166,2020-12-23 04:00:00,98,79,107,98,73,8,756,9,18,7,21,30,94,37,73
167,15167,2020-12-23 04:00:00,108,86,121,108,81,8,770,32,64,26,78,12,38,6,11
168,15169,2020-12-23 04:00:00,128,86,122,128,97,9,874,15,30,6,16,23,73,43,85
169,16500,2020-12-23 04:00:00,148,92,134,148,113,9,858,17,34,8,22,19,60,8,15
170,16503,2020-12-23 04:00:00,90,72,94,90,67,8,782,12,23,6,16,29,90,29,58
171,16504,2020-12-23 04:00:00,92,70,90,92,68,9,898,11,21,6,16,29,90,41,82
172,17700,2020-12-23 04:00:00,93,77,103,93,69,6,567,3,6,3,9,33,105,55,106
173,18020,2020-12-23 04:00:00,77,68,85,77,56,10,958,7,14,7,19,28,88,41,81
174,18821,2020-12-23 04:00:00,83,81,112,83,61,9,815,14,28,7,21,23,73,39,78
175,18966,2020-12-23 04:00:00,94,83,115,94,70,8,770,9,18,5,14,25,78,41,81
