,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
46,12792,2020-12-11 05:00:00,178,124,198,178,134,15,1420,28,56,6,16,2,6,4,7
47,13271,2020-12-11 05:00:00,168,114,177,168,127,10,943,8,16,3,7,2,6,4,8
48,13272,2020-12-11 05:00:00,255,161,271,255,205,16,1530,24,47,2,5,1,2,1,2
49,13273,2020-12-11 05:00:00,213,122,193,213,163,17,1674,17,34,2,4,1,3,2,3
50,13274,2020-12-11 05:00:00,198,145,240,198,148,17,1690,19,38,6,16,2,5,3,5
51,13275,2020-12-11 05:00:00,232,157,263,232,182,13,1252,18,35,3,7,1,3,2,4
52,13276,2020-12-11 05:00:00,183,122,193,183,138,12,1112,24,48,4,12,2,4,6,11
53,13277,2020-12-11 05:00:00,199,113,176,199,149,20,1958,25,50,5,13,1,1,2,4
54,13278,2020-12-11 05:00:00,182,130,209,182,137,10,929,19,38,2,6,1,3,2,4
55,15040,2020-12-11 05:00:00,227,138,226,227,177,18,1734,24,47,4,10,2,6,3,6
56,15041,2020-12-11 05:00:00,183,117,184,183,138,13,1240,29,57,3,8,5,14,9,18
57,15042,2020-12-11 05:00:00,210,124,198,210,160,12,1144,24,48,2,6,1,3,2,3
58,15043,2020-12-11 05:00:00,241,141,232,241,191,14,1341,28,56,4,10,4,10,5,10
59,15044,2020-12-11 05:00:00,199,133,216,199,149,19,1894,24,48,3,9,2,5,3,5
60,15045,2020-12-11 05:00:00,221,130,210,221,171,19,1807,29,57,5,13,4,11,6,11
61,15046,2020-12-11 05:00:00,204,129,208,204,154,22,2137,26,52,4,12,3,8,4,8
62,15047,2020-12-11 05:00:00,222,136,222,222,172,12,1134,29,57,3,8,3,8,4,8
63,15048,2020-12-11 05:00:00,219,128,205,219,169,13,1272,28,56,4,10,4,10,4,8
64,15049,2020-12-11 05:00:00,170,115,179,170,129,8,796,30,60,3,9,4,11,6,11
65,15050,2020-12-11 05:00:00,205,116,181,205,155,11,1090,28,56,4,11,4,12,6,12
66,15055,2020-12-11 05:00:00,117,96,141,117,88,13,1266,13,26,3,9,4,12,6,11
67,15056,2020-12-11 05:00:00,147,91,132,147,112,17,1622,9,18,5,13,3,9,5,9
68,15057,2020-12-11 05:00:00,169,104,158,169,128,15,1453,14,27,5,15,4,12,6,11
69,15058,2020-12-11 05:00:00,205,130,209,205,155,10,925,27,53,3,8,6,17,8,16
70,15059,2020-12-11 05:00:00,209,123,195,209,159,17,1643,27,53,5,13,4,12,6,11
71,15060,2020-12-11 05:00:00,189,117,183,189,142,10,982,20,39,2,5,4,10,4,8
72,15061,2020-12-11 05:00:00,203,127,204,203,153,17,1694,35,70,4,11,2,4,2,4
73,15062,2020-12-11 05:00:00,212,119,188,212,162,18,1746,29,58,4,12,2,5,3,6
74,15063,2020-12-11 05:00:00,212,132,213,212,162,15,1418,27,53,4,10,3,9,4,8
75,15064,2020-12-11 05:00:00,195,121,192,195,146,10,945,26,51,2,6,2,6,3,6
76,15065,2020-12-11 05:00:00,214,129,208,214,164,16,1597,19,38,4,10,2,4,3,5
77,15066,2020-12-11 05:00:00,196,119,188,196,147,6,586,16,31,2,5,10,29,12,24
78,15067,2020-12-11 05:00:00,219,130,209,219,169,15,1459,21,41,7,19,3,8,6,11
79,15068,2020-12-11 05:00:00,231,138,226,231,181,16,1537,21,42,5,15,2,6,3,6
80,15069,2020-12-11 05:00:00,195,123,195,195,146,13,1211,19,38,4,12,2,6,4,7
81,15070,2020-12-11 05:00:00,198,121,191,198,148,16,1529,17,34,5,13,3,8,3,6
82,15071,2020-12-11 05:00:00,222,137,223,222,172,16,1547,19,37,3,9,2,6,3,6
83,15072,2020-12-11 05:00:00,202,127,203,202,152,19,1872,26,52,7,19,1,2,1,2
84,15073,2020-12-11 05:00:00,190,130,209,190,143,20,1913,30,60,7,19,2,4,2,4
85,15074,2020-12-11 05:00:00,216,135,220,216,166,17,1602,24,48,4,12,2,4,2,4
86,15075,2020-12-11 05:00:00,212,127,204,212,162,18,1773,31,62,6,17,1,2,1,2
87,15076,2020-12-11 05:00:00,205,122,193,205,155,18,1704,27,53,7,19,2,4,2,4
88,15077,2020-12-11 05:00:00,215,124,198,215,165,17,1650,28,56,9,26,2,5,3,5
89,15078,2020-12-11 05:00:00,201,127,204,201,151,21,2049,30,60,7,20,4,12,5,9
90,15079,2020-12-11 05:00:00,210,129,208,210,160,16,1502,21,41,4,10,2,5,2,4
91,15080,2020-12-11 05:00:00,238,147,243,238,188,17,1639,27,53,5,14,1,2,1,2
92,15081,2020-12-11 05:00:00,209,145,239,209,159,26,2552,32,64,17,50,2,4,2,4
93,15082,2020-12-11 05:00:00,252,157,263,252,202,21,2021,30,59,6,16,3,7,4,7
94,15083,2020-12-11 05:00:00,228,140,229,228,178,14,1378,22,43,,,2,5,3,5
95,15084,2020-12-11 05:00:00,193,124,197,193,145,6,543,28,56,4,10,3,7,4,8
96,15085,2020-12-11 05:00:00,200,134,218,200,150,15,1489,27,54,7,21,2,5,3,5
97,15086,2020-12-11 05:00:00,203,132,214,203,153,23,2207,32,63,6,16,3,8,4,7
98,15087,2020-12-11 05:00:00,202,135,220,202,152,21,2022,26,52,7,19,2,6,3,6
99,15088,2020-12-11 05:00:00,216,135,220,216,166,40,3954,29,58,4,12,1,2,1,2
100,15089,2020-12-11 05:00:00,209,134,218,209,159,36,3524,28,56,7,20,3,9,5,9
101,15090,2020-12-11 05:00:00,214,150,249,214,164,20,1998,28,56,9,25,2,5,3,5
102,15091,2020-12-11 05:00:00,228,152,254,228,178,23,2280,24,47,7,21,3,8,4,8
103,15095,2020-12-11 05:00:00,201,141,232,201,151,19,1813,37,74,5,15,4,11,6,11
104,15096,2020-12-11 05:00:00,205,145,239,205,155,21,2023,28,56,10,28,1,3,2,3
105,15097,2020-12-11 05:00:00,203,158,265,203,153,30,2953,27,54,7,21,3,8,4,8
106,15098,2020-12-11 05:00:00,200,139,227,200,150,19,1868,36,72,9,26,2,5,3,5
107,15099,2020-12-11 05:00:00,186,128,205,186,140,20,1917,34,68,7,21,4,12,6,12
108,15100,2020-12-11 05:00:00,0,,,,,,,,,,,,,4,8
109,15101,2020-12-11 05:00:00,230,147,244,230,180,23,2262,30,60,5,13,3,7,3,6
110,15102,2020-12-11 05:00:00,231,158,266,231,181,23,2250,27,54,5,15,2,6,3,6
111,15103,2020-12-11 05:00:00,228,148,245,228,178,22,2140,26,52,5,14,2,5,3,5
112,15104,2020-12-11 05:00:00,236,150,250,236,186,27,2690,28,56,11,33,2,5,3,6
113,15105,2020-12-11 05:00:00,217,131,212,217,167,19,1834,24,48,4,10,3,7,4,8
114,15106,2020-12-11 05:00:00,226,149,248,226,176,23,2226,26,52,8,23,2,5,3,5
115,15107,2020-12-11 05:00:00,242,151,251,242,192,18,1780,29,58,5,15,2,6,3,6
116,15108,2020-12-11 05:00:00,244,152,253,244,194,23,2226,24,47,6,17,2,6,3,6
117,15109,2020-12-11 05:00:00,221,130,210,221,171,9,817,22,44,4,10,3,7,3,5
118,15110,2020-12-11 05:00:00,192,133,216,192,144,10,916,13,26,2,5,6,18,11,21
119,15111,2020-12-11 05:00:00,213,135,219,213,163,6,528,19,38,4,12,2,5,3,5
120,15112,2020-12-11 05:00:00,195,153,255,195,146,9,882,12,24,4,10,8,25,13,26
121,15113,2020-12-11 05:00:00,127,122,193,127,96,7,687,19,38,1,1,2,6,5,10
122,15114,2020-12-11 05:00:00,179,127,203,179,135,9,858,10,20,1,2,5,15,8,16
123,15115,2020-12-11 05:00:00,155,117,184,155,118,6,518,15,30,2,5,3,7,5,10
124,15116,2020-12-11 05:00:00,172,119,187,172,130,11,1044,16,32,3,8,2,4,2,4
125,15117,2020-12-11 05:00:00,233,141,231,233,183,17,1656,23,45,4,10,4,10,5,10
126,15118,2020-12-11 05:00:00,232,141,231,232,182,17,1669,24,47,4,12,3,8,4,8
127,15119,2020-12-11 05:00:00,170,135,219,170,129,15,1429,19,37,6,16,2,6,3,6
128,15120,2020-12-11 05:00:00,155,124,198,155,118,13,1205,19,38,3,7,2,5,3,5
129,15121,2020-12-11 05:00:00,230,139,228,230,180,16,1579,23,46,5,13,2,5,3,5
130,15122,2020-12-11 05:00:00,224,158,266,224,174,27,2628,17,34,6,16,4,12,7,13
131,15129,2020-12-11 05:00:00,195,133,216,195,146,19,1889,25,49,4,11,2,4,3,5
132,15130,2020-12-11 05:00:00,242,158,265,242,192,21,2092,29,57,6,16,3,8,5,9
133,15131,2020-12-11 05:00:00,217,131,211,217,167,14,1353,22,44,4,12,2,4,3,5
134,15132,2020-12-11 05:00:00,239,141,232,239,189,18,1724,21,41,4,11,8,23,8,16
135,15133,2020-12-11 05:00:00,182,128,206,182,137,13,1249,21,41,6,18,2,6,3,6
136,15134,2020-12-11 05:00:00,133,105,160,133,101,13,1240,11,21,2,6,5,15,8,15
137,15135,2020-12-11 05:00:00,189,141,232,189,142,15,1485,24,47,5,14,2,5,4,8
138,15136,2020-12-11 05:00:00,259,160,269,259,209,20,1949,26,52,6,17,3,7,4,8
139,15137,2020-12-11 05:00:00,189,158,266,189,142,23,2300,31,61,7,20,2,5,3,5
140,15138,2020-12-11 05:00:00,172,151,251,172,130,25,2408,32,63,6,17,2,6,4,7
141,15139,2020-12-11 05:00:00,229,149,247,229,179,19,1835,19,38,6,16,2,6,3,6
142,15140,2020-12-11 05:00:00,203,163,276,203,153,18,1764,21,42,6,16,1,2,1,2
143,15141,2020-12-11 05:00:00,198,132,214,198,148,14,1329,26,52,3,8,1,2,2,4
144,15142,2020-12-11 05:00:00,114,87,124,114,86,15,1477,16,32,3,7,2,4,9,17
145,15143,2020-12-11 05:00:00,119,105,159,119,90,14,1398,9,18,2,5,3,9,11,21
146,15144,2020-12-11 05:00:00,176,142,233,176,133,12,1142,24,48,9,25,3,9,5,10
147,15145,2020-12-11 05:00:00,172,138,226,172,130,19,1852,28,55,3,8,2,5,4,8
148,15146,2020-12-11 05:00:00,241,158,265,241,191,22,2196,35,70,7,19,2,4,2,4
149,15147,2020-12-11 05:00:00,210,134,218,210,160,20,1924,25,50,4,12,2,4,2,4
150,15148,2020-12-11 05:00:00,196,134,218,196,147,14,1336,40,80,9,26,3,7,4,8
151,15149,2020-12-11 05:00:00,225,156,262,225,175,18,1770,34,67,6,16,2,6,4,7
152,15150,2020-12-11 05:00:00,182,144,238,182,137,17,1617,35,70,6,17,2,6,3,6
153,15151,2020-12-11 05:00:00,138,125,200,138,105,15,1405,35,70,4,12,2,5,3,5
154,15152,2020-12-11 05:00:00,207,144,237,207,157,17,1646,30,60,2,6,2,6,3,6
155,15153,2020-12-11 05:00:00,183,141,231,183,138,11,1090,24,47,7,21,5,13,7,14
156,15154,2020-12-11 05:00:00,188,153,256,188,141,19,1825,39,77,17,49,3,8,5,10
157,15155,2020-12-11 05:00:00,139,128,206,139,106,20,1923,29,57,12,36,2,6,4,8
158,15156,2020-12-11 05:00:00,178,140,230,178,134,21,2099,25,50,12,35,2,5,4,7
159,15157,2020-12-11 05:00:00,160,130,209,160,122,20,1924,28,55,2,5,5,14,9,17
160,15160,2020-12-11 05:00:00,196,149,247,196,147,21,2035,31,62,5,13,2,4,3,5
161,15161,2020-12-11 05:00:00,182,148,245,182,137,21,2046,34,68,6,16,3,7,4,8
162,15162,2020-12-11 05:00:00,189,145,239,189,142,9,828,22,44,3,9,3,7,4,7
163,15163,2020-12-11 05:00:00,148,130,210,148,113,15,1452,28,55,3,9,3,9,5,10
164,15164,2020-12-11 05:00:00,206,173,295,206,156,19,1804,20,40,10,28,3,7,4,8
165,15165,2020-12-11 05:00:00,193,148,245,193,145,19,1891,32,64,12,34,2,6,4,8
166,15166,2020-12-11 05:00:00,232,138,225,232,182,17,1682,27,53,6,17,3,8,3,6
167,15167,2020-12-11 05:00:00,169,138,225,169,128,19,1900,24,48,7,20,1,3,3,5
168,15169,2020-12-11 05:00:00,159,125,199,159,121,10,949,19,37,1,2,2,6,5,10
169,16500,2020-12-11 05:00:00,254,167,283,254,204,22,2181,34,68,6,16,2,5,3,5
170,16503,2020-12-11 05:00:00,226,144,237,226,176,24,2386,31,61,6,16,2,5,2,4
171,16504,2020-12-11 05:00:00,231,122,194,231,181,20,1919,26,52,4,12,1,2,1,2
172,17700,2020-12-11 05:00:00,188,122,194,188,141,13,1230,27,54,4,10,2,4,2,4
173,18020,2020-12-11 05:00:00,210,136,221,210,160,19,1891,26,51,2,6,2,4,2,4
174,18821,2020-12-11 05:00:00,211,136,222,211,161,24,2375,32,63,12,36,2,6,3,6
175,18966,2020-12-11 05:00:00,215,147,244,215,165,23,2233,25,49,17,50,2,4,2,4
