,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-12-11,233,154,258,233,183,16,1545,29,58,8,24,3,8,5,9
1,2,2020-12-11,213,149,248,213,163,12,1176,32,63,5,15,2,5,3,6
2,3,2020-12-11,249,162,273,249,199,19,1882,36,72,7,21,2,4,2,4
3,4,2020-12-11,234,143,236,234,184,19,1866,33,65,12,36,3,7,4,8
4,5,2020-12-11,209,123,195,209,159,16,1566,28,56,6,16,5,13,7,14
5,6,2020-12-11,213,137,224,213,163,18,1703,34,68,3,9,2,5,3,5
6,7,2020-12-11,217,151,252,217,167,15,1500,31,62,7,21,2,5,3,6
7,8,2020-12-11,200,136,222,200,150,12,1169,25,50,5,15,3,8,7,14
8,362,2020-12-11,239,166,281,239,189,22,2104,37,73,18,52,1,3,2,3
9,363,2020-12-11,208,136,222,208,158,13,1272,24,48,3,9,5,15,7,13
10,364,2020-12-11,186,116,181,186,140,15,1439,26,52,3,8,4,12,7,14
11,365,2020-12-11,209,128,205,209,159,13,1285,33,66,4,10,3,7,4,7
12,366,2020-12-11,207,137,224,207,157,17,1678,37,74,4,12,1,2,2,3
13,368,2020-12-11,220,146,242,220,170,16,1517,37,73,4,12,2,5,3,6
14,371,2020-12-11,0,,,,,,,,,,,,,,
15,9929,2020-12-11,225,139,227,225,175,17,1687,31,62,3,8,2,6,4,8
16,9930,2020-12-11,190,147,243,190,143,18,1701,26,52,5,15,1,1,1,2
17,12110,2020-12-11,299,178,306,299,249,19,1847,29,57,8,22,2,6,6,11
18,12111,2020-12-11,246,142,233,246,196,11,1074,25,49,4,11,3,8,6,11
19,12112,2020-12-11,265,175,299,265,215,17,1648,53,106,8,22,1,3,3,6
20,12113,2020-12-11,243,174,297,243,193,13,1238,21,42,7,19,2,5,4,7
21,12114,2020-12-11,222,141,231,222,172,12,1179,27,53,10,28,5,14,5,10
22,12115,2020-12-11,342,342,453,234,184,22,2157,25,50,6,18,3,7,5,9
23,12116,2020-12-11,234,185,319,234,184,25,2462,25,49,13,37,2,4,3,5
24,12117,2020-12-11,238,142,233,238,188,15,1469,27,54,4,12,3,8,8,15
25,12118,2020-12-11,225,147,243,225,175,,,36,72,9,26,,,,
26,12119,2020-12-11,231,147,243,231,181,,,33,66,9,27,,,,
27,12120,2020-12-11,279,172,293,279,229,,,35,69,8,22,,,,
28,12151,2020-12-11,0,,,,,,,,,,,,,,
29,12152,2020-12-11,213,145,239,213,163,15,1424,33,65,8,24,3,9,8,16
30,12153,2020-12-11,265,181,311,265,215,18,1717,31,62,8,24,1,2,6,11
31,12154,2020-12-11,266,177,304,266,216,16,1568,29,57,6,16,1,3,2,4
32,12155,2020-12-11,289,161,271,289,239,22,2101,33,66,10,28,1,2,6,11
33,12492,2020-12-11,227,153,255,227,177,20,1906,37,74,15,45,2,4,3,5
34,12493,2020-12-11,218,122,194,218,168,11,1029,25,49,3,7,3,9,5,9
35,12494,2020-12-11,245,153,255,245,195,24,2372,20,40,8,23,4,11,11,21
36,12495,2020-12-11,207,135,219,207,157,11,1094,19,37,2,6,5,13,4,7
37,12572,2020-12-11,202,128,205,202,152,13,1250,27,53,2,6,5,14,6,12
38,12573,2020-12-11,206,138,226,206,156,18,1731,43,85,4,12,5,13,9,17
39,12574,2020-12-11,250,149,248,250,200,14,1354,39,78,7,21,2,4,5,10
40,12575,2020-12-11,224,159,268,224,174,18,1759,33,66,12,36,1,2,4,7
41,12576,2020-12-11,268,175,300,268,218,17,1692,33,66,14,40,1,2,3,6
42,12577,2020-12-11,266,173,295,266,216,22,2137,31,62,17,50,1,2,1,2
43,12578,2020-12-11,215,139,227,215,165,19,1898,30,60,8,24,1,2,3,5
44,12579,2020-12-11,219,146,241,219,169,18,1750,33,65,11,31,4,10,6,11
45,12672,2020-12-11,195,120,190,195,146,11,1010,28,55,2,6,1,2,5,9
46,12792,2020-12-11,244,176,302,244,194,26,2572,37,74,27,80,3,9,9,18
47,13271,2020-12-11,173,112,174,173,131,14,1370,12,24,3,7,3,9,7,14
48,13272,2020-12-11,287,175,299,287,237,17,1679,28,55,6,18,1,2,3,6
49,13273,2020-12-11,238,138,226,238,188,19,1895,26,51,3,8,1,3,3,6
50,13274,2020-12-11,235,161,272,235,185,19,1852,25,50,8,23,2,6,5,9
51,13275,2020-12-11,320,193,336,320,270,19,1837,26,52,5,13,2,4,5,9
52,13276,2020-12-11,230,146,242,230,180,13,1208,28,56,5,13,2,6,8,15
53,13277,2020-12-11,211,112,174,211,161,15,1401,31,61,6,18,3,8,3,6
54,13278,2020-12-11,303,181,311,303,253,15,1449,26,52,5,15,2,4,3,6
55,15040,2020-12-11,250,150,249,250,200,20,1981,34,67,7,19,2,5,3,6
56,15041,2020-12-11,208,128,205,208,158,13,1260,32,64,4,12,5,16,5,9
57,15042,2020-12-11,237,148,245,237,187,19,1811,39,77,6,17,1,3,2,3
58,15043,2020-12-11,257,159,267,257,207,16,1579,33,66,5,15,3,9,5,10
59,15044,2020-12-11,219,143,236,219,169,14,1378,32,63,4,10,2,5,3,6
60,15045,2020-12-11,229,133,216,229,179,19,1870,38,75,8,24,4,12,6,12
61,15046,2020-12-11,220,147,244,220,170,22,2200,38,76,8,24,3,8,5,9
62,15047,2020-12-11,225,142,234,225,175,13,1284,32,63,4,12,3,7,4,8
63,15048,2020-12-11,226,135,220,226,176,13,1231,34,68,5,13,3,7,4,8
64,15049,2020-12-11,213,138,225,213,163,10,948,40,79,4,12,2,5,3,5
65,15050,2020-12-11,230,138,225,230,180,15,1426,37,73,6,18,3,9,5,10
66,15055,2020-12-11,175,116,181,175,132,15,1415,18,35,7,20,4,10,7,14
67,15056,2020-12-11,202,107,164,202,152,19,1899,17,34,14,40,3,7,8,16
68,15057,2020-12-11,201,126,201,201,151,15,1472,21,42,6,18,3,9,6,11
69,15058,2020-12-11,228,144,237,228,178,11,1074,32,63,6,16,6,18,5,10
70,15059,2020-12-11,232,145,240,232,182,16,1530,34,68,6,17,4,11,6,12
71,15060,2020-12-11,207,138,225,207,157,12,1139,29,58,4,10,2,6,4,7
72,15061,2020-12-11,224,149,247,224,174,16,1530,45,89,6,18,2,4,3,5
73,15062,2020-12-11,230,131,212,230,180,19,1809,36,71,7,21,2,6,4,7
74,15063,2020-12-11,222,138,225,222,172,15,1464,33,65,5,15,3,8,5,10
75,15064,2020-12-11,229,143,236,229,179,14,1331,36,72,5,14,2,6,4,7
76,15065,2020-12-11,240,155,259,240,190,39,3811,22,44,5,13,2,4,2,4
77,15066,2020-12-11,226,130,210,226,176,7,625,21,42,2,6,8,23,6,12
78,15067,2020-12-11,245,157,264,245,195,17,1635,29,57,13,37,3,8,4,7
79,15068,2020-12-11,264,167,284,264,214,23,2263,28,56,16,48,2,6,3,6
80,15069,2020-12-11,233,147,244,233,183,15,1485,24,47,5,14,2,5,3,6
81,15070,2020-12-11,239,153,255,239,189,20,1914,29,58,13,38,2,5,3,5
82,15071,2020-12-11,280,178,305,280,230,23,2244,26,51,11,31,3,7,3,6
83,15072,2020-12-11,220,147,244,220,170,17,1633,35,70,10,30,1,2,2,4
84,15073,2020-12-11,209,148,245,209,159,18,1778,38,76,10,28,2,4,3,5
85,15074,2020-12-11,238,152,253,238,188,15,1445,33,65,8,23,2,4,3,5
86,15075,2020-12-11,239,145,239,239,189,19,1827,40,79,10,30,1,2,2,4
87,15076,2020-12-11,227,141,231,227,177,16,1553,35,69,11,31,2,4,3,5
88,15077,2020-12-11,236,142,233,236,186,18,1719,35,70,13,37,2,5,3,6
89,15078,2020-12-11,231,150,249,231,181,16,1529,40,79,12,34,3,8,5,9
90,15079,2020-12-11,252,156,262,252,202,14,1390,27,54,4,12,2,5,3,5
91,15080,2020-12-11,257,175,300,257,207,21,2009,37,73,10,28,1,2,2,3
92,15081,2020-12-11,278,171,291,278,228,25,2495,38,76,27,79,2,4,3,5
93,15082,2020-12-11,248,161,271,248,198,20,1903,34,67,7,21,3,7,4,7
94,15083,2020-12-11,277,174,297,277,227,16,1586,32,64,4,12,2,5,3,6
95,15084,2020-12-11,192,136,222,192,144,13,1262,41,81,8,23,3,8,5,9
96,15085,2020-12-11,212,144,237,212,162,14,1328,35,69,11,32,2,5,3,6
97,15086,2020-12-11,225,140,230,225,175,18,1773,36,72,8,24,3,8,4,8
98,15087,2020-12-11,225,135,219,225,175,21,2057,31,62,17,49,3,7,3,6
99,15088,2020-12-11,230,144,237,230,180,36,3547,30,60,7,20,1,3,2,3
100,15089,2020-12-11,225,141,232,225,175,25,2459,34,68,10,28,3,8,5,10
101,15090,2020-12-11,214,160,270,214,164,15,1474,38,75,11,31,2,6,3,6
102,15091,2020-12-11,249,165,280,249,199,16,1560,31,61,9,27,3,8,5,9
103,15095,2020-12-11,249,166,282,249,199,18,1722,53,105,12,35,4,11,7,13
104,15096,2020-12-11,239,166,281,239,189,22,2104,37,73,18,52,1,3,2,3
105,15097,2020-12-11,260,194,338,260,210,25,2403,40,80,10,28,3,8,5,10
106,15098,2020-12-11,210,142,234,210,160,16,1592,41,81,9,25,2,5,3,6
107,15099,2020-12-11,215,166,282,215,165,13,1262,45,90,16,48,4,12,7,13
108,15100,2020-12-11,249,167,283,249,199,21,2065,37,74,12,34,3,8,5,9
109,15101,2020-12-11,252,168,285,252,202,20,1998,41,81,7,20,3,7,4,7
110,15102,2020-12-11,247,180,310,247,197,21,2030,38,75,10,29,2,6,4,7
111,15103,2020-12-11,245,162,274,245,195,19,1832,36,72,10,30,2,5,3,5
112,15104,2020-12-11,236,147,244,236,186,27,2648,43,85,31,91,2,6,4,7
113,15105,2020-12-11,223,136,221,223,173,18,1733,27,54,4,10,3,7,5,10
114,15106,2020-12-11,240,170,290,240,190,20,1949,29,57,8,24,2,5,3,6
115,15107,2020-12-11,250,163,276,250,200,19,1841,36,72,8,24,2,5,4,7
116,15108,2020-12-11,314,187,324,314,264,36,3527,38,75,38,114,3,7,5,9
117,15109,2020-12-11,233,142,234,233,183,11,1079,32,63,7,21,2,6,4,8
118,15110,2020-12-11,209,129,207,209,159,9,857,20,40,4,10,8,23,16,31
119,15111,2020-12-11,222,140,230,222,172,6,598,24,48,7,21,3,7,5,9
120,15112,2020-12-11,180,122,193,180,136,8,751,21,42,4,10,9,26,9,18
121,15113,2020-12-11,192,132,214,192,144,9,804,34,67,7,19,3,9,11,22
122,15114,2020-12-11,222,135,220,222,172,9,878,25,50,3,8,4,11,15,29
123,15115,2020-12-11,207,133,216,207,157,7,624,28,56,3,7,2,6,9,18
124,15116,2020-12-11,207,129,207,207,157,9,876,23,46,4,10,2,6,3,6
125,15117,2020-12-11,247,157,264,247,197,22,2186,30,60,5,15,4,10,6,12
126,15118,2020-12-11,264,183,316,264,214,21,2005,30,59,6,17,3,8,5,10
127,15119,2020-12-11,208,154,258,208,158,21,2074,27,54,14,41,2,6,5,9
128,15120,2020-12-11,188,128,206,188,141,14,1315,24,48,4,10,2,5,3,6
129,15121,2020-12-11,250,152,254,250,200,17,1700,29,58,6,16,2,5,3,6
130,15122,2020-12-11,260,171,291,260,210,30,2911,18,36,8,22,5,14,8,15
131,15129,2020-12-11,195,142,233,195,146,20,1907,27,53,7,20,2,6,3,6
132,15130,2020-12-11,244,157,263,244,194,18,1762,30,60,5,14,3,9,5,10
133,15131,2020-12-11,233,155,260,233,183,15,1427,30,60,15,44,3,8,5,9
134,15132,2020-12-11,225,133,216,225,175,15,1484,31,61,4,12,4,10,12,23
135,15133,2020-12-11,202,139,227,202,152,16,1560,25,49,10,30,2,5,4,8
136,15134,2020-12-11,200,116,182,200,150,13,1260,16,32,5,15,4,12,10,20
137,15135,2020-12-11,242,172,294,242,192,24,2394,31,62,15,43,4,10,6,12
138,15136,2020-12-11,286,178,305,286,236,26,2564,35,70,16,48,3,8,5,9
139,15137,2020-12-11,242,173,295,242,192,20,1992,34,67,10,30,2,5,4,8
140,15138,2020-12-11,155,155,259,18,12,19,1834,35,69,8,24,2,6,6,11
141,15139,2020-12-11,289,182,313,289,239,26,2591,31,62,12,36,2,6,5,9
142,15140,2020-12-11,240,165,280,240,190,25,2492,31,61,6,18,1,2,4,8
143,15141,2020-12-11,206,130,210,206,156,11,1078,31,61,3,7,2,4,4,8
144,15142,2020-12-11,201,132,214,201,151,15,1446,14,28,4,10,10,29,10,20
145,15143,2020-12-11,156,115,179,156,119,9,890,12,24,4,11,10,29,14,27
146,15144,2020-12-11,217,145,240,217,167,13,1285,30,59,6,18,4,11,6,11
147,15145,2020-12-11,245,158,266,245,195,17,1644,31,62,6,16,2,5,5,10
148,15146,2020-12-11,269,171,291,269,219,19,1885,39,78,7,19,2,4,3,6
149,15147,2020-12-11,216,141,232,216,166,16,1526,36,71,5,14,2,4,3,6
150,15148,2020-12-11,238,159,267,238,188,13,1256,41,82,10,28,3,8,5,10
151,15149,2020-12-11,283,171,292,283,233,20,1945,36,72,7,20,3,7,6,12
152,15150,2020-12-11,250,170,290,250,200,18,1790,33,65,9,25,3,7,5,10
153,15151,2020-12-11,215,152,253,215,165,15,1439,41,82,6,18,2,5,6,11
154,15152,2020-12-11,235,154,258,235,185,16,1507,36,72,7,19,2,6,5,10
155,15153,2020-12-11,204,161,272,204,154,12,1176,27,53,5,15,5,14,8,15
156,15154,2020-12-11,226,154,257,226,176,19,1817,41,82,47,140,4,10,8,15
157,15155,2020-12-11,222,150,250,222,172,21,2024,31,61,51,151,4,10,6,12
158,15156,2020-12-11,242,161,271,242,192,21,2006,33,65,18,52,3,7,8,15
159,15157,2020-12-11,221,162,273,221,171,25,2431,32,63,28,82,6,19,12,24
160,15160,2020-12-11,239,163,276,239,189,22,2123,37,73,28,84,2,6,7,13
161,15161,2020-12-11,238,154,258,238,188,22,2118,39,77,9,25,3,8,7,14
162,15162,2020-12-11,259,166,281,259,209,10,939,32,63,37,109,3,8,7,14
163,15163,2020-12-11,244,169,288,244,194,13,1283,36,72,32,96,4,10,7,13
164,15164,2020-12-11,233,162,274,233,183,18,1750,26,52,27,79,3,8,7,13
165,15165,2020-12-11,229,150,250,229,179,18,1720,37,74,32,94,4,10,5,10
166,15166,2020-12-11,244,150,249,244,194,17,1642,28,55,8,24,2,5,3,6
167,15167,2020-12-11,229,166,282,229,179,22,2147,103,228,18,53,2,6,3,5
168,15169,2020-12-11,212,139,227,212,162,8,780,29,57,2,6,3,8,10,19
169,16500,2020-12-11,262,185,319,262,212,17,1694,42,84,6,18,2,5,3,6
170,16503,2020-12-11,230,159,267,230,180,23,2260,38,76,10,29,2,4,3,5
171,16504,2020-12-11,222,142,234,222,172,18,1734,30,60,5,14,1,2,2,3
172,17700,2020-12-11,206,131,211,206,156,11,1023,30,60,4,10,2,5,3,5
173,18020,2020-12-11,225,148,245,225,175,19,1865,32,63,3,8,2,4,3,5
174,18821,2020-12-11,252,178,306,252,202,21,2079,42,84,19,55,2,5,5,9
175,18966,2020-12-11,239,170,289,239,189,28,2727,36,71,40,120,2,5,3,6
