,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-11-16 12:00:00,97,89,128,97,72,6,599,23,45,5,14,31,99,14,27
1,2,2020-11-16 12:00:00,0,,,,,,,,,,,,,,
2,3,2020-11-16 12:00:00,90,87,123,90,67,9,880,29,57,5,15,,,9,17
3,4,2020-11-16 12:00:00,90,81,111,90,67,9,833,27,53,5,13,30,96,13,26
4,5,2020-11-16 12:00:00,85,78,105,85,63,12,1188,41,82,5,15,26,83,30,59
5,6,2020-11-16 12:00:00,83,,,83,61,10,901,28,56,4,10,31,98,22,44
6,7,2020-11-16 12:00:00,93,93,136,92,68,5,444,26,52,4,11,31,98,12,23
7,8,2020-11-16 12:00:00,88,77,103,88,65,7,605,11,21,6,16,38,120,31,61
8,362,2020-11-16 12:00:00,83,83,115,73,53,8,712,28,55,4,12,27,84,11,21
9,363,2020-11-16 12:00:00,80,80,109,80,59,10,967,40,79,5,13,23,73,35,69
10,364,2020-11-16 12:00:00,99,91,131,99,74,11,1050,43,85,5,13,26,83,35,70
11,365,2020-11-16 12:00:00,69,69,87,63,45,7,695,21,41,4,10,35,112,30,60
12,366,2020-11-16 12:00:00,61,61,72,59,42,8,751,15,30,5,13,40,127,26,51
13,368,2020-11-16 12:00:00,90,90,129,87,64,8,749,25,49,4,11,30,93,15,29
14,371,2020-11-16 12:00:00,56,56,62,40,28,6,585,9,17,4,11,38,119,59,110
15,9929,2020-11-16 12:00:00,71,71,92,65,47,9,900,15,29,4,11,40,127,28,56
16,9930,2020-11-16 12:00:00,66,66,81,63,45,12,1109,9,17,4,12,37,116,22,44
17,12110,2020-11-16 12:00:00,82,77,104,82,60,37,3649,,,9,25,37,117,26,51
18,12111,2020-11-16 12:00:00,105,98,146,105,79,18,1791,22,44,17,49,26,83,14,28
19,12112,2020-11-16 12:00:00,64,64,77,53,37,8,746,24,47,4,12,40,125,30,60
20,12113,2020-11-16 12:00:00,63,63,75,42,29,7,681,5,10,3,8,39,124,33,65
21,12114,2020-11-16 12:00:00,80,80,110,77,56,15,1460,24,47,10,29,28,89,23,46
22,12115,2020-11-16 12:00:00,66,66,82,38,26,7,644,4,8,4,12,38,121,24,48
23,12116,2020-11-16 12:00:00,55,55,60,36,25,10,966,,,31,93,,,9,18
