,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-12-14 07:00:00,27,27,27,19,13,6,559,22,44,5,14,6,18,13,26
1,2,2020-12-14 07:00:00,21,20,20,6,4,4,352,21,42,4,10,8,23,20,39
2,3,2020-12-14 07:00:00,24,24,24,18,12,8,785,13,25,4,10,11,33,18,36
3,4,2020-12-14 07:00:00,56,56,62,40,28,12,1119,29,57,11,31,4,10,16,32
4,5,2020-12-14 07:00:00,24,24,24,19,13,9,890,19,38,9,26,8,23,20,39
5,6,2020-12-14 07:00:00,25,24,24,13,9,8,788,25,49,3,9,3,7,17,33
6,7,2020-12-14 07:00:00,45,45,45,15,10,7,677,23,46,5,15,2,6,9,18
7,8,2020-12-14 07:00:00,35,35,35,16,11,7,685,13,25,4,10,7,22,10,20
8,362,2020-12-14 07:00:00,51,51,51,22,15,5,437,24,48,7,21,4,11,12,23
9,363,2020-12-14 07:00:00,26,26,26,,,4,312,9,18,2,6,12,36,20,39
10,364,2020-12-14 07:00:00,18,18,18,15,10,8,733,9,18,3,8,15,45,25,50
11,365,2020-12-14 07:00:00,38,38,38,16,11,6,592,24,48,4,11,3,7,15,30
12,366,2020-12-14 07:00:00,58,58,66,25,17,5,486,22,43,3,9,2,4,11,21
13,368,2020-12-14 07:00:00,32,32,32,25,17,3,217,12,24,3,8,12,37,20,39
14,371,2020-12-14 07:00:00,29,29,29,16,11,4,312,5,10,4,11,17,54,25,49
15,9929,2020-12-14 07:00:00,43,43,43,28,19,12,1188,22,44,2,6,5,13,13,26
16,9930,2020-12-14 07:00:00,52,52,54,39,27,12,1146,25,49,5,13,1,3,7,13
17,12110,2020-12-14 07:00:00,89,74,98,89,66,13,1211,21,42,11,32,5,13,17,34
18,12111,2020-12-14 07:00:00,61,61,71,53,37,11,1031,15,29,14,41,4,12,12,24
19,12112,2020-12-14 07:00:00,59,59,68,45,31,9,838,18,36,5,14,3,7,11,21
20,12113,2020-12-14 07:00:00,75,75,100,53,37,12,1126,15,30,5,14,4,12,13,26
21,12114,2020-12-14 07:00:00,60,60,69,59,42,9,816,20,40,14,40,5,14,13,26
22,12115,2020-12-14 07:00:00,84,84,117,72,52,13,1253,20,39,12,35,4,11,11,22
23,12116,2020-12-14 07:00:00,106,106,162,75,55,22,2184,19,37,10,29,2,5,9,18
24,12117,2020-12-14 07:00:00,30,23,23,30,21,9,859,9,18,4,10,9,26,12,23
25,12118,2020-12-14 07:00:00,67,67,84,40,28,,,19,38,11,31,,,,
26,12119,2020-12-14 07:00:00,65,65,80,45,31,,,21,42,4,11,,,,
27,12120,2020-12-14 07:00:00,76,76,101,42,29,,,21,42,6,17,,,,
28,12151,2020-12-14 07:00:00,0,,,,,,,,,,,,,,
29,12152,2020-12-14 07:00:00,57,57,64,33,23,14,1390,21,42,8,24,5,14,11,22
