,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
19,12112,2021-01-01 22:00:00,143,113,176,143,109,19,1822,43,85,9,25,3,8,11,22
20,12113,2021-01-01 22:00:00,193,125,199,193,145,27,2601,24,48,10,28,5,15,12,24
21,12114,2021-01-01 22:00:00,210,158,265,210,160,25,2454,35,70,24,70,2,5,10,19
22,12115,2021-01-01 22:00:00,144,102,153,144,110,22,2130,29,58,11,31,3,9,9,17
23,12116,2021-01-01 22:00:00,0,,,,,,,,,,,,,16,31
24,12117,2021-01-01 22:00:00,103,77,103,103,77,17,1604,24,48,6,18,2,4,11,22
25,12118,2021-01-01 22:00:00,108,84,118,108,81,,,27,54,17,51,,,,
26,12119,2021-01-01 22:00:00,195,170,289,195,146,,,38,76,12,36,,,,
27,12120,2021-01-01 22:00:00,134,98,146,134,102,,,28,55,12,35,,,,
28,12151,2021-01-01 22:00:00,0,,,,,,,,,,,,,,
29,12152,2021-01-01 22:00:00,118,92,134,118,89,14,1324,33,66,15,44,4,11,13,26
30,12153,2021-01-01 22:00:00,144,107,164,144,110,15,1481,30,60,9,26,2,4,6,12
31,12154,2021-01-01 22:00:00,175,135,219,175,132,16,1596,19,38,8,22,2,4,7,13
32,12155,2021-01-01 22:00:00,0,,,,,,,,,,,,,,
33,12492,2021-01-01 22:00:00,94,87,123,94,70,12,1192,35,69,46,137,2,5,8,16
34,12493,2021-01-01 22:00:00,48,48,48,48,33,7,674,20,40,4,12,7,21,15,29
35,12494,2021-01-01 22:00:00,102,88,126,102,76,25,2450,27,53,48,143,5,13,14,28
36,12495,2021-01-01 22:00:00,54,51,52,54,38,8,717,26,52,4,10,4,12,12,24
37,12572,2021-01-01 22:00:00,53,49,49,53,37,9,813,25,50,4,11,5,14,11,21
38,12573,2021-01-01 22:00:00,48,48,48,40,28,7,646,18,36,6,16,15,46,21,41
39,12574,2021-01-01 22:00:00,115,93,135,115,87,18,1777,37,74,16,47,2,5,7,13
40,12575,2021-01-01 22:00:00,100,90,130,100,75,21,2016,35,70,15,44,2,4,9,17
41,12576,2021-01-01 22:00:00,140,103,156,140,107,18,1713,36,72,13,37,1,3,8,16
42,12577,2021-01-01 22:00:00,128,84,118,128,97,20,1906,29,58,13,38,2,6,9,18
43,12578,2021-01-01 22:00:00,112,112,173,103,77,17,1604,35,70,9,27,2,4,6,12
44,12579,2021-01-01 22:00:00,108,108,166,93,69,20,1905,36,71,11,31,4,12,9,17
45,12672,2021-01-01 22:00:00,79,73,96,79,58,8,750,23,46,6,16,7,21,13,26
46,12792,2021-01-01 22:00:00,108,94,137,108,81,14,1348,34,68,24,72,3,7,12,24
47,13271,2021-01-01 22:00:00,74,72,94,74,54,14,1350,26,51,5,13,4,11,12,24
48,13272,2021-01-01 22:00:00,200,153,256,200,150,26,2521,34,67,27,81,3,8,9,17
49,13273,2021-01-01 22:00:00,150,92,134,150,115,17,1673,27,54,7,21,2,6,8,16
50,13274,2021-01-01 22:00:00,108,89,127,108,81,14,1388,29,57,9,26,3,8,11,22
51,13275,2021-01-01 22:00:00,235,153,256,235,185,17,1612,29,58,16,47,1,3,8,16
52,13276,2021-01-01 22:00:00,89,62,74,89,66,8,710,24,48,7,21,8,25,16,31
53,13277,2021-01-01 22:00:00,103,65,80,103,77,18,1741,27,54,11,31,2,4,7,14
54,13278,2021-01-01 22:00:00,134,97,143,134,102,13,1228,29,58,8,22,2,4,9,17
55,15040,2021-01-01 22:00:00,84,73,96,84,62,18,1782,34,67,9,26,2,6,8,16
56,15041,2021-01-01 22:00:00,58,58,66,52,36,10,959,35,69,7,19,3,9,16,32
57,15042,2021-01-01 22:00:00,69,67,83,69,50,19,1879,37,74,9,27,2,4,9,17
58,15043,2021-01-01 22:00:00,83,72,94,83,61,15,1496,36,71,7,21,4,10,11,22
59,15044,2021-01-01 22:00:00,60,60,70,58,41,8,783,33,65,5,14,3,7,12,23
60,15045,2021-01-01 22:00:00,74,68,85,74,54,17,1673,36,72,9,25,3,9,11,21
61,15046,2021-01-01 22:00:00,73,73,96,73,53,14,1353,32,63,8,23,3,8,10,20
62,15047,2021-01-01 22:00:00,70,70,90,65,47,16,1556,32,63,11,32,3,8,9,18
63,15048,2021-01-01 22:00:00,62,62,73,60,43,13,1272,39,78,9,25,3,8,10,19
64,15049,2021-01-01 22:00:00,58,58,65,55,39,13,1266,36,72,7,20,2,4,10,19
65,15050,2021-01-01 22:00:00,64,60,70,64,46,12,1154,41,81,13,38,2,5,9,18
66,15055,2021-01-01 22:00:00,90,68,85,90,67,21,2065,27,53,19,56,7,20,17,34
67,15056,2021-01-01 22:00:00,75,62,73,75,55,23,2215,19,38,36,107,6,17,17,33
68,15057,2021-01-01 22:00:00,78,56,62,78,57,15,1473,22,43,23,69,6,18,12,23
69,15058,2021-01-01 22:00:00,62,62,74,52,36,9,887,29,57,9,26,8,23,14,28
70,15059,2021-01-01 22:00:00,70,67,84,70,51,11,1071,34,68,10,29,4,11,12,24
71,15060,2021-01-01 22:00:00,58,58,65,58,41,8,710,33,65,6,16,3,8,9,18
72,15061,2021-01-01 22:00:00,75,75,100,74,54,12,1154,40,79,9,27,2,5,9,17
73,15062,2021-01-01 22:00:00,74,62,74,74,54,12,1170,37,73,9,26,2,6,10,19
74,15063,2021-01-01 22:00:00,77,75,99,77,56,13,1232,36,71,8,24,4,10,10,20
75,15064,2021-01-01 22:00:00,67,67,84,62,44,16,1532,37,73,8,22,3,7,10,20
76,15065,2021-01-01 22:00:00,100,77,103,100,75,13,1220,29,57,8,23,4,10,10,20
77,15066,2021-01-01 22:00:00,64,59,67,64,46,8,797,18,35,5,15,13,41,21,42
78,15067,2021-01-01 22:00:00,77,69,87,77,56,14,1310,29,57,19,57,5,14,10,20
79,15068,2021-01-01 22:00:00,112,87,124,112,84,12,1172,33,66,18,54,3,9,10,20
80,15069,2021-01-01 22:00:00,65,60,70,65,47,9,819,28,56,9,27,2,5,11,21
81,15070,2021-01-01 22:00:00,89,78,106,89,66,13,1241,28,56,20,58,4,10,9,18
82,15071,2021-01-01 22:00:00,117,100,150,117,88,14,1347,32,64,20,60,2,6,7,14
83,15072,2021-01-01 22:00:00,85,82,114,85,63,15,1412,36,72,11,32,1,3,7,13
84,15073,2021-01-01 22:00:00,85,85,120,83,61,18,1754,38,75,15,44,2,5,8,16
85,15074,2021-01-01 22:00:00,80,79,107,80,59,13,1234,35,70,9,27,2,5,9,17
86,15075,2021-01-01 22:00:00,100,79,107,100,75,18,1784,40,79,22,64,1,3,7,13
87,15076,2021-01-01 22:00:00,85,81,112,85,63,15,1455,36,71,18,52,2,5,9,17
88,15077,2021-01-01 22:00:00,84,73,95,84,62,18,1759,37,73,30,88,3,7,10,19
89,15078,2021-01-01 22:00:00,81,81,111,79,58,11,1091,38,76,12,36,2,5,7,14
90,15079,2021-01-01 22:00:00,98,78,106,98,73,10,993,26,51,11,32,8,24,10,20
91,15080,2021-01-01 22:00:00,95,85,120,95,71,17,1602,40,79,16,48,1,2,6,11
92,15081,2021-01-01 22:00:00,122,92,133,122,92,16,1571,36,71,53,166,2,4,7,14
93,15082,2021-01-01 22:00:00,97,83,116,97,72,12,1112,34,68,11,33,2,5,8,15
94,15083,2021-01-01 22:00:00,113,81,112,113,85,14,1364,31,62,20,60,2,5,8,16
95,15084,2021-01-01 22:00:00,74,74,97,70,51,21,2091,39,78,9,27,3,7,9,18
96,15085,2021-01-01 22:00:00,87,87,124,84,62,18,1724,36,71,14,40,3,7,9,17
97,15086,2021-01-01 22:00:00,92,92,134,88,65,20,1976,38,76,14,40,3,8,9,18
98,15087,2021-01-01 22:00:00,108,101,152,108,81,24,2359,41,81,22,66,4,11,9,17
99,15088,2021-01-01 22:00:00,105,91,132,105,79,21,2039,36,72,17,50,2,5,6,12
100,15089,2021-01-01 22:00:00,84,84,117,82,60,20,1962,40,80,21,62,3,8,9,17
101,15090,2021-01-01 22:00:00,88,83,116,88,65,16,1569,40,79,20,58,3,8,9,17
102,15091,2021-01-01 22:00:00,103,87,123,103,77,20,1990,34,67,18,54,3,9,11,21
103,15095,2021-01-01 22:00:00,110,95,140,110,83,22,2145,45,89,23,68,5,14,12,23
104,15096,2021-01-01 22:00:00,0,,,,,,,,,,,,,,
105,15097,2021-01-01 22:00:00,100,97,144,100,75,21,2008,40,79,22,65,4,10,10,20
106,15098,2021-01-01 22:00:00,79,79,108,69,50,12,1107,39,78,25,75,2,5,10,20
107,15099,2021-01-01 22:00:00,95,83,115,95,71,16,1532,36,71,23,68,5,13,10,20
108,15100,2021-01-01 22:00:00,89,77,104,89,66,16,1593,31,62,8,24,2,4,9,17
109,15101,2021-01-01 22:00:00,95,95,139,89,66,16,1569,37,74,5,14,3,7,9,17
110,15102,2021-01-01 22:00:00,122,109,168,122,92,20,1953,37,74,17,51,2,6,9,17
111,15103,2021-01-01 22:00:00,100,97,144,100,75,16,1552,35,69,11,31,1,2,4,8
112,15104,2021-01-01 22:00:00,110,95,140,110,83,28,2789,42,83,68,272,2,5,10,19
113,15105,2021-01-01 22:00:00,63,60,70,63,45,13,1226,28,56,7,20,4,11,11,22
114,15106,2021-01-01 22:00:00,78,78,105,75,55,13,1273,35,70,12,34,2,5,7,13
115,15107,2021-01-01 22:00:00,80,77,103,80,59,14,1338,37,74,8,22,2,6,9,18
116,15108,2021-01-01 22:00:00,123,102,154,123,93,15,1461,34,68,27,79,6,18,14,28
117,15109,2021-01-01 22:00:00,97,84,118,97,72,8,759,36,71,10,28,3,9,8,16
118,15110,2021-01-01 22:00:00,105,78,106,105,79,9,897,21,41,6,16,9,26,18,36
119,15111,2021-01-01 22:00:00,104,82,113,104,78,8,704,30,60,10,28,4,10,9,18
120,15112,2021-01-01 22:00:00,72,71,92,72,52,6,562,30,60,7,19,3,9,12,24
121,15113,2021-01-01 22:00:00,90,84,117,90,67,6,557,19,38,4,11,8,23,14,28
122,15114,2021-01-01 22:00:00,118,95,139,118,89,7,646,19,37,3,9,11,33,20,39
123,15115,2021-01-01 22:00:00,84,75,99,84,62,5,483,19,38,5,13,8,25,15,29
124,15116,2021-01-01 22:00:00,118,82,114,118,89,10,958,26,51,12,34,2,5,8,16
125,15117,2021-01-01 22:00:00,82,70,90,82,60,13,1281,30,59,8,22,3,7,8,15
126,15118,2021-01-01 22:00:00,102,81,112,102,76,15,1433,37,73,9,26,1,3,7,14
127,15119,2021-01-01 22:00:00,82,75,99,82,60,11,1028,28,56,11,33,2,6,11,21
128,15120,2021-01-01 22:00:00,63,63,75,53,37,9,851,25,50,5,15,3,9,8,15
129,15121,2021-01-01 22:00:00,78,71,92,78,57,11,1049,32,63,12,36,4,10,10,19
130,15122,2021-01-01 22:00:00,80,80,109,79,58,17,1693,30,59,16,48,5,16,12,23
131,15129,2021-01-01 22:00:00,80,80,110,73,53,16,1570,24,47,14,41,3,8,7,14
132,15130,2021-01-01 22:00:00,78,78,106,78,57,11,1057,27,53,8,22,4,12,6,12
133,15131,2021-01-01 22:00:00,103,90,129,103,77,7,603,34,68,18,54,3,8,8,16
134,15132,2021-01-01 22:00:00,70,63,75,70,51,8,760,17,34,6,17,10,30,13,25
135,15133,2021-01-01 22:00:00,66,66,82,62,44,12,1110,19,37,18,52,9,27,12,24
136,15134,2021-01-01 22:00:00,89,69,88,89,66,13,1231,17,33,11,31,9,28,18,36
137,15135,2021-01-01 22:00:00,85,83,116,85,63,13,1264,30,60,13,37,3,7,7,14
138,15136,2021-01-01 22:00:00,103,86,122,103,77,21,2078,35,70,23,69,3,7,8,16
139,15137,2021-01-01 22:00:00,113,91,132,113,85,19,1878,31,62,31,93,2,6,8,15
140,15138,2021-01-01 22:00:00,93,87,124,93,69,29,2822,39,78,36,106,3,9,10,20
141,15139,2021-01-01 22:00:00,105,86,121,105,79,17,1603,31,62,22,66,3,7,10,19
142,15140,2021-01-01 22:00:00,143,116,181,143,109,11,1054,36,72,16,48,1,2,5,9
143,15141,2021-01-01 22:00:00,104,85,120,104,78,13,1281,35,70,7,19,1,2,6,12
144,15142,2021-01-01 22:00:00,105,103,156,105,79,12,1158,32,63,7,19,5,16,11,22
145,15143,2021-01-01 22:00:00,102,79,108,102,76,6,524,18,36,11,31,10,31,19,38
146,15144,2021-01-01 22:00:00,196,115,179,196,147,12,1166,34,67,29,87,4,11,10,19
147,15145,2021-01-01 22:00:00,123,104,158,123,93,21,2087,38,75,14,41,3,9,7,14
148,15146,2021-01-01 22:00:00,112,92,134,112,84,16,1517,37,73,15,45,2,5,8,15
149,15147,2021-01-01 22:00:00,99,83,116,99,74,11,1026,35,69,12,34,2,5,8,16
150,15148,2021-01-01 22:00:00,89,89,128,83,61,18,1702,41,81,12,36,3,8,9,18
151,15149,2021-01-01 22:00:00,135,92,133,135,103,19,1859,38,75,17,49,2,5,11,21
152,15150,2021-01-01 22:00:00,122,103,155,122,92,14,1326,35,69,20,58,3,8,10,20
153,15151,2021-01-01 22:00:00,119,92,134,119,90,18,1766,34,67,42,126,5,13,11,21
154,15152,2021-01-01 22:00:00,117,95,140,117,88,20,1954,37,74,13,38,4,10,9,18
155,15153,2021-01-01 22:00:00,129,97,144,129,98,16,1556,31,61,45,134,5,14,11,22
156,15154,2021-01-01 22:00:00,118,100,149,118,89,22,2112,40,79,14,41,4,10,15,30
157,15155,2021-01-01 22:00:00,114,96,142,114,86,14,1343,34,68,24,70,3,9,11,21
158,15156,2021-01-01 22:00:00,99,88,126,99,74,19,1883,36,72,26,76,2,6,13,25
159,15157,2021-01-01 22:00:00,128,104,158,128,97,18,1708,30,60,38,112,4,11,13,26
160,15160,2021-01-01 22:00:00,124,102,153,124,94,25,2422,35,70,19,55,3,7,13,26
161,15161,2021-01-01 22:00:00,128,95,140,128,97,15,1429,41,81,18,52,4,11,12,24
162,15162,2021-01-01 22:00:00,134,105,159,134,102,20,1925,36,71,15,44,3,8,14,28
163,15163,2021-01-01 22:00:00,142,120,190,142,108,24,2320,39,78,10,30,2,6,13,26
164,15164,2021-01-01 22:00:00,133,106,162,133,101,23,2216,35,69,14,41,4,10,13,25
165,15165,2021-01-01 22:00:00,94,79,108,94,70,16,1553,35,69,16,48,3,9,13,26
166,15166,2021-01-01 22:00:00,67,66,82,67,48,13,1234,30,59,14,42,3,9,9,17
167,15167,2021-01-01 22:00:00,99,99,147,89,66,16,1510,29,58,47,139,3,7,5,10
168,15169,2021-01-01 22:00:00,120,87,123,120,91,8,792,31,62,6,18,3,8,15,30
169,16500,2021-01-01 22:00:00,110,88,126,110,83,17,1609,39,77,16,47,2,5,8,16
170,16503,2021-01-01 22:00:00,95,84,117,95,71,21,2095,38,75,17,50,2,6,9,17
171,16504,2021-01-01 22:00:00,67,60,70,67,48,12,1145,33,66,7,20,2,6,8,16
172,17700,2021-01-01 22:00:00,70,70,90,63,45,11,1087,26,51,6,18,2,5,10,19
173,18020,2021-01-01 22:00:00,97,97,143,87,64,20,1903,30,60,25,75,2,4,6,12
174,18821,2021-01-01 22:00:00,120,99,148,120,91,34,3384,37,74,44,132,3,9,9,17
175,18966,2021-01-01 22:00:00,104,98,145,104,78,32,3120,30,60,52,164,3,8,7,14
