,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
111,15103,2020-11-02 19:00:00,64,64,77,22,15,6,597,30,60,3,9,4,12,18,36
112,15104,2020-11-02 19:00:00,74,74,97,42,29,8,744,32,64,4,11,2,4,17,33
113,15105,2020-11-02 19:00:00,58,58,66,20,14,8,721,20,39,4,10,11,34,23,46
114,15106,2020-11-02 19:00:00,79,79,107,38,26,8,760,30,60,4,10,4,12,19,37
115,15107,2020-11-02 19:00:00,82,82,114,38,26,9,816,35,70,5,14,3,9,21,42
116,15108,2020-11-02 19:00:00,74,74,97,48,33,9,831,23,46,4,12,8,23,23,45
117,15109,2020-11-02 19:00:00,101,101,152,32,22,4,391,35,70,2,4,4,12,18,35
118,15110,2020-11-02 19:00:00,67,67,83,20,14,6,548,15,30,1,2,13,39,27,53
119,15111,2020-11-02 19:00:00,76,76,102,36,25,5,449,31,61,3,7,3,9,23,45
120,15112,2020-11-02 19:00:00,70,70,90,35,24,3,218,33,65,2,4,2,6,22,43
121,15113,2020-11-02 19:00:00,98,98,145,69,50,8,779,23,46,4,11,7,20,24,48
122,15114,2020-11-02 19:00:00,104,104,157,32,22,2,200,14,28,3,7,15,46,28,56
123,15115,2020-11-02 19:00:00,59,59,67,18,12,5,414,13,26,3,8,14,42,29,58
124,15116,2020-11-02 19:00:00,82,82,113,53,37,6,590,13,26,5,13,9,27,26,51
125,15117,2020-11-02 19:00:00,68,68,86,29,20,9,829,31,62,4,11,7,20,18,36
126,15118,2020-11-02 19:00:00,66,66,82,30,21,8,749,32,63,5,14,4,12,23,45
127,15119,2020-11-02 19:00:00,67,67,83,,,7,642,26,52,2,4,4,10,16,31
128,15120,2020-11-02 19:00:00,84,84,118,28,19,8,727,32,63,2,5,2,6,22,44
129,15121,2020-11-02 19:00:00,71,71,92,39,27,11,1016,32,64,5,13,2,6,21,41
130,15122,2020-11-02 19:00:00,71,71,92,43,30,12,1125,20,40,5,15,5,14,24,48
131,15129,2020-11-02 19:00:00,66,66,81,49,34,11,1088,24,47,2,6,4,10,20,40
132,15130,2020-11-02 19:00:00,70,70,90,29,20,7,618,33,65,4,11,4,10,23,45
133,15131,2020-11-02 19:00:00,67,67,84,29,20,13,1249,35,69,7,21,3,7,23,46
134,15132,2020-11-02 19:00:00,62,62,74,18,12,8,795,11,21,4,10,19,60,29,58
135,15133,2020-11-02 19:00:00,29,,,26,18,8,714,29,58,7,19,3,7,20,40
136,15134,2020-11-02 19:00:00,62,62,73,30,21,11,1061,21,41,3,7,9,26,27,54
137,15135,2020-11-02 19:00:00,65,65,80,35,24,10,919,28,55,4,11,4,11,19,37
138,15136,2020-11-02 19:00:00,54,54,57,,,10,972,15,30,12,36,15,46,27,54
139,15137,2020-11-02 19:00:00,17,,,,,8,754,17,33,2,6,8,24,21,42
140,15138,2020-11-02 19:00:00,71,71,92,52,36,9,873,17,34,4,10,10,31,23,45
141,15139,2020-11-02 19:00:00,62,62,73,32,22,8,728,21,42,5,13,7,20,25,49
142,15140,2020-11-02 19:00:00,61,61,72,19,13,5,439,28,55,4,12,3,9,26,51
143,15141,2020-11-02 19:00:00,66,66,81,20,14,6,580,21,42,4,10,10,32,27,54
144,15142,2020-11-02 19:00:00,87,87,123,65,47,7,687,29,58,4,11,3,8,26,51
145,15143,2020-11-02 19:00:00,60,60,70,54,38,6,528,13,25,3,8,7,22,27,53
146,15144,2020-11-02 19:00:00,66,66,82,29,20,9,823,33,65,,,3,8,24,47
147,15145,2020-11-02 19:00:00,72,72,94,30,21,4,333,36,72,3,8,3,9,21,41
148,15146,2020-11-02 19:00:00,69,69,88,35,24,6,562,31,62,4,10,3,7,24,47
149,15147,2020-11-02 19:00:00,60,60,69,29,20,7,697,32,64,4,12,2,5,19,38
150,15148,2020-11-02 19:00:00,58,58,65,26,18,7,682,21,42,2,5,8,23,24,47
151,15149,2020-11-02 19:00:00,68,68,86,28,19,9,832,32,63,4,11,4,10,22,44
152,15150,2020-11-02 19:00:00,63,63,75,26,18,6,525,31,62,2,4,2,6,22,44
153,15151,2020-11-02 19:00:00,67,67,84,39,27,11,1075,29,57,2,5,4,10,23,45
154,15152,2020-11-02 19:00:00,59,59,68,22,15,8,736,30,59,2,6,5,13,22,44
155,15153,2020-11-02 19:00:00,67,67,84,33,23,5,436,27,53,2,6,5,16,21,42
156,15154,2020-11-02 19:00:00,65,65,79,32,22,7,640,21,42,3,9,8,23,26,51
157,15155,2020-11-02 19:00:00,60,60,69,32,22,8,716,28,55,4,11,5,13,20,39
158,15156,2020-11-02 19:00:00,76,76,101,36,25,7,664,15,30,2,5,12,38,25,50
159,15157,2020-11-02 19:00:00,61,61,71,20,14,7,607,36,71,4,10,2,5,22,43
160,15160,2020-11-02 19:00:00,63,63,75,29,20,9,808,19,38,3,7,8,23,26,51
161,15161,2020-11-02 19:00:00,63,63,76,32,22,11,1002,19,38,3,8,12,38,27,53
162,15162,2020-11-02 19:00:00,80,80,109,38,26,9,867,21,42,7,20,9,26,25,50
163,15163,2020-11-02 19:00:00,56,56,62,33,23,6,530,15,29,2,5,10,32,26,52
164,15164,2020-11-02 19:00:00,107,107,163,29,20,13,1274,18,36,2,6,7,22,22,44
165,15165,2020-11-02 19:00:00,56,56,62,35,24,8,714,30,59,3,9,3,9,23,46
166,15166,2020-11-02 19:00:00,73,73,95,35,24,8,740,30,60,4,12,4,10,19,38
167,15167,2020-11-02 19:00:00,89,89,127,48,33,4,365,36,72,4,10,2,6,19,38
168,15169,2020-11-02 19:00:00,81,81,112,22,15,3,237,29,58,2,5,5,14,24,48
169,16500,2020-11-02 19:00:00,88,88,125,43,30,8,748,34,67,4,12,3,7,23,46
170,16503,2020-11-02 19:00:00,66,66,82,28,19,7,610,35,69,3,9,4,10,20,40
171,16504,2020-11-02 19:00:00,71,71,92,33,23,9,836,37,73,3,9,1,3,16,32
172,17700,2020-11-02 19:00:00,84,84,117,43,30,6,513,27,53,3,9,3,8,20,40
173,18020,2020-11-02 19:00:00,67,67,84,19,13,6,547,35,69,2,6,4,10,21,42
174,18821,2020-11-02 19:00:00,60,60,70,32,22,6,516,32,63,3,9,2,4,19,38
175,18966,2020-11-02 19:00:00,59,59,67,39,27,7,678,33,66,3,9,2,4,17,33
