,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
31,12154,2020-11-17 10:00:00,68,68,85,58,41,8,718,13,25,2,5,27,84,37,74
32,12155,2020-11-17 10:00:00,75,75,100,58,41,11,1009,15,30,5,14,25,80,33,65
33,12492,2020-11-17 10:00:00,97,97,144,93,69,10,995,36,71,3,9,3,8,5,10
34,12493,2020-11-17 10:00:00,0,,,,,,,,,,,,,,
35,12494,2020-11-17 10:00:00,150,128,206,150,115,17,1632,34,67,6,18,7,22,15,29
36,12495,2020-11-17 10:00:00,65,65,80,40,28,14,1360,47,93,3,7,3,7,28,56
37,12572,2020-11-17 10:00:00,45,45,45,43,30,4,367,14,28,3,7,32,101,43,86
38,12573,2020-11-17 10:00:00,56,56,62,40,28,6,546,27,53,3,7,23,72,49,98
39,12574,2020-11-17 10:00:00,95,74,98,95,71,12,1149,18,36,6,17,18,55,23,45
40,12575,2020-11-17 10:00:00,0,,,,,,,,,,,,,,
41,12576,2020-11-17 10:00:00,0,,,,,,,,,,,,,,
42,12577,2020-11-17 10:00:00,109,86,121,109,82,14,1350,23,45,3,8,10,30,10,20
43,12578,2020-11-17 10:00:00,70,69,87,70,51,12,1172,20,40,4,10,19,58,30,60
44,12579,2020-11-17 10:00:00,63,63,76,55,39,8,711,15,30,2,6,25,80,38,75
45,12672,2020-11-17 10:00:00,55,55,59,43,30,1,13,10,19,2,6,27,85,36,71
46,12792,2020-11-17 10:00:00,41,,,,,7,686,41,82,4,10,7,22,26,52
47,13271,2020-11-17 10:00:00,69,69,87,62,44,5,458,8,15,3,8,29,92,23,46
48,13272,2020-11-17 10:00:00,107,91,132,107,80,12,1106,36,72,4,11,10,30,10,20
49,13273,2020-11-17 10:00:00,78,78,106,70,51,6,550,10,20,1,2,26,81,27,54
50,13274,2020-11-17 10:00:00,63,63,76,60,43,5,466,13,26,3,7,18,57,29,58
51,13275,2020-11-17 10:00:00,108,90,130,108,81,6,539,21,41,7,19,18,57,17,33
52,13276,2020-11-17 10:00:00,69,69,87,64,46,8,759,15,30,7,21,24,75,32,64
53,13277,2020-11-17 10:00:00,49,48,48,49,34,5,467,6,11,,,32,102,47,93
54,13278,2020-11-17 10:00:00,90,77,103,90,67,6,527,16,31,6,16,24,74,27,53
55,15040,2020-11-17 10:00:00,75,75,99,64,46,15,1491,48,96,4,12,4,12,26,52
56,15041,2020-11-17 10:00:00,64,64,77,45,31,12,1162,54,108,4,10,4,11,37,73
57,15042,2020-11-17 10:00:00,96,96,141,83,61,13,1286,48,96,4,10,3,7,21,41
58,15043,2020-11-17 10:00:00,72,72,93,60,43,16,1570,49,98,3,8,5,16,32,64
59,15044,2020-11-17 10:00:00,44,44,44,35,24,6,501,10,20,2,5,35,112,50,100
60,15045,2020-11-17 10:00:00,89,89,127,78,57,12,1132,45,89,4,12,4,10,25,50
61,15046,2020-11-17 10:00:00,86,86,122,68,49,12,1143,48,96,4,12,5,15,24,48
62,15047,2020-11-17 10:00:00,31,,,,,6,600,31,61,,,16,51,35,70
63,15048,2020-11-17 10:00:00,70,70,89,62,44,6,594,43,86,3,9,10,29,33,65
64,15049,2020-11-17 10:00:00,45,45,45,35,24,6,501,18,35,3,8,30,96,47,93
65,15050,2020-11-17 10:00:00,53,53,55,38,26,8,708,14,28,4,10,31,97,47,94
66,15055,2020-11-17 10:00:00,51,51,52,43,30,12,1190,10,20,5,14,32,102,50,100
67,15056,2020-11-17 10:00:00,45,45,45,45,31,11,1009,2,4,3,9,35,111,53,103
68,15057,2020-11-17 10:00:00,33,,,,,5,430,3,6,2,4,33,104,49,98
69,15058,2020-11-17 10:00:00,58,58,66,45,31,5,463,11,21,,,33,104,49,97
70,15059,2020-11-17 10:00:00,71,71,92,53,37,8,736,29,57,3,9,20,64,40,80
71,15060,2020-11-17 10:00:00,71,71,91,57,40,8,781,24,48,2,4,22,68,40,79
72,15061,2020-11-17 10:00:00,0,,,,,,,,,,,,,38,76
73,15062,2020-11-17 10:00:00,77,77,103,63,45,9,852,46,91,2,6,6,19,29,58
74,15063,2020-11-17 10:00:00,87,87,124,72,52,11,1021,48,95,3,7,5,14,27,53
75,15064,2020-11-17 10:00:00,99,99,147,77,56,10,950,50,99,4,12,4,10,24,47
76,15065,2020-11-17 10:00:00,81,81,112,60,43,11,1008,15,30,4,10,25,79,34,68
77,15066,2020-11-17 10:00:00,52,52,53,32,22,5,470,9,18,2,5,33,105,54,104
78,15067,2020-11-17 10:00:00,51,51,52,45,31,10,913,12,24,4,12,29,91,44,88
79,15068,2020-11-17 10:00:00,80,66,81,80,59,10,914,,,,,25,80,36,72
80,15069,2020-11-17 10:00:00,52,52,54,29,20,9,834,7,14,4,11,34,106,53,103
81,15070,2020-11-17 10:00:00,58,53,56,58,41,11,1013,10,19,6,16,28,87,38,75
82,15071,2020-11-17 10:00:00,0,,,,,,,,,,,,,31,62
83,15072,2020-11-17 10:00:00,63,63,76,49,34,11,1007,43,86,4,10,7,22,31,62
84,15073,2020-11-17 10:00:00,86,86,121,63,45,11,1041,52,104,4,10,3,9,32,64
85,15074,2020-11-17 10:00:00,69,69,87,58,41,10,993,31,61,3,9,17,54,32,63
86,15075,2020-11-17 10:00:00,66,66,81,60,43,11,1068,52,104,3,9,2,6,23,45
87,15076,2020-11-17 10:00:00,67,67,83,54,38,12,1128,49,98,4,10,3,8,31,62
88,15077,2020-11-17 10:00:00,58,58,66,45,31,12,1146,41,82,3,9,6,19,32,63
89,15078,2020-11-17 10:00:00,70,70,90,55,39,10,938,49,97,4,11,8,24,36,72
90,15079,2020-11-17 10:00:00,59,53,56,59,42,9,898,17,33,4,12,27,84,42,83
91,15080,2020-11-17 10:00:00,59,59,68,54,38,13,1206,50,100,4,12,2,6,25,50
92,15081,2020-11-17 10:00:00,89,81,112,89,66,14,1301,38,76,4,12,3,8,4,8
93,15082,2020-11-17 10:00:00,78,77,103,78,57,16,1523,45,90,4,11,5,16,24,48
94,15083,2020-11-17 10:00:00,64,64,78,53,37,9,860,9,17,4,10,30,93,36,71
95,15084,2020-11-17 10:00:00,72,72,94,57,40,13,1296,53,106,3,8,5,13,29,57
96,15085,2020-11-17 10:00:00,76,76,102,57,40,15,1460,46,91,5,13,3,8,21,41
97,15086,2020-11-17 10:00:00,82,82,114,65,47,14,1312,50,100,4,10,3,8,19,38
98,15087,2020-11-17 10:00:00,85,85,119,68,49,13,1227,44,88,9,25,3,9,21,42
99,15088,2020-11-17 10:00:00,80,80,110,69,50,18,1764,35,69,4,10,3,8,22,44
100,15089,2020-11-17 10:00:00,64,60,70,64,46,14,1331,48,96,3,8,4,11,30,60
101,15090,2020-11-17 10:00:00,82,82,114,59,42,8,736,47,94,2,6,5,14,32,64
102,15091,2020-11-17 10:00:00,96,96,142,83,61,10,940,45,89,5,13,4,11,24,48
103,15095,2020-11-17 10:00:00,90,90,130,87,64,13,1291,47,94,3,9,4,10,17,34
104,15096,2020-11-17 10:00:00,108,108,166,80,59,11,1063,42,83,4,12,3,8,23,45
105,15097,2020-11-17 10:00:00,90,90,130,84,62,,,,,,,4,10,21,42
106,15098,2020-11-17 10:00:00,81,81,112,62,44,12,1185,33,66,3,9,5,14,3,6
107,15099,2020-11-17 10:00:00,83,83,116,79,58,7,698,32,64,4,10,5,16,6,12
108,15100,2020-11-17 10:00:00,42,,,,,14,1348,42,84,4,11,6,18,32,63
109,15101,2020-11-17 10:00:00,77,77,104,65,47,14,1308,41,81,4,10,12,37,30,59
110,15102,2020-11-17 10:00:00,87,87,123,80,59,17,1686,41,82,3,8,4,10,13,25
111,15103,2020-11-17 10:00:00,91,91,132,87,64,15,1488,39,77,4,10,5,14,16,31
112,15104,2020-11-17 10:00:00,95,88,125,95,71,13,1273,35,70,4,12,9,28,7,14
113,15105,2020-11-17 10:00:00,0,,,,,,,,,,,,,37,74
114,15106,2020-11-17 10:00:00,72,,,72,52,11,1086,,,4,10,20,62,10,20
115,15107,2020-11-17 10:00:00,77,77,103,74,54,12,1143,18,35,5,14,26,82,20,40
116,15108,2020-11-17 10:00:00,63,63,75,60,43,14,1334,16,31,5,15,22,69,22,43
117,15109,2020-11-17 10:00:00,73,73,95,49,34,6,545,14,27,,,28,87,33,66
118,15110,2020-11-17 10:00:00,50,50,50,28,19,3,259,6,12,2,5,27,86,45,90
119,15111,2020-11-17 10:00:00,66,66,82,63,45,2,163,12,23,2,6,28,87,33,66
120,15112,2020-11-17 10:00:00,61,61,72,16,11,5,498,9,18,3,9,26,83,42,84
121,15113,2020-11-17 10:00:00,62,62,73,35,24,4,400,13,25,2,6,26,81,39,77
122,15114,2020-11-17 10:00:00,63,63,75,33,23,5,450,8,16,5,14,30,94,45,90
123,15115,2020-11-17 10:00:00,73,62,74,73,53,4,324,15,29,3,8,24,74,32,63
124,15116,2020-11-17 10:00:00,30,,,,,6,524,30,60,2,6,13,40,26,52
125,15117,2020-11-17 10:00:00,83,80,109,83,61,16,1530,40,79,5,14,13,40,20,39
126,15118,2020-11-17 10:00:00,71,71,91,68,49,12,1126,25,50,5,13,20,63,23,46
127,15119,2020-11-17 10:00:00,55,55,60,40,28,13,1268,11,22,4,11,29,90,35,70
128,15120,2020-11-17 10:00:00,52,52,54,43,30,8,793,9,18,3,8,31,98,44,87
129,15121,2020-11-17 10:00:00,0,,,,,,,,,,,,,34,68
130,15122,2020-11-17 10:00:00,75,75,100,64,46,11,1044,17,34,6,16,24,74,24,47
131,15129,2020-11-17 10:00:00,74,74,97,54,38,8,796,14,28,3,8,27,84,21,42
132,15130,2020-11-17 10:00:00,61,61,72,43,30,10,993,12,24,4,11,31,98,38,76
133,15131,2020-11-17 10:00:00,86,86,122,77,56,,,,,,,,,14,28
134,15132,2020-11-17 10:00:00,57,55,60,57,40,10,927,15,29,4,10,28,89,49,98
135,15133,2020-11-17 10:00:00,55,55,60,32,22,10,926,9,18,4,12,30,93,40,79
136,15134,2020-11-17 10:00:00,55,55,60,43,30,11,1032,21,41,4,11,23,73,38,75
137,15135,2020-11-17 10:00:00,65,65,80,60,43,,,,,,,,,30,59
138,15136,2020-11-17 10:00:00,104,101,151,104,78,15,1448,33,66,7,20,7,22,15,30
139,15137,2020-11-17 10:00:00,84,78,106,84,62,13,1256,24,47,4,11,19,59,22,44
140,15138,2020-11-17 10:00:00,81,81,111,80,59,11,1065,17,33,5,13,23,71,25,50
141,15139,2020-11-17 10:00:00,97,75,100,97,72,12,1131,24,47,5,14,18,56,24,48
142,15140,2020-11-17 10:00:00,82,67,83,82,60,12,1137,21,42,6,16,19,60,31,62
143,15141,2020-11-17 10:00:00,85,85,120,85,63,11,1048,20,39,6,17,20,62,25,50
144,15142,2020-11-17 10:00:00,78,66,82,78,57,5,498,15,30,4,11,23,73,45,89
145,15143,2020-11-17 10:00:00,57,57,64,29,20,6,565,7,13,2,5,24,76,44,88
146,15144,2020-11-17 10:00:00,77,62,74,77,56,4,322,14,28,9,25,17,52,20,40
147,15145,2020-11-17 10:00:00,112,90,129,112,84,20,1938,29,58,3,8,18,56,14,27
148,15146,2020-11-17 10:00:00,19,,,,,12,1194,19,37,5,15,14,42,9,17
149,15147,2020-11-17 10:00:00,77,67,84,77,56,13,1216,31,61,5,14,11,33,7,13
150,15148,2020-11-17 10:00:00,75,75,99,72,52,12,1146,27,54,2,6,13,39,10,20
151,15149,2020-11-17 10:00:00,92,77,104,92,68,16,1584,23,46,6,16,12,37,9,18
152,15150,2020-11-17 10:00:00,76,76,102,75,55,13,1259,23,45,3,8,12,37,6,12
153,15151,2020-11-17 10:00:00,93,88,126,93,69,,,24,48,13,38,12,38,16,32
154,15152,2020-11-17 10:00:00,114,95,140,114,86,,,29,58,13,37,11,35,20,40
155,15153,2020-11-17 10:00:00,74,56,62,74,54,,,28,56,4,12,9,27,14,28
156,15154,2020-11-17 10:00:00,103,90,130,103,77,13,1260,33,65,12,34,7,22,10,20
157,15155,2020-11-17 10:00:00,115,82,114,115,87,13,1220,24,48,6,16,7,22,11,22
158,15156,2020-11-17 10:00:00,82,79,108,82,60,13,1238,27,54,6,18,9,26,8,16
159,15157,2020-11-17 10:00:00,82,76,102,82,60,14,1376,32,64,6,16,8,25,6,12
160,15160,2020-11-17 10:00:00,104,85,120,104,78,14,1328,25,50,14,41,9,27,13,26
161,15161,2020-11-17 10:00:00,104,86,122,104,78,17,1638,26,52,8,24,12,36,18,35
162,15162,2020-11-17 10:00:00,114,89,128,114,86,17,1619,26,51,8,23,9,26,13,26
163,15163,2020-11-17 10:00:00,108,65,80,108,81,9,826,22,43,9,25,11,34,10,19
164,15164,2020-11-17 10:00:00,115,82,113,115,87,12,1136,29,57,8,22,6,17,6,12
165,15165,2020-11-17 10:00:00,87,83,115,87,64,13,1274,23,46,6,18,9,28,14,27
166,15166,2020-11-17 10:00:00,89,86,122,89,66,11,1074,27,53,5,13,18,57,21,41
167,15167,2020-11-17 10:00:00,66,66,81,65,47,9,862,17,33,3,9,26,81,17,34
168,15169,2020-11-17 10:00:00,63,63,75,52,36,4,313,9,18,2,5,27,86,31,62
169,16500,2020-11-17 10:00:00,103,81,111,103,77,15,1479,21,42,6,16,17,52,13,25
170,16503,2020-11-17 10:00:00,89,77,104,89,66,13,1229,40,79,4,12,9,28,21,42
171,16504,2020-11-17 10:00:00,90,90,129,90,67,14,1345,38,76,4,12,7,22,22,43
172,17700,2020-11-17 10:00:00,57,57,64,45,31,12,1180,18,36,3,9,24,76,44,88
173,18020,2020-11-17 10:00:00,102,102,154,77,56,12,1192,37,74,3,8,10,30,39,77
174,18821,2020-11-17 10:00:00,77,77,103,70,51,12,1164,45,89,6,16,3,8,16,32
175,18966,2020-11-17 10:00:00,89,89,127,80,59,13,1247,45,89,5,13,2,4,16,32
