,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
146,15144,2020-11-10 07:00:00,128,128,206,120,91,25,2425,36,71,29,87,4,12,5,10
147,15145,2020-11-10 07:00:00,117,117,184,103,77,35,3419,34,68,24,71,4,11,6,11
148,15146,2020-11-10 07:00:00,127,127,204,114,86,16,1557,38,76,6,16,2,5,2,4
149,15147,2020-11-10 07:00:00,121,121,191,112,84,13,1216,34,67,5,15,2,4,2,4
150,15148,2020-11-10 07:00:00,111,111,172,89,66,14,1373,44,87,5,14,2,6,4,7
151,15149,2020-11-10 07:00:00,118,118,185,112,84,20,1911,33,65,7,20,1,3,1,2
152,15150,2020-11-10 07:00:00,108,108,165,93,69,14,1332,36,71,6,18,3,9,3,5
153,15151,2020-11-10 07:00:00,109,109,167,78,57,21,2075,35,69,9,25,3,9,3,6
154,15152,2020-11-10 07:00:00,116,116,182,95,71,14,1320,36,71,10,29,7,22,5,10
155,15153,2020-11-10 07:00:00,109,109,168,94,70,14,1388,31,62,4,11,3,8,4,7
156,15154,2020-11-10 07:00:00,109,109,168,103,77,16,1521,36,72,14,42,6,18,6,12
157,15155,2020-11-10 07:00:00,89,89,127,89,66,12,1190,28,55,5,15,4,12,4,8
158,15156,2020-11-10 07:00:00,95,95,140,88,65,14,1373,34,68,19,55,4,11,3,6
159,15157,2020-11-10 07:00:00,103,103,155,77,56,16,1596,41,82,23,69,3,8,3,5
160,15160,2020-11-10 07:00:00,112,112,174,104,78,16,1522,36,71,17,49,5,14,3,6
161,15161,2020-11-10 07:00:00,106,106,161,90,67,19,1858,38,76,9,26,5,13,5,9
162,15162,2020-11-10 07:00:00,88,88,126,74,54,15,1436,33,66,6,16,4,11,3,5
163,15163,2020-11-10 07:00:00,0,,,,,,,,,,,,,,
164,15164,2020-11-10 07:00:00,142,101,152,142,108,17,1657,35,69,7,19,4,11,3,6
165,15165,2020-11-10 07:00:00,90,90,129,87,64,18,1740,33,65,14,41,4,11,4,8
166,15166,2020-11-10 07:00:00,86,86,121,79,58,13,1212,31,61,5,15,4,12,7,14
167,15167,2020-11-10 07:00:00,133,133,216,88,65,8,755,50,99,5,14,2,6,2,4
168,15169,2020-11-10 07:00:00,89,89,127,77,56,7,700,26,51,2,5,2,6,3,6
169,16500,2020-11-10 07:00:00,125,125,200,110,83,21,2011,34,68,11,33,6,19,8,15
170,16503,2020-11-10 07:00:00,87,87,123,83,61,19,1880,46,91,6,17,2,5,2,4
171,16504,2020-11-10 07:00:00,80,78,105,80,59,13,1238,35,69,5,15,2,4,2,3
172,17700,2020-11-10 07:00:00,79,79,107,70,51,14,1305,28,56,4,10,3,7,3,5
173,18020,2020-11-10 07:00:00,105,105,159,85,63,15,1469,39,77,4,11,2,6,3,5
174,18821,2020-11-10 07:00:00,102,102,154,94,70,12,1173,37,73,10,30,2,6,3,6
175,18966,2020-11-10 07:00:00,114,91,132,114,86,16,1504,32,63,8,23,2,5,3,5
