,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-12-31 20:00:00,72,72,93,62,44,8,712,23,45,8,24,8,25,20,39
1,2,2020-12-31 20:00:00,58,58,66,46,32,7,645,27,54,7,19,7,20,18,35
2,3,2020-12-31 20:00:00,63,63,76,50,35,12,1185,26,52,8,22,5,15,18,36
3,4,2020-12-31 20:00:00,0,,,,,,,,,,,,,,
4,5,2020-12-31 20:00:00,0,,,,,,,,,,,,,,
5,6,2020-12-31 20:00:00,46,46,46,33,23,10,941,30,60,5,14,5,16,20,40
6,7,2020-12-31 20:00:00,62,62,74,40,28,9,828,25,49,9,26,7,20,16,31
7,8,2020-12-31 20:00:00,58,58,65,45,31,7,677,14,27,8,22,15,47,23,45
8,362,2020-12-31 20:00:00,0,,,,,,,,,,,,,,
9,363,2020-12-31 20:00:00,55,53,56,55,39,6,528,15,30,6,18,14,43,26,51
10,364,2020-12-31 20:00:00,53,53,56,35,24,7,621,16,31,6,16,16,49,27,54
11,365,2020-12-31 20:00:00,37,37,37,29,20,7,637,17,33,5,15,14,42,23,45
12,366,2020-12-31 20:00:00,50,50,50,30,21,8,735,29,58,6,16,5,16,20,39
13,368,2020-12-31 20:00:00,61,61,71,45,31,8,709,24,48,7,20,6,17,16,31
14,371,2020-12-31 20:00:00,23,23,23,12,8,6,569,6,11,4,10,17,53,25,50
15,9929,2020-12-31 20:00:00,53,53,55,35,24,12,1118,19,38,5,13,13,41,21,42
16,9930,2020-12-31 20:00:00,52,52,53,40,28,8,750,17,34,4,11,10,32,17,34
17,12110,2020-12-31 20:00:00,139,99,147,139,106,12,1165,34,68,19,57,2,5,14,28
18,12111,2020-12-31 20:00:00,138,95,139,138,105,12,1111,30,60,17,49,4,12,17,34
19,12112,2020-12-31 20:00:00,80,80,109,79,58,11,1040,37,74,8,22,5,15,19,38
20,12113,2020-12-31 20:00:00,145,103,156,145,111,19,1896,26,52,15,45,5,15,14,28
21,12114,2020-12-31 20:00:00,123,82,113,123,93,13,1218,34,68,16,48,4,12,19,38
22,12115,2020-12-31 20:00:00,155,132,214,155,118,21,2048,31,62,17,49,4,11,17,33
23,12116,2020-12-31 20:00:00,120,82,114,120,91,16,1529,35,70,30,88,2,6,15,29
24,12117,2020-12-31 20:00:00,75,72,93,75,55,12,1169,20,40,7,21,8,23,19,38
25,12118,2020-12-31 20:00:00,65,63,76,65,47,,,28,55,8,22,,,,
26,12119,2020-12-31 20:00:00,83,74,97,83,61,,,26,51,7,21,,,,
27,12120,2020-12-31 20:00:00,88,78,106,88,65,,,27,54,10,28,,,,
28,12151,2020-12-31 20:00:00,0,,,,,,,,,,,,,,
29,12152,2020-12-31 20:00:00,62,62,74,55,39,8,791,26,52,6,16,9,28,19,38
30,12153,2020-12-31 20:00:00,75,70,89,75,55,10,996,27,54,11,31,4,12,15,30
31,12154,2020-12-31 20:00:00,84,82,114,84,62,13,1236,22,44,8,22,2,4,14,28
32,12155,2020-12-31 20:00:00,0,,,,,,,,,,,,,,
33,12492,2020-12-31 20:00:00,67,67,83,50,35,5,472,29,57,10,29,4,12,15,30
