,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
77,15066,2020-12-16 01:00:00,77,67,83,77,56,6,595,26,51,4,12,5,16,8,16
78,15067,2020-12-16 01:00:00,84,78,106,84,62,13,1268,30,60,11,33,2,5,4,7
79,15068,2020-12-16 01:00:00,135,107,163,135,103,16,1574,26,52,16,47,2,6,3,6
80,15069,2020-12-16 01:00:00,72,72,93,69,50,11,1021,25,50,6,17,2,6,3,6
81,15070,2020-12-16 01:00:00,92,81,112,92,68,15,1479,24,48,13,37,2,5,3,6
82,15071,2020-12-16 01:00:00,124,106,162,124,94,14,1389,25,49,11,33,2,6,3,6
83,15072,2020-12-16 01:00:00,109,95,140,109,82,17,1621,33,65,22,66,2,4,2,4
84,15073,2020-12-16 01:00:00,73,73,95,68,49,17,1674,34,68,15,44,2,5,3,5
85,15074,2020-12-16 01:00:00,78,78,106,69,50,12,1104,30,59,8,22,2,5,3,5
86,15075,2020-12-16 01:00:00,139,99,147,139,106,21,2010,36,72,23,68,1,3,2,4
87,15076,2020-12-16 01:00:00,125,102,154,125,95,18,1719,29,58,24,72,2,5,3,6
88,15077,2020-12-16 01:00:00,124,93,136,124,94,20,1949,32,63,27,80,3,7,4,8
89,15078,2020-12-16 01:00:00,98,88,126,98,73,23,2299,35,69,26,76,4,11,5,10
90,15079,2020-12-16 01:00:00,100,84,117,100,75,15,1438,31,62,9,27,2,5,3,6
91,15080,2020-12-16 01:00:00,128,102,153,128,97,20,1950,34,68,14,42,1,2,1,2
92,15081,2020-12-16 01:00:00,140,107,164,140,107,32,3195,37,74,64,245,2,4,3,5
93,15082,2020-12-16 01:00:00,103,93,135,103,77,15,1488,40,80,14,41,3,8,5,9
94,15083,2020-12-16 01:00:00,117,98,146,117,88,13,1271,27,54,15,43,2,5,3,6
95,15084,2020-12-16 01:00:00,72,72,94,69,50,11,1082,35,70,6,16,2,5,4,7
96,15085,2020-12-16 01:00:00,74,73,96,74,54,9,890,28,56,9,26,2,6,3,6
97,15086,2020-12-16 01:00:00,78,71,92,78,57,14,1333,31,62,7,19,3,7,4,7
98,15087,2020-12-16 01:00:00,78,76,102,78,57,11,1098,26,51,10,30,3,7,4,7
99,15088,2020-12-16 01:00:00,75,74,98,75,55,20,1951,27,53,8,22,1,2,2,3
100,15089,2020-12-16 01:00:00,78,73,96,78,57,21,2029,31,62,12,36,2,6,3,6
101,15090,2020-12-16 01:00:00,80,80,110,80,59,14,1389,34,68,14,41,2,6,3,6
102,15091,2020-12-16 01:00:00,86,86,121,75,55,12,1179,30,60,12,34,3,8,4,8
103,15095,2020-12-16 01:00:00,73,72,93,73,53,13,1230,36,71,12,35,4,10,6,11
104,15096,2020-12-16 01:00:00,91,91,132,84,62,13,1272,31,61,20,59,2,4,3,5
105,15097,2020-12-16 01:00:00,84,82,114,84,62,13,1285,34,68,12,34,4,10,6,11
106,15098,2020-12-16 01:00:00,91,91,132,79,58,14,1358,36,71,20,58,2,5,3,6
107,15099,2020-12-16 01:00:00,103,90,129,103,77,12,1120,38,75,26,77,5,15,8,16
108,15100,2020-12-16 01:00:00,78,73,96,78,57,11,1061,28,55,5,15,3,7,4,8
109,15101,2020-12-16 01:00:00,84,84,118,79,58,10,1000,33,65,5,15,3,9,4,8
110,15102,2020-12-16 01:00:00,88,88,126,85,63,14,1343,32,64,12,36,2,6,3,6
111,15103,2020-12-16 01:00:00,90,86,121,90,67,16,1558,31,62,10,30,2,5,3,5
112,15104,2020-12-16 01:00:00,123,103,155,123,93,32,3110,41,81,55,184,2,6,4,7
113,15105,2020-12-16 01:00:00,79,75,99,79,58,14,1356,24,48,5,14,3,7,4,8
114,15106,2020-12-16 01:00:00,87,87,124,85,63,13,1236,28,55,12,35,2,5,3,6
115,15107,2020-12-16 01:00:00,92,87,123,92,68,10,996,30,59,9,25,2,6,4,7
116,15108,2020-12-16 01:00:00,148,123,196,148,113,20,1947,30,59,25,75,2,6,4,7
117,15109,2020-12-16 01:00:00,114,91,132,114,86,7,682,29,57,10,29,2,6,4,7
118,15110,2020-12-16 01:00:00,69,66,81,69,50,6,545,9,18,3,9,11,33,17,34
119,15111,2020-12-16 01:00:00,109,90,130,109,82,8,754,22,44,4,11,2,5,4,7
120,15112,2020-12-16 01:00:00,82,79,108,82,60,13,1300,17,34,4,12,6,18,12,23
121,15113,2020-12-16 01:00:00,79,79,107,77,56,7,613,12,24,3,9,2,5,4,8
122,15114,2020-12-16 01:00:00,82,80,110,82,60,8,791,13,25,,,6,18,12,24
123,15115,2020-12-16 01:00:00,86,86,122,78,57,6,512,19,37,2,6,4,11,9,18
124,15116,2020-12-16 01:00:00,119,96,141,119,90,12,1137,11,22,7,21,2,4,3,6
125,15117,2020-12-16 01:00:00,84,82,113,84,62,12,1144,28,56,7,19,4,10,6,12
126,15118,2020-12-16 01:00:00,95,86,122,95,71,12,1181,26,52,6,16,4,12,7,13
127,15119,2020-12-16 01:00:00,107,107,163,98,73,13,1202,18,35,11,33,2,6,4,7
128,15120,2020-12-16 01:00:00,69,68,85,69,50,10,962,20,39,3,9,2,6,3,5
129,15121,2020-12-16 01:00:00,88,80,110,88,65,12,1128,26,52,8,22,2,5,3,5
130,15122,2020-12-16 01:00:00,26,,,,,18,1718,26,51,11,31,4,12,7,13
131,15129,2020-12-16 01:00:00,102,102,154,84,62,14,1392,23,46,10,29,2,5,4,8
132,15130,2020-12-16 01:00:00,89,76,102,89,66,12,1190,25,50,8,22,4,12,6,12
133,15131,2020-12-16 01:00:00,108,98,146,108,81,14,1329,27,54,12,35,2,5,4,7
134,15132,2020-12-16 01:00:00,68,63,75,68,49,10,977,23,46,8,22,7,20,8,15
135,15133,2020-12-16 01:00:00,105,105,159,75,55,12,1135,18,36,7,21,4,11,5,10
136,15134,2020-12-16 01:00:00,88,67,84,88,65,9,895,16,32,6,16,5,16,7,14
137,15135,2020-12-16 01:00:00,107,91,132,107,80,13,1261,20,39,10,29,3,7,6,12
138,15136,2020-12-16 01:00:00,102,93,136,102,76,18,1764,30,59,13,38,3,8,5,10
139,15137,2020-12-16 01:00:00,134,117,184,134,102,16,1577,27,54,15,43,2,6,4,8
140,15138,2020-12-16 01:00:00,97,85,120,97,72,16,1553,27,54,23,68,3,9,5,10
141,15139,2020-12-16 01:00:00,127,113,175,127,96,14,1337,22,43,10,28,2,5,3,6
142,15140,2020-12-16 01:00:00,102,102,154,87,64,10,999,27,53,5,13,1,2,2,3
143,15141,2020-12-16 01:00:00,66,66,82,62,44,6,583,21,42,2,6,1,3,3,6
144,15142,2020-12-16 01:00:00,68,68,85,67,48,9,848,14,28,3,8,8,23,14,27
145,15143,2020-12-16 01:00:00,55,53,55,55,39,5,414,7,14,2,5,7,22,10,19
146,15144,2020-12-16 01:00:00,170,115,180,170,129,22,2187,35,70,24,70,4,12,6,11
147,15145,2020-12-16 01:00:00,149,116,181,149,114,10,978,32,63,5,15,3,9,9,17
148,15146,2020-12-16 01:00:00,99,96,141,99,74,15,1438,37,74,17,49,2,4,3,5
149,15147,2020-12-16 01:00:00,108,87,124,108,81,14,1341,32,64,8,23,2,4,3,6
150,15148,2020-12-16 01:00:00,99,91,131,99,74,11,1039,38,76,14,42,3,8,6,11
151,15149,2020-12-16 01:00:00,127,91,131,127,96,14,1339,34,67,17,49,3,7,4,8
152,15150,2020-12-16 01:00:00,108,95,140,108,81,14,1335,33,66,13,39,3,7,5,9
153,15151,2020-12-16 01:00:00,103,93,136,103,77,20,1986,34,67,24,70,3,9,5,9
154,15152,2020-12-16 01:00:00,98,86,122,98,73,13,1273,36,71,26,77,2,6,5,9
155,15153,2020-12-16 01:00:00,102,91,131,102,76,12,1142,24,47,9,26,4,12,8,15
156,15154,2020-12-16 01:00:00,83,83,115,73,53,11,1097,35,70,15,44,4,11,8,16
157,15155,2020-12-16 01:00:00,117,91,131,117,88,13,1276,29,57,26,77,4,10,9,18
158,15156,2020-12-16 01:00:00,108,89,128,108,81,15,1443,31,61,41,122,4,10,6,12
159,15157,2020-12-16 01:00:00,112,92,133,112,84,15,1491,33,66,51,156,6,19,10,20
160,15160,2020-12-16 01:00:00,104,88,126,104,78,13,1223,34,67,17,49,2,6,6,11
161,15161,2020-12-16 01:00:00,103,88,125,103,77,13,1243,42,84,15,44,4,10,7,14
162,15162,2020-12-16 01:00:00,124,90,129,124,94,16,1523,31,62,20,59,3,8,6,11
163,15163,2020-12-16 01:00:00,77,73,95,77,56,17,1619,34,67,11,33,3,9,9,18
164,15164,2020-12-16 01:00:00,100,89,127,100,75,16,1515,27,53,22,64,3,8,8,15
165,15165,2020-12-16 01:00:00,100,85,120,100,75,13,1283,33,66,26,77,4,10,8,15
166,15166,2020-12-16 01:00:00,76,76,101,75,55,12,1125,26,51,9,27,3,7,3,6
167,15167,2020-12-16 01:00:00,103,103,155,102,76,15,1439,102,218,26,78,3,7,3,6
168,15169,2020-12-16 01:00:00,95,75,100,95,71,10,909,24,47,4,10,3,7,6,12
169,16500,2020-12-16 01:00:00,107,92,133,107,80,13,1257,35,70,19,57,2,5,3,6
170,16503,2020-12-16 01:00:00,100,87,124,100,75,16,1511,34,67,10,30,2,4,3,6
171,16504,2020-12-16 01:00:00,82,67,84,82,60,13,1249,27,53,6,16,1,2,2,3
172,17700,2020-12-16 01:00:00,123,123,196,90,67,6,537,34,67,4,12,2,4,2,4
173,18020,2020-12-16 01:00:00,93,93,136,75,55,13,1244,25,49,6,16,2,4,2,4
174,18821,2020-12-16 01:00:00,89,82,114,89,66,10,944,34,67,35,103,2,6,4,7
175,18966,2020-12-16 01:00:00,84,80,110,84,62,19,1815,27,53,29,85,2,4,3,6
