,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-12-21 01:00:00,147,107,164,147,112,12,1188,31,62,14,40,3,8,5,9
1,2,2020-12-21 01:00:00,117,92,133,117,88,13,1265,36,72,6,16,2,5,3,6
2,3,2020-12-21 01:00:00,137,97,144,137,104,20,1921,34,68,7,21,2,4,3,6
3,4,2020-12-21 01:00:00,0,,,,,,,,,,,,,,
4,5,2020-12-21 01:00:00,125,86,122,125,95,14,1391,24,48,7,20,8,25,7,13
5,6,2020-12-21 01:00:00,115,86,121,115,87,13,1252,33,65,4,11,4,11,3,6
6,7,2020-12-21 01:00:00,133,97,144,133,101,16,1572,32,63,10,28,2,5,3,6
7,8,2020-12-21 01:00:00,127,94,138,127,96,11,1097,29,57,5,13,3,8,7,13
8,362,2020-12-21 01:00:00,0,,,,,,,,,,,,,,
9,363,2020-12-21 01:00:00,122,92,134,122,92,9,849,21,41,4,11,10,30,10,19
10,364,2020-12-21 01:00:00,114,81,111,114,86,14,1338,18,36,4,12,9,26,10,19
11,365,2020-12-21 01:00:00,112,88,125,112,84,12,1151,35,70,6,16,2,6,4,7
12,366,2020-12-21 01:00:00,0,,,,,,,,,,,,,,
13,368,2020-12-21 01:00:00,124,90,129,124,94,12,1182,30,60,4,11,2,6,4,7
14,371,2020-12-21 01:00:00,93,70,89,93,69,9,862,14,27,7,21,17,52,22,43
15,9929,2020-12-21 01:00:00,113,90,129,113,85,14,1380,36,71,3,9,2,6,4,7
16,9930,2020-12-21 01:00:00,122,99,148,122,92,12,1130,30,60,5,13,2,5,3,5
17,12110,2020-12-21 01:00:00,142,97,143,142,108,16,1591,25,49,6,16,1,3,4,7
18,12111,2020-12-21 01:00:00,239,178,306,239,189,25,2466,28,55,11,33,2,5,4,8
19,12112,2020-12-21 01:00:00,179,121,191,179,135,18,1772,45,89,5,14,2,5,3,6
20,12113,2020-12-21 01:00:00,163,111,171,163,124,20,1978,21,41,6,16,5,13,8,16
21,12114,2020-12-21 01:00:00,215,164,278,215,165,23,2255,28,56,12,36,2,4,3,5
22,12115,2020-12-21 01:00:00,144,107,164,144,110,15,1486,27,53,6,16,3,8,5,9
23,12116,2020-12-21 01:00:00,210,153,256,210,160,20,1994,27,54,9,25,2,4,2,4
24,12117,2020-12-21 01:00:00,115,83,116,115,87,15,1497,22,44,3,8,2,4,5,9
25,12118,2020-12-21 01:00:00,138,100,149,138,105,,,30,59,5,15,,,,
26,12119,2020-12-21 01:00:00,243,183,315,243,193,,,32,63,11,32,,,,
27,12120,2020-12-21 01:00:00,129,91,131,129,98,,,27,53,6,16,,,,
28,12151,2020-12-21 01:00:00,0,,,,,,,,,,,,,,
29,12152,2020-12-21 01:00:00,139,106,162,139,106,15,1500,37,73,5,15,4,12,7,14
30,12153,2020-12-21 01:00:00,168,112,173,168,127,15,1479,29,58,7,19,2,6,4,8
31,12154,2020-12-21 01:00:00,175,120,190,175,132,16,1558,22,44,4,12,1,3,2,4
32,12155,2020-12-21 01:00:00,182,122,193,182,137,15,1480,33,66,6,18,1,2,2,3
33,12492,2020-12-21 01:00:00,145,105,160,145,111,13,1260,33,66,13,37,2,4,3,5
34,12493,2020-12-21 01:00:00,119,81,112,119,90,8,717,28,56,4,11,6,17,6,12
35,12494,2020-12-21 01:00:00,147,103,156,147,112,20,1960,22,44,7,21,4,12,10,19
36,12495,2020-12-21 01:00:00,125,83,116,125,95,13,1287,33,66,2,6,2,5,7,13
37,12572,2020-12-21 01:00:00,115,83,116,115,87,10,952,24,48,3,7,6,18,7,13
38,12573,2020-12-21 01:00:00,102,77,104,102,76,10,920,23,45,7,19,15,45,13,26
39,12574,2020-12-21 01:00:00,149,98,146,149,114,13,1260,45,90,18,53,2,4,5,10
40,12575,2020-12-21 01:00:00,134,110,169,134,102,14,1376,44,88,17,49,1,2,6,11
