,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-10-28,73,73,95,32,22,5,408,28,56,9,26,2,5,5,9
1,2,2020-10-28,74,74,98,38,26,10,907,30,60,7,20,2,4,5,9
2,3,2020-10-28,75,75,99,38,26,8,759,27,54,8,23,2,4,4,7
3,4,2020-10-28,71,71,92,39,27,6,557,31,61,6,18,1,3,5,10
4,5,2020-10-28,60,60,70,38,26,8,800,32,63,6,18,2,5,6,12
5,6,2020-10-28,73,73,95,29,20,8,705,32,64,5,14,2,4,4,8
6,7,2020-10-28,67,67,83,25,17,3,256,28,55,4,10,2,4,6,12
7,8,2020-10-28,76,76,101,33,23,8,712,34,68,4,11,1,3,8,15
8,362,2020-10-28,88,88,125,32,22,7,633,28,56,8,22,1,2,5,9
9,363,2020-10-28,78,78,106,42,29,6,591,33,65,4,12,1,3,5,10
10,364,2020-10-28,72,72,94,40,28,7,670,33,65,5,14,2,4,5,10
11,365,2020-10-28,77,77,103,48,33,6,572,32,64,5,15,2,5,5,10
12,366,2020-10-28,90,90,129,54,38,7,650,32,63,5,15,1,2,2,4
13,368,2020-10-28,78,78,106,53,37,9,801,33,65,7,19,2,5,5,9
14,371,2020-10-28,77,77,104,,,9,820,14,27,7,20,20,63,34,67
15,9929,2020-10-28,93,93,136,53,37,13,1254,38,75,10,30,2,6,9,18
16,9930,2020-10-28,83,83,116,54,38,13,1253,34,67,14,40,2,6,8,15
17,12110,2020-10-28,78,78,105,43,30,2,152,25,50,6,16,6,17,17,34
18,12111,2020-10-28,94,94,138,64,46,15,1425,26,51,11,33,2,4,7,14
19,12112,2020-10-28,80,80,110,39,27,6,563,28,55,5,15,6,19,15,30
20,12113,2020-10-28,68,68,85,35,24,13,1285,16,31,8,22,12,36,18,36
21,12114,2020-10-28,76,76,101,39,27,7,631,31,61,6,16,4,11,11,22
22,12115,2020-10-28,80,80,109,40,28,16,1529,29,57,5,15,5,15,15,29
23,12116,2020-10-28,80,80,110,60,43,25,2495,31,62,5,14,3,7,8,15
24,12117,2020-10-28,74,74,98,40,28,7,618,34,67,6,17,1,2,21,41
25,12118,2020-10-28,84,84,117,45,31,,,24,47,14,41,,,,
26,12119,2020-10-28,123,123,195,70,51,,,87,174,5,13,,,,
27,12120,2020-10-28,79,79,107,33,23,,,26,52,11,32,,,,
28,12151,2020-10-28,0,,,,,,,,,,,,,,
29,12152,2020-10-28,86,86,122,43,30,35,3427,38,75,19,56,7,20,17,33
30,12153,2020-10-28,71,71,91,48,33,7,661,21,42,9,25,10,32,19,38
31,12154,2020-10-28,73,73,96,54,38,7,694,17,34,4,10,10,31,16,32
32,12155,2020-10-28,76,76,102,40,28,10,999,22,43,9,25,9,26,16,32
33,12492,2020-10-28,58,58,66,20,14,6,541,29,58,2,6,2,4,7,14
34,12493,2020-10-28,92,92,134,48,33,7,610,28,56,4,10,1,3,6,12
35,12494,2020-10-28,86,86,122,53,37,14,1306,29,57,5,15,4,10,7,14
36,12495,2020-10-28,62,62,73,39,27,7,670,28,55,2,5,2,4,4,8
37,12572,2020-10-28,75,75,100,46,32,8,742,30,60,6,18,3,9,8,15
38,12573,2020-10-28,86,86,122,46,32,7,639,37,73,6,16,2,5,8,15
39,12574,2020-10-28,61,61,72,30,21,4,339,20,39,4,12,7,21,18,35
40,12575,2020-10-28,56,56,61,29,20,5,408,20,39,4,11,8,24,11,22
41,12576,2020-10-28,59,59,67,33,23,11,1099,27,54,4,10,7,21,18,36
42,12577,2020-10-28,54,54,57,33,23,6,539,29,58,5,13,1,2,11,22
43,12578,2020-10-28,80,80,109,36,25,7,660,33,65,6,17,1,2,8,16
44,12579,2020-10-28,84,84,118,39,27,9,886,29,58,6,16,3,8,13,25
45,12672,2020-10-28,73,73,96,30,21,7,604,33,66,3,7,1,2,4,7
46,12792,2020-10-28,68,68,85,35,24,5,492,31,61,3,7,2,4,10,19
47,13271,2020-10-28,68,68,85,28,19,6,574,19,37,4,11,6,17,17,33
48,13272,2020-10-28,93,93,135,54,38,7,637,28,55,4,10,3,8,11,22
49,13273,2020-10-28,65,65,80,48,33,7,686,20,39,3,7,6,19,14,27
50,13274,2020-10-28,79,79,108,40,28,6,509,24,47,4,10,9,28,20,39
51,13275,2020-10-28,91,91,132,63,45,7,605,26,52,4,11,4,10,12,24
52,13276,2020-10-28,80,80,109,26,18,6,554,20,39,6,17,11,35,25,49
53,13277,2020-10-28,63,63,75,36,25,13,1277,32,64,8,24,2,5,15,30
54,13278,2020-10-28,76,76,101,43,30,5,454,27,53,4,12,5,13,16,32
55,15040,2020-10-28,73,73,95,42,29,10,986,30,59,7,20,2,5,7,13
56,15041,2020-10-28,76,76,101,38,26,7,655,32,63,6,17,2,4,5,9
57,15042,2020-10-28,70,70,90,39,27,6,560,30,59,4,10,1,2,5,9
58,15043,2020-10-28,72,72,94,45,31,10,981,28,55,7,19,3,8,7,14
59,15044,2020-10-28,0,,,,,,,,,,,,,,
60,15045,2020-10-28,70,70,90,38,26,7,684,31,61,7,21,2,5,5,10
61,15046,2020-10-28,70,70,90,23,16,7,693,29,57,6,17,3,7,7,13
62,15047,2020-10-28,77,77,104,39,27,7,669,29,58,7,20,2,6,5,9
63,15048,2020-10-28,70,70,89,32,22,4,353,30,60,6,17,1,3,4,8
64,15049,2020-10-28,74,74,98,35,24,7,618,32,63,6,17,1,3,4,8
65,15050,2020-10-28,70,70,89,35,24,8,738,35,70,6,18,1,2,7,13
66,15055,2020-10-28,77,77,103,52,36,13,1277,24,48,4,11,6,17,14,28
67,15056,2020-10-28,72,72,94,50,35,6,555,15,30,3,9,7,20,22,43
68,15057,2020-10-28,61,61,72,33,23,6,573,22,44,1,3,3,7,13,26
69,15058,2020-10-28,71,71,92,30,21,7,685,35,69,6,17,2,5,9,17
70,15059,2020-10-28,70,70,90,42,29,7,648,32,64,7,19,4,10,9,18
71,15060,2020-10-28,64,64,77,43,30,7,618,32,63,5,15,3,8,8,15
72,15061,2020-10-28,71,71,91,39,27,6,592,33,65,4,12,1,2,4,8
73,15062,2020-10-28,67,67,83,28,19,9,826,31,62,6,17,1,3,5,9
74,15063,2020-10-28,72,72,94,33,23,5,495,30,60,5,13,3,8,8,15
75,15064,2020-10-28,70,70,90,30,21,7,654,32,63,8,24,2,5,6,12
76,15065,2020-10-28,72,72,93,36,25,10,976,30,59,6,16,1,2,5,10
77,15066,2020-10-28,71,71,91,45,31,6,570,31,61,2,6,3,8,7,14
78,15067,2020-10-28,68,68,85,33,23,9,879,30,60,6,17,2,5,9,18
79,15068,2020-10-28,73,73,96,39,27,10,927,33,66,6,17,2,5,5,10
80,15069,2020-10-28,79,79,108,29,20,8,764,31,61,5,13,2,5,8,16
81,15070,2020-10-28,79,79,107,35,24,11,1030,30,59,6,16,2,5,3,6
82,15071,2020-10-28,78,78,105,42,29,10,923,29,58,5,13,2,5,4,8
83,15072,2020-10-28,71,71,92,42,29,6,588,30,60,5,15,1,2,5,9
