,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-12-26 02:00:00,182,121,192,182,137,18,1717,39,78,13,38,4,12,12,24
1,2,2020-12-26 02:00:00,123,92,133,123,93,13,1238,42,84,5,14,3,9,8,16
2,3,2020-12-26 02:00:00,139,99,147,139,106,18,1712,35,70,5,15,3,8,4,7
3,4,2020-12-26 02:00:00,0,,,,,,,,,,,,,,
4,5,2020-12-26 02:00:00,137,92,134,137,104,15,1427,15,29,8,22,28,88,36,72
5,6,2020-12-26 02:00:00,120,86,122,120,91,11,1094,16,32,5,13,19,58,14,27
6,7,2020-12-26 02:00:00,144,102,154,144,110,14,1325,31,62,10,30,7,22,11,21
7,8,2020-12-26 02:00:00,206,132,214,206,156,11,1092,17,33,7,19,24,76,39,78
8,362,2020-12-26 02:00:00,0,,,,,,,,,,,,,,
9,363,2020-12-26 02:00:00,125,94,137,125,95,9,888,11,22,5,15,24,75,40,80
10,364,2020-12-26 02:00:00,110,81,111,110,83,7,605,10,19,4,12,29,92,45,90
11,365,2020-12-26 02:00:00,110,81,112,110,83,9,855,15,30,5,15,20,62,27,54
12,366,2020-12-26 02:00:00,148,110,169,148,113,11,1044,29,57,6,18,17,52,23,46
13,368,2020-12-26 02:00:00,148,105,159,148,113,15,1427,36,71,6,16,4,10,9,18
14,371,2020-12-26 02:00:00,128,97,144,128,97,10,983,13,26,6,18,27,85,41,82
15,9929,2020-12-26 02:00:00,142,104,158,142,108,14,1364,27,54,4,11,14,42,20,40
16,9930,2020-12-26 02:00:00,159,118,186,159,121,13,1220,26,52,8,23,13,41,28,55
17,12110,2020-12-26 02:00:00,188,120,190,188,141,10,942,32,64,7,19,2,4,3,6
18,12111,2020-12-26 02:00:00,247,174,297,247,197,25,2453,31,62,14,42,2,4,4,8
19,12112,2020-12-26 02:00:00,224,148,246,224,174,17,1684,58,115,6,17,3,7,3,6
20,12113,2020-12-26 02:00:00,170,119,188,170,129,20,1955,26,51,5,14,5,13,8,15
21,12114,2020-12-26 02:00:00,245,178,306,245,195,26,2545,41,81,19,57,2,4,3,5
22,12115,2020-12-26 02:00:00,158,120,190,158,120,19,1807,27,53,8,22,7,22,6,12
23,12116,2020-12-26 02:00:00,255,209,356,255,205,25,2439,35,69,8,22,2,5,3,5
24,12117,2020-12-26 02:00:00,166,109,168,166,126,16,1571,27,53,4,10,2,4,4,8
25,12118,2020-12-26 02:00:00,159,105,160,159,121,,,21,41,6,16,,,,
26,12119,2020-12-26 02:00:00,206,153,256,206,156,,,40,80,11,32,,,,
27,12120,2020-12-26 02:00:00,173,116,181,173,131,,,31,61,5,15,,,,
28,12151,2020-12-26 02:00:00,0,,,,,,,,,,,,,,
29,12152,2020-12-26 02:00:00,149,111,171,149,114,14,1319,23,45,6,17,13,39,17,34
30,12153,2020-12-26 02:00:00,193,125,200,193,145,16,1557,35,70,8,22,1,3,2,4
31,12154,2020-12-26 02:00:00,202,134,218,202,152,15,1467,26,52,6,17,1,3,2,4
32,12155,2020-12-26 02:00:00,0,,,,,,,,,,,,,,
33,12492,2020-12-26 02:00:00,156,110,170,156,119,14,1372,47,94,8,24,2,4,2,4
34,12493,2020-12-26 02:00:00,94,75,99,94,70,6,590,12,24,4,10,23,71,37,74
35,12494,2020-12-26 02:00:00,155,108,165,155,118,20,1963,15,29,14,40,9,28,13,25
36,12495,2020-12-26 02:00:00,137,94,138,137,104,11,1068,22,43,3,9,15,46,24,48
37,12572,2020-12-26 02:00:00,104,74,98,104,78,8,748,15,29,3,9,18,56,17,34
38,12573,2020-12-26 02:00:00,85,70,90,85,63,8,758,17,34,5,14,23,71,35,69
39,12574,2020-12-26 02:00:00,173,119,187,173,131,17,1639,27,54,12,36,12,36,10,19
40,12575,2020-12-26 02:00:00,169,123,195,169,128,17,1663,28,55,12,36,8,23,7,14
41,12576,2020-12-26 02:00:00,159,117,183,159,121,11,1044,41,81,13,38,3,9,6,12
42,12577,2020-12-26 02:00:00,176,113,176,176,133,15,1477,40,80,13,39,3,7,5,10
43,12578,2020-12-26 02:00:00,216,141,231,216,166,19,1889,37,74,12,34,6,17,11,22
44,12579,2020-12-26 02:00:00,190,131,212,190,143,33,3203,35,69,16,46,11,34,18,36
45,12672,2020-12-26 02:00:00,204,126,201,204,154,12,1124,23,45,5,13,21,66,30,60
46,12792,2020-12-26 02:00:00,153,111,171,153,117,12,1188,36,71,10,28,9,28,14,28
47,13271,2020-12-26 02:00:00,128,103,155,128,97,13,1221,18,35,3,7,7,22,13,26
48,13272,2020-12-26 02:00:00,228,149,247,228,178,15,1497,36,71,5,14,2,4,3,6
49,13273,2020-12-26 02:00:00,173,112,173,173,131,16,1532,33,66,5,13,2,5,3,6
50,13274,2020-12-26 02:00:00,152,104,158,152,116,11,1073,26,51,5,13,10,32,10,19
51,13275,2020-12-26 02:00:00,267,172,294,267,217,17,1690,31,61,7,19,1,1,3,5
52,13276,2020-12-26 02:00:00,153,103,156,153,117,11,1018,27,54,8,23,11,35,23,45
53,13277,2020-12-26 02:00:00,150,95,140,150,115,17,1685,27,54,5,13,2,4,6,12
54,13278,2020-12-26 02:00:00,182,111,171,182,137,11,1066,31,61,3,7,1,3,3,5
55,15040,2020-12-26 02:00:00,179,112,174,179,135,21,2021,44,88,6,18,2,5,6,11
56,15041,2020-12-26 02:00:00,138,102,153,138,105,11,1076,25,50,6,16,20,62,24,48
57,15042,2020-12-26 02:00:00,170,116,181,170,129,18,1728,42,84,8,22,2,4,6,11
58,15043,2020-12-26 02:00:00,160,107,163,160,122,16,1536,45,90,5,14,4,10,10,19
59,15044,2020-12-26 02:00:00,133,102,154,133,101,10,956,17,33,5,14,21,66,31,61
60,15045,2020-12-26 02:00:00,158,101,151,158,120,20,1950,45,90,8,23,1,2,5,10
61,15046,2020-12-26 02:00:00,139,101,151,139,106,24,2371,43,86,9,25,3,8,7,13
62,15047,2020-12-26 02:00:00,128,91,131,128,97,13,1213,31,62,6,16,9,26,15,29
63,15048,2020-12-26 02:00:00,130,90,130,130,99,13,1253,40,80,5,15,6,17,12,24
64,15049,2020-12-26 02:00:00,134,94,138,134,102,11,1066,25,49,7,19,20,63,33,66
65,15050,2020-12-26 02:00:00,135,94,137,135,103,14,1314,27,54,8,24,16,50,29,58
66,15055,2020-12-26 02:00:00,142,94,138,142,108,20,1948,18,36,8,23,8,23,17,33
67,15056,2020-12-26 02:00:00,144,92,133,144,110,21,2100,13,26,11,31,14,42,15,30
68,15057,2020-12-26 02:00:00,133,94,138,133,101,17,1662,21,41,10,28,10,29,19,38
69,15058,2020-12-26 02:00:00,139,99,147,139,106,11,1046,22,44,7,21,21,66,36,72
70,15059,2020-12-26 02:00:00,137,95,139,137,104,13,1276,32,63,7,20,10,31,15,30
71,15060,2020-12-26 02:00:00,139,94,138,139,106,13,1253,24,47,5,15,14,44,18,36
72,15061,2020-12-26 02:00:00,153,99,148,153,117,17,1676,42,84,10,28,4,10,7,13
73,15062,2020-12-26 02:00:00,169,106,162,169,128,16,1507,44,87,9,27,4,11,12,24
74,15063,2020-12-26 02:00:00,178,114,178,178,134,19,1895,44,88,9,27,4,10,10,19
75,15064,2020-12-26 02:00:00,148,110,170,148,113,16,1584,43,86,6,17,3,9,11,22
76,15065,2020-12-26 02:00:00,178,112,174,178,134,15,1407,18,35,9,27,17,54,21,42
77,15066,2020-12-26 02:00:00,129,87,123,129,98,9,865,13,26,6,17,29,90,45,90
78,15067,2020-12-26 02:00:00,155,107,163,155,118,12,1175,20,39,10,30,19,59,28,55
79,15068,2020-12-26 02:00:00,163,107,164,163,124,15,1408,26,52,10,29,12,37,21,41
80,15069,2020-12-26 02:00:00,130,92,133,130,99,16,1542,15,29,7,21,22,69,33,65
81,15070,2020-12-26 02:00:00,162,108,165,162,123,14,1308,26,52,10,28,10,30,14,27
82,15071,2020-12-26 02:00:00,185,118,185,185,139,15,1422,27,53,9,26,10,30,13,26
83,15072,2020-12-26 02:00:00,147,105,160,147,112,15,1474,35,70,12,35,6,19,10,20
84,15073,2020-12-26 02:00:00,159,116,181,159,121,18,1750,44,88,10,29,3,8,11,22
85,15074,2020-12-26 02:00:00,158,115,179,158,120,17,1686,37,74,10,29,5,14,13,25
86,15075,2020-12-26 02:00:00,148,99,147,148,113,17,1660,42,84,12,36,4,11,5,10
