,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-10-27 05:00:00,123,120,190,123,93,6,522,44,88,5,14,3,7,3,5
1,2,2020-10-27 05:00:00,101,101,151,99,74,11,1081,41,81,6,16,7,20,6,12
2,3,2020-10-27 05:00:00,114,114,177,112,84,10,907,43,86,4,12,3,9,3,6
3,4,2020-10-27 05:00:00,101,101,151,92,68,9,830,46,92,4,11,4,10,2,4
4,5,2020-10-27 05:00:00,109,98,146,109,82,11,1003,38,76,5,14,10,29,22,44
5,6,2020-10-27 05:00:00,107,105,160,107,80,10,966,45,90,5,13,6,17,15,30
6,7,2020-10-27 05:00:00,119,119,188,117,88,6,571,47,94,4,11,2,5,2,4
7,8,2020-10-27 05:00:00,124,120,190,124,94,11,1029,59,118,5,13,2,5,24,48
8,362,2020-10-27 05:00:00,113,113,176,92,68,6,580,42,83,4,12,2,6,2,4
9,363,2020-10-27 05:00:00,95,95,139,75,55,8,703,31,61,5,14,11,33,18,36
10,364,2020-10-27 05:00:00,92,92,133,70,51,9,893,37,74,5,13,10,32,65,118
11,365,2020-10-27 05:00:00,96,96,142,82,60,8,749,39,77,5,13,9,27,27,53
12,366,2020-10-27 05:00:00,108,93,136,108,81,9,821,44,88,5,15,7,21,5,10
13,368,2020-10-27 05:00:00,106,106,162,90,67,8,759,42,83,5,14,5,14,4,7
14,371,2020-10-27 05:00:00,113,113,176,69,50,9,865,18,36,6,17,25,77,87,144
15,9929,2020-10-27 05:00:00,142,139,227,142,108,16,1566,64,127,4,11,3,7,6,12
16,9930,2020-10-27 05:00:00,180,180,310,128,97,14,1355,59,117,6,18,2,4,2,4
17,12110,2020-10-27 05:00:00,133,109,167,133,101,6,507,27,53,6,18,19,59,12,24
18,12111,2020-10-27 05:00:00,269,228,369,269,219,37,3668,29,58,36,108,1,2,2,4
19,12112,2020-10-27 05:00:00,134,118,185,134,102,12,1131,42,84,5,13,13,40,25,50
20,12113,2020-10-27 05:00:00,192,148,245,192,144,15,1489,27,54,6,17,1,3,2,3
21,12114,2020-10-27 05:00:00,176,169,287,176,133,25,2420,45,90,6,17,,,2,3
22,12115,2020-10-27 05:00:00,147,122,194,147,112,14,1396,35,69,5,15,5,16,10,19
23,12116,2020-10-27 05:00:00,201,175,299,201,151,34,3360,37,74,4,11,1,2,2,4
24,12117,2020-10-27 05:00:00,119,110,169,119,90,14,1339,24,48,7,20,26,83,35,69
25,12118,2020-10-27 05:00:00,142,112,173,142,108,,,27,54,5,15,,,,
