,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-11-11 21:00:00,84,84,117,78,57,6,548,13,26,7,19,36,113,56,107
1,2,2020-11-11 21:00:00,0,,,,,,,,,,,,,,
2,3,2020-11-11 21:00:00,90,86,121,90,67,11,1012,41,82,5,15,18,56,36,72
3,4,2020-11-11 21:00:00,98,98,145,84,62,8,749,14,27,6,17,35,109,57,108
4,5,2020-11-11 21:00:00,85,85,119,75,55,9,875,12,23,7,20,40,127,79,134
5,6,2020-11-11 21:00:00,79,79,107,64,46,7,637,14,28,5,14,38,120,71,125
6,7,2020-11-11 21:00:00,80,80,109,68,49,6,541,20,40,6,16,28,89,49,98
7,8,2020-11-11 21:00:00,94,94,137,79,58,6,598,8,16,7,20,38,120,78,133
8,362,2020-11-11 21:00:00,85,85,120,63,45,6,532,20,39,5,14,30,95,47,94
9,363,2020-11-11 21:00:00,96,96,142,73,53,6,546,11,22,5,15,35,110,71,125
10,364,2020-11-11 21:00:00,89,89,128,79,58,8,735,12,24,5,15,41,129,84,140
11,365,2020-11-11 21:00:00,90,90,129,78,57,6,508,15,29,5,13,38,119,75,130
12,366,2020-11-11 21:00:00,133,133,216,68,49,6,580,15,29,5,15,36,115,37,73
13,368,2020-11-11 21:00:00,85,85,120,77,56,7,672,29,58,4,12,25,78,44,88
14,371,2020-11-11 21:00:00,77,77,103,53,37,6,516,11,21,3,9,32,100,64,116
15,9929,2020-11-11 21:00:00,129,129,207,83,61,14,1379,18,35,6,17,35,111,65,118
16,9930,2020-11-11 21:00:00,120,120,190,80,59,17,1667,18,35,8,23,28,87,50,99
17,12110,2020-11-11 21:00:00,188,129,208,188,141,6,510,37,73,12,34,13,40,50,99
18,12111,2020-11-11 21:00:00,95,95,140,85,63,8,770,17,33,12,34,24,74,48,95
19,12112,2020-11-11 21:00:00,104,104,158,92,68,9,874,28,56,5,15,25,78,53,103
20,12113,2020-11-11 21:00:00,107,90,129,107,80,12,1154,22,43,2,6,26,82,50,100
21,12114,2020-11-11 21:00:00,98,98,145,97,72,10,966,19,38,8,23,24,76,50,100
22,12115,2020-11-11 21:00:00,106,106,161,98,73,33,3214,52,104,9,27,9,28,42,84
23,12116,2020-11-11 21:00:00,91,91,132,79,58,10,973,28,56,15,45,23,71,46,92
24,12117,2020-11-11 21:00:00,84,84,117,79,58,9,826,14,28,5,15,28,87,61,113
25,12118,2020-11-11 21:00:00,86,86,121,67,48,,,13,26,5,13,,,,
26,12119,2020-11-11 21:00:00,114,114,178,95,71,,,14,28,5,13,,,,
27,12120,2020-11-11 21:00:00,137,137,223,137,104,,,37,74,14,42,,,,
28,12151,2020-11-11 21:00:00,0,,,,,,,,,,,,,,
29,12152,2020-11-11 21:00:00,79,79,108,54,38,8,733,19,37,6,16,31,99,70,123
30,12153,2020-11-11 21:00:00,92,90,129,92,68,13,1240,39,77,6,17,14,42,43,85
31,12154,2020-11-11 21:00:00,103,100,150,103,77,10,935,33,66,4,10,14,44,40,80
32,12155,2020-11-11 21:00:00,93,93,136,90,67,,,31,61,5,15,18,55,46,92
33,12492,2020-11-11 21:00:00,95,95,139,74,54,7,634,23,46,7,19,27,86,50,99
34,12493,2020-11-11 21:00:00,78,78,106,73,53,6,548,9,18,5,14,40,126,63,115
35,12494,2020-11-11 21:00:00,91,91,131,77,56,9,861,12,23,5,13,33,103,61,113
36,12495,2020-11-11 21:00:00,79,79,107,63,45,7,683,14,28,4,12,30,96,53,103
37,12572,2020-11-11 21:00:00,80,77,103,80,59,9,892,44,87,4,12,15,46,29,57
38,12573,2020-11-11 21:00:00,85,85,120,57,40,7,615,16,32,4,11,32,102,55,105
39,12574,2020-11-11 21:00:00,120,103,155,120,91,7,670,26,52,6,17,19,60,44,88
40,12575,2020-11-11 21:00:00,124,112,173,124,94,9,819,46,91,6,16,13,39,44,87
41,12576,2020-11-11 21:00:00,122,120,189,122,92,10,904,47,93,5,15,12,37,45,89
42,12577,2020-11-11 21:00:00,119,112,174,119,90,8,794,44,88,8,24,10,30,39,78
43,12578,2020-11-11 21:00:00,98,98,145,93,69,7,688,25,50,9,27,26,81,65,117
44,12579,2020-11-11 21:00:00,110,110,170,80,59,10,995,22,44,7,21,30,94,73,127
45,12672,2020-11-11 21:00:00,94,94,138,68,49,7,670,12,23,6,18,35,112,79,134
46,12792,2020-11-11 21:00:00,90,88,125,90,67,6,538,21,41,7,19,31,97,65,117
47,13271,2020-11-11 21:00:00,100,83,115,100,75,12,1155,17,33,7,20,26,81,47,94
48,13272,2020-11-11 21:00:00,115,110,169,115,87,7,685,37,73,7,21,12,36,40,79
49,13273,2020-11-11 21:00:00,92,92,134,92,68,8,796,28,56,2,5,10,31,40,80
