,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
51,13275,2020-12-26 23:00:00,320,259,391,320,270,24,2398,35,70,12,34,1,3,10,20
52,13276,2020-12-26 23:00:00,145,106,162,145,111,9,878,28,55,11,33,13,41,25,50
53,13277,2020-12-26 23:00:00,109,75,99,109,82,11,1059,27,54,10,30,14,43,18,35
54,13278,2020-12-26 23:00:00,240,146,242,240,190,13,1236,37,74,7,21,2,4,9,17
55,15040,2020-12-26 23:00:00,149,102,154,149,114,17,1677,44,88,9,27,4,12,8,16
56,15041,2020-12-26 23:00:00,99,83,116,99,74,9,851,20,39,7,19,24,75,28,55
57,15042,2020-12-26 23:00:00,133,98,145,133,101,15,1495,49,97,9,27,2,4,8,15
58,15043,2020-12-26 23:00:00,138,96,142,138,105,17,1609,49,97,8,22,4,12,12,23
59,15044,2020-12-26 23:00:00,104,81,111,104,78,8,780,14,28,6,17,25,78,28,55
60,15045,2020-12-26 23:00:00,140,95,139,140,107,17,1697,49,97,9,27,1,3,8,15
61,15046,2020-12-26 23:00:00,178,123,195,178,134,24,2386,52,103,11,32,3,8,10,19
62,15047,2020-12-26 23:00:00,117,97,144,117,88,18,1787,47,93,7,21,3,7,10,19
63,15048,2020-12-26 23:00:00,118,90,129,118,89,19,1831,51,101,6,18,3,8,10,20
64,15049,2020-12-26 23:00:00,107,88,126,107,80,10,1000,34,68,11,33,14,43,11,22
65,15050,2020-12-26 23:00:00,122,86,121,122,92,12,1136,35,70,11,33,14,44,14,27
66,15055,2020-12-26 23:00:00,172,112,173,172,130,22,2135,34,68,22,65,7,22,17,34
67,15056,2020-12-26 23:00:00,165,97,143,165,125,17,1631,24,48,22,65,8,25,20,40
68,15057,2020-12-26 23:00:00,142,92,134,142,108,21,2093,29,58,21,61,7,21,17,33
69,15058,2020-12-26 23:00:00,115,89,127,115,87,9,802,27,53,9,25,19,59,29,58
70,15059,2020-12-26 23:00:00,132,94,137,132,100,9,858,30,59,10,28,16,50,16,31
71,15060,2020-12-26 23:00:00,115,86,121,115,87,10,940,32,63,7,20,12,36,13,26
72,15061,2020-12-26 23:00:00,145,101,152,145,111,15,1473,53,105,14,42,2,6,10,20
73,15062,2020-12-26 23:00:00,124,88,126,124,94,12,1163,44,88,12,34,7,22,11,21
74,15063,2020-12-26 23:00:00,128,92,134,128,97,9,840,41,81,13,39,8,23,12,24
75,15064,2020-12-26 23:00:00,115,95,140,115,87,16,1590,51,101,9,26,3,8,9,17
76,15065,2020-12-26 23:00:00,139,101,152,139,106,34,3310,34,68,11,31,6,19,16,31
77,15066,2020-12-26 23:00:00,104,77,103,104,78,7,694,18,36,6,18,24,76,37,73
78,15067,2020-12-26 23:00:00,132,94,138,132,100,10,916,20,40,10,30,19,59,26,51
79,15068,2020-12-26 23:00:00,155,112,174,155,118,14,1301,40,79,12,36,8,23,15,30
80,15069,2020-12-26 23:00:00,110,85,119,110,83,16,1540,21,42,9,27,17,52,21,42
81,15070,2020-12-26 23:00:00,160,114,177,160,122,14,1369,29,57,14,40,8,24,11,22
82,15071,2020-12-26 23:00:00,179,126,202,179,135,15,1456,42,84,14,42,4,10,8,15
83,15072,2020-12-26 23:00:00,138,108,166,138,105,15,1402,44,88,20,60,5,16,10,19
84,15073,2020-12-26 23:00:00,137,109,167,137,104,15,1441,49,98,14,40,4,10,10,19
85,15074,2020-12-26 23:00:00,143,107,164,143,109,14,1334,40,80,14,42,7,20,12,24
86,15075,2020-12-26 23:00:00,145,100,150,145,111,14,1301,50,100,18,52,4,12,7,13
87,15076,2020-12-26 23:00:00,137,105,159,137,104,12,1103,42,84,17,50,7,22,12,24
88,15077,2020-12-26 23:00:00,137,100,149,137,104,14,1332,44,87,20,59,4,12,11,21
89,15078,2020-12-26 23:00:00,144,110,170,144,110,14,1365,53,105,19,57,4,12,8,16
90,15079,2020-12-26 23:00:00,153,110,170,153,117,14,1304,46,92,10,28,6,17,17,33
91,15080,2020-12-26 23:00:00,158,109,168,158,120,15,1465,50,99,12,36,2,6,6,12
92,15081,2020-12-26 23:00:00,200,128,206,200,150,18,1773,53,105,35,103,2,4,6,12
93,15082,2020-12-26 23:00:00,149,109,168,149,114,13,1266,48,95,10,28,3,8,12,24
94,15083,2020-12-26 23:00:00,166,126,202,166,126,13,1258,53,106,10,28,2,5,11,21
95,15084,2020-12-26 23:00:00,124,95,140,124,94,18,1766,56,111,10,28,3,9,10,20
96,15085,2020-12-26 23:00:00,150,119,187,150,115,14,1393,49,98,16,48,3,8,8,16
97,15086,2020-12-26 23:00:00,173,120,190,173,131,21,2029,61,121,22,64,3,9,9,18
98,15087,2020-12-26 23:00:00,156,109,167,156,119,17,1692,62,124,20,58,3,9,8,16
99,15088,2020-12-26 23:00:00,153,121,191,153,117,26,2528,47,94,18,52,2,5,5,10
100,15089,2020-12-26 23:00:00,132,102,153,132,100,20,1975,36,72,17,49,9,26,14,28
101,15090,2020-12-26 23:00:00,118,96,141,118,89,7,625,38,76,11,32,9,28,13,25
102,15091,2020-12-26 23:00:00,148,108,165,148,113,11,1073,36,72,14,42,9,28,13,26
103,15095,2020-12-26 23:00:00,173,118,186,173,131,14,1381,41,81,16,46,8,23,11,22
104,15096,2020-12-26 23:00:00,0,,,,,,,,,,,,,,
105,15097,2020-12-26 23:00:00,133,111,172,133,101,17,1621,36,72,14,42,9,26,9,18
106,15098,2020-12-26 23:00:00,152,125,200,152,116,14,1390,52,103,27,79,2,5,10,20
107,15099,2020-12-26 23:00:00,149,110,170,149,114,12,1108,57,113,21,62,4,12,9,18
108,15100,2020-12-26 23:00:00,145,106,162,145,111,22,2166,49,97,9,26,2,6,8,15
109,15101,2020-12-26 23:00:00,155,109,168,155,118,19,1867,51,102,6,16,3,7,8,16
110,15102,2020-12-26 23:00:00,195,146,241,195,146,29,2899,57,114,20,58,3,7,8,16
111,15103,2020-12-26 23:00:00,201,137,223,201,151,25,2409,47,93,15,44,2,5,8,15
112,15104,2020-12-26 23:00:00,193,132,213,193,145,24,2354,60,119,20,59,2,6,8,16
113,15105,2020-12-26 23:00:00,140,97,144,140,107,14,1345,25,49,5,15,13,40,19,37
114,15106,2020-12-26 23:00:00,158,111,171,158,120,16,1513,41,82,10,30,4,10,7,14
115,15107,2020-12-26 23:00:00,155,109,168,155,118,13,1244,30,59,7,20,12,36,23,46
116,15108,2020-12-26 23:00:00,228,149,247,228,178,26,2548,43,86,36,108,7,20,19,37
117,15109,2020-12-26 23:00:00,153,100,149,153,117,3,247,47,94,6,16,7,20,19,37
118,15110,2020-12-26 23:00:00,149,99,148,149,114,,,24,48,7,20,17,53,31,62
119,15111,2020-12-26 23:00:00,195,115,180,195,146,8,785,34,67,11,33,7,22,15,29
120,15112,2020-12-26 23:00:00,120,101,152,120,91,8,732,26,52,6,16,14,43,23,45
121,15113,2020-12-26 23:00:00,144,118,186,144,110,8,706,30,60,10,28,10,32,24,48
122,15114,2020-12-26 23:00:00,152,104,158,152,116,8,715,21,41,5,15,15,46,26,52
123,15115,2020-12-26 23:00:00,150,104,157,150,115,7,676,29,57,7,21,11,35,22,43
124,15116,2020-12-26 23:00:00,153,106,162,153,117,10,931,54,108,10,30,4,12,14,27
125,15117,2020-12-26 23:00:00,99,84,118,99,74,16,1530,47,94,9,27,3,9,21,42
126,15118,2020-12-26 23:00:00,165,109,167,165,125,15,1403,37,74,11,33,10,31,17,34
127,15119,2020-12-26 23:00:00,158,112,173,158,120,14,1346,37,73,14,42,3,9,12,24
128,15120,2020-12-26 23:00:00,112,89,128,112,84,10,937,22,43,7,21,15,45,25,50
129,15121,2020-12-26 23:00:00,155,99,147,155,118,12,1182,27,53,9,26,11,34,16,31
130,15122,2020-12-26 23:00:00,170,115,180,170,129,16,1503,25,49,10,29,14,43,25,49
131,15129,2020-12-26 23:00:00,123,108,166,123,93,14,1328,31,61,9,26,6,18,14,27
132,15130,2020-12-26 23:00:00,119,88,125,119,90,13,1266,31,61,8,24,15,45,27,54
133,15131,2020-12-26 23:00:00,165,137,224,165,125,13,1207,42,84,12,34,3,7,11,22
134,15132,2020-12-26 23:00:00,122,92,134,122,92,15,1446,41,82,9,26,6,18,24,48
135,15133,2020-12-26 23:00:00,128,100,149,128,97,12,1172,21,41,11,32,13,39,18,35
136,15134,2020-12-26 23:00:00,133,93,135,133,101,13,1280,18,35,8,23,14,44,23,46
137,15135,2020-12-26 23:00:00,173,126,201,173,131,13,1257,41,81,12,36,5,14,8,15
138,15136,2020-12-26 23:00:00,193,129,207,193,145,16,1568,46,91,13,38,3,8,13,25
139,15137,2020-12-26 23:00:00,246,156,262,246,196,20,1998,49,97,24,72,5,14,13,25
140,15138,2020-12-26 23:00:00,221,151,252,221,171,16,1515,58,116,26,77,4,10,18,35
141,15139,2020-12-26 23:00:00,166,166,281,35,24,20,1910,45,89,17,51,3,7,11,22
142,15140,2020-12-26 23:00:00,203,146,242,203,153,23,2229,47,94,18,53,1,1,9,17
143,15141,2020-12-26 23:00:00,149,119,187,149,114,11,1094,44,87,9,26,5,16,24,48
144,15142,2020-12-26 23:00:00,156,116,182,156,119,17,1638,33,66,8,22,10,32,25,49
145,15143,2020-12-26 23:00:00,137,106,162,137,104,6,523,32,63,6,18,10,29,23,46
146,15144,2020-12-26 23:00:00,246,163,276,246,196,16,1544,52,104,28,84,4,12,12,24
147,15145,2020-12-26 23:00:00,156,131,212,156,119,14,1361,48,95,11,32,2,6,7,13
148,15146,2020-12-26 23:00:00,212,144,238,212,162,23,2278,54,107,23,67,2,5,8,16
149,15147,2020-12-26 23:00:00,218,134,218,218,168,15,1469,53,106,10,29,2,5,5,10
150,15148,2020-12-26 23:00:00,195,147,244,195,146,17,1683,62,124,21,63,4,12,8,15
151,15149,2020-12-26 23:00:00,225,142,233,225,175,19,1871,56,111,14,42,3,8,9,18
152,15150,2020-12-26 23:00:00,211,146,241,211,161,14,1353,53,106,20,60,3,9,7,14
153,15151,2020-12-26 23:00:00,204,157,264,204,154,18,1723,52,103,24,71,4,10,7,13
154,15152,2020-12-26 23:00:00,217,145,239,217,167,16,1582,57,113,21,62,4,11,22,44
155,15153,2020-12-26 23:00:00,228,155,260,228,178,20,1903,49,98,16,48,3,8,10,20
156,15154,2020-12-26 23:00:00,231,155,260,231,181,13,1259,51,102,48,142,4,12,20,40
157,15155,2020-12-26 23:00:00,217,161,271,217,167,20,1955,45,89,67,266,4,12,12,24
158,15156,2020-12-26 23:00:00,185,136,222,185,139,18,1729,41,81,41,123,7,22,20,40
159,15157,2020-12-26 23:00:00,190,134,218,190,143,20,1930,50,100,34,101,4,11,9,18
160,15160,2020-12-26 23:00:00,216,145,239,216,166,19,1896,51,102,40,118,4,11,18,35
161,15161,2020-12-26 23:00:00,200,138,226,200,150,23,2213,52,103,29,86,6,17,17,34
162,15162,2020-12-26 23:00:00,239,157,264,239,189,19,1845,50,99,45,134,4,10,15,29
163,15163,2020-12-26 23:00:00,196,148,246,196,147,22,2171,49,97,37,109,4,12,17,34
164,15164,2020-12-26 23:00:00,234,161,271,234,184,26,2544,43,86,49,146,4,11,14,27
165,15165,2020-12-26 23:00:00,182,127,204,182,137,18,1731,51,101,46,138,5,13,17,33
166,15166,2020-12-26 23:00:00,153,107,163,153,117,13,1264,24,48,12,35,14,42,16,31
167,15167,2020-12-26 23:00:00,192,129,207,192,144,21,2066,44,88,35,104,4,10,6,12
168,15169,2020-12-26 23:00:00,170,105,160,170,129,8,711,48,96,7,19,4,12,25,49
169,16500,2020-12-26 23:00:00,216,146,242,216,166,20,1983,59,117,16,48,3,7,8,15
170,16503,2020-12-26 23:00:00,153,101,152,153,117,18,1752,44,88,15,44,5,13,9,17
171,16504,2020-12-26 23:00:00,142,90,130,142,108,14,1378,35,69,6,18,7,22,13,25
172,17700,2020-12-26 23:00:00,120,91,132,120,91,7,640,23,45,6,17,15,46,20,39
173,18020,2020-12-26 23:00:00,175,116,181,175,132,23,2221,38,76,16,46,2,6,8,16
174,18821,2020-12-26 23:00:00,156,120,190,156,119,16,1548,42,84,18,52,6,17,10,20
175,18966,2020-12-26 23:00:00,180,134,217,180,136,13,1252,31,62,19,57,6,18,10,19
