,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-11-14,207,149,247,207,157,13,1241,47,94,6,16,2,5,9,18
1,2,2020-11-14,0,,,,,,,,,,,,,,
2,3,2020-11-14,163,137,223,163,124,15,1445,47,93,4,12,1,3,10,20
3,4,2020-11-14,188,128,206,188,141,16,1539,46,92,4,12,2,4,13,25
4,5,2020-11-14,165,118,185,165,125,16,1561,25,49,4,12,23,72,36,71
5,6,2020-11-14,160,146,241,160,122,14,1328,57,113,4,11,2,4,12,23
6,7,2020-11-14,138,122,194,138,105,11,1079,47,94,4,10,2,4,12,23
7,8,2020-11-14,207,146,241,207,157,13,1254,51,101,4,10,1,3,26,51
8,362,2020-11-14,148,148,245,144,110,13,1269,47,93,6,16,1,2,9,17
9,363,2020-11-14,162,124,197,162,123,14,1311,16,32,4,11,34,107,49,98
10,364,2020-11-14,168,109,168,168,127,13,1282,15,29,3,9,28,89,46,91
11,365,2020-11-14,183,133,216,183,138,13,1244,52,103,4,11,4,10,10,20
12,366,2020-11-14,189,147,244,189,142,13,1237,55,110,4,12,1,2,12,23
13,368,2020-11-14,163,144,238,163,124,15,1406,45,90,3,7,2,5,10,20
14,371,2020-11-14,117,101,151,117,88,8,742,12,24,4,10,33,105,64,116
15,9929,2020-11-14,155,143,235,155,118,14,1370,42,83,4,11,2,6,15,30
16,9930,2020-11-14,140,131,212,140,107,15,1463,37,74,4,10,2,4,20,39
17,12110,2020-11-14,213,135,220,213,163,7,679,22,44,3,9,16,51,35,69
18,12111,2020-11-14,293,225,367,293,243,19,1852,47,93,10,29,1,2,14,28
19,12112,2020-11-14,198,149,248,198,148,12,1103,45,90,3,7,5,14,26,51
20,12113,2020-11-14,196,140,230,196,147,15,1425,31,62,3,9,3,7,34,68
21,12114,2020-11-14,237,166,281,237,187,23,2256,38,76,11,32,2,6,17,33
22,12115,2020-11-14,200,133,216,200,150,13,1286,18,35,3,8,22,68,38,75
23,12116,2020-11-14,0,,,,,,,,,,,,,,
24,12117,2020-11-14,170,113,176,170,129,11,1015,21,42,2,6,9,28,31,61
25,12118,2020-11-14,189,136,222,189,142,,,22,44,3,9,,,,
26,12119,2020-11-14,239,168,286,239,189,,,45,89,4,12,,,,
27,12120,2020-11-14,182,122,194,182,137,,,35,69,6,16,,,,
28,12151,2020-11-14,0,,,,,,,,,,,,,,
29,12152,2020-11-14,186,135,219,186,140,12,1173,26,51,4,11,21,65,49,97
30,12153,2020-11-14,205,140,229,205,155,11,1083,28,56,2,6,12,38,28,56
31,12154,2020-11-14,217,145,239,217,167,13,1244,36,72,1,3,2,4,18,36
32,12155,2020-11-14,223,140,229,223,173,10,956,27,54,3,9,16,49,31,62
33,12492,2020-11-14,125,113,176,125,95,15,1465,41,82,3,9,2,4,18,35
34,12493,2020-11-14,0,,,,,,,,,,,,,,
35,12494,2020-11-14,99,95,139,99,74,16,1591,33,65,3,9,4,10,26,52
36,12495,2020-11-14,148,121,192,148,113,13,1300,33,65,2,5,11,34,27,53
37,12572,2020-11-14,163,110,170,163,124,11,1067,42,84,2,6,6,18,10,20
38,12573,2020-11-14,144,109,168,144,110,9,880,22,43,4,10,30,93,39,77
