,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
94,15083,2020-11-17 13:00:00,58,58,65,42,29,10,937,13,26,3,7,21,66,40,80
95,15084,2020-11-17 13:00:00,84,84,118,69,50,7,603,39,77,3,9,13,40,16,31
96,15085,2020-11-17 13:00:00,91,91,131,70,51,13,1254,33,66,3,9,8,25,9,17
97,15086,2020-11-17 13:00:00,92,92,133,74,54,13,1260,37,74,2,6,8,24,8,15
98,15087,2020-11-17 13:00:00,79,79,107,73,53,11,1018,33,65,7,20,9,28,10,19
99,15088,2020-11-17 13:00:00,85,85,120,70,51,17,1688,27,53,3,9,,,9,18
100,15089,2020-11-17 13:00:00,83,83,116,79,58,14,1313,43,86,2,6,5,15,17,33
101,15090,2020-11-17 13:00:00,79,79,107,53,37,7,633,46,91,2,6,6,18,20,39
102,15091,2020-11-17 13:00:00,93,93,136,85,63,10,901,39,77,4,11,7,22,12,23
103,15095,2020-11-17 13:00:00,89,89,127,74,54,11,1065,35,70,3,9,11,33,9,17
104,15096,2020-11-17 13:00:00,59,59,67,53,37,8,702,27,54,3,8,13,40,10,20
105,15097,2020-11-17 13:00:00,89,89,127,70,51,7,667,49,98,3,7,5,13,9,17
106,15098,2020-11-17 13:00:00,76,76,101,65,47,10,960,30,59,3,9,10,32,6,12
107,15099,2020-11-17 13:00:00,70,70,89,67,48,4,307,35,69,,,8,25,8,15
108,15100,2020-11-17 13:00:00,79,79,108,73,53,9,868,16,32,3,9,20,62,22,43
109,15101,2020-11-17 13:00:00,72,72,94,65,47,12,1173,28,56,3,9,17,52,20,40
110,15102,2020-11-17 13:00:00,84,84,117,65,47,11,1090,27,53,3,8,16,49,11,21
111,15103,2020-11-17 13:00:00,83,83,115,83,61,11,1088,25,50,4,10,16,51,11,21
112,15104,2020-11-17 13:00:00,75,75,99,67,48,13,1272,27,53,4,10,15,47,13,25
113,15105,2020-11-17 13:00:00,67,67,84,65,47,12,1119,23,46,4,10,15,47,27,53
114,15106,2020-11-17 13:00:00,63,63,75,46,32,14,1391,28,55,3,9,13,41,18,36
115,15107,2020-11-17 13:00:00,63,63,75,55,39,14,1343,17,34,4,10,22,69,28,56
116,15108,2020-11-17 13:00:00,58,58,65,54,38,25,2486,26,51,5,15,14,44,29,58
117,15109,2020-11-17 13:00:00,63,63,75,33,23,5,433,,,2,4,23,73,38,75
118,15110,2020-11-17 13:00:00,49,49,49,26,18,3,201,5,9,2,5,25,79,45,89
119,15111,2020-11-17 13:00:00,48,48,48,30,21,1,18,13,26,2,5,21,65,36,71
120,15112,2020-11-17 13:00:00,16,,,,,,,10,19,,,16,51,40,80
121,15113,2020-11-17 13:00:00,65,65,79,33,23,6,539,12,24,2,4,22,68,39,77
122,15114,2020-11-17 13:00:00,61,61,72,26,18,5,407,9,18,2,6,25,78,45,90
123,15115,2020-11-17 13:00:00,57,57,63,,,,,,,,,,,33,65
124,15116,2020-11-17 13:00:00,55,55,60,16,11,11,1042,19,37,2,5,19,59,24,48
125,15117,2020-11-17 13:00:00,77,74,98,77,56,16,1565,34,68,4,12,15,47,22,43
126,15118,2020-11-17 13:00:00,60,60,70,49,34,15,1426,31,62,4,12,13,41,26,51
127,15119,2020-11-17 13:00:00,50,50,50,36,25,14,1308,16,31,3,8,21,65,41,81
128,15120,2020-11-17 13:00:00,60,60,70,36,25,9,805,12,23,2,5,25,77,46,91
129,15121,2020-11-17 13:00:00,0,,,,,,,,,,,,,40,79
130,15122,2020-11-17 13:00:00,59,59,68,46,32,14,1338,19,38,4,12,18,56,26,52
131,15129,2020-11-17 13:00:00,91,91,132,72,52,13,1283,29,57,5,14,11,34,20,40
132,15130,2020-11-17 13:00:00,52,52,53,43,30,15,1464,29,58,4,10,15,48,38,76
133,15131,2020-11-17 13:00:00,55,,,,,33,3225,55,110,14,42,6,18,11,22
134,15132,2020-11-17 13:00:00,53,45,45,53,37,11,1013,14,28,3,9,25,78,46,92
135,15133,2020-11-17 13:00:00,59,59,67,40,28,10,901,13,26,3,8,23,71,42,83
136,15134,2020-11-17 13:00:00,66,66,81,48,33,10,960,27,54,3,9,16,51,39,78
137,15135,2020-11-17 13:00:00,43,,,,,21,2090,43,86,10,30,9,28,23,45
138,15136,2020-11-17 13:00:00,128,111,171,128,97,18,1771,37,74,16,47,10,29,11,22
139,15137,2020-11-17 13:00:00,79,79,108,74,54,24,2344,24,48,6,17,21,67,26,52
140,15138,2020-11-17 13:00:00,112,97,143,112,84,17,1695,30,59,12,36,16,50,23,45
141,15139,2020-11-17 13:00:00,98,79,108,98,73,25,2476,33,65,9,26,15,45,25,50
142,15140,2020-11-17 13:00:00,88,66,81,88,65,7,669,15,29,4,12,21,65,33,66
143,15141,2020-11-17 13:00:00,89,73,95,89,66,7,696,19,37,5,15,19,60,27,54
144,15142,2020-11-17 13:00:00,83,68,85,83,61,6,519,14,27,3,9,21,67,40,80
145,15143,2020-11-17 13:00:00,30,29,29,30,21,6,525,7,13,2,6,24,74,42,83
146,15144,2020-11-17 13:00:00,65,55,59,65,47,19,1830,13,25,17,49,19,58,27,53
147,15145,2020-11-17 13:00:00,94,68,85,94,70,10,963,19,37,2,6,12,37,21,41
148,15146,2020-11-17 13:00:00,20,,,,,15,1431,20,39,5,15,16,51,16,32
149,15147,2020-11-17 13:00:00,65,64,78,65,47,16,1543,25,49,5,14,16,51,14,28
150,15148,2020-11-17 13:00:00,77,77,104,64,46,11,1028,24,47,3,8,18,56,17,34
151,15149,2020-11-17 13:00:00,82,69,88,82,60,18,1720,23,46,6,16,15,47,16,31
152,15150,2020-11-17 13:00:00,84,84,118,80,59,13,1300,23,46,3,8,18,57,15,29
153,15151,2020-11-17 13:00:00,104,97,143,104,78,21,2083,30,59,8,23,13,40,17,33
154,15152,2020-11-17 13:00:00,134,105,159,134,102,13,1295,34,67,8,23,12,37,15,30
155,15153,2020-11-17 13:00:00,95,90,129,95,71,13,1283,26,52,7,19,12,36,17,34
156,15154,2020-11-17 13:00:00,107,94,138,107,80,18,1718,31,62,8,23,13,41,12,24
157,15155,2020-11-17 13:00:00,103,82,114,103,77,13,1281,26,52,6,18,12,36,15,30
158,15156,2020-11-17 13:00:00,97,78,105,97,72,14,1309,30,59,6,17,9,28,13,25
159,15157,2020-11-17 13:00:00,82,81,111,82,60,15,1465,28,56,5,15,12,36,13,25
160,15160,2020-11-17 13:00:00,110,96,142,110,83,15,1469,26,51,10,28,13,41,13,26
161,15161,2020-11-17 13:00:00,117,94,137,117,88,14,1400,26,52,7,21,15,48,16,32
162,15162,2020-11-17 13:00:00,127,90,130,127,96,19,1866,30,59,6,18,12,36,14,27
163,15163,2020-11-17 13:00:00,125,91,132,125,95,8,755,23,46,8,22,14,43,14,27
164,15164,2020-11-17 13:00:00,150,90,129,150,115,14,1319,26,51,6,17,13,40,10,19
165,15165,2020-11-17 13:00:00,98,83,115,98,73,13,1232,23,46,6,18,12,37,14,28
166,15166,2020-11-17 13:00:00,68,68,85,59,42,14,1387,21,41,4,11,16,50,18,35
167,15167,2020-11-17 13:00:00,58,58,65,49,34,12,1131,15,29,3,8,25,79,29,57
168,15169,2020-11-17 13:00:00,57,57,63,29,20,4,327,12,24,2,5,22,70,33,66
169,16500,2020-11-17 13:00:00,81,81,112,80,59,16,1512,23,45,6,16,18,57,21,42
170,16503,2020-11-17 13:00:00,60,60,70,59,42,12,1132,36,71,4,10,12,36,16,32
171,16504,2020-11-17 13:00:00,71,71,91,69,50,14,1314,28,55,4,10,12,38,14,27
172,17700,2020-11-17 13:00:00,65,65,79,48,33,13,1274,31,62,3,8,8,25,34,67
173,18020,2020-11-17 13:00:00,60,60,70,43,30,10,975,29,57,3,7,13,41,34,67
174,18821,2020-11-17 13:00:00,88,88,126,87,64,9,861,45,90,4,10,4,11,6,11
175,18966,2020-11-17 13:00:00,93,93,135,84,62,11,1046,29,58,3,9,9,26,6,12
