,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-12-22,135,91,132,135,103,5,482,13,26,7,19,22,70,24,48
1,2,2020-12-22,114,91,132,114,86,7,670,13,26,6,16,26,81,29,58
2,3,2020-12-22,128,92,133,128,97,12,1143,11,22,6,16,25,78,22,44
3,4,2020-12-22,0,,,,,,,,,,,,,,
4,5,2020-12-22,132,89,127,132,100,12,1185,15,29,7,20,26,81,35,70
5,6,2020-12-22,114,80,110,114,86,11,1016,12,24,5,15,25,79,26,51
6,7,2020-12-22,118,92,134,118,89,9,839,16,32,7,19,19,60,18,35
7,8,2020-12-22,139,95,139,139,106,8,788,13,26,6,17,21,66,27,54
8,362,2020-12-22,0,,,,,,,,,,,,,,
9,363,2020-12-22,128,91,132,128,97,8,735,12,23,5,15,24,74,32,64
10,364,2020-12-22,113,81,112,113,85,12,1183,11,22,5,15,23,71,31,61
11,365,2020-12-22,113,83,116,113,85,9,807,15,30,6,16,25,79,34,68
12,366,2020-12-22,115,81,112,115,87,9,801,20,39,5,14,22,68,19,38
13,368,2020-12-22,138,95,139,138,105,9,825,15,29,5,15,22,68,20,39
14,371,2020-12-22,99,82,114,99,74,8,769,9,18,5,13,22,68,33,65
15,9929,2020-12-22,117,88,125,117,88,12,1178,19,38,6,16,19,58,29,57
16,9930,2020-12-22,119,91,132,119,90,9,857,13,25,7,21,18,55,25,50
17,12110,2020-12-22,239,142,233,239,189,22,2111,36,71,12,36,2,4,6,12
18,12111,2020-12-22,270,184,317,270,220,30,2946,36,72,17,50,2,5,10,20
19,12112,2020-12-22,199,135,219,199,149,15,1497,49,97,7,19,2,5,7,14
20,12113,2020-12-22,160,108,166,160,122,18,1739,25,49,6,16,5,14,9,18
21,12114,2020-12-22,214,141,231,214,164,21,2008,35,70,20,59,2,4,7,13
22,12115,2020-12-22,178,131,212,178,134,24,2315,41,81,15,45,3,9,8,16
23,12116,2020-12-22,188,174,298,188,141,17,1690,31,62,10,30,2,4,3,6
24,12117,2020-12-22,155,101,152,155,118,15,1445,17,34,6,17,8,23,19,37
25,12118,2020-12-22,140,95,139,140,107,,,28,56,14,40,,,,
26,12119,2020-12-22,159,109,168,159,121,,,40,79,8,23,,,,
27,12120,2020-12-22,200,122,194,200,150,,,34,67,10,28,,,,
28,12151,2020-12-22,0,,,,,,,,,,,,,,
29,12152,2020-12-22,118,95,139,118,89,14,1317,30,59,20,60,13,39,15,30
30,12153,2020-12-22,178,119,188,178,134,15,1401,33,66,9,26,2,4,5,10
31,12154,2020-12-22,179,129,207,179,135,15,1464,25,49,6,16,1,3,4,7
32,12155,2020-12-22,0,,,,,,,,,,,,,,
33,12492,2020-12-22,130,94,137,130,99,8,727,29,57,8,24,10,30,6,12
34,12493,2020-12-22,128,86,121,128,97,6,503,14,27,5,15,26,82,34,68
35,12494,2020-12-22,118,86,122,118,89,9,872,9,18,6,16,20,63,27,53
36,12495,2020-12-22,118,83,116,118,89,8,786,10,20,4,10,20,63,25,50
37,12572,2020-12-22,120,85,120,120,91,8,732,14,27,5,13,25,78,20,40
38,12573,2020-12-22,112,85,120,112,84,9,826,19,38,6,17,25,80,34,68
39,12574,2020-12-22,143,98,145,143,109,14,1301,49,97,18,53,3,8,9,17
40,12575,2020-12-22,135,105,160,135,103,12,1146,43,86,13,38,3,9,11,22
41,12576,2020-12-22,166,118,185,166,126,9,876,42,84,13,39,2,6,11,21
42,12577,2020-12-22,180,119,188,180,136,8,790,41,82,17,49,2,6,7,13
43,12578,2020-12-22,168,111,172,168,127,27,2603,39,77,19,56,4,11,8,15
44,12579,2020-12-22,160,114,178,160,122,15,1401,33,66,11,32,10,31,15,30
45,12672,2020-12-22,128,95,139,128,97,9,801,18,36,5,15,17,54,23,45
46,12792,2020-12-22,137,96,142,137,104,10,984,28,56,10,28,14,44,17,33
47,13271,2020-12-22,138,89,128,138,105,11,1044,21,42,3,8,7,20,12,24
48,13272,2020-12-22,208,145,240,208,158,18,1736,38,76,8,24,2,5,4,8
49,13273,2020-12-22,201,117,183,201,151,19,1865,25,49,3,7,2,6,4,8
50,13274,2020-12-22,179,122,193,179,135,15,1413,32,64,4,11,2,6,6,11
51,13275,2020-12-22,274,187,323,274,224,21,2048,26,51,7,19,2,5,5,10
52,13276,2020-12-22,170,105,160,170,129,10,977,30,59,7,21,8,24,14,28
53,13277,2020-12-22,127,77,104,127,96,13,1241,34,68,11,33,7,22,15,29
54,13278,2020-12-22,259,151,252,259,209,14,1388,30,60,5,15,3,7,8,16
55,15040,2020-12-22,138,91,131,138,105,11,1032,14,28,7,19,21,67,21,41
56,15041,2020-12-22,122,91,132,122,92,10,908,17,33,6,17,26,81,35,69
57,15042,2020-12-22,129,92,133,129,98,9,895,18,35,7,21,20,61,19,37
58,15043,2020-12-22,130,86,122,130,99,10,907,13,25,6,17,27,84,32,63
59,15044,2020-12-22,122,85,120,122,92,9,803,11,21,4,12,25,80,32,64
60,15045,2020-12-22,125,84,118,125,95,9,811,14,27,6,18,23,72,23,45
61,15046,2020-12-22,112,85,120,112,84,8,756,11,22,7,20,24,75,22,44
62,15047,2020-12-22,124,88,126,124,94,6,560,14,27,5,15,25,79,33,65
63,15048,2020-12-22,125,91,132,125,95,8,708,15,30,6,18,26,82,33,65
64,15049,2020-12-22,124,89,128,124,94,11,1048,21,41,6,18,24,74,26,51
65,15050,2020-12-22,139,88,125,139,106,9,890,21,41,7,21,22,68,28,55
66,15055,2020-12-22,124,82,114,124,94,15,1433,21,41,11,31,10,31,14,28
67,15056,2020-12-22,144,86,122,144,110,7,694,17,34,18,52,9,27,13,26
68,15057,2020-12-22,135,79,108,135,103,16,1514,28,56,13,39,10,32,20,40
69,15058,2020-12-22,132,95,140,132,100,9,832,19,38,6,17,22,70,29,58
70,15059,2020-12-22,134,96,142,134,102,7,666,20,40,8,22,22,70,29,57
71,15060,2020-12-22,139,88,125,139,106,8,750,17,33,5,15,20,64,22,44
72,15061,2020-12-22,129,86,121,129,98,8,781,20,39,6,16,21,66,21,41
73,15062,2020-12-22,135,89,128,135,103,6,597,21,42,7,19,20,64,20,39
74,15063,2020-12-22,133,85,120,133,101,8,757,18,36,5,15,20,62,21,41
75,15064,2020-12-22,117,91,132,117,88,9,888,20,40,6,16,20,63,20,39
76,15065,2020-12-22,135,96,141,135,103,10,994,16,31,8,22,19,60,19,37
77,15066,2020-12-22,142,91,132,142,108,6,532,13,26,5,14,25,78,35,70
78,15067,2020-12-22,142,92,134,142,108,9,858,12,24,8,22,22,70,28,55
79,15068,2020-12-22,142,94,138,142,108,13,1218,17,34,8,24,18,55,23,46
80,15069,2020-12-22,130,88,125,130,99,10,1000,11,21,7,20,25,77,31,62
81,15070,2020-12-22,132,89,128,132,100,13,1228,19,38,8,22,16,51,20,39
82,15071,2020-12-22,142,92,134,142,108,11,1014,15,29,7,21,16,51,20,39
83,15072,2020-12-22,129,91,132,129,98,8,762,18,36,8,22,21,65,21,42
84,15073,2020-12-22,118,92,133,118,89,9,819,19,37,6,16,22,70,23,46
85,15074,2020-12-22,134,98,145,134,102,9,827,14,27,6,17,22,69,24,48
86,15075,2020-12-22,134,87,123,134,102,10,913,23,45,8,22,20,64,20,40
87,15076,2020-12-22,123,91,132,123,93,8,757,18,36,7,21,21,67,23,45
88,15077,2020-12-22,129,84,117,129,98,11,1031,14,27,8,24,21,66,24,47
89,15078,2020-12-22,127,92,134,127,96,10,914,23,46,8,24,21,67,19,38
90,15079,2020-12-22,137,95,139,137,104,11,1016,18,35,7,21,19,60,22,44
91,15080,2020-12-22,139,92,133,139,106,11,1083,20,40,8,22,16,50,14,27
92,15081,2020-12-22,150,95,140,150,115,10,922,32,64,8,23,8,24,5,9
93,15082,2020-12-22,129,90,130,129,98,12,1117,15,30,7,19,20,62,18,35
94,15083,2020-12-22,148,103,156,148,113,10,933,29,57,7,21,13,39,15,29
95,15084,2020-12-22,100,87,124,100,75,13,1240,16,32,6,18,21,65,23,45
96,15085,2020-12-22,114,86,122,114,86,13,1282,15,29,7,19,20,63,19,37
97,15086,2020-12-22,120,88,125,120,91,14,1351,19,38,6,18,20,62,17,33
98,15087,2020-12-22,118,87,123,118,89,10,956,19,37,6,17,19,58,17,34
99,15088,2020-12-22,119,84,117,119,90,14,1373,13,26,4,12,20,61,15,30
100,15089,2020-12-22,133,83,115,133,101,17,1649,17,33,7,20,21,65,23,46
101,15090,2020-12-22,125,94,138,125,95,7,625,19,38,5,14,20,62,21,41
102,15091,2020-12-22,135,97,143,135,103,6,512,15,30,7,21,21,65,23,45
103,15095,2020-12-22,137,82,114,137,104,12,1144,17,34,6,18,21,65,20,39
104,15096,2020-12-22,0,,,,,,,,,,,,,,
105,15097,2020-12-22,133,99,147,133,101,9,892,18,35,5,15,19,60,20,39
106,15098,2020-12-22,118,91,132,118,89,32,3150,19,38,8,23,16,50,13,25
107,15099,2020-12-22,129,97,143,129,98,19,1853,49,97,6,18,4,11,7,13
108,15100,2020-12-22,118,87,123,118,89,12,1125,12,24,6,18,25,79,25,50
109,15101,2020-12-22,130,88,125,130,99,12,1118,19,38,6,16,23,73,20,39
110,15102,2020-12-22,134,95,139,134,102,11,1087,17,34,10,30,20,63,17,34
111,15103,2020-12-22,135,95,140,135,103,11,1005,23,46,9,26,15,47,15,30
112,15104,2020-12-22,160,111,171,160,122,25,2433,46,91,38,114,2,6,8,15
113,15105,2020-12-22,118,80,110,118,89,12,1144,15,30,5,13,20,61,21,42
114,15106,2020-12-22,127,94,137,127,96,14,1389,39,78,21,62,2,6,5,9
115,15107,2020-12-22,127,90,130,127,96,10,999,25,49,8,23,14,42,14,28
116,15108,2020-12-22,188,117,184,188,141,14,1330,37,74,13,37,5,16,11,21
117,15109,2020-12-22,150,102,153,150,115,5,430,22,43,5,13,17,54,19,38
118,15110,2020-12-22,139,99,147,139,106,5,486,15,30,4,12,20,64,28,56
119,15111,2020-12-22,170,100,150,170,129,7,639,21,42,6,18,10,32,12,23
120,15112,2020-12-22,127,93,136,127,96,7,614,15,29,4,11,19,58,23,45
121,15113,2020-12-22,139,103,156,139,106,6,598,16,32,7,21,13,40,19,38
122,15114,2020-12-22,166,115,179,166,126,7,691,24,48,15,43,12,36,15,29
123,15115,2020-12-22,138,90,129,138,105,6,587,26,51,5,13,11,33,14,27
124,15116,2020-12-22,140,95,139,140,107,7,696,25,49,5,15,10,29,11,21
125,15117,2020-12-22,120,89,127,120,91,13,1276,38,75,7,19,4,10,22,43
126,15118,2020-12-22,142,95,140,142,108,13,1229,29,57,8,22,11,34,16,32
127,15119,2020-12-22,127,100,150,127,96,13,1225,31,61,11,31,3,8,6,12
128,15120,2020-12-22,105,81,112,105,79,10,941,22,43,6,16,10,29,11,21
129,15121,2020-12-22,139,89,128,139,106,11,1090,22,44,9,25,12,37,15,30
130,15122,2020-12-22,128,92,134,128,97,10,953,22,44,8,23,19,59,29,57
131,15129,2020-12-22,110,94,137,110,83,12,1132,28,55,5,15,5,16,11,22
132,15130,2020-12-22,117,81,112,117,88,10,946,21,42,7,21,18,57,27,54
133,15131,2020-12-22,129,108,165,129,98,17,1621,33,65,10,28,3,8,4,7
134,15132,2020-12-22,118,82,114,118,89,11,1050,14,28,7,21,20,64,30,60
135,15133,2020-12-22,118,85,119,118,89,12,1140,21,41,10,30,12,37,12,23
136,15134,2020-12-22,109,82,113,109,82,10,906,14,28,6,16,16,51,21,42
137,15135,2020-12-22,128,92,133,128,97,12,1122,30,60,7,19,4,10,6,12
138,15136,2020-12-22,138,97,144,138,105,12,1145,33,66,9,26,8,23,8,16
139,15137,2020-12-22,165,116,181,165,125,16,1520,36,72,16,48,2,5,5,9
140,15138,2020-12-22,130,104,158,130,99,21,2085,45,89,22,66,3,8,7,13
141,15139,2020-12-22,124,111,171,124,94,34,3341,36,72,9,25,3,8,4,7
142,15140,2020-12-22,202,129,208,202,152,14,1313,35,69,13,39,6,17,5,10
143,15141,2020-12-22,179,120,190,179,135,13,1294,42,84,11,31,3,7,15,29
144,15142,2020-12-22,150,106,161,150,115,8,787,21,41,7,21,18,56,29,58
145,15143,2020-12-22,143,99,147,143,109,10,936,21,41,7,19,15,46,28,56
146,15144,2020-12-22,244,146,241,244,194,11,1063,41,82,40,118,4,10,7,13
147,15145,2020-12-22,193,124,198,193,145,17,1611,39,78,15,45,3,7,4,7
148,15146,2020-12-22,150,112,174,150,115,17,1659,45,89,20,59,2,4,3,5
149,15147,2020-12-22,159,104,158,159,121,11,1072,46,92,12,35,2,4,3,5
150,15148,2020-12-22,137,101,151,137,104,11,1094,46,92,12,34,3,7,6,12
151,15149,2020-12-22,175,110,170,175,132,14,1368,45,90,17,51,3,7,9,17
152,15150,2020-12-22,169,118,185,169,128,13,1280,40,79,12,36,2,6,7,14
153,15151,2020-12-22,132,104,158,132,100,14,1362,44,87,21,62,2,6,7,14
154,15152,2020-12-22,130,99,148,130,99,13,1243,45,90,20,60,3,8,8,16
155,15153,2020-12-22,172,113,176,172,130,10,974,41,82,13,38,3,8,8,15
156,15154,2020-12-22,149,114,177,149,114,14,1321,44,87,24,70,3,9,11,22
157,15155,2020-12-22,152,117,183,152,116,16,1550,43,85,44,132,4,10,8,16
158,15156,2020-12-22,169,118,186,169,128,15,1500,40,80,41,121,5,14,12,23
159,15157,2020-12-22,142,112,174,142,108,14,1362,42,84,25,75,3,7,9,17
160,15160,2020-12-22,150,113,175,150,115,14,1328,36,72,16,48,2,5,11,21
161,15161,2020-12-22,145,108,165,145,111,15,1418,46,91,16,46,3,9,11,22
162,15162,2020-12-22,166,120,190,166,126,16,1578,38,75,22,66,3,8,8,16
163,15163,2020-12-22,176,119,188,176,133,18,1798,43,86,30,88,3,8,11,22
164,15164,2020-12-22,165,109,167,165,125,21,2079,39,77,35,105,3,9,10,19
165,15165,2020-12-22,149,117,184,149,114,17,1610,44,88,34,101,3,8,7,14
166,15166,2020-12-22,133,90,130,133,101,14,1311,20,39,13,39,19,60,16,32
167,15167,2020-12-22,143,113,176,143,109,13,1284,38,76,20,59,2,5,3,6
168,15169,2020-12-22,143,99,147,143,109,6,551,15,29,5,14,20,63,29,57
169,16500,2020-12-22,148,113,175,148,113,14,1354,48,96,17,49,2,5,5,9
170,16503,2020-12-22,127,91,131,127,96,19,1836,43,85,12,36,4,10,8,15
171,16504,2020-12-22,123,71,92,123,93,11,1032,17,34,6,18,20,61,16,31
172,17700,2020-12-22,117,86,121,117,88,6,524,7,13,5,13,28,87,28,56
173,18020,2020-12-22,127,88,125,127,96,13,1243,12,24,10,30,20,64,16,31
174,18821,2020-12-22,122,86,122,122,92,15,1442,18,36,15,43,16,51,16,31
175,18966,2020-12-22,130,89,128,130,99,10,963,14,27,10,30,18,57,17,34
