,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-10-29 14:00:00,86,86,122,75,55,11,1071,37,73,8,23,3,9,5,9
1,2,2020-10-29 14:00:00,86,86,121,70,51,15,1478,41,81,7,21,3,9,5,10
2,3,2020-10-29 14:00:00,90,90,129,82,60,13,1280,,,7,21,2,6,3,6
3,4,2020-10-29 14:00:00,83,83,115,75,55,10,953,,,5,15,7,20,7,14
4,5,2020-10-29 14:00:00,75,75,100,62,44,12,1195,37,74,6,16,6,18,11,22
5,6,2020-10-29 14:00:00,95,95,139,72,52,14,1314,43,86,6,17,2,6,4,7
6,7,2020-10-29 14:00:00,76,76,101,60,43,9,817,34,68,6,18,4,11,4,8
7,8,2020-10-29 14:00:00,79,79,107,67,48,9,834,31,62,4,12,5,16,10,20
8,362,2020-10-29 14:00:00,102,102,153,82,60,14,1393,37,73,8,23,2,5,3,5
9,363,2020-10-29 14:00:00,81,81,112,64,46,10,996,37,74,5,14,5,14,12,24
10,364,2020-10-29 14:00:00,75,75,100,59,42,11,1073,39,78,6,17,5,16,14,27
11,365,2020-10-29 14:00:00,91,91,131,74,54,11,1071,,,6,17,3,8,6,12
12,366,2020-10-29 14:00:00,93,93,135,82,60,14,1305,44,88,6,17,2,5,4,7
13,368,2020-10-29 14:00:00,93,93,136,89,66,12,1173,32,63,4,12,3,8,5,9
14,371,2020-10-29 14:00:00,49,49,49,16,11,7,618,6,12,3,9,30,96,37,74
15,9929,2020-10-29 14:00:00,89,89,127,75,55,14,1351,43,86,5,15,5,16,14,27
16,9930,2020-10-29 14:00:00,96,96,142,65,47,17,1668,36,71,8,22,5,15,11,22
17,12110,2020-10-29 14:00:00,65,65,80,60,43,7,609,11,21,6,18,25,80,19,37
18,12111,2020-10-29 14:00:00,73,73,95,58,41,11,1100,18,35,7,20,14,44,12,23
19,12112,2020-10-29 14:00:00,75,75,99,54,38,15,1420,33,66,8,24,18,56,15,29
20,12113,2020-10-29 14:00:00,61,61,72,46,32,13,1227,13,25,6,16,26,81,21,42
21,12114,2020-10-29 14:00:00,65,65,79,45,31,,,24,47,4,12,21,66,8,16
22,12115,2020-10-29 14:00:00,61,61,71,43,30,8,794,15,29,10,28,26,83,19,38
23,12116,2020-10-29 14:00:00,62,62,73,43,30,10,936,19,38,3,9,24,75,21,42
24,12117,2020-10-29 14:00:00,62,62,74,53,37,15,1410,17,34,10,28,23,72,20,40
25,12118,2020-10-29 14:00:00,59,59,68,33,23,,,11,21,,,,,,
26,12119,2020-10-29 14:00:00,72,72,94,54,38,,,23,46,3,9,,,,
