,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-11-11 20:00:00,86,86,121,79,58,7,611,22,43,7,19,32,101,59,110
1,2,2020-11-11 20:00:00,0,,,,,,,,,,,,,,
2,3,2020-11-11 20:00:00,94,93,135,94,70,13,1238,58,115,5,14,9,26,42,83
3,4,2020-11-11 20:00:00,85,85,120,85,63,8,762,17,33,6,17,34,108,60,111
4,5,2020-11-11 20:00:00,74,74,97,68,49,9,878,12,24,8,23,42,132,81,137
5,6,2020-11-11 20:00:00,78,78,105,70,51,7,664,16,31,5,14,38,120,75,130
6,7,2020-11-11 20:00:00,81,81,111,69,50,8,727,33,66,6,16,23,72,53,103
7,8,2020-11-11 20:00:00,93,93,136,82,60,7,639,12,23,7,21,36,115,81,137
8,362,2020-11-11 20:00:00,86,86,122,84,62,8,713,33,66,5,13,25,79,50,99
9,363,2020-11-11 20:00:00,86,86,122,68,49,6,528,13,26,5,15,35,110,75,129
10,364,2020-11-11 20:00:00,80,80,110,74,54,8,739,14,28,5,14,43,137,88,145
11,365,2020-11-11 20:00:00,77,77,104,67,48,6,516,15,30,5,14,38,120,78,133
12,366,2020-11-11 20:00:00,94,94,138,74,54,7,649,34,67,5,15,26,82,39,77
13,368,2020-11-11 20:00:00,85,85,120,77,56,7,672,29,58,4,12,25,78,47,93
14,371,2020-11-11 20:00:00,78,78,105,57,40,6,523,11,22,4,11,34,107,65,118
15,9929,2020-11-11 20:00:00,99,99,147,89,66,16,1523,21,41,7,19,34,108,71,125
16,9930,2020-11-11 20:00:00,115,115,179,87,64,17,1692,20,39,8,24,28,87,53,103
17,12110,2020-11-11 20:00:00,175,123,196,175,132,6,564,35,69,9,27,16,50,60,111
18,12111,2020-11-11 20:00:00,120,103,155,120,91,10,995,19,38,20,59,25,79,51,101
19,12112,2020-11-11 20:00:00,115,115,180,89,66,8,737,28,55,5,15,27,86,58,109
20,12113,2020-11-11 20:00:00,114,108,166,114,86,12,1162,32,63,3,7,23,71,55,106
21,12114,2020-11-11 20:00:00,125,125,200,110,83,10,930,24,47,18,54,25,78,56,107
22,12115,2020-11-11 20:00:00,101,101,152,95,71,37,3601,41,81,11,32,17,53,48,96
