,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-12-27 08:00:00,193,127,204,193,145,23,2240,45,90,16,47,4,10,5,10
1,2,2020-12-27 08:00:00,127,94,138,127,96,15,1424,42,83,7,19,2,6,3,5
2,3,2020-12-27 08:00:00,155,113,176,155,118,26,2578,45,90,11,32,2,6,2,4
3,4,2020-12-27 08:00:00,0,,,,,,,,,,,,,,
4,5,2020-12-27 08:00:00,152,101,151,152,116,20,1951,34,68,10,29,5,15,15,29
5,6,2020-12-27 08:00:00,120,89,128,120,91,16,1518,37,73,5,14,2,6,7,14
6,7,2020-12-27 08:00:00,159,125,199,159,121,29,2817,42,84,16,46,3,7,4,8
7,8,2020-12-27 08:00:00,144,113,176,144,110,13,1268,30,60,6,18,4,12,9,18
8,362,2020-12-27 08:00:00,0,,,,,,,,,,,,,,
9,363,2020-12-27 08:00:00,152,122,194,152,116,11,1015,18,36,4,11,11,33,24,48
10,364,2020-12-27 08:00:00,148,102,153,148,113,9,810,17,34,5,13,16,50,27,53
11,365,2020-12-27 08:00:00,139,102,153,139,106,11,1017,28,55,4,12,6,19,18,35
12,366,2020-12-27 08:00:00,159,145,240,159,121,14,1326,39,77,5,15,2,4,3,6
13,368,2020-12-27 08:00:00,144,116,181,144,110,17,1684,34,67,9,25,3,7,3,6
14,371,2020-12-27 08:00:00,55,55,60,53,37,7,643,11,21,4,12,29,92,40,80
15,9929,2020-12-27 08:00:00,123,94,138,123,93,15,1428,31,61,5,14,9,26,16,32
16,9930,2020-12-27 08:00:00,134,119,188,134,102,18,1745,37,74,7,19,3,8,11,21
17,12110,2020-12-27 08:00:00,218,133,215,218,168,14,1314,26,52,10,30,3,7,2,4
18,12111,2020-12-27 08:00:00,263,192,333,263,213,29,2866,30,59,18,54,3,7,3,5
19,12112,2020-12-27 08:00:00,312,215,360,312,262,34,3304,63,126,27,80,5,13,4,7
20,12113,2020-12-27 08:00:00,203,186,322,203,153,33,3213,27,53,14,42,6,19,8,16
21,12114,2020-12-27 08:00:00,243,173,295,243,193,28,2787,35,70,30,88,2,6,2,4
22,12115,2020-12-27 08:00:00,229,178,305,229,179,26,2592,31,62,9,27,4,11,6,12
23,12116,2020-12-27 08:00:00,221,180,310,221,171,26,2550,32,63,10,30,2,6,3,5
24,12117,2020-12-27 08:00:00,162,106,161,162,123,19,1895,23,45,6,16,3,9,2,4
25,12118,2020-12-27 08:00:00,219,168,286,219,169,,,39,77,7,21,,,,
26,12119,2020-12-27 08:00:00,242,213,359,242,192,,,40,79,14,40,,,,
27,12120,2020-12-27 08:00:00,179,119,187,179,135,,,26,51,7,19,,,,
28,12151,2020-12-27 08:00:00,0,,,,,,,,,,,,,,
29,12152,2020-12-27 08:00:00,119,96,141,119,90,13,1293,25,49,4,10,7,21,16,31
30,12153,2020-12-27 08:00:00,153,114,178,153,117,24,2310,29,58,8,22,2,5,2,4
31,12154,2020-12-27 08:00:00,135,120,189,135,103,27,2629,21,41,6,16,2,5,2,3
32,12155,2020-12-27 08:00:00,0,,,,,,,,,,,,,,
33,12492,2020-12-27 08:00:00,182,124,197,182,137,17,1673,49,98,25,74,2,5,3,5
34,12493,2020-12-27 08:00:00,148,100,149,148,113,10,987,28,56,4,11,7,20,20,40
35,12494,2020-12-27 08:00:00,242,163,275,242,192,41,4082,29,58,40,118,6,18,7,14
36,12495,2020-12-27 08:00:00,139,91,131,139,106,12,1123,24,48,3,7,5,15,9,17
37,12572,2020-12-27 08:00:00,140,99,147,140,107,11,1087,29,58,4,10,5,13,14,27
38,12573,2020-12-27 08:00:00,130,93,136,130,99,10,982,23,46,6,17,17,53,23,45
39,12574,2020-12-27 08:00:00,209,131,212,209,159,17,1672,41,81,15,45,6,18,6,12
