,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-11-03 19:00:00,105,105,159,63,45,15,1412,39,77,6,18,3,7,21,42
1,2,2020-11-03 19:00:00,80,80,109,46,32,15,1496,41,81,5,13,2,6,21,41
2,3,2020-11-03 19:00:00,87,87,123,50,35,15,1500,38,76,5,14,2,5,21,42
3,4,2020-11-03 19:00:00,88,88,125,73,53,18,1752,38,75,8,22,2,6,22,43
4,5,2020-11-03 19:00:00,74,74,97,53,37,14,1337,40,80,7,19,3,7,25,50
5,6,2020-11-03 19:00:00,78,78,105,42,29,14,1327,40,79,4,11,2,5,18,36
6,7,2020-11-03 19:00:00,85,85,120,60,43,15,1459,33,66,5,14,2,6,19,37
7,8,2020-11-03 19:00:00,69,69,87,30,21,6,510,36,72,5,14,2,6,30,59
8,362,2020-11-03 19:00:00,121,121,192,80,59,19,1833,39,77,6,18,2,6,19,37
9,363,2020-11-03 19:00:00,81,81,111,36,25,5,475,31,62,4,10,4,11,21,42
10,364,2020-11-03 19:00:00,60,60,70,33,23,8,746,17,33,4,11,14,44,27,53
11,365,2020-11-03 19:00:00,92,92,134,50,35,10,923,33,66,3,9,3,7,21,41
12,366,2020-11-03 19:00:00,114,114,177,54,38,8,758,35,70,5,13,1,3,17,34
13,368,2020-11-03 19:00:00,85,85,120,49,34,12,1178,34,67,3,9,2,6,19,37
14,371,2020-11-03 19:00:00,55,55,60,10,7,6,580,11,21,3,9,20,63,33,66
15,9929,2020-11-03 19:00:00,73,73,96,36,25,13,1205,37,73,3,9,2,6,20,39
16,9930,2020-11-03 19:00:00,85,85,120,42,29,16,1563,34,68,6,16,2,4,18,35
17,12110,2020-11-03 19:00:00,105,102,154,105,79,11,1016,33,65,5,15,3,8,23,46
18,12111,2020-11-03 19:00:00,108,108,166,93,69,13,1231,31,61,8,22,2,6,22,44
19,12112,2020-11-03 19:00:00,105,105,160,49,34,9,859,36,71,4,10,3,9,23,46
20,12113,2020-11-03 19:00:00,140,140,229,63,45,17,1665,31,61,5,15,3,7,24,48
21,12114,2020-11-03 19:00:00,0,,,,,,,,,,,,,30,60
22,12115,2020-11-03 19:00:00,167,167,283,84,62,16,1543,35,70,8,23,3,9,22,44
23,12116,2020-11-03 19:00:00,102,102,153,82,60,16,1543,33,66,4,12,2,4,21,42
24,12117,2020-11-03 19:00:00,60,60,69,32,22,7,610,21,42,5,14,9,27,28,55
25,12118,2020-11-03 19:00:00,101,101,151,64,46,,,28,56,5,14,,,,
26,12119,2020-11-03 19:00:00,125,125,200,83,61,,,38,75,6,16,,,,
27,12120,2020-11-03 19:00:00,90,90,130,59,42,,,37,74,12,35,,,,
28,12151,2020-11-03 19:00:00,0,,,,,,,,,,,,,,
29,12152,2020-11-03 19:00:00,100,100,149,65,47,13,1240,39,78,8,22,4,12,30,59
30,12153,2020-11-03 19:00:00,114,114,178,85,63,12,1159,37,74,7,21,2,6,21,41
31,12154,2020-11-03 19:00:00,118,118,186,85,63,13,1278,38,76,4,10,2,4,22,43
32,12155,2020-11-03 19:00:00,107,107,163,65,47,14,1364,36,72,4,12,1,1,23,45
33,12492,2020-11-03 19:00:00,103,103,156,59,42,9,837,42,83,7,19,2,5,19,38
34,12493,2020-11-03 19:00:00,53,53,56,32,22,5,468,20,40,3,8,10,30,25,50
35,12494,2020-11-03 19:00:00,61,61,71,38,26,9,814,12,24,6,17,10,32,25,50
36,12495,2020-11-03 19:00:00,51,51,51,32,22,6,525,18,35,3,7,13,40,23,45
37,12572,2020-11-03 19:00:00,58,58,66,26,18,6,600,31,61,3,9,5,16,20,39
38,12573,2020-11-03 19:00:00,54,54,57,25,17,4,311,23,46,3,7,11,33,27,54
39,12574,2020-11-03 19:00:00,76,76,101,57,40,6,511,25,49,5,14,10,29,28,55
40,12575,2020-11-03 19:00:00,72,72,93,38,26,8,762,29,58,4,10,8,23,24,48
41,12576,2020-11-03 19:00:00,77,77,103,52,36,7,671,34,67,5,15,6,17,25,49
42,12577,2020-11-03 19:00:00,80,80,110,59,42,8,728,32,63,4,10,3,8,21,41
43,12578,2020-11-03 19:00:00,63,63,76,32,22,5,490,21,42,5,15,19,58,31,61
44,12579,2020-11-03 19:00:00,64,64,77,40,28,8,796,31,62,5,14,14,42,32,63
45,12672,2020-11-03 19:00:00,78,78,106,40,28,7,692,37,74,3,8,2,4,25,49
46,12792,2020-11-03 19:00:00,121,121,191,82,60,8,797,38,75,6,18,3,7,25,50
47,13271,2020-11-03 19:00:00,45,45,45,16,11,8,775,19,37,4,11,5,16,23,46
48,13272,2020-11-03 19:00:00,82,82,114,36,25,13,1266,34,67,5,14,1,3,21,41
49,13273,2020-11-03 19:00:00,97,97,144,46,32,13,1226,30,60,2,5,2,4,21,41
50,13274,2020-11-03 19:00:00,89,89,128,46,32,11,1003,33,66,4,12,3,9,20,39
51,13275,2020-11-03 19:00:00,84,84,118,63,45,13,1216,30,60,4,12,6,18,26,51
52,13276,2020-11-03 19:00:00,60,60,69,9,6,5,491,21,42,4,10,9,27,23,46
53,13277,2020-11-03 19:00:00,54,54,57,20,14,10,905,30,60,4,11,1,2,23,45
54,13278,2020-11-03 19:00:00,63,63,75,33,23,8,705,35,69,5,13,2,5,23,46
55,15040,2020-11-03 19:00:00,66,66,81,45,31,14,1394,38,76,4,10,3,7,19,37
56,15041,2020-11-03 19:00:00,61,61,71,22,15,8,709,20,40,4,11,15,47,27,53
57,15042,2020-11-03 19:00:00,88,88,126,79,58,14,1332,45,89,5,13,2,5,16,32
58,15043,2020-11-03 19:00:00,65,65,80,45,31,16,1581,38,75,4,11,4,11,22,43
59,15044,2020-11-03 19:00:00,67,67,84,45,31,10,977,41,81,4,12,3,7,19,38
60,15045,2020-11-03 19:00:00,84,84,117,54,38,14,1363,41,82,6,16,3,7,21,41
61,15046,2020-11-03 19:00:00,83,83,116,57,40,13,1278,39,77,5,14,3,9,21,41
62,15047,2020-11-03 19:00:00,70,70,90,30,21,13,1203,37,73,6,16,3,8,19,38
63,15048,2020-11-03 19:00:00,70,70,90,49,34,9,818,40,80,4,12,2,5,18,36
64,15049,2020-11-03 19:00:00,66,66,82,32,22,10,953,38,75,4,11,4,10,22,43
65,15050,2020-11-03 19:00:00,89,89,128,54,38,11,1016,41,82,5,13,2,4,20,40
66,15055,2020-11-03 19:00:00,50,50,50,40,28,12,1111,23,46,5,13,12,38,29,58
67,15056,2020-11-03 19:00:00,65,65,79,42,29,9,898,14,28,3,8,10,29,29,58
68,15057,2020-11-03 19:00:00,83,83,115,64,46,17,1630,24,47,2,4,6,19,25,49
69,15058,2020-11-03 19:00:00,64,64,77,32,22,8,719,35,69,4,10,10,32,28,55
70,15059,2020-11-03 19:00:00,92,92,133,65,47,13,1201,41,81,4,12,4,11,23,45
71,15060,2020-11-03 19:00:00,85,85,119,63,45,14,1331,39,77,2,6,4,10,20,39
72,15061,2020-11-03 19:00:00,96,96,142,60,43,12,1158,43,85,5,13,2,5,21,42
73,15062,2020-11-03 19:00:00,72,72,94,52,36,16,1522,41,82,4,11,2,6,16,32
74,15063,2020-11-03 19:00:00,69,69,88,43,30,12,1106,39,77,4,10,4,11,20,40
75,15064,2020-11-03 19:00:00,74,74,98,45,31,10,963,41,82,4,11,3,7,20,40
76,15065,2020-11-03 19:00:00,80,80,110,60,43,14,1382,31,61,4,10,3,7,19,38
77,15066,2020-11-03 19:00:00,56,56,61,29,20,4,369,18,36,3,7,15,46,28,55
78,15067,2020-11-03 19:00:00,74,74,97,52,36,14,1392,41,81,6,16,3,8,21,42
79,15068,2020-11-03 19:00:00,105,105,160,82,60,14,1382,40,80,6,17,2,6,18,36
80,15069,2020-11-03 19:00:00,68,68,85,36,25,11,1059,33,65,4,12,2,6,23,45
81,15070,2020-11-03 19:00:00,102,102,154,55,39,10,980,28,56,5,13,5,14,17,34
82,15071,2020-11-03 19:00:00,121,121,191,70,51,12,1124,36,72,5,13,2,6,19,38
83,15072,2020-11-03 19:00:00,90,90,129,38,26,11,1038,39,78,5,15,2,4,17,34
84,15073,2020-11-03 19:00:00,69,69,87,50,35,14,1314,43,86,4,12,2,5,19,37
85,15074,2020-11-03 19:00:00,92,92,134,63,45,12,1175,40,79,5,13,3,8,22,43
86,15075,2020-11-03 19:00:00,86,86,121,57,40,18,1779,41,81,6,18,2,4,18,36
87,15076,2020-11-03 19:00:00,83,83,115,60,43,16,1508,38,76,6,17,2,5,20,40
88,15077,2020-11-03 19:00:00,80,80,110,57,40,18,1773,36,71,6,16,4,11,23,46
89,15078,2020-11-03 19:00:00,84,84,118,54,38,11,1049,46,91,5,15,3,9,19,38
90,15079,2020-11-03 19:00:00,71,71,92,62,44,10,984,38,76,4,12,3,7,23,46
91,15080,2020-11-03 19:00:00,75,75,100,50,35,19,1847,43,85,6,16,1,3,18,36
92,15081,2020-11-03 19:00:00,94,94,137,78,57,13,1205,36,72,4,12,2,5,22,44
93,15082,2020-11-03 19:00:00,69,69,87,48,33,13,1231,42,84,5,14,5,16,25,50
94,15083,2020-11-03 19:00:00,88,88,126,57,40,13,1248,40,80,6,16,2,5,23,45
95,15084,2020-11-03 19:00:00,64,64,77,35,24,12,1177,41,81,3,9,3,8,22,43
96,15085,2020-11-03 19:00:00,73,73,95,35,24,15,1429,44,88,5,15,2,6,18,36
97,15086,2020-11-03 19:00:00,71,71,92,40,28,15,1486,40,79,3,9,2,6,19,38
98,15087,2020-11-03 19:00:00,70,70,89,42,29,13,1295,37,74,5,14,3,9,18,36
99,15088,2020-11-03 19:00:00,71,71,91,38,26,17,1612,29,58,3,9,3,8,19,38
100,15089,2020-11-03 19:00:00,63,63,76,46,32,14,1308,43,85,5,14,2,5,20,40
101,15090,2020-11-03 19:00:00,80,80,109,50,35,20,1989,44,87,1,3,3,9,20,40
102,15091,2020-11-03 19:00:00,70,70,89,36,25,13,1254,40,80,7,20,3,7,24,48
103,15095,2020-11-03 19:00:00,98,98,145,67,48,36,3597,54,108,8,23,6,18,21,41
104,15096,2020-11-03 19:00:00,121,121,192,80,59,19,1833,39,77,6,18,2,6,19,37
105,15097,2020-11-03 19:00:00,97,97,144,62,44,27,2643,40,80,6,17,4,12,20,40
106,15098,2020-11-03 19:00:00,61,61,71,33,23,10,964,30,59,3,9,3,7,24,47
107,15099,2020-11-03 19:00:00,114,114,178,55,39,12,1106,39,77,4,12,4,12,22,43
108,15100,2020-11-03 19:00:00,71,71,91,50,35,17,1603,38,75,5,14,2,6,19,37
109,15101,2020-11-03 19:00:00,74,74,98,49,34,15,1454,44,87,4,11,3,9,19,38
110,15102,2020-11-03 19:00:00,71,71,92,40,28,12,1152,43,85,6,16,3,7,18,36
111,15103,2020-11-03 19:00:00,76,76,101,46,32,18,1751,39,77,7,21,3,8,20,40
112,15104,2020-11-03 19:00:00,78,78,106,53,37,11,1047,38,75,6,16,2,4,19,38
113,15105,2020-11-03 19:00:00,59,59,67,33,23,10,946,32,64,4,12,4,11,22,43
114,15106,2020-11-03 19:00:00,97,97,144,59,42,13,1272,36,72,5,15,2,6,17,34
115,15107,2020-11-03 19:00:00,77,77,104,43,30,13,1219,43,85,6,18,3,8,21,42
116,15108,2020-11-03 19:00:00,77,77,103,57,40,12,1167,36,72,6,16,2,6,22,43
117,15109,2020-11-03 19:00:00,81,81,112,40,28,6,546,40,79,4,12,5,16,20,40
118,15110,2020-11-03 19:00:00,55,55,59,30,21,8,707,9,18,2,6,16,50,31,62
119,15111,2020-11-03 19:00:00,105,105,160,74,54,5,479,33,66,5,15,3,7,23,46
120,15112,2020-11-03 19:00:00,61,61,71,53,37,5,478,21,41,2,5,12,38,26,52
121,15113,2020-11-03 19:00:00,97,97,144,77,56,7,668,17,33,8,22,5,16,24,48
122,15114,2020-11-03 19:00:00,73,73,96,46,32,5,465,10,20,6,17,14,44,34,67
123,15115,2020-11-03 19:00:00,66,66,82,42,29,3,287,10,20,3,9,15,47,29,57
