,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-10-28 06:00:00,82,82,114,58,41,10,902,28,56,12,36,2,5,3,5
1,2,2020-10-28 06:00:00,77,77,103,57,40,12,1188,33,66,8,22,2,4,2,4
2,3,2020-10-28 06:00:00,84,84,117,58,41,14,1371,28,55,9,26,2,4,2,4
3,4,2020-10-28 06:00:00,76,76,101,55,39,11,1054,30,60,9,26,2,4,2,3
4,5,2020-10-28 06:00:00,64,64,78,45,31,14,1350,22,43,7,21,10,32,5,9
5,6,2020-10-28 06:00:00,78,78,106,52,36,9,870,32,63,5,15,1,3,2,4
6,7,2020-10-28 06:00:00,73,73,96,45,31,8,773,25,49,7,20,2,4,2,4
7,8,2020-10-28 06:00:00,81,81,111,43,30,13,1201,31,61,7,21,2,4,2,4
8,362,2020-10-28 06:00:00,94,94,138,53,37,12,1190,25,49,11,31,1,3,2,3
9,363,2020-10-28 06:00:00,61,61,72,28,19,12,1169,20,40,7,19,10,29,5,10
10,364,2020-10-28 06:00:00,52,52,54,30,21,13,1249,19,37,8,22,13,40,7,14
11,365,2020-10-28 06:00:00,75,75,100,39,27,8,732,29,58,6,17,2,5,3,5
12,366,2020-10-28 06:00:00,89,89,128,50,35,9,899,28,55,6,17,1,2,1,2
13,368,2020-10-28 06:00:00,81,81,111,57,40,12,1181,34,68,6,17,2,4,2,4
14,371,2020-10-28 06:00:00,55,55,59,,,7,611,11,21,4,11,19,60,31,61
15,9929,2020-10-28 06:00:00,94,94,138,53,37,14,1398,36,72,8,23,2,6,3,6
16,9930,2020-10-28 06:00:00,81,81,111,45,31,11,1093,31,62,10,29,2,4,3,6
17,12110,2020-10-28 06:00:00,62,62,74,42,29,1,10,17,34,7,19,10,32,10,20
18,12111,2020-10-28 06:00:00,92,84,117,92,68,11,1080,22,44,13,38,4,10,5,10
19,12112,2020-10-28 06:00:00,57,57,64,19,13,5,497,25,49,5,14,9,26,11,22
20,12113,2020-10-28 06:00:00,92,92,133,29,20,18,1752,28,56,5,14,4,11,16,31
21,12114,2020-10-28 06:00:00,73,73,95,53,37,10,918,29,57,5,15,3,9,9,17
22,12115,2020-10-28 06:00:00,101,101,151,40,28,7,677,29,58,6,17,4,10,11,22
23,12116,2020-10-28 06:00:00,67,67,83,60,43,12,1158,27,53,5,14,5,15,8,16
24,12117,2020-10-28 06:00:00,57,57,64,26,18,6,536,22,44,6,17,7,22,4,8
25,12118,2020-10-28 06:00:00,57,57,64,33,23,,,13,26,4,11,,,,
26,12119,2020-10-28 06:00:00,87,87,124,72,52,,,21,42,4,12,,,,
27,12120,2020-10-28 06:00:00,64,64,78,30,21,,,25,50,16,47,,,,
28,12151,2020-10-28 06:00:00,0,,,,,,,,,,,,,,
29,12152,2020-10-28 06:00:00,59,59,68,32,22,7,685,23,45,6,18,10,31,15,30
30,12153,2020-10-28 06:00:00,65,65,79,48,33,9,884,30,60,7,19,5,14,13,26
31,12154,2020-10-28 06:00:00,82,82,114,43,30,10,959,22,43,3,9,6,17,13,25
32,12155,2020-10-28 06:00:00,63,63,75,38,26,12,1161,25,49,5,15,6,18,9,18
33,12492,2020-10-28 06:00:00,67,67,84,46,32,8,754,27,53,5,14,2,4,2,4
34,12493,2020-10-28 06:00:00,52,52,54,26,18,9,841,14,28,6,18,13,40,7,13
35,12494,2020-10-28 06:00:00,93,93,136,92,68,17,1669,20,40,2,6,4,10,5,10
36,12495,2020-10-28 06:00:00,62,62,74,38,26,10,985,25,49,3,7,6,18,3,6
37,12572,2020-10-28 06:00:00,69,69,88,53,37,8,763,30,60,5,14,3,9,4,8
38,12573,2020-10-28 06:00:00,58,58,65,40,28,8,726,31,62,5,14,3,8,3,6
39,12574,2020-10-28 06:00:00,57,57,63,45,31,4,319,24,48,6,17,3,9,7,13
40,12575,2020-10-28 06:00:00,60,60,69,38,26,5,483,30,59,5,13,2,5,7,13
41,12576,2020-10-28 06:00:00,67,67,84,45,31,12,1170,31,62,6,16,4,12,9,18
42,12577,2020-10-28 06:00:00,49,49,49,32,22,6,583,19,37,2,4,1,2,3,6
43,12578,2020-10-28 06:00:00,70,70,90,38,26,7,601,30,59,6,18,1,1,1,2
44,12579,2020-10-28 06:00:00,81,81,111,39,27,9,829,28,56,7,19,2,6,3,6
45,12672,2020-10-28 06:00:00,66,66,81,43,30,12,1122,33,65,5,13,2,4,2,3
46,12792,2020-10-28 06:00:00,71,71,91,50,35,9,817,27,53,9,26,2,5,2,4
47,13271,2020-10-28 06:00:00,47,47,47,19,13,7,658,10,20,4,10,9,28,13,26
48,13272,2020-10-28 06:00:00,75,75,99,43,30,7,637,25,49,8,23,5,14,6,12
49,13273,2020-10-28 06:00:00,57,57,63,29,20,6,575,13,25,3,7,12,38,15,30
50,13274,2020-10-28 06:00:00,73,73,95,48,33,7,656,28,55,4,10,3,7,6,11
51,13275,2020-10-28 06:00:00,65,65,80,32,22,7,629,23,46,4,12,5,14,8,16
