,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-11-15 23:00:00,185,139,227,185,139,14,1400,48,95,6,16,3,7,24,47
1,2,2020-11-15 23:00:00,0,,,,,,,,,,,,,,
2,3,2020-11-15 23:00:00,156,120,189,156,119,14,1379,49,98,3,9,2,4,23,46
3,4,2020-11-15 23:00:00,139,110,170,139,106,12,1191,46,92,4,10,2,5,28,55
4,5,2020-11-15 23:00:00,98,75,100,98,73,10,965,21,42,4,10,25,78,37,73
5,6,2020-11-15 23:00:00,100,92,134,100,75,10,966,41,81,2,6,9,26,27,54
6,7,2020-11-15 23:00:00,134,115,179,134,102,10,961,48,95,3,9,2,5,27,54
7,8,2020-11-15 23:00:00,107,89,127,107,80,8,747,37,74,3,8,8,24,35,69
8,362,2020-11-15 23:00:00,168,131,212,168,127,14,1382,48,96,6,16,2,5,26,52
9,363,2020-11-15 23:00:00,75,69,88,75,55,6,525,10,20,3,8,33,103,47,94
10,364,2020-11-15 23:00:00,77,64,78,77,56,8,723,10,19,3,8,32,101,48,96
11,365,2020-11-15 23:00:00,88,73,95,88,65,7,630,18,36,3,8,25,80,29,58
12,366,2020-11-15 23:00:00,93,81,111,93,69,8,792,49,98,3,9,4,11,19,38
13,368,2020-11-15 23:00:00,135,104,158,135,103,13,1220,43,86,3,7,2,6,22,44
14,371,2020-11-15 23:00:00,62,62,74,59,42,3,298,9,18,2,6,34,106,60,112
15,9929,2020-11-15 23:00:00,107,91,131,107,80,10,963,39,77,3,9,12,36,27,54
16,9930,2020-11-15 23:00:00,119,119,187,108,81,17,1624,44,88,5,13,2,5,22,44
17,12110,2020-11-15 23:00:00,128,92,133,128,97,6,583,22,44,5,13,14,42,30,60
18,12111,2020-11-15 23:00:00,174,174,298,147,112,24,2327,43,85,52,162,4,12,24,47
19,12112,2020-11-15 23:00:00,88,83,116,88,65,9,880,37,74,4,10,11,35,24,48
20,12113,2020-11-15 23:00:00,89,89,127,78,57,10,971,27,53,4,10,12,36,22,43
21,12114,2020-11-15 23:00:00,120,120,189,113,85,13,1276,46,92,9,25,1,3,22,43
22,12115,2020-11-15 23:00:00,101,101,152,80,59,14,1317,33,65,5,14,11,35,27,54
23,12116,2020-11-15 23:00:00,122,122,193,105,79,12,1161,38,75,16,48,2,6,15,29
24,12117,2020-11-15 23:00:00,99,88,125,99,74,10,978,35,69,3,7,3,9,28,55
25,12118,2020-11-15 23:00:00,83,83,115,75,55,,,22,43,2,6,,,,
26,12119,2020-11-15 23:00:00,84,84,117,80,59,,,38,76,3,8,,,,
27,12120,2020-11-15 23:00:00,103,91,132,103,77,,,37,73,8,22,,,,
28,12151,2020-11-15 23:00:00,0,,,,,,,,,,,,,,
29,12152,2020-11-15 23:00:00,71,71,92,64,46,8,727,22,43,4,10,21,66,48,95
30,12153,2020-11-15 23:00:00,86,86,122,83,61,8,789,44,88,3,9,5,13,9,17
31,12154,2020-11-15 23:00:00,100,100,150,92,68,10,910,42,83,2,6,2,4,13,25
32,12155,2020-11-15 23:00:00,86,86,122,77,56,7,622,38,75,4,10,9,27,21,41
33,12492,2020-11-15 23:00:00,139,111,171,139,106,11,1014,54,108,3,9,2,4,22,43
34,12493,2020-11-15 23:00:00,0,,,,,,,,,,,,,,
35,12494,2020-11-15 23:00:00,158,120,190,158,120,17,1602,29,58,5,15,14,44,24,48
36,12495,2020-11-15 23:00:00,69,66,82,69,50,8,739,13,25,2,5,24,75,33,65
37,12572,2020-11-15 23:00:00,95,75,99,95,71,7,627,38,76,2,5,10,29,22,43
38,12573,2020-11-15 23:00:00,70,69,87,70,51,5,467,20,40,4,11,30,93,52,102
39,12574,2020-11-15 23:00:00,237,153,255,237,187,17,1684,24,48,15,43,14,44,42,84
40,12575,2020-11-15 23:00:00,211,151,251,211,161,18,1760,29,58,16,47,14,43,42,84
41,12576,2020-11-15 23:00:00,202,136,222,202,152,13,1272,35,70,6,18,13,41,35,69
42,12577,2020-11-15 23:00:00,189,122,194,189,142,12,1155,28,56,2,6,12,37,33,66
43,12578,2020-11-15 23:00:00,129,102,153,129,98,14,1338,36,71,7,21,13,40,34,67
44,12579,2020-11-15 23:00:00,103,92,134,103,77,13,1262,29,58,5,15,20,64,47,93
45,12672,2020-11-15 23:00:00,97,89,127,97,72,4,313,42,84,2,5,1,3,36,72
46,12792,2020-11-15 23:00:00,143,108,166,143,109,9,809,46,91,3,7,5,14,28,55
47,13271,2020-11-15 23:00:00,97,76,101,97,72,10,955,10,20,3,7,12,36,28,55
48,13272,2020-11-15 23:00:00,120,120,190,120,91,15,1405,44,88,4,12,1,3,13,26
49,13273,2020-11-15 23:00:00,90,90,130,82,60,8,753,34,67,1,2,2,4,10,20
50,13274,2020-11-15 23:00:00,104,104,157,82,60,8,729,35,70,3,7,6,18,18,36
51,13275,2020-11-15 23:00:00,148,114,177,148,113,8,752,32,64,5,13,4,12,21,41
52,13276,2020-11-15 23:00:00,100,83,115,100,75,6,536,11,22,8,24,25,77,42,83
53,13277,2020-11-15 23:00:00,77,73,95,77,56,6,526,22,44,2,6,17,52,29,58
54,13278,2020-11-15 23:00:00,94,94,138,93,69,7,684,35,69,4,12,3,8,22,44
55,15040,2020-11-15 23:00:00,134,108,166,134,102,18,1725,49,97,4,10,2,6,21,41
56,15041,2020-11-15 23:00:00,98,86,122,98,73,8,743,23,45,3,9,25,77,39,78
57,15042,2020-11-15 23:00:00,178,122,193,178,134,17,1693,48,96,4,10,2,4,24,47
58,15043,2020-11-15 23:00:00,148,111,172,148,113,18,1736,43,86,3,8,5,14,27,54
59,15044,2020-11-15 23:00:00,95,76,102,95,71,7,612,19,38,2,6,29,91,35,69
60,15045,2020-11-15 23:00:00,162,113,175,162,123,13,1235,47,94,3,9,2,6,25,50
