,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-12-05 20:00:00,152,104,158,152,116,13,1237,42,83,11,32,8,24,25,49
1,2,2020-12-05 20:00:00,135,99,148,135,103,9,831,34,68,5,14,11,33,32,63
2,3,2020-12-05 20:00:00,150,100,149,150,115,15,1404,48,96,5,13,2,5,28,56
3,4,2020-12-05 20:00:00,189,120,189,189,142,16,1512,48,96,24,71,5,14,34,67
4,5,2020-12-05 20:00:00,140,89,127,140,107,11,1097,21,42,6,16,22,70,40,80
5,6,2020-12-05 20:00:00,127,95,140,127,96,14,1303,53,106,4,12,3,8,30,59
6,7,2020-12-05 20:00:00,145,113,175,145,111,11,1048,40,80,9,25,5,15,25,50
7,8,2020-12-05 20:00:00,148,107,164,148,113,11,1015,33,65,6,17,12,36,34,67
8,362,2020-12-05 20:00:00,137,95,140,137,104,9,826,41,82,9,25,8,24,28,55
9,363,2020-12-05 20:00:00,138,96,142,138,105,8,734,13,26,4,10,21,67,39,77
10,364,2020-12-05 20:00:00,120,89,127,120,91,10,951,19,37,4,11,22,68,39,78
11,365,2020-12-05 20:00:00,132,87,123,132,100,10,905,33,65,5,14,11,34,33,65
12,366,2020-12-05 20:00:00,137,103,155,137,104,13,1215,50,99,5,13,5,13,21,41
13,368,2020-12-05 20:00:00,145,99,148,145,111,9,887,35,70,4,11,9,26,29,58
14,371,2020-12-05 20:00:00,132,91,132,132,100,6,568,13,26,6,16,19,60,34,68
15,9929,2020-12-05 20:00:00,166,110,169,166,126,12,1104,22,44,5,13,19,58,36,72
16,9930,2020-12-05 20:00:00,149,110,170,149,114,8,791,17,34,6,17,19,60,34,67
17,12110,2020-12-05 20:00:00,272,161,271,272,222,18,1744,37,73,16,48,3,9,25,49
18,12111,2020-12-05 20:00:00,237,152,254,237,187,17,1611,28,55,18,52,4,12,20,39
19,12112,2020-12-05 20:00:00,219,154,258,219,169,13,1297,41,82,9,25,1,3,19,38
20,12113,2020-12-05 20:00:00,236,174,297,236,186,21,2077,29,58,12,35,3,7,20,39
21,12114,2020-12-05 20:00:00,236,155,260,236,186,20,1912,37,73,18,53,3,7,22,44
22,12115,2020-12-05 20:00:00,209,188,325,209,159,16,1577,36,72,10,29,4,11,20,39
23,12116,2020-12-05 20:00:00,206,138,226,206,156,20,1965,37,73,15,43,2,5,21,41
24,12117,2020-12-05 20:00:00,176,108,166,176,133,12,1165,19,38,6,17,10,30,32,64
25,12118,2020-12-05 20:00:00,152,114,177,152,116,,,37,74,9,26,,,,
26,12119,2020-12-05 20:00:00,256,195,339,256,206,,,48,96,9,26,,,,
27,12120,2020-12-05 20:00:00,257,166,282,257,207,,,42,83,13,39,,,,
28,12151,2020-12-05 20:00:00,0,,,,,,,,,,,,,,
29,12152,2020-12-05 20:00:00,172,117,184,172,130,13,1216,36,71,10,30,8,23,31,61
30,12153,2020-12-05 20:00:00,214,169,288,214,164,17,1610,38,75,11,31,3,8,22,43
31,12154,2020-12-05 20:00:00,202,167,283,202,152,14,1382,36,72,6,17,1,3,19,38
32,12155,2020-12-05 20:00:00,209,142,234,209,159,16,1504,41,82,10,28,1,2,21,41
33,12492,2020-12-05 20:00:00,152,112,173,152,116,11,1021,47,93,13,37,2,5,20,39
34,12493,2020-12-05 20:00:00,133,81,112,133,101,10,904,24,47,3,7,13,39,28,56
35,12494,2020-12-05 20:00:00,218,142,233,218,168,18,1756,45,90,41,122,3,8,22,44
36,12495,2020-12-05 20:00:00,123,87,124,123,93,8,738,12,23,2,5,16,50,30,59
37,12572,2020-12-05 20:00:00,123,89,128,123,93,10,949,39,77,2,6,4,12,25,50
38,12573,2020-12-05 20:00:00,122,86,121,122,92,10,970,26,51,5,13,21,66,38,76
39,12574,2020-12-05 20:00:00,195,117,183,195,146,17,1645,38,75,12,34,3,9,27,54
40,12575,2020-12-05 20:00:00,182,114,177,182,137,14,1399,40,80,9,27,5,14,29,57
41,12576,2020-12-05 20:00:00,208,132,213,208,158,12,1104,40,80,10,28,3,7,18,35
42,12577,2020-12-05 20:00:00,215,138,225,215,165,16,1519,38,75,11,33,1,2,14,28
43,12578,2020-12-05 20:00:00,162,105,159,162,123,14,1314,31,62,6,16,10,31,22,44
44,12579,2020-12-05 20:00:00,144,105,159,144,110,13,1300,37,74,7,19,11,34,28,55
45,12672,2020-12-05 20:00:00,142,101,151,142,108,9,853,40,80,3,9,4,11,31,61
46,12792,2020-12-05 20:00:00,178,131,211,178,134,15,1491,52,104,51,154,4,10,25,49
47,13271,2020-12-05 20:00:00,149,103,156,149,114,12,1185,15,30,5,14,7,22,27,54
48,13272,2020-12-05 20:00:00,253,178,305,253,203,17,1698,40,79,20,60,2,4,17,34
49,13273,2020-12-05 20:00:00,190,123,195,190,143,12,1154,37,73,7,19,1,3,15,29
50,13274,2020-12-05 20:00:00,175,134,217,175,132,13,1241,36,71,12,35,3,7,21,42
51,13275,2020-12-05 20:00:00,281,171,291,281,231,15,1434,37,74,12,35,2,5,22,44
52,13276,2020-12-05 20:00:00,193,112,174,193,145,10,978,25,49,8,22,11,34,26,51
53,13277,2020-12-05 20:00:00,170,99,148,170,129,11,1026,32,64,7,20,6,19,19,38
54,13278,2020-12-05 20:00:00,220,140,229,220,170,17,1642,30,60,14,40,2,6,24,47
55,15040,2020-12-05 20:00:00,150,100,150,150,115,12,1182,21,42,6,16,18,57,31,62
56,15041,2020-12-05 20:00:00,122,87,123,122,92,10,973,21,42,5,14,23,73,37,74
57,15042,2020-12-05 20:00:00,153,99,148,153,117,10,961,43,85,4,12,5,15,27,54
58,15043,2020-12-05 20:00:00,155,95,139,155,118,10,998,33,65,5,14,14,42,35,70
59,15044,2020-12-05 20:00:00,140,97,144,140,107,8,790,19,37,4,11,19,60,34,67
60,15045,2020-12-05 20:00:00,152,95,140,152,116,9,888,26,51,5,14,16,51,33,66
61,15046,2020-12-05 20:00:00,124,89,127,124,94,9,854,26,52,4,11,16,51,34,67
62,15047,2020-12-05 20:00:00,137,96,142,137,104,10,944,43,86,4,12,6,19,29,58
63,15048,2020-12-05 20:00:00,142,91,132,142,108,9,832,43,86,5,13,9,26,31,62
64,15049,2020-12-05 20:00:00,128,89,127,128,97,12,1155,39,78,6,16,15,45,33,65
65,15050,2020-12-05 20:00:00,149,95,139,149,114,10,942,40,79,8,23,12,37,33,65
