,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-12-15 16:00:00,61,61,72,45,31,6,578,14,27,5,14,16,49,26,51
1,2,2020-12-15 16:00:00,64,64,77,45,31,4,355,18,36,5,13,15,46,26,51
2,3,2020-12-15 16:00:00,64,64,77,48,33,9,884,14,28,6,16,15,46,25,50
3,4,2020-12-15 16:00:00,63,63,76,53,37,9,833,21,42,5,15,15,48,27,54
4,5,2020-12-15 16:00:00,58,58,66,54,38,10,914,22,43,7,20,14,42,27,54
5,6,2020-12-15 16:00:00,60,60,70,40,28,7,692,19,38,5,14,13,40,25,50
6,7,2020-12-15 16:00:00,60,60,70,33,23,5,487,19,37,4,12,13,41,24,47
7,8,2020-12-15 16:00:00,60,60,70,53,37,8,782,9,18,4,10,18,56,27,53
8,362,2020-12-15 16:00:00,68,68,85,50,35,5,429,14,28,4,12,15,45,23,45
9,363,2020-12-15 16:00:00,67,67,84,62,44,7,606,23,46,4,12,10,32,25,50
10,364,2020-12-15 16:00:00,59,59,67,49,34,9,900,23,46,5,15,15,45,29,57
11,365,2020-12-15 16:00:00,59,59,67,46,32,7,601,21,42,5,15,14,43,26,51
12,366,2020-12-15 16:00:00,62,62,74,39,27,5,488,13,25,5,13,15,48,25,49
13,368,2020-12-15 16:00:00,66,66,82,36,25,5,420,15,29,4,10,16,49,25,49
14,371,2020-12-15 16:00:00,56,56,62,42,29,5,422,10,20,5,14,16,50,26,51
15,9929,2020-12-15 16:00:00,67,67,84,48,33,9,889,19,37,4,12,15,45,29,57
16,9930,2020-12-15 16:00:00,68,68,85,48,33,6,578,23,45,6,16,9,27,20,40
17,12110,2020-12-15 16:00:00,105,87,123,105,79,8,797,19,38,8,23,13,39,22,43
18,12111,2020-12-15 16:00:00,76,76,102,67,48,7,602,16,32,10,28,13,39,18,35
19,12112,2020-12-15 16:00:00,72,72,94,55,39,6,511,27,53,5,14,11,34,21,42
20,12113,2020-12-15 16:00:00,73,73,95,58,41,8,734,20,39,6,18,13,40,24,47
21,12114,2020-12-15 16:00:00,64,64,78,59,42,6,513,16,32,7,19,16,51,19,38
22,12115,2020-12-15 16:00:00,81,81,111,68,49,10,971,24,47,7,19,11,34,21,42
23,12116,2020-12-15 16:00:00,80,80,109,68,49,16,1504,23,45,14,41,11,35,22,43
24,12117,2020-12-15 16:00:00,70,70,89,68,49,7,657,12,24,5,13,15,46,26,51
25,12118,2020-12-15 16:00:00,66,66,81,46,32,,,,,,,,,,
26,12119,2020-12-15 16:00:00,78,78,105,72,52,,,22,44,5,15,,,,
27,12120,2020-12-15 16:00:00,97,97,143,87,64,,,21,42,6,16,,,,
28,12151,2020-12-15 16:00:00,0,,,,,,,,,,,,,,
29,12152,2020-12-15 16:00:00,73,73,95,67,48,8,800,22,44,7,19,13,40,26,51
30,12153,2020-12-15 16:00:00,65,65,79,63,45,7,601,15,30,8,22,14,44,21,41
31,12154,2020-12-15 16:00:00,63,63,75,57,40,5,474,19,38,6,17,,,20,39
32,12155,2020-12-15 16:00:00,64,64,78,64,46,30,2948,19,38,9,25,12,38,20,40
33,12492,2020-12-15 16:00:00,59,59,67,45,31,4,396,19,38,6,16,11,35,21,41
34,12493,2020-12-15 16:00:00,61,61,72,53,37,4,351,20,39,5,14,13,40,28,55
35,12494,2020-12-15 16:00:00,68,68,85,42,29,8,782,23,46,15,45,7,20,16,32
36,12495,2020-12-15 16:00:00,59,59,67,52,36,5,500,17,33,5,13,12,37,23,45
37,12572,2020-12-15 16:00:00,61,61,72,59,42,6,543,25,49,4,11,11,33,25,50
38,12573,2020-12-15 16:00:00,60,60,70,35,24,7,665,16,31,4,12,17,54,30,59
39,12574,2020-12-15 16:00:00,84,75,99,84,62,8,779,27,53,7,19,10,30,18,36
40,12575,2020-12-15 16:00:00,71,71,91,62,44,9,850,,,6,16,9,27,18,35
41,12576,2020-12-15 16:00:00,71,71,91,58,41,7,607,18,35,6,18,14,43,15,30
42,12577,2020-12-15 16:00:00,67,67,83,60,43,8,728,11,22,8,23,15,48,18,35
43,12578,2020-12-15 16:00:00,69,69,87,65,47,7,698,18,35,5,14,16,49,22,43
44,12579,2020-12-15 16:00:00,67,67,84,53,37,8,795,20,40,5,15,20,62,26,52
45,12672,2020-12-15 16:00:00,58,58,66,39,27,5,419,15,30,3,8,16,50,24,48
46,12792,2020-12-15 16:00:00,59,59,67,39,27,5,441,12,24,3,9,20,61,25,49
47,13271,2020-12-15 16:00:00,62,62,74,62,44,5,495,16,32,2,4,15,45,25,49
48,13272,2020-12-15 16:00:00,82,73,95,82,60,4,375,16,31,4,10,14,44,20,39
49,13273,2020-12-15 16:00:00,73,58,66,73,53,6,545,23,46,6,17,9,28,18,35
50,13274,2020-12-15 16:00:00,56,56,61,15,10,4,343,21,42,5,14,11,35,19,37
51,13275,2020-12-15 16:00:00,74,74,97,63,45,4,336,18,36,6,17,13,40,20,39
52,13276,2020-12-15 16:00:00,68,68,85,65,47,7,606,21,41,2,6,11,35,20,39
53,13277,2020-12-15 16:00:00,69,59,67,69,50,6,537,23,45,6,17,11,33,22,43
54,13278,2020-12-15 16:00:00,68,59,67,68,49,5,493,18,35,5,14,13,41,22,43
55,15040,2020-12-15 16:00:00,63,63,75,58,41,8,782,21,41,5,15,13,39,23,46
56,15041,2020-12-15 16:00:00,61,61,71,38,26,10,906,21,42,5,13,14,43,27,53
57,15042,2020-12-15 16:00:00,61,61,72,58,41,6,506,19,38,5,13,13,41,24,48
58,15043,2020-12-15 16:00:00,61,61,71,54,38,6,533,18,35,5,13,17,53,29,57
59,15044,2020-12-15 16:00:00,65,65,79,54,38,6,541,22,44,5,15,11,34,25,50
60,15045,2020-12-15 16:00:00,58,58,66,49,34,6,525,18,36,5,14,13,40,26,52
61,15046,2020-12-15 16:00:00,57,57,63,42,29,5,426,16,32,6,16,14,43,27,53
62,15047,2020-12-15 16:00:00,62,62,74,46,32,7,628,22,43,4,11,13,41,25,50
63,15048,2020-12-15 16:00:00,62,62,73,50,35,5,492,20,40,5,14,15,46,25,49
64,15049,2020-12-15 16:00:00,62,62,74,45,31,10,948,23,46,5,15,13,41,25,49
65,15050,2020-12-15 16:00:00,59,59,67,46,32,7,625,26,52,6,17,12,38,22,44
66,15055,2020-12-15 16:00:00,51,51,52,26,18,9,861,23,46,12,34,15,46,24,48
67,15056,2020-12-15 16:00:00,54,54,58,28,19,6,598,13,26,6,17,16,49,26,52
68,15057,2020-12-15 16:00:00,63,58,65,63,45,7,667,23,46,21,61,12,37,24,47
69,15058,2020-12-15 16:00:00,64,64,77,45,31,5,463,24,48,6,17,14,42,26,52
70,15059,2020-12-15 16:00:00,65,65,79,57,40,9,894,22,43,6,18,15,45,26,52
71,15060,2020-12-15 16:00:00,58,58,66,57,40,5,454,22,44,4,12,11,34,21,42
72,15061,2020-12-15 16:00:00,57,57,64,42,29,5,484,23,46,4,12,13,39,24,48
73,15062,2020-12-15 16:00:00,58,58,66,54,38,4,372,24,47,5,14,11,35,21,42
74,15063,2020-12-15 16:00:00,63,63,75,54,38,5,460,19,38,4,11,14,43,24,48
75,15064,2020-12-15 16:00:00,61,61,71,46,32,6,578,22,43,4,10,13,41,24,48
76,15065,2020-12-15 16:00:00,67,67,83,58,41,10,953,23,46,6,17,9,27,20,40
77,15066,2020-12-15 16:00:00,61,61,71,59,42,2,185,20,40,6,16,13,41,26,52
78,15067,2020-12-15 16:00:00,62,62,74,55,39,9,837,25,50,7,19,10,30,23,46
79,15068,2020-12-15 16:00:00,58,58,66,52,36,8,715,22,44,6,16,11,35,23,45
80,15069,2020-12-15 16:00:00,59,59,68,48,33,9,856,22,44,7,21,12,38,25,50
81,15070,2020-12-15 16:00:00,66,66,82,59,42,11,1057,31,62,7,20,7,21,19,37
82,15071,2020-12-15 16:00:00,61,61,72,55,39,8,772,32,63,5,15,7,20,19,38
83,15072,2020-12-15 16:00:00,64,64,77,48,33,6,518,29,58,5,15,9,26,21,42
84,15073,2020-12-15 16:00:00,21,,,,,6,553,21,42,4,10,11,35,22,43
85,15074,2020-12-15 16:00:00,63,63,76,42,29,5,483,20,40,4,12,12,38,24,48
86,15075,2020-12-15 16:00:00,61,61,71,52,36,7,603,27,54,5,14,11,34,22,44
87,15076,2020-12-15 16:00:00,61,61,71,39,27,5,434,19,38,5,13,11,33,20,39
88,15077,2020-12-15 16:00:00,53,53,55,42,29,6,568,22,44,6,16,14,44,25,49
89,15078,2020-12-15 16:00:00,63,63,76,43,30,6,509,31,62,6,18,9,27,20,39
90,15079,2020-12-15 16:00:00,61,61,71,54,38,8,792,24,47,6,17,11,35,24,48
91,15080,2020-12-15 16:00:00,61,61,72,58,41,9,835,25,50,5,15,9,28,19,38
92,15081,2020-12-15 16:00:00,62,62,74,55,39,8,743,22,44,16,47,11,35,22,43
93,15082,2020-12-15 16:00:00,60,60,70,53,37,7,658,17,34,5,15,15,46,24,48
94,15083,2020-12-15 16:00:00,60,60,70,52,36,8,758,22,43,11,31,12,36,22,43
95,15084,2020-12-15 16:00:00,60,60,70,32,22,9,812,22,44,4,12,14,42,24,48
96,15085,2020-12-15 16:00:00,58,58,65,30,21,7,664,20,39,6,17,12,36,23,46
97,15086,2020-12-15 16:00:00,59,59,67,39,27,11,1074,21,42,5,15,13,40,24,48
98,15087,2020-12-15 16:00:00,64,64,77,46,32,8,742,20,39,4,11,10,32,22,43
99,15088,2020-12-15 16:00:00,23,,,,,17,1650,23,46,5,13,9,28,19,38
100,15089,2020-12-15 16:00:00,61,61,72,32,22,14,1353,20,40,4,10,13,39,24,47
101,15090,2020-12-15 16:00:00,64,64,77,50,35,3,237,17,33,6,18,12,38,23,46
102,15091,2020-12-15 16:00:00,61,61,72,45,31,6,578,14,27,5,14,16,49,26,51
103,15095,2020-12-15 16:00:00,61,61,71,43,30,9,892,26,51,5,13,12,38,23,45
104,15096,2020-12-15 16:00:00,68,68,85,50,35,5,429,14,28,4,12,15,45,23,45
105,15097,2020-12-15 16:00:00,66,66,82,52,36,5,413,22,43,7,21,13,41,25,50
106,15098,2020-12-15 16:00:00,57,57,64,32,22,9,886,13,26,3,9,15,46,21,42
107,15099,2020-12-15 16:00:00,56,56,62,52,36,3,245,26,51,5,14,11,33,23,45
108,15100,2020-12-15 16:00:00,62,62,74,46,32,9,818,21,41,5,14,13,40,25,50
109,15101,2020-12-15 16:00:00,68,68,85,53,37,8,770,28,55,5,13,10,31,22,43
110,15102,2020-12-15 16:00:00,66,66,82,52,36,6,597,21,41,6,18,13,41,25,49
111,15103,2020-12-15 16:00:00,65,65,80,50,35,11,1004,25,50,8,24,10,29,19,37
112,15104,2020-12-15 16:00:00,62,62,73,49,34,8,712,16,31,6,16,16,50,22,44
113,15105,2020-12-15 16:00:00,60,60,70,52,36,10,996,21,41,6,16,13,39,24,48
114,15106,2020-12-15 16:00:00,64,64,77,48,33,8,769,28,55,8,22,8,23,18,35
115,15107,2020-12-15 16:00:00,67,67,84,54,38,7,678,24,47,7,19,11,34,23,45
116,15108,2020-12-15 16:00:00,63,63,76,55,39,8,744,18,35,6,16,14,42,21,41
117,15109,2020-12-15 16:00:00,64,64,77,53,37,2,161,27,54,6,18,13,40,23,45
118,15110,2020-12-15 16:00:00,67,67,84,64,46,5,406,18,35,6,17,14,42,24,48
119,15111,2020-12-15 16:00:00,69,64,78,69,50,4,396,19,38,5,14,14,42,23,45
120,15112,2020-12-15 16:00:00,64,64,78,49,34,5,434,25,50,6,16,9,27,22,43
121,15113,2020-12-15 16:00:00,69,69,87,69,50,10,910,15,30,8,22,12,37,22,43
122,15114,2020-12-15 16:00:00,69,69,87,68,49,4,334,17,33,9,27,16,51,26,51
123,15115,2020-12-15 16:00:00,72,68,86,72,52,5,444,16,31,5,13,14,44,23,46
124,15116,2020-12-15 16:00:00,68,68,85,67,48,5,426,16,32,10,29,8,24,20,39
125,15117,2020-12-15 16:00:00,59,59,67,49,34,8,789,21,42,6,18,13,41,25,49
126,15118,2020-12-15 16:00:00,60,60,69,48,33,9,860,20,40,8,24,14,43,27,54
127,15119,2020-12-15 16:00:00,56,56,62,33,23,8,756,16,32,8,22,12,37,23,45
128,15120,2020-12-15 16:00:00,54,54,58,30,21,8,738,13,26,5,13,15,48,28,55
129,15121,2020-12-15 16:00:00,57,57,64,53,37,8,705,24,48,7,19,10,32,24,48
130,15122,2020-12-15 16:00:00,0,,,,,,,,,,,,,,
131,15129,2020-12-15 16:00:00,24,,,,,11,1043,24,48,6,18,9,27,22,44
132,15130,2020-12-15 16:00:00,57,57,63,43,30,9,846,22,44,7,19,13,39,25,50
133,15131,2020-12-15 16:00:00,61,61,72,39,27,7,614,17,34,6,16,12,37,21,42
134,15132,2020-12-15 16:00:00,53,53,56,40,28,7,646,26,51,6,17,9,28,26,51
135,15133,2020-12-15 16:00:00,57,57,63,40,28,,,16,31,11,31,,,22,44
136,15134,2020-12-15 16:00:00,58,58,66,39,27,7,646,,,,,10,30,21,41
137,15135,2020-12-15 16:00:00,68,68,86,35,24,8,744,26,51,6,18,7,20,20,39
138,15136,2020-12-15 16:00:00,67,67,83,54,38,9,864,24,47,12,36,11,33,21,42
139,15137,2020-12-15 16:00:00,65,65,80,43,30,9,899,21,42,4,11,8,24,17,34
140,15138,2020-12-15 16:00:00,59,59,68,33,23,10,952,19,37,5,14,11,34,18,36
141,15139,2020-12-15 16:00:00,59,59,68,53,37,9,830,15,29,7,21,14,44,23,45
142,15140,2020-12-15 16:00:00,72,72,93,57,40,7,647,21,41,6,17,16,49,22,43
143,15141,2020-12-15 16:00:00,69,69,88,62,44,7,653,16,31,4,10,19,58,24,48
144,15142,2020-12-15 16:00:00,73,73,95,67,48,10,954,18,36,5,13,20,63,28,56
145,15143,2020-12-15 16:00:00,59,56,61,59,42,8,730,12,24,12,36,20,63,27,54
146,15144,2020-12-15 16:00:00,74,74,98,67,48,3,272,17,34,2,6,15,48,21,41
147,15145,2020-12-15 16:00:00,75,75,100,58,41,9,878,27,53,6,16,4,12,18,35
148,15146,2020-12-15 16:00:00,68,68,85,64,46,9,868,19,38,7,21,10,32,17,34
149,15147,2020-12-15 16:00:00,63,63,75,49,34,9,824,20,39,6,16,11,34,20,40
150,15148,2020-12-15 16:00:00,65,65,80,49,34,9,893,29,58,8,22,7,22,16,32
151,15149,2020-12-15 16:00:00,68,63,76,68,49,9,900,26,52,8,23,9,27,18,36
152,15150,2020-12-15 16:00:00,35,35,35,5,3,13,1215,20,39,7,21,12,36,16,32
153,15151,2020-12-15 16:00:00,61,61,72,49,34,8,714,19,37,6,18,12,37,20,39
154,15152,2020-12-15 16:00:00,59,59,67,54,38,11,1027,25,50,5,15,10,31,19,38
155,15153,2020-12-15 16:00:00,66,66,81,65,47,5,417,23,45,11,32,13,41,20,39
156,15154,2020-12-15 16:00:00,63,63,76,53,37,,,21,42,13,39,15,46,20,40
157,15155,2020-12-15 16:00:00,64,64,77,52,36,11,1026,29,58,40,120,8,23,18,36
158,15156,2020-12-15 16:00:00,64,64,77,55,39,12,1102,20,40,23,67,13,39,17,34
159,15157,2020-12-15 16:00:00,65,65,79,49,34,10,919,22,44,9,27,13,41,21,41
160,15160,2020-12-15 16:00:00,63,63,75,52,36,10,982,22,43,13,38,12,36,18,36
161,15161,2020-12-15 16:00:00,61,61,72,43,30,11,1083,28,55,13,39,11,35,20,39
162,15162,2020-12-15 16:00:00,66,66,81,49,34,13,1202,21,42,23,67,11,35,18,36
163,15163,2020-12-15 16:00:00,63,56,62,63,45,5,447,18,35,13,38,16,49,21,41
164,15164,2020-12-15 16:00:00,70,66,81,70,51,6,552,16,32,10,28,13,40,19,37
165,15165,2020-12-15 16:00:00,60,60,70,52,36,10,993,21,41,6,18,11,35,20,39
166,15166,2020-12-15 16:00:00,58,58,66,48,33,9,804,22,44,7,21,12,36,25,49
167,15167,2020-12-15 16:00:00,60,60,69,32,22,6,581,29,57,4,12,6,17,16,32
168,15169,2020-12-15 16:00:00,65,65,80,63,45,6,509,16,32,4,12,15,46,24,47
169,16500,2020-12-15 16:00:00,63,63,76,58,41,9,879,21,41,6,18,12,36,18,35
170,16503,2020-12-15 16:00:00,63,63,75,50,35,10,930,26,51,9,25,10,32,19,37
171,16504,2020-12-15 16:00:00,53,53,55,48,33,9,826,19,38,6,16,12,37,22,44
172,17700,2020-12-15 16:00:00,75,75,100,35,24,6,590,20,39,5,13,11,34,27,53
173,18020,2020-12-15 16:00:00,67,67,84,50,35,9,822,22,43,7,20,9,26,21,41
174,18821,2020-12-15 16:00:00,60,60,69,36,25,8,771,17,33,6,18,12,38,21,41
175,18966,2020-12-15 16:00:00,65,65,79,43,30,7,660,17,34,8,22,11,35,20,39
