,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-11-28 22:00:00,78,78,105,67,48,9,823,30,60,8,23,2,6,7,13
1,2,2020-11-28 22:00:00,0,,,,,,,,,,,,,,
2,3,2020-11-28 22:00:00,79,74,97,79,58,11,1076,28,55,8,22,2,4,6,12
3,4,2020-11-28 22:00:00,70,70,90,52,36,12,1125,34,67,4,12,2,5,5,9
4,5,2020-11-28 22:00:00,59,59,68,53,37,11,1036,30,60,9,26,2,6,5,9
5,6,2020-11-28 22:00:00,77,77,104,57,40,12,1130,36,72,5,15,2,5,5,10
6,7,2020-11-28 22:00:00,73,73,96,54,38,8,742,33,66,7,20,2,6,6,12
7,8,2020-11-28 22:00:00,66,66,82,40,28,8,745,31,61,,,1,3,3,6
8,362,2020-11-28 22:00:00,80,80,110,63,45,7,669,31,62,12,34,2,4,7,13
9,363,2020-11-28 22:00:00,71,71,92,49,34,5,448,26,51,3,8,3,7,5,10
10,364,2020-11-28 22:00:00,52,52,53,39,27,7,678,20,39,3,8,6,17,7,14
11,365,2020-11-28 22:00:00,86,86,121,59,42,10,991,28,55,6,18,3,7,6,11
12,366,2020-11-28 22:00:00,100,100,149,65,47,13,1209,35,70,6,17,1,3,7,14
13,368,2020-11-28 22:00:00,78,78,106,63,45,10,919,31,62,4,12,2,6,6,11
14,371,2020-11-28 22:00:00,61,61,72,52,36,7,644,20,39,4,11,10,30,20,39
15,9929,2020-11-28 22:00:00,61,61,72,50,35,10,946,30,59,3,9,2,6,12,23
16,9930,2020-11-28 22:00:00,84,84,118,54,38,9,846,24,47,7,21,4,10,11,21
17,12110,2020-11-28 22:00:00,77,64,77,77,56,9,871,21,41,6,16,4,10,13,25
18,12111,2020-11-28 22:00:00,158,137,224,158,120,19,1859,25,49,14,41,1,3,9,18
19,12112,2020-11-28 22:00:00,89,89,127,73,53,11,1014,27,54,13,39,1,3,12,23
20,12113,2020-11-28 22:00:00,99,99,147,72,52,15,1486,21,41,5,15,1,3,7,14
21,12114,2020-11-28 22:00:00,119,119,188,112,84,20,1905,33,66,16,48,2,5,11,22
22,12115,2020-11-28 22:00:00,188,113,175,188,141,15,1461,26,51,12,35,3,9,12,24
23,12116,2020-11-28 22:00:00,102,102,153,90,67,18,1769,28,55,7,20,2,4,7,14
24,12117,2020-11-28 22:00:00,51,51,51,46,32,8,738,22,44,3,9,4,12,13,26
25,12118,2020-11-28 22:00:00,77,72,93,77,56,,,21,42,3,9,,,,
26,12119,2020-11-28 22:00:00,132,132,214,109,82,,,13,25,6,18,,,,
27,12120,2020-11-28 22:00:00,65,65,79,63,45,,,26,52,6,17,,,,
28,12151,2020-11-28 22:00:00,0,,,,,,,,,,,,,,
29,12152,2020-11-28 22:00:00,73,73,96,62,44,10,929,29,57,6,18,5,13,16,32
30,12153,2020-11-28 22:00:00,79,79,107,78,57,11,1034,32,64,6,17,1,3,9,17
31,12154,2020-11-28 22:00:00,86,86,122,80,59,8,741,29,58,4,11,1,3,9,18
