,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-10-29 03:00:00,95,95,140,67,48,9,887,34,68,7,20,2,5,3,6
1,2,2020-10-29 03:00:00,70,70,89,50,35,17,1654,39,78,7,21,2,5,3,5
2,3,2020-10-29 03:00:00,110,110,170,74,54,15,1432,37,73,7,19,2,4,2,4
3,4,2020-10-29 03:00:00,76,76,101,63,45,12,1112,33,66,6,16,2,4,2,4
4,5,2020-10-29 03:00:00,74,74,97,55,39,13,1217,37,73,6,18,2,5,10,19
5,6,2020-10-29 03:00:00,79,79,107,50,35,12,1111,40,80,6,16,2,4,3,5
6,7,2020-10-29 03:00:00,71,71,92,53,37,9,827,29,57,5,15,2,4,3,5
7,8,2020-10-29 03:00:00,78,78,105,58,41,9,807,26,52,3,8,1,3,2,4
8,362,2020-10-29 03:00:00,166,166,282,70,51,11,1023,29,57,7,19,1,3,2,4
9,363,2020-10-29 03:00:00,145,145,239,77,56,10,906,36,71,6,17,2,4,8,16
10,364,2020-10-29 03:00:00,73,73,95,49,34,11,1083,37,73,5,15,2,6,20,39
11,365,2020-10-29 03:00:00,78,78,105,59,42,10,931,34,68,6,17,3,9,3,6
12,366,2020-10-29 03:00:00,115,115,180,77,56,11,1025,39,77,6,18,1,2,1,2
13,368,2020-10-29 03:00:00,102,102,154,63,45,13,1241,37,74,5,14,2,5,3,6
14,371,2020-10-29 03:00:00,61,61,71,30,21,10,945,11,21,6,17,20,61,30,60
15,9929,2020-10-29 03:00:00,87,87,124,60,43,9,881,40,80,5,15,2,6,8,15
16,9930,2020-10-29 03:00:00,114,114,177,57,40,11,1020,34,68,7,21,2,4,3,6
17,12110,2020-10-29 03:00:00,66,66,81,53,37,8,742,27,53,4,12,1,3,3,5
18,12111,2020-10-29 03:00:00,169,169,287,128,97,23,2242,17,34,14,42,1,1,1,2
19,12112,2020-10-29 03:00:00,91,91,132,67,48,9,873,42,84,5,13,2,4,2,4
20,12113,2020-10-29 03:00:00,126,126,202,80,59,14,1345,24,47,6,16,1,2,2,3
21,12114,2020-10-29 03:00:00,119,119,187,64,46,10,999,31,62,4,11,1,3,2,3
22,12115,2020-10-29 03:00:00,123,123,195,57,40,9,801,33,65,5,13,3,7,7,13
23,12116,2020-10-29 03:00:00,126,126,202,62,44,16,1528,21,42,3,7,1,2,1,2
24,12117,2020-10-29 03:00:00,58,58,66,49,34,8,771,30,59,5,15,2,5,11,22
25,12118,2020-10-29 03:00:00,53,53,56,26,18,,,18,36,3,7,,,,
26,12119,2020-10-29 03:00:00,134,134,218,97,72,,,32,63,4,12,,,,
27,12120,2020-10-29 03:00:00,63,63,76,54,38,,,29,57,4,12,,,,
28,12151,2020-10-29 03:00:00,0,,,,,,,,,,,,,,
29,12152,2020-10-29 03:00:00,52,52,53,16,11,7,690,14,27,4,11,15,48,15,29
30,12153,2020-10-29 03:00:00,73,73,95,58,41,9,887,32,63,4,12,2,5,3,5
31,12154,2020-10-29 03:00:00,102,102,153,77,56,10,923,28,55,2,5,2,4,2,4
32,12155,2020-10-29 03:00:00,81,81,112,79,58,12,1122,36,71,4,12,,,1,1
33,12492,2020-10-29 03:00:00,71,71,92,54,38,9,836,34,67,5,15,2,4,2,4
34,12493,2020-10-29 03:00:00,61,61,71,48,33,9,855,14,28,5,15,11,35,15,29
35,12494,2020-10-29 03:00:00,143,143,236,89,66,15,1417,22,43,6,16,4,10,5,10
36,12495,2020-10-29 03:00:00,60,60,70,36,25,12,1185,32,64,4,10,2,5,9,17
37,12572,2020-10-29 03:00:00,53,53,56,52,36,9,872,28,56,5,13,4,12,6,11
38,12573,2020-10-29 03:00:00,67,67,83,50,35,13,1210,39,77,8,24,4,11,10,20
39,12574,2020-10-29 03:00:00,109,86,122,109,82,11,1035,34,67,62,233,3,8,18,36
40,12575,2020-10-29 03:00:00,67,67,84,52,36,9,820,30,59,12,34,4,11,14,28
41,12576,2020-10-29 03:00:00,79,79,107,63,45,8,705,38,76,6,17,4,11,7,14
42,12577,2020-10-29 03:00:00,69,69,87,62,44,8,766,32,63,3,8,1,2,3,6
43,12578,2020-10-29 03:00:00,92,92,134,72,52,25,2439,42,84,13,39,1,3,3,6
44,12579,2020-10-29 03:00:00,91,91,132,65,47,27,2664,37,73,12,36,3,8,5,9
45,12672,2020-10-29 03:00:00,87,87,123,54,38,11,1013,31,61,3,8,1,2,2,3
46,12792,2020-10-29 03:00:00,131,131,211,80,59,9,821,27,54,6,16,2,5,3,5
47,13271,2020-10-29 03:00:00,57,57,64,49,34,8,728,13,25,4,10,9,27,16,31
48,13272,2020-10-29 03:00:00,96,96,142,80,59,9,841,31,62,5,15,1,2,2,3
49,13273,2020-10-29 03:00:00,66,66,81,53,37,9,829,22,44,2,4,1,3,2,4
50,13274,2020-10-29 03:00:00,60,60,70,38,26,6,558,20,40,3,7,7,20,8,15
51,13275,2020-10-29 03:00:00,88,88,125,74,54,9,825,30,60,10,28,2,4,3,5
52,13276,2020-10-29 03:00:00,68,68,86,40,28,8,716,19,38,5,14,5,13,10,19
53,13277,2020-10-29 03:00:00,58,58,66,40,28,9,897,28,56,4,10,1,3,2,4
54,13278,2020-10-29 03:00:00,65,65,79,43,30,6,553,29,58,4,10,3,9,7,13
55,15040,2020-10-29 03:00:00,79,79,108,59,42,16,1595,36,72,6,16,2,5,3,6
56,15041,2020-10-29 03:00:00,74,74,98,38,26,13,1214,39,77,6,16,2,4,7,13
57,15042,2020-10-29 03:00:00,75,75,99,53,37,13,1227,38,76,6,16,1,3,2,4
58,15043,2020-10-29 03:00:00,76,76,102,59,42,18,1722,37,74,5,15,4,10,5,10
59,15044,2020-10-29 03:00:00,0,,,,,,,,,,,,,,
60,15045,2020-10-29 03:00:00,84,84,117,62,44,12,1144,34,67,6,17,2,5,3,6
61,15046,2020-10-29 03:00:00,116,116,181,64,46,12,1122,36,72,7,19,3,7,4,8
62,15047,2020-10-29 03:00:00,77,77,104,45,31,15,1411,33,65,6,16,3,7,4,8
63,15048,2020-10-29 03:00:00,64,64,78,43,30,11,1092,37,73,6,16,2,4,2,4
64,15049,2020-10-29 03:00:00,80,80,109,46,32,13,1249,36,72,6,16,1,3,3,5
65,15050,2020-10-29 03:00:00,103,103,156,59,42,13,1283,40,80,6,18,1,3,3,6
66,15055,2020-10-29 03:00:00,53,53,56,39,27,13,1300,15,30,5,14,8,25,17,34
67,15056,2020-10-29 03:00:00,64,64,77,39,27,6,580,13,25,3,9,6,18,13,26
68,15057,2020-10-29 03:00:00,60,60,70,50,35,18,1770,14,27,4,10,9,26,17,33
69,15058,2020-10-29 03:00:00,82,82,114,50,35,12,1116,40,80,6,16,2,5,7,14
70,15059,2020-10-29 03:00:00,78,78,106,45,31,14,1312,35,70,5,15,4,10,6,11
71,15060,2020-10-29 03:00:00,76,76,102,49,34,14,1346,34,68,4,11,3,8,7,13
72,15061,2020-10-29 03:00:00,82,82,114,55,39,12,1172,36,72,5,14,1,2,2,4
73,15062,2020-10-29 03:00:00,75,75,99,64,46,14,1365,36,72,5,15,1,3,2,4
74,15063,2020-10-29 03:00:00,83,83,115,58,41,14,1320,36,72,6,18,3,8,5,10
