,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-10-29 05:00:00,125,125,199,73,53,9,831,34,68,7,20,2,5,3,5
1,2,2020-10-29 05:00:00,120,120,190,74,54,14,1375,40,80,8,22,2,5,3,5
2,3,2020-10-29 05:00:00,127,127,204,69,50,13,1209,37,73,6,18,2,4,2,4
3,4,2020-10-29 05:00:00,94,94,137,75,55,12,1196,30,59,6,16,2,4,2,4
4,5,2020-10-29 05:00:00,73,73,95,50,35,14,1347,35,69,6,16,2,6,6,11
5,6,2020-10-29 05:00:00,97,97,143,58,41,13,1241,42,83,6,16,2,4,2,4
6,7,2020-10-29 05:00:00,94,94,137,59,42,8,787,25,49,6,16,2,4,2,4
7,8,2020-10-29 05:00:00,103,103,155,65,47,9,848,27,53,4,12,1,3,2,3
8,362,2020-10-29 05:00:00,114,114,178,70,51,10,982,32,64,6,18,1,3,2,3
9,363,2020-10-29 05:00:00,101,101,151,67,48,13,1205,37,73,6,16,2,4,4,7
10,364,2020-10-29 05:00:00,71,71,92,46,32,13,1207,38,75,5,14,2,6,16,32
11,365,2020-10-29 05:00:00,77,77,103,46,32,11,1044,34,67,5,14,2,6,3,6
12,366,2020-10-29 05:00:00,106,106,162,58,41,12,1126,43,85,7,20,1,3,1,2
13,368,2020-10-29 05:00:00,114,114,178,70,51,10,960,40,79,5,14,2,4,3,5
14,371,2020-10-29 05:00:00,66,66,81,40,28,10,939,11,21,6,17,19,59,30,60
15,9929,2020-10-29 05:00:00,101,101,151,63,45,10,996,38,75,5,15,2,6,5,9
16,9930,2020-10-29 05:00:00,131,131,211,73,53,11,1018,32,63,8,22,2,4,2,4
17,12110,2020-10-29 05:00:00,75,75,100,70,51,9,845,26,51,4,12,1,3,2,4
18,12111,2020-10-29 05:00:00,152,152,254,149,114,24,2324,16,31,12,35,1,1,1,1
19,12112,2020-10-29 05:00:00,84,84,118,65,47,10,945,38,76,5,15,3,7,3,6
20,12113,2020-10-29 05:00:00,90,90,130,70,51,13,1238,22,44,4,12,2,5,2,3
21,12114,2020-10-29 05:00:00,110,110,170,87,64,19,1813,28,56,7,19,1,3,2,3
22,12115,2020-10-29 05:00:00,82,82,113,60,43,9,804,25,49,5,14,6,19,6,11
23,12116,2020-10-29 05:00:00,88,88,126,59,42,18,1780,19,38,3,9,1,2,1,2
24,12117,2020-10-29 05:00:00,61,61,71,50,35,8,791,30,60,5,15,1,1,6,12
25,12118,2020-10-29 05:00:00,58,58,65,35,24,,,14,28,3,8,,,,
26,12119,2020-10-29 05:00:00,135,135,219,105,79,,,32,63,4,12,,,,
27,12120,2020-10-29 05:00:00,66,66,81,53,37,,,28,56,4,11,,,,
28,12151,2020-10-29 05:00:00,0,,,,,,,,,,,,,,
29,12152,2020-10-29 05:00:00,56,56,62,28,19,8,745,18,36,4,11,12,37,17,34
30,12153,2020-10-29 05:00:00,135,98,146,135,103,9,828,31,62,5,13,2,6,3,5
31,12154,2020-10-29 05:00:00,82,82,114,77,56,9,824,27,54,2,5,2,4,2,4
32,12155,2020-10-29 05:00:00,81,81,112,74,54,10,972,32,63,4,10,1,3,1,2
33,12492,2020-10-29 05:00:00,90,90,129,58,41,9,828,31,62,6,16,2,4,2,4
34,12493,2020-10-29 05:00:00,64,64,78,52,36,11,1001,29,58,4,12,2,4,12,24
35,12494,2020-10-29 05:00:00,119,119,187,105,79,14,1363,21,41,6,16,4,10,5,10
36,12495,2020-10-29 05:00:00,75,75,99,53,37,13,1277,32,64,4,11,2,5,5,10
37,12572,2020-10-29 05:00:00,58,58,66,43,30,11,1016,29,57,5,13,3,8,6,11
38,12573,2020-10-29 05:00:00,74,74,98,48,33,11,1002,37,74,8,23,4,12,9,17
39,12574,2020-10-29 05:00:00,118,115,179,118,89,11,1067,35,69,53,166,3,8,10,20
40,12575,2020-10-29 05:00:00,84,84,117,79,58,10,973,33,65,25,74,2,6,9,18
41,12576,2020-10-29 05:00:00,79,79,107,64,46,9,843,38,75,16,46,4,11,6,11
42,12577,2020-10-29 05:00:00,68,68,85,50,35,9,877,31,61,4,10,1,2,2,3
43,12578,2020-10-29 05:00:00,81,81,111,77,56,27,2630,36,71,7,19,1,1,1,2
44,12579,2020-10-29 05:00:00,80,80,109,65,47,33,3292,31,62,7,21,2,6,4,8
45,12672,2020-10-29 05:00:00,75,75,100,52,36,10,997,29,58,3,7,1,2,1,2
46,12792,2020-10-29 05:00:00,110,110,169,73,53,9,858,25,49,5,15,2,4,3,5
47,13271,2020-10-29 05:00:00,55,55,59,52,36,11,1076,14,27,4,10,6,19,14,28
48,13272,2020-10-29 05:00:00,94,94,138,83,61,9,900,29,58,3,9,1,2,1,2
