,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-12-09 22:00:00,119,93,136,119,90,11,1036,25,50,8,23,4,11,10,20
1,2,2020-12-09 22:00:00,112,91,132,112,84,8,715,21,42,6,16,9,26,13,26
2,3,2020-12-09 22:00:00,127,93,136,127,96,13,1221,27,54,6,18,5,16,12,23
3,4,2020-12-09 22:00:00,128,89,128,128,97,13,1227,33,66,9,25,3,8,10,19
4,5,2020-12-09 22:00:00,124,90,129,124,94,13,1253,29,58,8,23,7,21,16,31
5,6,2020-12-09 22:00:00,114,86,121,114,86,11,1063,21,41,4,10,11,33,18,36
6,7,2020-12-09 22:00:00,110,95,139,110,83,9,888,29,58,7,19,3,8,8,15
7,8,2020-12-09 22:00:00,117,92,134,117,88,12,1119,23,46,10,29,4,12,11,21
8,362,2020-12-09 22:00:00,118,91,132,118,89,8,755,31,62,7,20,3,7,7,14
9,363,2020-12-09 22:00:00,113,86,121,113,85,10,917,16,31,4,11,12,36,20,40
10,364,2020-12-09 22:00:00,97,76,101,97,72,11,1099,19,38,5,13,14,42,22,43
11,365,2020-12-09 22:00:00,103,79,107,103,77,9,860,22,43,5,13,13,41,22,43
12,366,2020-12-09 22:00:00,115,76,102,115,87,13,1205,30,60,4,10,8,24,10,20
13,368,2020-12-09 22:00:00,119,92,134,119,90,9,895,24,48,5,14,6,19,10,20
14,371,2020-12-09 22:00:00,0,,,,,,,,,,,,,,
15,9929,2020-12-09 22:00:00,133,98,146,133,101,12,1166,23,45,4,12,9,27,17,34
16,9930,2020-12-09 22:00:00,122,98,145,122,92,9,884,19,38,7,19,6,17,9,18
17,12110,2020-12-09 22:00:00,115,89,128,115,87,13,1237,32,63,13,38,3,8,5,10
18,12111,2020-12-09 22:00:00,108,86,122,108,81,12,1185,29,57,8,24,2,5,8,15
19,12112,2020-12-09 22:00:00,110,97,144,110,83,9,869,49,97,10,30,1,3,2,4
20,12113,2020-12-09 22:00:00,140,89,128,140,107,20,1918,32,63,11,32,2,6,8,16
21,12114,2020-12-09 22:00:00,0,,,,,,,,,,,,,18,35
22,12115,2020-12-09 22:00:00,117,102,154,117,88,14,1381,31,62,23,67,5,14,7,14
23,12116,2020-12-09 22:00:00,122,97,143,122,92,20,1956,32,63,47,140,2,5,6,12
24,12117,2020-12-09 22:00:00,128,88,125,128,97,12,1135,27,53,8,23,3,7,6,12
25,12118,2020-12-09 22:00:00,102,96,142,102,76,,,40,80,37,109,,,,
26,12119,2020-12-09 22:00:00,123,102,153,123,93,,,32,63,13,39,,,,
